versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-sabey-refusal-transparency-02,draft-sabey-refusal-transparency,2,new-draft,monitor,trust_infrastructure,6,none,"Refusal Transparency: Signed, Replay-Resistant Evidence of Refused Agent-System Transitions","A governance system for autonomous agents is defined as much by what
   it refuses as by what it permits, yet refusals are the one behavior
   vendors only ever assert.  A Refusal Digest is a portable, signed
   JSON document recording one adversarial probe run against a live
   agent-governance system: for every attack attempted, the system's
   verbatim refusal ground, the event types the attack would have
   recorded had it succeeded, and the complete signed event ledger of
   the attempt — in which the refused transition is provably absent.
   Digests verify offline, by parties who do not operate the probed
   system, using only the issuer's public key.  From version 0.2, every
   quantity that varies between runs derives deterministically from a
   per-run seed carried in the digest, so a relying party can recompute
   the derivations and a replayed or pre-recorded ledger cannot match a
   fresh digest.  This document specifies the digest wire format, its
   canonicalization and signature scheme, the seeded-variation
   derivations, and the verification algorithm.  Where succession
   receipts prove that an agent legitimately became the holder of an
   authority, refusal digests prove what the governing system declined
   to let happen.",https://datatracker.ietf.org/doc/draft-sabey-refusal-transparency/,2026-07-27,
draft-sabey-succession-receipts-02,draft-sabey-succession-receipts,2,new-draft,read_now,authorization,11,none,Succession Receipts: Portable Signed Evidence of Authority Succession Between Autonomous Agents,"Autonomous agents are upgraded, replaced, suspended, and restored
   while holding real operational authority.  A Succession Receipt is a
   portable, signed JSON document that proves one completed, policy-
   gated transfer of authority between two agents: which agent held the
   authority, which agent holds it now, under what legitimacy
   determination the transfer ran, and which obligations carried
   forward, with every claim grounded in signed evidence events embedded
   in the receipt itself.  Receipts are verifiable offline by parties
   who do not operate the issuing system, using only the issuer's public
   key.  This document specifies the receipt wire format, its
   canonicalization and signature scheme (JSON Canonicalization Scheme
   with Ed25519), the verification algorithm including bidirectional
   claim grounding, and an optional claim that binds a pre-execution
   authorization of the handoff to the succession evidence.  Where
   decision receipts prove what an agent did, and delegation receipts
   prove what an agent may do, Succession Receipts prove that an agent
   legitimately became the holder of an authority.",https://datatracker.ietf.org/doc/draft-sabey-succession-receipts/,2026-07-27,
draft-sabey-succession-receipts-sd-02,draft-sabey-succession-receipts-sd,2,new-draft,read_now,verifiable_claims,11,none,Selective Disclosure for Succession Receipts,"A Succession Receipt proves one completed, policy-gated transfer of
   authority between autonomous agents, and it is all-or-nothing:
   whoever holds the receipt holds every claim and every evidence event
   in it.  In regulated deployments the parties entitled to verify a
   transfer are not all entitled to read it in full — a regulator, a
   counterparty, and the public each warrant a different view.  This
   document specifies a selective-disclosure form of the receipt: the
   issuer signs salted commitments to each claim unit and each evidence
   event, disclosures travel outside the signature, and a projection —
   the signed envelope plus any subset of the disclosures — still
   verifies against the one issuer signature.  Withholding never breaks
   the proof, disclosing never re-signs, withheld content remains
   visibly committed, and a projection that opens every commitment is
   verifiable to exactly the strength of the underlying receipt.  The
   disclosure mechanism deliberately follows the salted-digest analysis
   of SD-JWT, restated for plain-JSON documents canonicalized with the
   JSON Canonicalization Scheme.",https://datatracker.ietf.org/doc/draft-sabey-succession-receipts-sd/,2026-07-27,
draft-saum-grow-bmp-afi-safi-evpn-06,draft-saum-grow-bmp-afi-safi-evpn,6,new-draft,ignored_after_review,ignored_after_review,0,none,EVPN-Specific BMP RIB Statistics Extensions,"This document defines new EVPN-specific BGP Monitoring Protocol
   (BMP) statistics types.  These extensions include scalar counters
   for EVPN route types specifically, while also keeping scope for
   defining counters which are EVPN route-type agnostic but related to
   BGP-EVPN RIB like, number of multihoming Ethernet Segments, number
   of multihomed EVIs, number of aliased paths, number of dynamic
   inter-VRF route leaking (IVRL).

   This revision (-06) firms up the specification for working group
   consideration: it adds a Relationship to Other Work section that
   explicitly maps this document to concurrently circulating GROW
   contributions on BMP statistics and TLV extensions and invites
   coordination with their authors, corrects the YANG alignment
   reference, strengthens Security Considerations, and adds a worked
   example. No statistics semantics, Stat Type/Subtype allocations, or
   wire formats defined in -05 are changed.",https://datatracker.ietf.org/doc/draft-saum-grow-bmp-afi-safi-evpn/,2026-07-27,
draft-saumthimma-evpn-ip-binding-sync-10,draft-saumthimma-evpn-ip-binding-sync,10,new-draft,ignored_after_review,ignored_after_review,0,none,Secure IP Binding Synchronization via BGP EVPN,"The distribution of clients of L2 domain across extended networks
   leveraging overlay fabric needs to deal with synchronizing the
   Client Binding Database.  The 'Client IP Binding' indicates the IP,
   MAC and VLAN details of the clients that are learnt by security
   protocols.  Since learning the 'Client IP Binding database' is a
   last mile solution, this information stays local to the end point
   switch to which clients are connected.  When networks are extended
   across geographies, both at layer 2 and layer 3, the 'Client IP
   Binding Database' in end point switches of remote fabrics should be
   in sync.  This document aligns the synchronization of the 'Client
   IP Binding Database' through an extension to BGP control plane
   constructs, as BGP is a typical control plane protocol configured
   to communicate across network boundaries.",https://datatracker.ietf.org/doc/draft-saumthimma-evpn-ip-binding-sync/,2026-07-27,
draft-saumvinayak-bess-all-df-bum-13,draft-saumvinayak-bess-all-df-bum,13,new-draft,ignored_after_review,ignored_after_review,0,none,All PEs as DF,"The Designated Forwarder concept is leveraged to prevent looping of
   BUM traffic into a tenant network sourced across an NVO fabric for
   multihoming deployments.  [RFC7432] defines a preliminary approach
   to select the DF for an ES, VLAN or ES, VLAN Group, spanning
   multiple NVEs.  [RFC8584] makes the election logic more robust and
   fine grained by inculcating fair election of DF, handling most of
   the prevalent use cases.  This document presents a deployment
   problem and a corresponding solution which cannot be easily
   resolved by rules mentioned in [RFC7432] and [RFC8584].  It
   involves redundant firewall deployment on disparate overlay sites
   connected over WAN.  The requirement is to allow reachability, ONLY,
   to the local firewall, unless there is an outage.  In case of
   outage the reachability can be extended to the remote site's
   firewall over WAN.",https://datatracker.ietf.org/doc/draft-saumvinayak-bess-all-df-bum/,2026-07-27,
draft-sayre-gendispatch-derivative-03,draft-sayre-gendispatch-derivative,3,new-draft,ignored_after_review,ignored_after_review,0,none,Limiting Derivative Works Restrictions to IETF Documents,"This document clarifies that only IETF Documents may contain legal
   limitations on derivative works.

About This Document

   This note is to be removed before publishing as an RFC.

   Status information for this document may be found at
   https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/.

   Discussion of this document takes place on the ipr-wg Working Group
   mailing list (mailto:ipr-wg@ietf.org), which is archived at
   https://mailarchive.ietf.org/arch/browse/ipr-wg/.  Subscribe at
   https://www.ietf.org/mailman/listinfo/ipr-wg/.",https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/,2026-07-27,
draft-schinazi-httpbis-ohttp-pfs-01,draft-schinazi-httpbis-ohttp-pfs,1,new-draft,ignored_after_review,ignored_after_review,0,none,A Perfect Forward Secure Extension to Oblivious HTTP,"Oblivious HTTP (OHTTP) is a protocol for forwarding encrypted HTTP
   messages.  It does not provide Perfect Forward Secrecy (PFS).
   Chunked OHTTP expands OHTTP to be suitable for longer-lived streams,
   but still does not offer PFS.  Combined, this is leading sensitive
   traffic to de deployed at scale without PFS.  This document proposes
   a solution.",https://datatracker.ietf.org/doc/draft-schinazi-httpbis-ohttp-pfs/,2026-07-27,
draft-schrock-action-evidence-boundary-00,draft-schrock-action-evidence-boundary,0,new-draft,read_now,core_identity,17,none,The Action Evidence Boundary for Consequential Agent Effects,"Consequential agent actions can cross identity, transport,
   authorization, policy, and execution systems.  Each system can
   produce a valid artifact while the executor still lacks a safe rule
   for joining the artifacts to the exact effect, consuming one-time
   authority, and handling an uncertain outcome.  This document defines
   the Action Evidence Boundary (AEB), an executor-side processing model
   for that lifecycle.

   AEB requires native artifact verification, Canonical Action
   Identifier (CAID) matching, Authorization Evidence Chain (AEC)
   satisfaction, a separate local authorization decision, durable atomic
   consumption or reservation, invocation, closed effect outcomes, and
   authenticated reconciliation.  It defines no receipt or token format,
   no policy language, no universal evidence taxonomy, and no new
   registry.  Native workload credentials, message signatures, attested
   per-action tokens, permit records, authorization receipts, and status
   mechanisms retain their own semantics and verifiers.",https://datatracker.ietf.org/doc/draft-schrock-action-evidence-boundary/,2026-07-27,
draft-schrock-ae-challenge-00,draft-schrock-ae-challenge,0,new-draft,read_now,authorization,12,none,An Authorization Evidence Challenge for High-Risk Agent Actions,"The agent-action evidence stack has declaration (a resource declares
   what evidence its actions require), presentation (an AEC presentation
   of signed artifacts), and decision (deterministic policy replay
   yielding a closed verdict).  Nothing closes the loop: when the
   verdict is that evidence is missing or stale, no machine-readable
   message tells the agent what to obtain, how to re-present, or what
   the retry semantics are -- every deployment hand-rolls the dance.
   This document defines the Authorization Evidence Challenge: the
   message a relying party returns before a high-risk action executes,
   naming the exact evidence still required (type, profile constraints,
   freshness bound, revocation-check requirement), how to present it,
   where it might be obtained, and the challenge's own expiry and
   single-use nonce.  The action digest in a challenge is computed by
   the RELYING PARTY over its own canonical action, so evidence is
   obtained against the action that will actually execute.  The exchange
   generalizes OAuth step-up authentication (RFC 9470) from
   authentication to evidence, and completes the circuit: declare,
   attempt, challenge, obtain, present, replay, consume.  A satisfied
   challenge yields a verdict under the relying party's policy, never a
   promise to execute.",https://datatracker.ietf.org/doc/draft-schrock-ae-challenge/,2026-07-27,
draft-schrock-canonical-action-identifier-01,draft-schrock-canonical-action-identifier,1,new-draft,read_now,core_identity,14,none,The Canonical Action Identifier (CAID),"Authorization, delegation, execution, and audit artifacts often
   identify an action using format-local content and digests.  Those
   digests are not directly comparable when the formats select or encode
   material action fields differently.  This document defines the
   Canonical Action IDentifier (CAID): a typed action object, a
   canonicalization and digest suite, a compact identifier string, and
   immutable action-type definitions with required material fields.  It
   also defines an Action-Mapping Profile for projecting independently
   verified native artifacts into a common action type, with the closed
   results EQUIVALENT_UNDER_PROFILE, NOT_EQUIVALENT, and INDETERMINATE.
   CAID carries no trust semantics.  It does not establish identity,
   authority, authorization, execution, safety, or legal reliance.",https://datatracker.ietf.org/doc/draft-schrock-canonical-action-identifier/,2026-07-27,
draft-schrock-ep-architecture-02,draft-schrock-ep-architecture,2,new-draft,read_now,core_identity,18,none,The EMILIA Protocol: An Evidence Architecture for Consequential Agent Actions,"Consequential agent actions can cross operator and administrative
   boundaries.  The party that later decides whether to rely on an
   action record may not have participated in the interaction and may
   not trust either operator.  This document describes an evidence
   architecture for that case.  It separates transport and workload
   identity, delegation and policy, material action identity,
   authorization evidence, evidence satisfaction, local authorization,
   durable consumption or reservation, effect invocation, outcome
   evidence, revocation, and preservation.

   The architecture composes the Canonical Action Identifier (CAID),
   Authorization Evidence Chain (AEC), and Action Evidence Boundary
   (AEB) with optional staged-approval and consequence-control profiles.
   It does not define a universal token, policy language, execution
   engine, settlement network, or distributed consensus system.  A valid
   signature, a current credential, a satisfied evidence requirement,
   and an observed effect remain different facts.",https://datatracker.ietf.org/doc/draft-schrock-ep-architecture/,2026-07-27,
draft-schrock-ep-authorization-evidence-chain-04,draft-schrock-ep-authorization-evidence-chain,4,new-draft,read_now,core_identity,14,none,Authorization Evidence Chains: Composing Heterogeneous Agent-Action Evidence (EP-AEC),"Consequential agent actions can produce heterogeneous identity,
   delegation, policy, permit, approval, transparency, capability, and
   execution artifacts.  Each artifact can verify under its own
   specification while still referring to a different action, filling a
   different evidentiary role, or failing a relying party's freshness,
   status, or inter-artifact binding requirement.  This document defines
   the Authorization Evidence Chain (EP-AEC): a transport-agnostic
   composition object and a fail-closed evaluation algorithm that
   preserves native verification, establishes exact material-action
   matching, and evaluates a relying-party-pinned evidence requirement.

   AEC produces SATISFIED or UNSATISFIED and a replayable evaluation
   record.  SATISFIED means only that the presented evidence filled the
   relying party's named evidence requirement at the stated verification
   time.  It is not a universal authorization decision, a policy
   language for the protected application, or proof of execution or
   outcome.  The executor makes the separate local AUTHORIZED decision
   and controls consumption, invocation, and effect handling.  AEC
   introduces no new component receipt type and does not replace any
   native verifier.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-evidence-chain/,2026-07-27,
draft-schrock-ep-authorization-receipts-08,draft-schrock-ep-authorization-receipts,8,new-draft,read_now,core_identity,11,none,Authorization Receipts for High-Risk Agent Actions,"This document defines the EMILIA Protocol (EP) authorization receipt,
   an evidence artifact binding an enrolled approver key to one
   canonical action before execution.  An approver-held key signs an
   Authorization Context containing the action hash, policy reference,
   nonce, audience, and validity window.  A Trust Receipt carries the
   signed contexts, terminal consumption record, and Merkle inclusion
   material so a relying party can verify the recorded event offline
   under independently selected log, directory, policy, and approver
   trust inputs.

   The receipt establishes only the guarantees of the selected
   verification profile.  The mapping from an enrolled approver
   identifier to a natural person is asserted by the directory
   authority.  Offline verification does not establish current
   revocation status, global non-replay, comprehension, legality,
   safety, or execution.  Replay prevention requires an online atomic
   consumption store at the executor.  The state-machine invariants are
   machine-checked under the assumptions stated in this document.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-receipts/,2026-07-27,
draft-schrock-ep-revocation-statement-00,draft-schrock-ep-revocation-statement,0,new-draft,read_now,core_identity,13,none,Portable Revocation Statements for Action-Bound Authorization Artifacts,"Signed authorization artifacts for agent actions (receipts, commits,
   delegations) are being defined faster than the means to retract them.
   Many deployed systems use live status services, revocation lists, or
   issuer datastores.  This document defines a complementary portable
   form for action-bound authorization artifacts: a signed, offline-
   verifiable claim that a named logical target, addressed by identifier
   and action commitment, is revoked.  Verification is fail-closed and
   evaluates a fixed set of checks: version, closed object structure,
   target binding, a revoker key pinned by the verifier and, for newly
   emitted artifacts, bound to a full digest-derived key identifier (a
   self-asserted key confers nothing), the presence of a strict
   revocation instant that has taken effect by the verifier's decision
   time, and an independently recomputed signature.  The statement
   proves that a named, pinned revoker revoked this specific target.  It
   does not prove that every relying party saw it, and offline
   verification cannot prove the absence of a revocation that was not
   presented.  A terminal revocation never ages out; current non-
   revocation requires separate authenticated, policy-fresh status
   evidence.  A Trust Program profile binds revocation to the complete
   execution claim, and requires revocation-versus-claim to be resolved
   atomically; a revocation learned after a claim never rewrites an
   effect that may already have occurred.",https://datatracker.ietf.org/doc/draft-schrock-ep-revocation-statement/,2026-07-27,
draft-schrock-model-to-matter-01,draft-schrock-model-to-matter,1,new-draft,read_now,authorization,12,none,Model-to-Matter: Authorization Evidence for Model-Directed Physical Execution,"Advanced models and agents can propose experimental workflows and
   invoke systems that produce physical effects.  Before acting, a
   physical executor may need evidence from several independent
   authorities: model provenance, a safety assessment, institutional
   authority, a domain review, an external screening service, and an
   accountable human.  Those artifacts are commonly evaluated separately
   and may not bind the same action.  This document defines Model-to-
   Matter, an experimental executor-side applicability profile for
   composing those artifacts over one canonical, digest-only action.  It
   specifies an executor-owned acceptance profile, normalized signed
   evidence adapters, a registered challenge, closed clearance and
   refusal verdicts, atomic single-use clearance consumption, and an
   optional executor-signed effect statement.  The profile composes
   native evidence through an Authorization Evidence Chain and applies
   the Action Evidence Boundary lifecycle when the executor invokes the
   effect.  It does not perform domain screening, determine scientific
   safety, authorize an institution, or establish physical truth.  It
   standardizes the point at which an executor refuses to act unless the
   authorities it independently trusts agree about the same action.",https://datatracker.ietf.org/doc/draft-schrock-model-to-matter/,2026-07-27,
draft-sharif-x509-agent-identity-profile-02,draft-sharif-x509-agent-identity-profile,2,new-draft,read_now,agent_identity,18,none,X.509 Certificate Profile for Autonomous AI Agent Identity,"This document defines an X.509 certificate profile for identifying
   autonomous AI agents.  It specifies a new X.509v3 extension,
   AgentIdentity, that encodes agent-specific metadata within a
   standard X.509 certificate, including agent trust level,
   operational capabilities, delegation constraints, owner attribution,
   and revocation control endpoints.

   The profile enables certificate authorities (CAs) to issue
   interoperable agent identity certificates that any relying party
   can parse, validate, and enforce, regardless of the issuing CA or
   the platform that provisioned the agent.

   The design builds on existing PKI infrastructure (RFC 5280), SPIFFE
   Verifiable Identity Documents (SPIFFE SVIDs), and the MCPS
   cryptographic signing layer (draft-sharif-mcps-secure-mcp).  It
   does not require changes to X.509v3 certificate parsing or to
   existing CA issuance pipelines beyond supporting a new non-critical
   extension.",https://datatracker.ietf.org/doc/draft-sharif-x509-agent-identity-profile/,2026-07-27,
draft-sharma-oauth-identity-propagation-context-01,draft-sharma-oauth-identity-propagation-context,1,new-draft,read_now,core_identity,15,none,Identity Propagation Context for Multi-Hop Delegation in OAuth 2.0 Environments,"This specification defines the Identity Propagation Context (IPC), a
   signed, short-lived context artifact that carries identity and
   delegation chain information across multi-hop service chains with
   per-hop cryptographic re-signing.  IPC complements the delegation
   semantics of OAuth 2.0 Token Exchange (RFC 8693) by enabling each
   trust boundary to independently verify the upstream signature and re-
   sign the identity context it forwards, supporting cascade revocation,
   delegation depth limits, and cross-protocol propagation (HTTP, gRPC,
   and event-streaming systems).

   Unlike the act claim in RFC 8693, which is explicitly designated as
   ""informational only and not to be considered in access control
   decisions,"" IPC is designed for identity propagation that can be used
   in access control decisions, with per-hop cryptographic re-signing
   within a single trust domain.  In autonomous agent architectures and
   multi-service platforms, Each trust boundary verifies the upstream
   signature and re-signs with its own key before forwarding; the
   delegation chain content is asserted by the IPC Creator and trusted
   transitively through the chain of re-signing intermediaries.  This
   provides single-hop-verifiable integrity (each service can verify its
   immediate upstream) rather than end-to-end cryptographic proof of the
   full chain.",https://datatracker.ietf.org/doc/draft-sharma-oauth-identity-propagation-context/,2026-07-27,
draft-silva-hymrpl-01,draft-silva-hymrpl,1,new-draft,ignored_after_review,ignored_after_review,0,none,HyMRPL: Per-Node Hybrid Mode of Operation and Inter-DODAG Bridge Mechanism for RPL,"The Routing Protocol for Low-Power and Lossy Networks (RPL), defined
   in RFC 6550, enforces a single Mode of Operation (MOP) across all
   nodes within a DODAG.  This rigidity prevents heterogeneous devices
   from independently selecting their forwarding behavior and creates
   permanent isolation between DODAGs operating with different MOPs.

   This document defines HyMRPL, a Hybrid Mode of Operation (MOP=6) that
   enables per-node functional profiles within a single DODAG.  Nodes
   independently adopt Class-S (storing-like) or Class-N (non-storing-
   like) behavior without modifying RPL control message formats.
   Additionally, this document specifies an Inter-DODAG Bridge mechanism
   that uses MOP Extension (MOPex) signaling to interconnect DODAGs with
   different MOPs through cross-DODAG route injection.

   The mechanisms introduce zero additional control messages, maintain
   full backward compatibility via the J-flag in extended options, and
   have been validated with a functional implementation demonstrating
   100% packet delivery ratio across MOP boundaries.",https://datatracker.ietf.org/doc/draft-silva-hymrpl/,2026-07-27,
draft-singh-apex-psi-03,draft-singh-apex-psi,3,new-draft,ignored_after_review,ignored_after_review,0,,draft-singh-apex-psi-03-01,,https://datatracker.ietf.org/doc/draft-singh-apex-psi-03/,2026-07-27,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-03-01,draft-singh-apex-psi-03,1,new-draft,read_now,core_identity,11,none,PSI-03: VPP Dispatch Conformance Attestation,"PSI-03 specifies a portable, Ed25519-signed bond that anchors a
   registered NDIS practitioner's professional identity to a DID-
   compatible decentralised identifier without requiring a central
   registry.  The bond enables cross-provider, cross-border practice
   verification while preserving privacy and issuer sovereignty.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-03/,2026-07-27,
draft-singh-apex-psi-05,draft-singh-apex-psi,5,new-draft,ignored_after_review,ignored_after_review,0,,draft-singh-apex-psi-05-01,,https://datatracker.ietf.org/doc/draft-singh-apex-psi-05/,2026-07-27,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-05-01,draft-singh-apex-psi-05,1,new-draft,adjacent_watchlist,ignored_after_review,2,none,PSI-05: Financial Disclosure Integrity,"PSI-05 defines the royalty schedule that MAY be levied by a
   publishing foundation for commercial, litigation, regulatory, or AI-
   training reuse of PSI public ledger data above a threshold defined by
   the foundation's charter.  It establishes a flat-rate per-row fee
   schedule, exemption categories, and an audit protocol.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-05/,2026-07-27,
draft-singh-apex-psi-07,draft-singh-apex-psi,7,new-draft,ignored_after_review,ignored_after_review,0,,draft-singh-apex-psi-07-01,,https://datatracker.ietf.org/doc/draft-singh-apex-psi-07/,2026-07-27,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-07-01,draft-singh-apex-psi-07,1,new-draft,adjacent_watchlist,trust_infrastructure,3,none,PSI-07: Organic Production Attestation,"PSI-07 defines a standard signal format for regulatory events
   detected by automated monitoring systems.  The format is a signed
   JSON envelope carrying the event classification, evidence hash, and
   jurisdiction code, enabling autonomous reporting to one or more
   regulators without human intervention.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-07/,2026-07-27,
draft-sirkkavaara-vaara-receipt-06,draft-sirkkavaara-vaara-receipt,6,new-draft,read_now,trust_infrastructure,11,none,The Vaara Receipt: A Recomputable Receipt Format for Decisions About Autonomous Actions,"This document specifies vaara.receipt/v1, a signed and independently
   recomputable record that binds a decision about an autonomous action
   to the evidence the decision was made on, and optionally to one or
   more external timestamp anchors.  The format is canonicalized with
   the JSON Canonicalization Scheme (JCS) so that any third party can
   recompute its digests and verify its signature without access to the
   issuer.  A decision and the execution receipt that answers it form
   one recomputable pair through the envelope's back link.

   The receipt's trust is root-agnostic: the same record is verifiable
   with or without a hardware trusted execution environment and is re-
   expressible as an IETF RATS Entity Attestation Result.  Downstream
   specifications (a payment rail, a compliance regime, a framework
   integration) define profiles that pin to a version of this document
   and add only their own evidence schema; they do not redefine the
   envelope.  The format described here is deployed, and its receipts
   are independently recomputable from public conformance vectors that
   ship with standalone checkers importing no issuer code.  The minimal
   profile is a governance decision over a single autonomous action,
   bound to the action's own intent with no external rail; it is the
   floor of the format, and a reference library offers a matching
   adoption floor at the API layer as a one-line decorator over the
   governed function.",https://datatracker.ietf.org/doc/draft-sirkkavaara-vaara-receipt/,2026-07-27,
draft-smc-grow-bmp-route-change-stats-02,draft-smc-grow-bmp-route-change-stats,2,new-draft,ignored_after_review,ignored_after_review,0,none,BMP Route Change Statistics Based on Routing Policy,"This document defines few generic BGP Monitoring Protocol (BMP)
   statistics for monitoring route modifications or changes due to
   applying Routing Policy.  These statistics are reported per BGP
   peer using the BMP Statistics Report message.

   This revision (-02) firms up the specification for working group
   consideration: it adds a Relationship to Other Work section that
   explicitly maps this document to concurrently circulating GROW
   contributions on BMP statistics and policy-driven telemetry and
   invites coordination with their authors, adds a worked example, and
   strengthens Security Considerations. No statistics semantics, Stat
   Type allocations, or wire formats defined in -01 are changed.",https://datatracker.ietf.org/doc/draft-smc-grow-bmp-route-change-stats/,2026-07-27,
draft-smith-6man-accurate-ra-router-lifetime-03,draft-smith-6man-accurate-ra-router-lifetime,3,new-draft,ignored_after_review,ignored_after_review,0,none,More Accurately Naming IPv6 RA Router Lifetime,"IPv6 Router Advertisements (RAs) have a ""Router Lifetime"" field,
   which specifies how long the advertising router will act as a default
   router for the receiving hosts, unless refreshed with another
   advertisement.  The field name ""Router Lifetime"" is quite general,
   and could easily be misunderstood to mean the bounded lifetime of all
   of the information contained in the RA.  This memo more accurately
   renames this field ""Default Router Lifetime"".",https://datatracker.ietf.org/doc/draft-smith-6man-accurate-ra-router-lifetime/,2026-07-27,
draft-smn-idr-inter-domain-ibgp-09,draft-smn-idr-inter-domain-ibgp,9,new-draft,ignored_after_review,ignored_after_review,0,none,Interconnecting domains with IBGP,"This document relaxes the recommendations specified in BGP/MPLS IP
   Virtual Private Networks (VPNs) and BGP Route Reflection: An
   Alternative to Full Mesh Internal BGP (IBGP) allowing the building of
   Inter-domain L3VPN architecture with internal BGP.",https://datatracker.ietf.org/doc/draft-smn-idr-inter-domain-ibgp/,2026-07-27,
draft-sullivan-cfrg-raae-03,draft-sullivan-cfrg-raae,3,new-draft,adjacent_watchlist,core_identity,3,none,Random-Access Authenticated Encryption,"This document defines random-access authenticated encryption (raAE),
   a primitive that partitions a message into an indexed sequence of
   segments that can be encrypted and decrypted independently and in any
   order.  It also specifies SEAL (Segmented Encryption and
   Authentication Layer), a parameterized construction that defines a
   family of concrete raAE instantiations, one for each valid choice of
   an Authenticated Encryption with Associated Data (AEAD) algorithm, a
   key derivation function (KDF), and associated parameters.

   SEAL supports immutable (write-once), append-only, and mutable (in-
   place ciphertext rewrite) operations, each with per-segment
   authentication.  A separately configured snapshot authenticator can
   additionally authenticate the complete, indexed segment set.

   The document also defines the security notions of raAE, specifies the
   requirements for conforming constructions, and analyzes SEAL against
   those requirements.  Concrete cipher suites, serialization layouts,
   and test vectors for SEAL are specified in a companion document.",https://datatracker.ietf.org/doc/draft-sullivan-cfrg-raae/,2026-07-27,
draft-sullivan-mls-attachments-01,draft-sullivan-mls-attachments,1,new-draft,adjacent_watchlist,core_identity,3,none,Encrypted Attachments for MLS,"This document defines random-access authenticated encryption of large
   write-once files for Messaging Layer Security (MLS) groups.  A file
   is encrypted so that a receiver can decrypt and authenticate any byte
   range without processing the whole file.  The encryption is SEAL-
   attachment, SEAL's named write-once attachment scheme (raAE),
   parameterized by the AEAD and key derivation function of the group's
   MLS cipher suite and keyed from the MLS exporter.  The encrypted
   bytes are carried by any means, and a recipient needs only a small
   reference (the object's identifier, length, and snapshot value, and
   an optional locator) to fetch, key, and verify the object.  Carrying
   that reference in an MLS message attributes the object to the member
   that sent the message.  MLS application messages cannot carry large
   files, and existing attachment encryption produces an opaque,
   immutable blob with no partial access.  This extension supplies the
   random-access layer those uses need.",https://datatracker.ietf.org/doc/draft-sullivan-mls-attachments/,2026-07-27,
draft-sullivan-seal-concrete-00,draft-sullivan-seal-concrete,0,new-draft,adjacent_watchlist,core_identity,3,none,SEAL Cipher Suites and Instantiations,"SEAL (Segmented Encryption and Authentication Layer) is a
   construction that realizes random-access authenticated encryption
   (raAE), a primitive that partitions a message into an indexed
   sequence of independently accessible, individually authenticated
   segments.  This document specifies concrete, interoperable
   instantiations of SEAL for particular uses, built from previously
   specified primitives, and applies the analysis in a companion
   document to state their security properties and safe usage limits.",https://datatracker.ietf.org/doc/draft-sullivan-seal-concrete/,2026-07-27,
draft-sullivan-tls-xof-schedule-00,draft-sullivan-tls-xof-schedule,0,new-draft,ignored_after_review,ignored_after_review,0,none,XOF-based key schedules for TLS 1.3,"TLS 1.3 runs its entire key schedule on HKDF over SHA-2.  This
   document defines an extension that replaces that schedule with one
   built on an extendable-output function (XOF): the negotiated KDF
   governs every derivation, the Finished and binder MACs, and the
   transcript hash, so no SHA-2 remains in the key schedule.  The cipher
   suites, AEAD algorithms, state machine, and record layer are
   unchanged, and a connection without the extension uses HKDF as today.
   Two KDFs are defined, SHAKE256 and the reduced-round TurboSHAKE256.
   This document updates RFC 9258.",https://datatracker.ietf.org/doc/draft-sullivan-tls-xof-schedule/,2026-07-27,
draft-sury-dnsop-parent-centric-resolver-03,draft-sury-dnsop-parent-centric-resolver,3,new-draft,monitor,adjacent_watchlist,5,none,Parent-Centric Delegation Handling in DNS Resolvers,"This document specifies an optional parent-centric behavioral model
   for DNS recursive resolvers, in which delegation decisions are always
   based on the NS RRset (or DELEG RRset) received from the parent side
   of a zone cut and are never overwritten by child-side NS data.

   The parent-centric model eliminates the ""two sources of truth""
   problem inherent in the current DNS delegation design, closes the
   Ghost Domain and Phoenix Domain attack vectors, provides
   deterministic behavior in the presence of parent/child NS mismatches,
   and enables resolvers to safely accept sibling (out-of-bailiwick)
   glue by scoping delegation information to individual zone cuts.  It
   also provides the behavioral foundation required for deployment of
   the DELEG extensible delegation mechanism.

   This document updates [RFC1034] and [RFC1035].",https://datatracker.ietf.org/doc/draft-sury-dnsop-parent-centric-resolver/,2026-07-27,
