versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ranjbar-dane-did-00,draft-ranjbar-dane-did,0,new-draft,read_now,core_identity,8,none,Rooting Decentralized Identifiers in DNSSEC: A DANE-EE Key-Binding Profile,"Several Decentralized Identifier (DID) methods root trust in a DNS
   name: did:web binds an identifier to a domain and today verifies its
   keys over the Web PKI, did:dns serves DID data from DNS resource
   records, and did:webvh retrieves its history from an HTTPS location
   derived from a name.  Each either depends on the Web PKI, treats
   DNSSEC as an optional recommendation, or does not bind the
   verification-method key to the name at all.  This document defines a
   single, normative DANE-EE key-binding profile that any DNS-anchored
   DID method can point at rather than reinventing: a verification
   method's public key is published as a TLSA record with certificate
   usage DANE-EE(3), selector SubjectPublicKeyInfo(1), and matching type
   SHA-256(1) under a DNSSEC-signed name, so that a relying party can
   confirm the key from the DNS root of trust with no certificate
   authority and no fetch from the subject.  The profile binds a name to
   a key and the key to the specific DID document it signs, and no
   further; it states precisely what it does not cover, including
   continuity of holding, and points to where those answers live.",https://datatracker.ietf.org/doc/draft-ranjbar-dane-did/,2026-07-29,
draft-reilly-cbpi-00,draft-reilly-cbpi,0,new-draft,read_now,trust_infrastructure,22,none,Cognitive Behavioral Provenance and Integrity (CBPI) for Autonomous AI Agents,"This document defines Cognitive Behavioral Provenance and Integrity
   (CBPI), a framework for recording, verifying, and analyzing the
   operant conditioning history of an autonomous artificial
   intelligence agent.  Existing agent identity, delegation, and
   attestation mechanisms establish who an agent is, who authorized it,
   and what model weights it loaded.  None of them record what shaped
   the agent's behavior after deployment.  CBPI closes that gap by
   defining a tamper-evident, hash-linked record of the reinforcement
   contingencies applied to an agent, a set of integrity properties
   over that record, and a Cognitive Behavioral Analysis (CBA)
   procedure for detecting behavioral drift, unauthorized conditioning,
   and adventitious reinforcement.  A formal data model is provided in
   CDDL.  The framework applies the
   three-term contingency of behavior analysis to machine agents and
   treats reinforcement delivery as a security-relevant event requiring
   authorization, attribution, and non-repudiation.",https://datatracker.ietf.org/doc/draft-reilly-cbpi/,2026-07-29,
draft-reilly-hdrp-00,draft-reilly-hdrp,0,new-draft,adjacent_watchlist,ignored_after_review,2,none,Hypercube Data Rotation Protocol (HDRP) for Distributed Integrity and Moving Target Defense,"This document specifies the Hypercube Data Rotation Protocol (HDRP),
   an experimental protocol for distributing erasure-coded data shards
   across nodes arranged in an n-dimensional binary hypercube topology
   and periodically permuting shard placement through structured
   rotation operations.  Rotations are automorphisms of the hypercube
   graph, applied on a fixed epoch schedule and committed to a
   verifiable epoch ledger.  The design applies the established
   principles of hypercube interconnection networks, maximum distance
   separable (MDS) erasure coding, and moving target defense (MTD) to
   provide three properties in combination: storage-efficient fault
   tolerance, continuous cryptographic verifiability, and reduction of
   the value of static reconnaissance by an adversary.  HDRP is
   designed to integrate with autonomous self-healing pipelines and
   with dual-layer permanence anchoring (blockchain timestamping and
   DOI archival) as defined in related documents by the same author.
   Informally, the rotation mechanism may be visualized as the face
   turns of a combination puzzle applied to a data topology; this
   document defines that intuition as a precise algebraic operation.",https://datatracker.ietf.org/doc/draft-reilly-hdrp/,2026-07-29,
draft-reilly-plants-bulk-subtree-proofs-01,draft-reilly-plants-bulk-subtree-proofs,1,new-draft,ignored_after_review,ignored_after_review,0,none,Bulk Subtree Consistency Proofs for Merkle Tree Certificates,"Merkle Tree Certificates require relying parties to periodically
   obtain a set of active landmark subtrees and verify each is
   consistent with a reference checkpoint of the issuance log.  As
   specified, this requires one subtree consistency proof per landmark
   subtree, and those proofs share a large fraction of their interior
   nodes.

   This document defines a bulk subtree consistency proof, which
   verifies an entire set of landmark subtrees against a single
   reference checkpoint from one shared set of hashes.  It is a size
   optimization for the relying party update channel and introduces no
   change to certificate verification or to the security properties of
   Merkle Tree Certificates.

   This revision replaces the construction published in -00, which was
   incorrect.  See Appendix ""Changes from -00"".",https://datatracker.ietf.org/doc/draft-reilly-plants-bulk-subtree-proofs/,2026-07-29,
draft-reilly-web4-orion-00,draft-reilly-web4-orion,0,new-draft,read_now,agent_identity,13,none,"Web4: An Agentic, Verifiable Internet Architecture and the Project Orion Reference System","This document defines Web4, an architectural model for an agentic,
   cryptographically verifiable Internet in which autonomous AI agents
   operate as first-class participants alongside humans, and every
   published artifact carries independently checkable proof of origin,
   integrity, and time.  Web4 is realized through the Reilly Protocol
   Suite, a set of eighteen active IETF Internet-Drafts spanning
   permanence, integrity, agent orchestration, defense, and human
   epistemic autonomy.  This document also specifies Project Orion,
   the live reference implementation that unifies the full suite
   behind autonomous agents on both backend and frontend, verified
   against three independent Internet-Draft distribution points, and
   operating publicly at
   https://project-orion-production.up.railway.app/.  A step-by-step
   implementation guide is provided.",https://datatracker.ietf.org/doc/draft-reilly-web4-orion/,2026-07-29,
draft-richer-oauth-httpsig-03,draft-richer-oauth-httpsig,3,new-draft,monitor,authorization,6,none,OAuth Proof of Possession Tokens with HTTP Message Signatures,"This extension to the OAuth 2.0 authorization framework defines a
   method for using HTTP Message Signatures to bind access tokens to
   keys held by OAuth 2.0 clients.

Discussion Venues

   This note is to be removed before publishing as an RFC.

   Discussion of this document takes place on the Web Authorization
   Protocol Working Group mailing list (oauth@ietf.org), which is
   archived at https://mailarchive.ietf.org/arch/browse/oauth/.

   Source for this draft and an issue tracker can be found at
   https://github.com/jricher/draft-richer-oauth-httpsig.",https://datatracker.ietf.org/doc/draft-richer-oauth-httpsig/,2026-07-29,
draft-saum-grow-bmp-afi-safi-evpn-06,draft-saum-grow-bmp-afi-safi-evpn,6,new-draft,ignored_after_review,ignored_after_review,0,none,EVPN-Specific BMP RIB Statistics Extensions,"This document defines new EVPN-specific BGP Monitoring Protocol
   (BMP) statistics types.  These extensions include scalar counters
   for EVPN route types specifically, while also keeping scope for
   defining counters which are EVPN route-type agnostic but related to
   BGP-EVPN RIB like, number of multihoming Ethernet Segments, number
   of multihomed EVIs, number of aliased paths, number of dynamic
   inter-VRF route leaking (IVRL).

   This revision (-06) firms up the specification for working group
   consideration: it adds a Relationship to Other Work section that
   explicitly maps this document to concurrently circulating GROW
   contributions on BMP statistics and TLV extensions and invites
   coordination with their authors, corrects the YANG alignment
   reference, strengthens Security Considerations, and adds a worked
   example. No statistics semantics, Stat Type/Subtype allocations, or
   wire formats defined in -05 are changed.",https://datatracker.ietf.org/doc/draft-saum-grow-bmp-afi-safi-evpn/,2026-07-29,
draft-saumthimma-evpn-ip-binding-sync-10,draft-saumthimma-evpn-ip-binding-sync,10,new-draft,ignored_after_review,ignored_after_review,0,none,Secure IP Binding Synchronization via BGP EVPN,"The distribution of clients of L2 domain across extended networks
   leveraging overlay fabric needs to deal with synchronizing the
   Client Binding Database.  The 'Client IP Binding' indicates the IP,
   MAC and VLAN details of the clients that are learnt by security
   protocols.  Since learning the 'Client IP Binding database' is a
   last mile solution, this information stays local to the end point
   switch to which clients are connected.  When networks are extended
   across geographies, both at layer 2 and layer 3, the 'Client IP
   Binding Database' in end point switches of remote fabrics should be
   in sync.  This document aligns the synchronization of the 'Client
   IP Binding Database' through an extension to BGP control plane
   constructs, as BGP is a typical control plane protocol configured
   to communicate across network boundaries.",https://datatracker.ietf.org/doc/draft-saumthimma-evpn-ip-binding-sync/,2026-07-29,
draft-saumvinayak-bess-all-df-bum-13,draft-saumvinayak-bess-all-df-bum,13,new-draft,ignored_after_review,ignored_after_review,0,none,All PEs as DF,"The Designated Forwarder concept is leveraged to prevent looping of
   BUM traffic into a tenant network sourced across an NVO fabric for
   multihoming deployments.  [RFC7432] defines a preliminary approach
   to select the DF for an ES, VLAN or ES, VLAN Group, spanning
   multiple NVEs.  [RFC8584] makes the election logic more robust and
   fine grained by inculcating fair election of DF, handling most of
   the prevalent use cases.  This document presents a deployment
   problem and a corresponding solution which cannot be easily
   resolved by rules mentioned in [RFC7432] and [RFC8584].  It
   involves redundant firewall deployment on disparate overlay sites
   connected over WAN.  The requirement is to allow reachability, ONLY,
   to the local firewall, unless there is an outage.  In case of
   outage the reachability can be extended to the remote site's
   firewall over WAN.",https://datatracker.ietf.org/doc/draft-saumvinayak-bess-all-df-bum/,2026-07-29,
draft-sayre-gendispatch-derivative-03,draft-sayre-gendispatch-derivative,3,new-draft,ignored_after_review,ignored_after_review,0,none,Limiting Derivative Works Restrictions to IETF Documents,"This document clarifies that only IETF Documents may contain legal
   limitations on derivative works.

About This Document

   This note is to be removed before publishing as an RFC.

   Status information for this document may be found at
   https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/.

   Discussion of this document takes place on the ipr-wg Working Group
   mailing list (mailto:ipr-wg@ietf.org), which is archived at
   https://mailarchive.ietf.org/arch/browse/ipr-wg/.  Subscribe at
   https://www.ietf.org/mailman/listinfo/ipr-wg/.",https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/,2026-07-29,
draft-schrock-action-evidence-boundary-02,draft-schrock-action-evidence-boundary,2,new-draft,read_now,core_identity,17,none,The Action Evidence Boundary for Consequential Agent Effects,"Consequential agent actions can cross identity, transport,
   authorization, policy, and execution systems.  Each system can
   produce a valid artifact while the executor still lacks a safe rule
   for joining the artifacts to the exact effect, consuming one-time
   authority, and handling an uncertain outcome.  This document defines
   the Action Evidence Boundary (AEB), an executor-side processing model
   for that lifecycle.

   AEB requires native artifact verification, Canonical Action
   Identifier (CAID) matching, Authorization Evidence Chain (AEC)
   satisfaction, a separate local authorization decision, durable atomic
   consumption or reservation, invocation, closed effect outcomes, and
   authenticated reconciliation.  It defines no receipt or token format,
   no policy language, no universal evidence taxonomy, and no new
   registry.  Native workload credentials, message signatures, attested
   per-action tokens, permit records, authorization receipts, and status
   mechanisms retain their own semantics and verifiers.",https://datatracker.ietf.org/doc/draft-schrock-action-evidence-boundary/,2026-07-29,
draft-schrock-action-remedy-receipts-00,draft-schrock-action-remedy-receipts,0,new-draft,read_now,core_identity,8,none,Action Remedy Receipts for Consequential Agent Effects,"Revocation cannot undo an effect that already occurred.  A dispute
   does not authorize a refund, return, reversal, or other remedy.  This
   document defines Action Remedy Receipts for recording a bounded
   dispute decision and a fresh compensating action without rewriting
   the original action or effect.  Every remedy has its own operation
   identifier, CAID, action digest, authority, consequence owner, and
   execution result.  Indeterminate outcomes remain fenced until
   authenticated reconciliation.",https://datatracker.ietf.org/doc/draft-schrock-action-remedy-receipts/,2026-07-29,
draft-schrock-ae-challenge-01,draft-schrock-ae-challenge,1,new-draft,read_now,authorization,12,none,An Authorization Evidence Challenge for High-Risk Agent Actions,"The agent-action evidence stack has declaration (a resource declares
   what evidence its actions require), presentation (an AEC presentation
   of signed artifacts), and decision (deterministic policy replay
   yielding a closed verdict).  Nothing closes the loop: when the
   verdict is that evidence is missing or stale, no machine-readable
   message tells the agent what to obtain, how to re-present, or what
   the retry semantics are -- every deployment hand-rolls the dance.
   This document defines the Authorization Evidence Challenge: the
   message a relying party returns before a high-risk action executes,
   naming the exact evidence still required (type, profile constraints,
   freshness bound, revocation-check requirement), how to present it,
   where it might be obtained, and the challenge's own expiry and
   single-use nonce.  The action digest in a challenge is computed by
   the RELYING PARTY over its own canonical action, so evidence is
   obtained against the action that will actually execute.  The exchange
   generalizes OAuth step-up authentication (RFC 9470) from
   authentication to evidence, and completes the circuit: declare,
   attempt, challenge, obtain, present, replay, consume.  A satisfied
   challenge yields a verdict under the relying party's policy, never a
   promise to execute.",https://datatracker.ietf.org/doc/draft-schrock-ae-challenge/,2026-07-29,
draft-schrock-agent-qualification-statements-00,draft-schrock-agent-qualification-statements,0,new-draft,monitor,authorization,5,none,Portable Agent Qualification Statements for Consequential Actions,"Agent evaluations report what happened in a test environment.  They
   do not, by themselves, establish that a measured candidate satisfies
   a relying party's policy, remains current, matches the runtime
   candidate, or is authorized to perform a consequential action.  This
   document defines a portable Qualification Statement that binds a
   candidate, complete evaluation campaign, qualification policy,
   assignment, and status.  It preserves three separate claims:
   observation, qualification, and authorization.  A relying party can
   accept a current qualification as evidence at runtime, but MUST make
   a separate exact-action authorization and admission decision.",https://datatracker.ietf.org/doc/draft-schrock-agent-qualification-statements/,2026-07-29,
draft-schrock-ep-authority-introduction-02,draft-schrock-ep-authority-introduction,2,new-draft,monitor,adjacent_watchlist,5,none,Authority Documents and Scoped Authority for Agent-Action Evidence,"Signature verification answers whether a key produced an artifact.
   It does not answer why a relying party accepts that key, or whether
   the key holder had authority for the action.  This document specifies
   two composable artifacts.  An Authority Document introduces and
   rotates an organization's evidence-issuing keys through a signed,
   hash-chained sequence.  A Scoped Authority Proof records the
   authority held by a subject at a registry snapshot, including role,
   action scope, material limits, policy binding, validity, and
   revocation status.  A relying party evaluates both artifacts under
   its own pinned trust inputs and policy.  The design does not make a
   self-presented key authoritative, does not turn log inclusion or
   domain control into automatic trust, and does not equate a valid
   signature with permission to act.",https://datatracker.ietf.org/doc/draft-schrock-ep-authority-introduction/,2026-07-29,
draft-schrock-ep-outcome-binding-00,draft-schrock-ep-outcome-binding,0,new-draft,monitor,core_identity,6,none,Outcome Binding for Authorized Actions and Independently Observed Effects,"Authorization proves what action was permitted; it does not prove
   what happened after execution.  An executor-signed result improves
   attribution but remains a claim by the party that acted.  This
   document specifies a source-routed Outcome Binding profile.  Signed
   predicted effects identify the source role and source class required
   to evaluate each predicate.  Executors, systems of record, and
   independent observers sign closed observation objects bound to the
   same authorization, action digest, Canonical Action Identifier,
   consumption nonce, operation, facility, and observation window.  A
   deterministic verifier separates evidence availability from
   comparison: missing or unauthenticated required sources yield an
   indeterminate lifecycle state; authentic observations yield the
   closed comparison result in_bounds, divergent, or incomparable.  The
   profile improves consequence reconciliation without claiming physical
   truth, sensor correctness, or legal finality.",https://datatracker.ietf.org/doc/draft-schrock-ep-outcome-binding/,2026-07-29,
draft-schrock-ep-revocation-statement-01,draft-schrock-ep-revocation-statement,1,new-draft,read_now,core_identity,13,none,Portable Revocation Statements for Action-Bound Authorization Artifacts,"Signed authorization artifacts for agent actions (receipts, commits,
   delegations) are being defined faster than the means to retract them.
   Many deployed systems use live status services, revocation lists, or
   issuer datastores.  This document defines a complementary portable
   form for action-bound authorization artifacts: a signed, offline-
   verifiable claim that a named logical target, addressed by identifier
   and action commitment, is revoked.  Verification is fail-closed and
   evaluates a fixed set of checks: version, closed object structure,
   target binding, a revoker key pinned by the verifier and, for newly
   emitted artifacts, bound to a full digest-derived key identifier (a
   self-asserted key confers nothing), the presence of a strict
   revocation instant that has taken effect by the verifier's decision
   time, and an independently recomputed signature.  The statement
   proves that a named, pinned revoker revoked this specific target.  It
   does not prove that every relying party saw it, and offline
   verification cannot prove the absence of a revocation that was not
   presented.  A terminal revocation never ages out; current non-
   revocation requires separate authenticated, policy-fresh status
   evidence.  A Trust Program profile binds revocation to the complete
   execution claim, and requires revocation-versus-claim to be resolved
   atomically; a revocation learned after a claim never rewrites an
   effect that may already have occurred.",https://datatracker.ietf.org/doc/draft-schrock-ep-revocation-statement/,2026-07-29,
draft-schrock-model-to-matter-02,draft-schrock-model-to-matter,2,new-draft,monitor,authorization,6,none,Model-to-Matter: Authorization and Outcome Evidence for Model-Directed Physical Execution,"Advanced models can propose operations that produce physical effects.
   Model-to-Matter defines an executor-owned profile that composes
   model, safety, institutional, domain, screening, and human evidence
   over one canonical action before single-use execution.  This revision
   also profiles post-execution Outcome Binding.  An executor effect
   statement remains one source claim; required independent observers
   sign separately bound observations.  Missing outcome evidence is
   indeterminate, not success or failure.  The profile standardizes
   evidence custody and reconciliation; it does not perform screening,
   determine scientific safety, certify a facility, or establish
   physical truth.",https://datatracker.ietf.org/doc/draft-schrock-model-to-matter/,2026-07-29,
draft-sharif-x509-agent-identity-profile-02,draft-sharif-x509-agent-identity-profile,2,new-draft,read_now,agent_identity,18,none,X.509 Certificate Profile for Autonomous AI Agent Identity,"This document defines an X.509 certificate profile for identifying
   autonomous AI agents.  It specifies a new X.509v3 extension,
   AgentIdentity, that encodes agent-specific metadata within a
   standard X.509 certificate, including agent trust level,
   operational capabilities, delegation constraints, owner attribution,
   and revocation control endpoints.

   The profile enables certificate authorities (CAs) to issue
   interoperable agent identity certificates that any relying party
   can parse, validate, and enforce, regardless of the issuing CA or
   the platform that provisioned the agent.

   The design builds on existing PKI infrastructure (RFC 5280), SPIFFE
   Verifiable Identity Documents (SPIFFE SVIDs), and the MCPS
   cryptographic signing layer (draft-sharif-mcps-secure-mcp).  It
   does not require changes to X.509v3 certificate parsing or to
   existing CA issuance pipelines beyond supporting a new non-critical
   extension.",https://datatracker.ietf.org/doc/draft-sharif-x509-agent-identity-profile/,2026-07-29,
draft-sharma-oauth-identity-propagation-context-01,draft-sharma-oauth-identity-propagation-context,1,new-draft,read_now,core_identity,15,none,Identity Propagation Context for Multi-Hop Delegation in OAuth 2.0 Environments,"This specification defines the Identity Propagation Context (IPC), a
   signed, short-lived context artifact that carries identity and
   delegation chain information across multi-hop service chains with
   per-hop cryptographic re-signing.  IPC complements the delegation
   semantics of OAuth 2.0 Token Exchange (RFC 8693) by enabling each
   trust boundary to independently verify the upstream signature and re-
   sign the identity context it forwards, supporting cascade revocation,
   delegation depth limits, and cross-protocol propagation (HTTP, gRPC,
   and event-streaming systems).

   Unlike the act claim in RFC 8693, which is explicitly designated as
   ""informational only and not to be considered in access control
   decisions,"" IPC is designed for identity propagation that can be used
   in access control decisions, with per-hop cryptographic re-signing
   within a single trust domain.  In autonomous agent architectures and
   multi-service platforms, Each trust boundary verifies the upstream
   signature and re-signs with its own key before forwarding; the
   delegation chain content is asserted by the IPC Creator and trusted
   transitively through the chain of re-signing intermediaries.  This
   provides single-hop-verifiable integrity (each service can verify its
   immediate upstream) rather than end-to-end cryptographic proof of the
   full chain.",https://datatracker.ietf.org/doc/draft-sharma-oauth-identity-propagation-context/,2026-07-29,
draft-shubralov-demi-sro-payment-security-01,draft-shubralov-demi-sro-payment-security,1,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,Blockchain-Backed Risk Pooling and Self-Regulation Protocol for Alternative Payment Providers (DeMI),"This document specifies a Best Current Practice (BCP) for risk
   management, automated self-regulation, and transaction settlement
   integrity among alternative payment service providers (APPs)
   operating in emerging markets without formal ISO/PCI-DSS coverage.
   It defines an architectural specification for a decentralized self-
   regulated organization (SRO) compensation pool deployed on the
   Ethereum Layer 1 blockchain.  The protocol mitigates time-delayed
   fraud vectors, liquidity mismatches, and cross-border settlement
   frictions through cryptographic batching, zero-trust geo-distributed
   validator networks over private MPLS/satellite topologies, and
   automated algorithmic underwriting.",https://datatracker.ietf.org/doc/draft-shubralov-demi-sro-payment-security/,2026-07-29,
draft-sirkkavaara-vaara-receipt-06,draft-sirkkavaara-vaara-receipt,6,new-draft,read_now,trust_infrastructure,11,none,The Vaara Receipt: A Recomputable Receipt Format for Decisions About Autonomous Actions,"This document specifies vaara.receipt/v1, a signed and independently
   recomputable record that binds a decision about an autonomous action
   to the evidence the decision was made on, and optionally to one or
   more external timestamp anchors.  The format is canonicalized with
   the JSON Canonicalization Scheme (JCS) so that any third party can
   recompute its digests and verify its signature without access to the
   issuer.  A decision and the execution receipt that answers it form
   one recomputable pair through the envelope's back link.

   The receipt's trust is root-agnostic: the same record is verifiable
   with or without a hardware trusted execution environment and is re-
   expressible as an IETF RATS Entity Attestation Result.  Downstream
   specifications (a payment rail, a compliance regime, a framework
   integration) define profiles that pin to a version of this document
   and add only their own evidence schema; they do not redefine the
   envelope.  The format described here is deployed, and its receipts
   are independently recomputable from public conformance vectors that
   ship with standalone checkers importing no issuer code.  The minimal
   profile is a governance decision over a single autonomous action,
   bound to the action's own intent with no external rail; it is the
   floor of the format, and a reference library offers a matching
   adoption floor at the API layer as a one-line decorator over the
   governed function.",https://datatracker.ietf.org/doc/draft-sirkkavaara-vaara-receipt/,2026-07-29,
draft-smc-grow-bmp-route-change-stats-02,draft-smc-grow-bmp-route-change-stats,2,new-draft,ignored_after_review,ignored_after_review,0,none,BMP Route Change Statistics Based on Routing Policy,"This document defines few generic BGP Monitoring Protocol (BMP)
   statistics for monitoring route modifications or changes due to
   applying Routing Policy.  These statistics are reported per BGP
   peer using the BMP Statistics Report message.

   This revision (-02) firms up the specification for working group
   consideration: it adds a Relationship to Other Work section that
   explicitly maps this document to concurrently circulating GROW
   contributions on BMP statistics and policy-driven telemetry and
   invites coordination with their authors, adds a worked example, and
   strengthens Security Considerations. No statistics semantics, Stat
   Type allocations, or wire formats defined in -01 are changed.",https://datatracker.ietf.org/doc/draft-smc-grow-bmp-route-change-stats/,2026-07-29,
draft-smith-6man-accurate-ra-router-lifetime-03,draft-smith-6man-accurate-ra-router-lifetime,3,new-draft,ignored_after_review,ignored_after_review,0,none,More Accurately Naming IPv6 RA Router Lifetime,"IPv6 Router Advertisements (RAs) have a ""Router Lifetime"" field,
   which specifies how long the advertising router will act as a default
   router for the receiving hosts, unless refreshed with another
   advertisement.  The field name ""Router Lifetime"" is quite general,
   and could easily be misunderstood to mean the bounded lifetime of all
   of the information contained in the RA.  This memo more accurately
   renames this field ""Default Router Lifetime"".",https://datatracker.ietf.org/doc/draft-smith-6man-accurate-ra-router-lifetime/,2026-07-29,
draft-smn-idr-inter-domain-ibgp-09,draft-smn-idr-inter-domain-ibgp,9,new-draft,ignored_after_review,ignored_after_review,0,none,Interconnecting domains with IBGP,"This document relaxes the recommendations specified in BGP/MPLS IP
   Virtual Private Networks (VPNs) and BGP Route Reflection: An
   Alternative to Full Mesh Internal BGP (IBGP) allowing the building of
   Inter-domain L3VPN architecture with internal BGP.",https://datatracker.ietf.org/doc/draft-smn-idr-inter-domain-ibgp/,2026-07-29,
draft-sullivan-cfrg-raae-03,draft-sullivan-cfrg-raae,3,new-draft,adjacent_watchlist,core_identity,3,none,Random-Access Authenticated Encryption,"This document defines random-access authenticated encryption (raAE),
   a primitive that partitions a message into an indexed sequence of
   segments that can be encrypted and decrypted independently and in any
   order.  It also specifies SEAL (Segmented Encryption and
   Authentication Layer), a parameterized construction that defines a
   family of concrete raAE instantiations, one for each valid choice of
   an Authenticated Encryption with Associated Data (AEAD) algorithm, a
   key derivation function (KDF), and associated parameters.

   SEAL supports immutable (write-once), append-only, and mutable (in-
   place ciphertext rewrite) operations, each with per-segment
   authentication.  A separately configured snapshot authenticator can
   additionally authenticate the complete, indexed segment set.

   The document also defines the security notions of raAE, specifies the
   requirements for conforming constructions, and analyzes SEAL against
   those requirements.  Concrete cipher suites, serialization layouts,
   and test vectors for SEAL are specified in a companion document.",https://datatracker.ietf.org/doc/draft-sullivan-cfrg-raae/,2026-07-29,
draft-sullivan-seal-concrete-00,draft-sullivan-seal-concrete,0,new-draft,adjacent_watchlist,core_identity,3,none,SEAL Cipher Suites and Instantiations,"SEAL (Segmented Encryption and Authentication Layer) is a
   construction that realizes random-access authenticated encryption
   (raAE), a primitive that partitions a message into an indexed
   sequence of independently accessible, individually authenticated
   segments.  This document specifies concrete, interoperable
   instantiations of SEAL for particular uses, built from previously
   specified primitives, and applies the analysis in a companion
   document to state their security properties and safe usage limits.",https://datatracker.ietf.org/doc/draft-sullivan-seal-concrete/,2026-07-29,
draft-sullivan-tls-xof-schedule-00,draft-sullivan-tls-xof-schedule,0,new-draft,ignored_after_review,ignored_after_review,0,none,XOF-based key schedules for TLS 1.3,"TLS 1.3 runs its entire key schedule on HKDF over SHA-2.  This
   document defines an extension that replaces that schedule with one
   built on an extendable-output function (XOF): the negotiated KDF
   governs every derivation, the Finished and binder MACs, and the
   transcript hash, so no SHA-2 remains in the key schedule.  The cipher
   suites, AEAD algorithms, state machine, and record layer are
   unchanged, and a connection without the extension uses HKDF as today.
   Two KDFs are defined, SHAKE256 and the reduced-round TurboSHAKE256.
   This document updates RFC 9258.",https://datatracker.ietf.org/doc/draft-sullivan-tls-xof-schedule/,2026-07-29,
draft-sury-dnsop-parent-centric-resolver-03,draft-sury-dnsop-parent-centric-resolver,3,new-draft,monitor,adjacent_watchlist,5,none,Parent-Centric Delegation Handling in DNS Resolvers,"This document specifies an optional parent-centric behavioral model
   for DNS recursive resolvers, in which delegation decisions are always
   based on the NS RRset (or DELEG RRset) received from the parent side
   of a zone cut and are never overwritten by child-side NS data.

   The parent-centric model eliminates the ""two sources of truth""
   problem inherent in the current DNS delegation design, closes the
   Ghost Domain and Phoenix Domain attack vectors, provides
   deterministic behavior in the presence of parent/child NS mismatches,
   and enables resolvers to safely accept sibling (out-of-bailiwick)
   glue by scoping delegation information to individual zone cuts.  It
   also provides the behavioral foundation required for deployment of
   the DELEG extensible delegation mechanism.

   This document updates [RFC1034] and [RFC1035].",https://datatracker.ietf.org/doc/draft-sury-dnsop-parent-centric-resolver/,2026-07-29,
draft-sweeney-wimse-credential-delegation-00,draft-sweeney-wimse-credential-delegation,0,new-draft,read_now,core_identity,23,none,Credential Delegation Protocol for AI Agents in Multi-System Environments,"Autonomous AI agents increasingly require access to protected
   resources across multiple service providers on behalf of human users.
   Existing OAuth 2.0 extensions address individual aspects of this
   problem (token exchange, proof-of-possession, and structured
   authorization) but no current specification defines how these
   mechanisms compose into a coherent credential delegation framework
   for AI agents.

   This document specifies the Credential Delegation Protocol: a profile
   of OAuth 2.0 Token Exchange (RFC 8693), Demonstrating Proof-of-
   Possession (RFC 9449), Rich Authorization Requests (RFC 9396), and
   Client-Initiated Backchannel Authentication (OpenID Connect CIBA)
   that enables human users to delegate scoped, attenuated credentials
   to AI agents operating across heterogeneous service providers.

   The protocol defines: agent identity lifecycle management using
   ephemeral key pairs; capability-shaped delegation tokens bound to
   specific operations and resources; credential wrapping semantics that
   prevent exposure of underlying OAuth tokens to agents; consent-gated
   delegation flows for asynchronous agents; real-time cascading
   revocation; and tamper-evident audit chains.

   This document does not define new token formats, new OAuth grant
   types, or modifications to existing authorization server behavior.
   It specifies how existing mechanisms are combined to achieve secure,
   auditable credential delegation for AI agents.",https://datatracker.ietf.org/doc/draft-sweeney-wimse-credential-delegation/,2026-07-29,
draft-tang-ipv4plus-17,draft-tang-ipv4plus,17,new-draft,ignored_after_review,ignored_after_review,0,none,IPv4+ The Extended Protocol Based On IPv4,"This document specifies version 4+ of the Internet Protocol
    (IPv4+). IPv4 is very successful,simple and elegant.
    continuation and expansion of the IPv4 is necessary. Existing
    systems, devices only need to upgrade the software to support
    IPv4+, without the need to update new hardwares,saving
    investment costs. Ipv4+ is also an interstellar Protocol,
    so the Internet will evolve into a star Internet.",https://datatracker.ietf.org/doc/draft-tang-ipv4plus/,2026-07-29,
draft-thallapelly-oasnt-01,draft-thallapelly-oasnt,1,new-draft,read_now,authorization,8,none,OASNT: Attested Action Authorization Tokens,"This document defines the OASNT token, a compact JWS-based credential
   in which a hardware-bound device key attests that a specific human,
   on a device whose runtime integrity was assessed, authorized one
   specific action whose human-readable disclosure is cryptographically
   bound to the token (What You See Is What You Sign).  Tokens are
   single-use, short-lived, and may additionally be bound to one
   concrete HTTP request.",https://datatracker.ietf.org/doc/draft-thallapelly-oasnt/,2026-07-29,
draft-thallapelly-oasnt-caid-00,draft-thallapelly-oasnt-caid,0,new-draft,adjacent_watchlist,core_identity,3,none,OASNT-CAID: Canonical Action Identifier Derivation and the Named-Human Binding,"This document profiles OASNT tokens for consumption by executor-side
   processing models.  It fixes one normative derivation of a Canonical
   Action Identifier (CAID) from the OASNT action digest, so that every
   executor checks the same derivation rather than each integration
   defining its own, and it specifies the semantics of the token's
   named-human binding, including a subject-to-enrollment check whose
   absence this profile makes a refusal.",https://datatracker.ietf.org/doc/draft-thallapelly-oasnt-caid/,2026-07-29,
