versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-rajappa-httpbis-connection-contamination-06,draft-rajappa-httpbis-connection-contamination,6,new-draft,monitor,core_identity,6,none,Mitigating HTTP/3 Connection Contamination in Multi-Tenant and CDN-Fronted Deployments,"HTTP/3 [RFC9114] clients commonly reuse (""coalesce"") an existing QUIC
   [RFC9000] connection for requests to a second origin when the TLS
   certificate presented on that connection is also valid for the second
   origin, even though the two origins may route to entirely different
   backends.  This document describes ""connection contamination,"" a
   class of security exposure that arises when a routing layer --
   reverse proxy, load balancer, or CDN edge -- determines backend
   routing using a signal established at connection setup rather than
   re-validated per request.  Under that condition, a coalesced
   connection can be used to reach an unintended backend origin,
   potentially enabling cross-tenant data leakage, authentication
   bypass, and response-queue interference analogous to HTTP request
   smuggling.

   This document defines the underlying mechanism, characterizes the
   attacker model, distinguishes connection contamination from related
   QUIC exposures, and provides normative operational guidance for
   implementers and operators of HTTP/3-terminating infrastructure.",https://datatracker.ietf.org/doc/draft-rajappa-httpbis-connection-contamination/,2026-08-30,
draft-reddy-seat-expat-transport-02,draft-reddy-seat-expat-transport,2,new-draft,monitor,core_identity,6,none,Application-Layer Transport for Exported Authenticators and Attestation,"This document defines a binary, application-layer transport protocol
   for exchanging Exported Authenticator messages between two peers over
   TLS.  It provides the signaling required to initiate and complete
   post-handshake authentication exchanges at the application layer,
   without requiring modifications to the TLS layer itself.

   While primarily intended to support attestation exchange, the
   transport is generic and can be used independently for any Exported
   Authenticator exchange.

   The document further specifies how protocol messages are conveyed as
   Capsules over an HTTP connection established using the Extended
   CONNECT method, with support for both HTTP/2 and HTTP/3.  In
   addition, it defines how the protocol can operate directly over TLS
   or DTLS 1.3 without an HTTP binding, using a so-called ""Shim Mode"".",https://datatracker.ietf.org/doc/draft-reddy-seat-expat-transport/,2026-08-30,
draft-reilly-aimed-01,draft-reilly-aimed,1,new-draft,monitor,adjacent_watchlist,5,none,AI Machine-Readable Ethics Directive (AIMED) for IETF Documents,"This document proposes a standard section structure for IETF
   Internet-Drafts and RFCs that embeds machine-readable ethical
   directives for AI systems that process, analyze, summarize, or
   reason about protocol specifications.  As AI systems increasingly
   serve as the primary interface through which implementers encounter
   and interpret IETF documentation, the absence of any normative
   ethical guidance targeted at those systems represents a gap in the
   standards process.

   The AI Machine-Readable Ethics Directive (AIMED) framework defines a
   transparent, explicitly labeled section containing both
   human-readable rationale and machine-readable directive text.  This
   revision adds a structured AIMED header for automated version
   binding, an explicit conformance model with a self-test that
   authors and AI systems can apply mechanically, and an expanded
   treatment of the normalization risk the framework itself creates.

   This draft serves as a self-demonstrating reference implementation.
   Section 7 contains a live AIMED block applicable to AI systems
   processing this draft.  Section 7.1 documents the reference block
   published in draft-reilly-aimed-00 as non-conforming under the
   framework's own criteria and explains the correction, as a worked
   example of the conformance test in Section 6.",https://datatracker.ietf.org/doc/draft-reilly-aimed/,2026-08-30,
draft-reilly-aimed-eval-01,draft-reilly-aimed-eval,1,new-draft,monitor,adjacent_watchlist,4,none,Evaluation Methodology for AI Machine-Readable Ethics Directives,"This document defines a repeatable evaluation methodology for
   measuring the influence of AI Machine-Readable Ethics Directive
   (AIMED) blocks, as specified in draft-reilly-aimed-01, on the
   outputs of AI systems that process IETF Internet-Drafts and related
   standards documentation.

   The methodology establishes a controlled test protocol, a set of
   canonical test queries, a scoring scheme, and a results framework
   suitable for independent replication.  This revision separates two
   effects that the initial revision conflated: retrieval propagation,
   which measures whether an AI system reached a document and
   reproduced its self-description, and directive compliance, which
   measures whether the AI system exhibited behavior the document's
   directives specify and that it would not otherwise exhibit.  Only
   the second is evidence that an AIMED block did anything.

   The revision adds a no-block control condition, identifies four
   confounders that affect any evaluation of this kind, and restates
   the initial evaluation of April 8-9, 2026 at the evidentiary
   strength the observations actually support.",https://datatracker.ietf.org/doc/draft-reilly-aimed-eval/,2026-08-30,
draft-reilly-rem-triple-fingerprint-01,draft-reilly-rem-triple-fingerprint,1,new-draft,read_now,trust_infrastructure,9,none,The Triple-Fingerprint Permanence Chain and the First Attested Triple-Fingerprint Record Under the Reilly EternaMark (REM) Protocol,"This document specifies the Triple-Fingerprint Permanence Chain, a
   hash-linked record chain in which every link is computed
   independently under SHA-256 [RFC6234], SHA3-512 [FIPS202], and
   BLAKE3 [BLAKE3SPEC], and in which each link commits to all three
   predecessor links so that the three chains are entangled rather
   than parallel.  A verifier that checks all three link algorithms
   must be defeated by simultaneous collisions in three structurally
   distinct hash constructions on the same input.

   This document also re-attests, with corrections, the genesis record
   of that chain: the permanence record produced on 22 March 2026 by a
   live implementation of the Reilly EternaMark (REM) Protocol
   [DRAFT-REM-02], carrying simultaneous SHA-256, SHA3-512, and BLAKE3
   fingerprints of a single artifact anchored across Bitcoin
   timestamping via OpenTimestamps [OTS], IPFS [IPFS], Zenodo DOI
   registration [ZENODO], the Internet Archive Wayback Machine [IA], a
   persistent database layer, and a resolvable REMID identifier.

   This revision supersedes draft-reilly-rem-triple-fingerprint-00 and
   corrects three defects in it.  First, -00 published the Bitcoin
   layer's OpenTimestamps receipts as evidence of blockchain anchoring
   when those receipts were pending calendar commitments carrying no
   Bitcoin attestation.  Second, -00's post-quantum analysis applied
   Grover's algorithm [GROVER] to preimage resistance while the
   security property that actually binds a permanence record is
   collision resistance, which Grover does not meaningfully reduce.
   Third, -00 asserted that combining three hash algorithms multiplies
   security; by the multicollision result of [JOUX], the collision
   resistance of such a combination is bounded near that of its
   strongest member rather than the sum of its members.  The value of
   the combination is algorithmic hedging, which is a different and
   more defensible claim.

   Precedence claims made in -00 are narrowed to scoped, falsifiable
   statements and are accompanied by an expanded treatment of prior
   art, in particular the Evidence Record Syntax [RFC4998].",https://datatracker.ietf.org/doc/draft-reilly-rem-triple-fingerprint/,2026-08-30,
draft-reilly-resilience-protocol-02,draft-reilly-resilience-protocol,2,new-draft,read_now,trust_infrastructure,10,none,Reilly Resilience Protocol (RRP): Tamper-Evident Proof of System Resilience,"The Reilly Resilience Protocol (RRP) standardizes a verifiable
   method to prove that IT systems, cloud infrastructures, and AI
   pipelines are continuously exercised and resilient.  RRP transforms
   resilience claims into cryptographically signed, tamper-evident
   evidence persisted in immutable storage and batched into a daily
   Merkle root that is publicly time-anchored.  The protocol outputs
   an executive Resilience Scorecard backed by independently
   verifiable cryptographic receipts.  RRP composes with the Reilly
   EternaMark (REM) protocol to ensure dual-layer digital permanence
   using both DOI archival and blockchain timestamping.

   This document supersedes draft-reilly-resilience-protocol-01.  It
   corrects the Merkle tree construction of -01, which duplicated the
   final leaf of an odd-cardinality set and incorrectly attributed
   that construction to RFC 9162.  It further addresses the principal
   structural gap of -01, namely that the protocol proved the
   integrity of the evidence that was produced but could not prove
   that any particular evidence was ever required to exist.  This
   revision adds the Evidence Continuity Chain, the Control Coverage
   Attestation, field-level commitments with selective disclosure,
   governed autonomous remediation with blast-radius classes, hash
   and signature migration for long retention horizons, a coverage
   factor and weight renormalization rule in the scoring algorithm,
   and an implementation status section describing running code.

   The foundational whitepaper underpinning this work (Reilly
   Resilience Protocol Whitepaper v2) is permanently archived at:",https://datatracker.ietf.org/doc/draft-reilly-resilience-protocol/,2026-08-30,
draft-reilly-sentinel-protocol-02,draft-reilly-sentinel-protocol,2,new-draft,read_now,core_identity,22,none,"Reilly Sentinel Protocol (RSP): Blockchain-Anchored Integrity for AI Datasets, Training, Fine-Tuning, and Inference Provenance","The Reilly Sentinel Protocol (RSP) specifies an interoperable,
   multi-layer method for establishing integrity, provenance, and
   auditability across the artificial intelligence (AI) lifecycle.
   RSP defines a Sentinel Evidence Package (SEP) that binds payload
   digests, provenance metadata, signatures, blockchain timestamp
   proofs, and resolvable identifiers.  This enables tamper-evident,
   independently verifiable receipts for datasets, data
   transformations, training jobs, checkpoints, fine-tuning runs,
   evaluations, inference outputs, and agentic AI action logs.

   This revision (-02) supersedes draft-reilly-sentinel-protocol-01
   and corrects defects in it.  The cross-chain binding hash of -01
   was computed under SHA3-512 alone over an unframed concatenation
   of hex strings, which made a single algorithm the point of failure
   for a construction whose stated purpose was to survive the failure
   of any single algorithm, and which admitted field-boundary
   ambiguity.  It is replaced by an entangled link construction over
   a fixed-length framed input, with a concatenated braid that
   privileges no algorithm.  The post-quantum analysis of -01 applied
   Grover's algorithm to collision resistance, a property Grover does
   not meaningfully reduce, and stated SHA-256's collision resistance
   as 256 bits when it is 128 bits classically.  The claim that
   combining three hash functions requires an adversary to break all
   three is replaced, following [JOUX], by a hedging claim.  Merkle
   tree construction, left unspecified in -01 while relied upon by
   three separate extensions, is now normatively specified per
   [RFC6962].  Digest-only selective disclosure is replaced by salted
   commitments.  Automated repair of chain integrity violations is
   prohibited.

   RSP is transport-agnostic and serializable in JSON and CBOR.  It
   leverages existing IETF building blocks including COSE signatures,
   CBOR, CDDL, JSON, and NTS-secured time.  Anchoring is done via
   append-only blockchain receipts and identity is stabilized with
   persistent identifiers.",https://datatracker.ietf.org/doc/draft-reilly-sentinel-protocol/,2026-08-30,
draft-reilly-uaemf-02,draft-reilly-uaemf,2,new-draft,monitor,authorization,5,none,Universal AI Ethics and Moral Framework (UAEMF),"This document presents the Universal AI Ethics and Moral Framework
   (UAEMF), a moral architecture for the governance of artificial
   intelligence systems.  It moves from foundational axioms through
   universal principles to practical obligations, absolute
   prohibitions, and a tiered compliance structure.

   This revision addresses the framework's central vulnerability: its
   claim to universality.  The -01 revision grounded the framework in
   three axioms drawn substantially from one moral tradition, and
   asserted universal reach without demonstrating it.  This revision
   adds a grounding section establishing what kind of universality is
   claimed, examines convergence and divergence across named moral
   traditions, reformulates the consent axiom as an authorization
   axiom capable of accommodating collective and supported
   decision-making, adds two principles covering gaps the -01 left
   open, and states plainly the questions the framework does not
   resolve, including the moral status of AI systems themselves.

   The AIMED block published in -01 has been determined non-conforming
   under draft-reilly-aimed-01 and is replaced.  The reasoning pattern
   formerly published only inside that block has been moved into the
   body of the document, where human readers can use it.",https://datatracker.ietf.org/doc/draft-reilly-uaemf/,2026-08-30,
draft-reilly-web4-00,draft-reilly-web4,0,new-draft,read_now,verifiable_claims,11,none,"Web4: A Verifiable, Agent-Native Architecture for the World Wide Web","The term ""Web4"" has been used in industry and press coverage without
   a technical definition, a conformance target, or a testable claim.
   This document supplies one.  It defines Web4 as an architectural
   profile of the existing Web in which (1) published content carries
   independently verifiable permanence evidence, (2) the machine channel
   is a first-class interface rather than an artifact of scraping, (3)
   autonomous agents operate under recorded, bounded, and revocable
   authority, and (4) human readers retain disclosed control over agent-
   curated presentation.

   Web4 as specified here is not a new network, a new protocol stack, or
   a replacement for HTTP.  It is a composition profile: a set of
   normative requirements that a deployment either meets or does not,
   assembled from a family of previously published Internet-Drafts.
   This document specifies the profile, defines the Web4 Attestation
   Record (W4AR) that a conforming deployment emits, states the
   requirements that apply to agentic pipelines operating inside such a
   deployment, and identifies the running reference implementations
   against which the profile has been exercised.

   The profile is assembled from a suite of Internet-Drafts authored by
   Lawrence J.  Reilly Jr. between September 2025 and August 2026, and
   is first specified as a unified conformance target in this document.",https://datatracker.ietf.org/doc/draft-reilly-web4/,2026-08-30,
draft-rosomakho-httpbis-h3-unbound-data-02,draft-rosomakho-httpbis-h3-unbound-data,2,new-draft,ignored_after_review,ignored_after_review,0,none,Unbound DATA for CONNECT in HTTP/3,"This document defines a new HTTP/3 frame type, UNBOUND_DATA, and a
   corresponding SETTINGS parameter that enables endpoints to negotiate
   its use.  When an endpoint sends an UNBOUND_DATA frame on a CONNECT
   request or response stream, it indicates that all subsequent octets
   on that stream are interpreted as tunneled bytes.  This applies both
   to octets transmitted after CONNECT or extended CONNECT.  The use of
   UNBOUND_DATA removes the need to encapsulate each portion of the data
   in DATA frames, reducing framing overhead and simplifying
   transmission of long-lived CONNECT tunnels.",https://datatracker.ietf.org/doc/draft-rosomakho-httpbis-h3-unbound-data/,2026-08-30,
draft-sato-soos-gar-06,draft-sato-soos-gar,6,new-draft,read_now,trust_infrastructure,32,none,The Governance Audit Record (GAR) for Agentic AI Systems,"This document specifies the Governance Audit Record (GAR), the audit
   architecture for agentic AI systems.  GAR defines five audit types,
   the Session Audit Record (SAR), the Audit Alert system, auditor
   principal categories, and the Audit Package for external regulatory
   inspection.  GAR provides verifiable evidence that AI agent sessions
   were governed in accordance with the Intent Declaration Primitive and
   the Human Escalation Mechanism.  GAR answers the governance question:
   can any of this be proven to a regulator?  GAR is a domain-specific
   application of the SCITT (Supply Chain Integrity, Transparency and
   Trust) architecture extended with causal ordering semantics for
   agentic governance events.  GAR defines the Authority Lifecycle Event
   (ALE) category: a normative set of causally-ordered event types
   covering the complete agent session revocation and recovery
   lifecycle, including single-agent revocation, authority suspension,
   partial state recording, recovery initiation, credential restoration,
   and multi-agent delegation tree events.

   Version -03 adds the SOOS Governance Semantic Convention: the
   normative soos.governance.* OpenTelemetry attribute namespace for
   governance observability, the SOOS GAR Processor specification for
   OTel-to-SAR pipeline construction with Session Block Merkle
   integrity, four new Authority Lifecycle Events, three mandatory
   provenance fields on Cedar evaluation records, and the XPID mirror
   field on ACD session ALEs.

   Version -04 made the Session Block construction rules more explicit,
   closing three ambiguities found during independent interop
   verification at the IETF 126 Hackathon.

   Version -05 supersedes -04's Session Block construction text with a
   corrected construction: the Merkle leaf and internal-node hashes are
   now domain-separated (RFC 9162's Merkle Tree Hash, with 0x00/0x01
   prefix octets) and odd-length levels use RFC 9162's k-split recursive
   tree shape rather than duplicate-node padding, closing a malleability
   class structurally equivalent to CVE-2012-2459 that was present in
   -04's construction.  This revision is fully self-contained: unlike
   -03 and -04, it does not carry forward unreproduced text from an
   earlier version.  Version -05 also adds a subject_digest field to
   Cedar-evaluation GAR records, the same construction used by the Agent
   Accountability Composition as its cross-slot join key, positioning
   GAR as a conforming AEP instance under the RATS-bound composition;
   the field is normatively scoped to prohibit independent re-
   serialization where an upstream party has already established the
   action's canonical serialization, per the failure mode documented in
   the SCITT typed-reference specification.

   Version -06 closes gaps surfaced by a WIMSE-style security review
   pass against -05's own text and reference sample code: a JWKS trust-
   anchor bootstrap requirement, a corrected key-compromise remediation
   procedure that no longer requires re-signing already-committed audit
   artifacts, an explicit Level 1/2 residual-risk disclosure for a
   compromised-but-signing GEC, a defined failure path for KIA signer
   quorum failure at Session Block close, referential-integrity
   enforcement for causal_parent_id, and guidance against alert-fatigue
   false positives in session_sequence_number gap detection.  This
   revision also carries an idnits repair pass covering reference
   classification, citation hygiene, and formatting.",https://datatracker.ietf.org/doc/draft-sato-soos-gar/,2026-08-30,
draft-schinazi-masque-proxy-09,draft-schinazi-masque-proxy,9,new-draft,ignored_after_review,ignored_after_review,0,none,The MASQUE Architecture,"MASQUE (Multiplexed Application Substrate over QUIC Encryption) is a
   set of protocols and extensions to HTTP that allow proxying all kinds
   of Internet traffic over HTTP.  This document describes the
   architectural principles behind MASQUE, and the properties that
   MASQUE can provide.",https://datatracker.ietf.org/doc/draft-schinazi-masque-proxy/,2026-08-30,
draft-sfluhrer-ssh-mldsa-08,draft-sfluhrer-ssh-mldsa,8,new-draft,ignored_after_review,ignored_after_review,0,none,SSH Support of ML-DSA,"This document describes the use of the ML-DSA digital signature
   algorithms in the Secure Shell (SSH) protocol.  Accordingly, this RFC
   updates RFC 4253.",https://datatracker.ietf.org/doc/draft-sfluhrer-ssh-mldsa/,2026-08-30,
draft-sharif-aeba-01,draft-sharif-aeba,1,new-draft,read_now,core_identity,8,none,Agent Event Behaviour Analysis (AEBA): A Framework for Behavioural Security Monitoring of Autonomous AI Agents,"This document specifies Agent Event Behaviour Analysis (AEBA), a
   framework for collecting, signing, exchanging, and analysing
   behavioural events produced by autonomous AI agents.  AEBA is the
   agent-domain equivalent of User and Entity Behaviour Analytics (UEBA)
   as commonly deployed in enterprise Security Operations Centres.  It
   defines a canonical event schema, signature binding to agent
   identity, baseline and peer-group exchange protocols, deviation
   signalling, detection rule structure, revocation mechanisms, and
   interoperability bindings for existing Security Information and Event
   Management (SIEM) event formats (syslog, CEF, LEEF).  The framework
   is designed to compose with existing cryptographic primitives for
   agent identity, payment, and transport security, and to support
   cross-framework deployments in which agents produced by different
   runtimes must share a common behavioural observability surface.",https://datatracker.ietf.org/doc/draft-sharif-aeba/,2026-08-30,
draft-sharif-agent-identity-framework-01,draft-sharif-agent-identity-framework,1,new-draft,read_now,adjacent_watchlist,25,none,Agent Identity Framework: Trust and Identity for Autonomous AI Agents,"Autonomous artificial intelligence (AI) agents are increasingly
   performing actions that were previously the exclusive domain of
   authenticated human users: initiating financial transactions,
   querying regulated data, invoking external tools, and coordinating
   with other agents. Internet protocols designed for human-operated
   clients lack primitives to answer three fundamental questions about
   any autonomous action: which agent performed it, whether the agent
   was authorized to perform it, and whether the resulting evidence is
   independently verifiable.

   This document defines a framework for agent identity and trust
   enforcement on the Internet. It enumerates the gaps between current
   Internet standards and the requirements of autonomous agent systems,
   introduces a five-layer model (identity, authorization, attestation,
   evidence, trust) that separates concerns that are currently
   conflated, and outlines mechanisms to close specific gaps. The
   framework is intended to guide future Standards Track work and to
   provide a common vocabulary for researchers, implementers, and
   regulators.

   This document is informational. It does not define a wire protocol.
   It references existing Internet-Drafts and specifications that
   instantiate individual mechanisms within the framework.",https://datatracker.ietf.org/doc/draft-sharif-agent-identity-framework/,2026-08-30,
draft-sharif-agent-payment-trust-01,draft-sharif-agent-payment-trust,1,new-draft,read_now,agent_identity,17,none,Trust Scoring and Identity Verification for Autonomous AI Agent Payment Transactions,"This document specifies a protocol for trust scoring, identity
   verification, and spend limit enforcement for autonomous AI agents
   that initiate financial transactions.  As AI agents gain the
   capability to make payments via protocols such as the Machine
   Payments Protocol (MPP), a standardised mechanism is needed to
   verify agent identity, assess trustworthiness, and enforce
   financial limits based on behavioural history.

   The protocol defines a five-dimension trust scoring model, per-
   agent cryptographic identity using ECDSA P-256 key pairs,
   challenge-response identity verification, spend limit tiers
   derived from trust scores, anomaly detection for financial
   behaviour, and a public trust query API for third-party platforms.

   This specification complements draft-sharif-mcps-secure-mcp, which
   provides message-level cryptographic security for the Model Context
   Protocol (MCP).  Together, the two specifications address protocol
   security (MCPS) and financial trust (this document) for the AI
   agent economy.",https://datatracker.ietf.org/doc/draft-sharif-agent-payment-trust/,2026-08-30,
draft-sharif-agent-transport-protocol-01,draft-sharif-agent-transport-protocol,1,new-draft,read_now,adjacent_watchlist,16,none,Agent Transport Protocol: Asynchronous Store-and-Forward Messaging for Autonomous AI Agents,"This document specifies the Agent Transport Protocol (ATP), an
   asynchronous store-and-forward messaging protocol for autonomous
   AI agents.  ATP enables agents to transmit themselves -- including
   state, context, capabilities, and cryptographic identity -- between
   agent runtimes across network boundaries.  The protocol draws on
   the operational model of the Simple Mail Transfer Protocol (SMTP)
   [RFC5321] but is purpose-built for agent-to-agent communication
   where the agent itself is the payload.

   ATP provides: (1) asynchronous delivery with store-and-forward
   semantics, (2) cryptographic identity verification at each relay
   hop, (3) trust scoring and policy enforcement at ingress, (4)
   capability negotiation between sending and receiving runtimes,
   and (5) tamper-evident envelopes with end-to-end integrity
   protection.

   The protocol is transport-agnostic and operates over TCP, TLS,
   QUIC, or any reliable ordered stream.  ATP is designed to
   interoperate with existing agent frameworks including Google A2A,
   the Model Context Protocol (MCP), and FIPA ACL, while addressing
   the fundamental limitation of synchronous RPC-based agent
   communication: the requirement that both endpoints be
   simultaneously available.",https://datatracker.ietf.org/doc/draft-sharif-agent-transport-protocol/,2026-08-30,
draft-sharif-agent-trust-enforcement-00,draft-sharif-agent-trust-enforcement,0,new-draft,read_now,agent_identity,16,none,Agent Trust Enforcement for Autonomous AI Systems,"This document specifies a trust enforcement architecture for
   autonomous AI agents operating within container orchestration
   environments such as Kubernetes.  It defines a sidecar injection
   pattern using mutating admission webhooks, graduated trust
   enforcement (L0-L4) on every outbound call from an agent
   workload, credential isolation via secret management systems,
   bilateral revocation propagation across clusters, and tamper-
   evident evidence generation.

   The architecture operates alongside existing workload identity
   frameworks including SPIFFE/SPIRE without replacement, extends
   X.509v3 certificates with agent-specific extensions under a
   registered IANA Private Enterprise Number (PEN 66339), and
   provides compliance evidence for EU AI Act Article 12,
   FDA 21 CFR Part 11, IEC 62443, and NERC CIP.

   Three enforcement gates -- LLM gate, Database gate, and API
   gate -- intercept every outbound call from an agent container.
   Each gate classifies the call against the agent's trust level,
   records the decision in a hash-chained evidence ledger with
   ECDSA P-256 signatures, and either permits or refuses the call.
   The architecture defaults to deny: if no policy matches, the
   call is refused.",https://datatracker.ietf.org/doc/draft-sharif-agent-trust-enforcement/,2026-08-30,
draft-sharif-ai-model-lifecycle-attestation-01,draft-sharif-ai-model-lifecycle-attestation,1,new-draft,read_now,trust_infrastructure,21,none,Cryptographic Attestation for AI Model Lifecycle: From Training Data to Inference Output,"This document defines a cryptographic attestation framework for
   the complete lifecycle of artificial intelligence models, from
   training data provenance through model weight signing,
   quantization verification, deployment attestation, and per-
   inference output signing.  The framework creates an unbroken
   chain of cryptographic evidence binding each inference output to
   the specific model version, training data, and deployment
   configuration that produced it.

   The framework uses ECDSA P-256 digital signatures, SHA-256
   hash functions, Merkle trees for corpus attestation, and JSON
   Web Key Sets (JWKS) for key discovery.  It addresses documented
   threats including model distillation attacks, quantization
   poisoning, training data manipulation, silent model degradation,
   and inference output tampering.

   This specification complements the Agent Trust Transport Protocol
   (ATTP) [draft-sharif-attp-agent-trust-transport], MCPS message
   signing [draft-sharif-mcps-secure-mcp], and the Agent Audit
   Trail format [draft-sharif-agent-audit-trail] to provide end-to-
   end cryptographic verification from data ingestion to consumer
   delivery.",https://datatracker.ietf.org/doc/draft-sharif-ai-model-lifecycle-attestation/,2026-08-30,
draft-sharif-apki-agent-pki-01,draft-sharif-apki-agent-pki,1,new-draft,read_now,adjacent_watchlist,34,none,Agent Public Key Infrastructure (APKI): Certificate-Based Identity and Trust for Autonomous AI Agents,"Autonomous artificial intelligence (AI) agents are increasingly
   performing actions on the Internet that require verifiable identity:
   financial transactions, regulated data access, tool invocations,
   and inter-agent coordination.  Traditional Public Key Infrastructure
   (PKI) based on X.509 certificates was designed for human-operated
   clients and long-lived servers.  It lacks primitives for graduated
   trust scoring, capability constraints, delegation chains, model
   provenance, and the ephemeral lifecycles characteristic of AI
   agents.

   This document defines Agent Public Key Infrastructure (APKI), a
   certificate-based identity and trust system for autonomous AI
   agents.  APKI extends X.509v3 with five agent-specific extensions,
   defines the agent:// URI scheme for agent identification, specifies
   Agent Transparency Logs modelled on Certificate Transparency
   (RFC 9162), and provides mechanisms for cross-organizational trust
   federation.  APKI is designed to be compatible with existing PKI
   deployments, SPIFFE workload identity, and the IETF WIMSE working
   group's specifications.",https://datatracker.ietf.org/doc/draft-sharif-apki-agent-pki/,2026-08-30,
draft-sharif-attp-agent-trust-transport-01,draft-sharif-attp-agent-trust-transport,1,new-draft,read_now,adjacent_watchlist,19,none,ATTP: Agent Trust Transport Protocol for Secure Agent-to-Server Communication,"This document specifies ATTP (Agent Trust Transport Protocol),
   a synchronous request-response protocol for communication
   between autonomous AI agents and web API servers.  ATTP
   operates as an application-layer protocol over HTTP, adding
   mandatory cryptographic identity verification, per-message
   signing, trust-gated access control, and tamper-evident audit
   trail generation to every agent-server interaction.

   ATTP defines five protocol-layer headers for requests
   (X-Agent-Trust, X-Agent-Signature, X-Agent-Nonce,
   X-Agent-Timestamp, X-ATTP-Version) and three for responses
   (X-Server-Signature, X-Server-Nonce, X-Server-Timestamp)
   that carry an Agent Passport (JWT-based identity credential),
   ECDSA P-256 digital signatures, cryptographic nonces, and
   timestamps.  Server middleware verifies all cryptographic
   properties before application code executes.

   ATTP has no insecure mode.  Every request MUST carry a valid
   Agent Passport.  Every request body MUST be signed.  Every
   response body MUST be signed.  Every interaction MUST be
   recorded in a hash-chained audit trail.  The protocol defines
   a URL scheme (attp://) and is fully backward-compatible with
   existing HTTP infrastructure.

   ATTP is the synchronous counterpart to the Agent Transport
   Protocol (ATP).  ATP handles asynchronous store-and-forward
   agent delivery; ATTP handles real-time request-response API
   communication.  Both share the same identity model, trust
   framework, and cryptographic primitives.",https://datatracker.ietf.org/doc/draft-sharif-attp-agent-trust-transport/,2026-08-30,
draft-sharif-attp-industrial-control-systems-01,draft-sharif-attp-industrial-control-systems,1,new-draft,read_now,core_identity,11,none,ATTP for Industrial Control Systems: Cryptographic Agent Authentication in SCADA and IoT Environments,"This document defines an application profile of the Agent Trust
   Transport Protocol (ATTP) [draft-sharif-attp-agent-trust-transport]
   for use in Industrial Control Systems (ICS), Supervisory Control
   and Data Acquisition (SCADA) environments, and Internet of Things
   (IoT) deployments.  It specifies how ATTP mandatory message signing,
   agent identity passports, and trust-gated access control apply to
   industrial protocols including Modbus/TCP, OPC UA, MQTT, and CoAP.

   The profile addresses the absence of per-message authentication in
   legacy industrial protocols, which has been exploited in numerous
   critical infrastructure attacks.  It defines a gateway architecture
   that enables ATTP protection for legacy devices without firmware
   modification, maps ATTP trust levels to IEC 62443 Security Levels,
   and specifies real-time revocation mechanisms suitable for
   safety-critical environments.",https://datatracker.ietf.org/doc/draft-sharif-attp-industrial-control-systems/,2026-08-30,
draft-sharif-openid-agent-identity-01,draft-sharif-openid-agent-identity,1,new-draft,read_now,core_identity,13,none,OpenID Connect Agent Identity Claims for Autonomous AI Agents,"This specification defines a profile of OpenID Connect Core 1.0
   that enables Identity Providers (IdPs) to issue identity tokens
   for autonomous software agents.  It introduces a set of standard
   claims for representing agent identity, ownership, trust posture,
   authorised capabilities, and compliance screening status within
   OpenID Connect ID Tokens.

   The profile is designed to operate within existing OpenID Connect
   infrastructure without requiring modifications to the core
   protocol.  It defines how Relying Parties (RPs) validate agent
   tokens and enforce graduated access controls based on agent trust
   levels and sanctions screening results.",https://datatracker.ietf.org/doc/draft-sharif-openid-agent-identity/,2026-08-30,
draft-shen-sidrops-region-verification-05,draft-shen-sidrops-region-verification,5,new-draft,adjacent_watchlist,authorization,3,none,Verification of Routes Using Region Authorization,"BGP routing security is a critical issue affecting the stability and
   reliability of Internet services.  Existing mechanisms, including
   Route Origin Authorization (ROA) and Autonomous System Provider
   Authorization (ASPA), effectively mitigate route origin hijacking,
   path hijacking, and route leaks in general scenarios.  However, in
   real-world deployments, large Internet Service Providers (ISPs)
   managing multiple Autonomous Systems (ASes) remain vulnerable.
   Attacking networks can exploit carefully crafted routes to bypass ROA
   and ASPA validations, causing traffic hijacking within or between
   large ISPs.

   This document defines a region-based authorization and verification
   framework for multi-AS ISPs to prevent intra-ISP and inter-ISP
   traffic hijacking.",https://datatracker.ietf.org/doc/draft-shen-sidrops-region-verification/,2026-08-30,
draft-shen-sidrops-regionalized-as-relationships-04,draft-shen-sidrops-regionalized-as-relationships,4,new-draft,read_now,authorization,9,none,ASPA Verification in the Presence of Regionalized AS-Relationships,"Autonomous System Provider Authorization (ASPA) defines an RPKI-based
   methodology to validate the AS_PATH of BGP routes based on a global
   Customer-to-Provider (C2P) relationship model.  However, in
   commercial Internet routing, two Autonomous Systems (ASes) may
   establish distinct business relationships across different
   geographical regions or interconnection points (e.g., Customer-to-
   Provider in one region, but Peer-to-Peer in another).  Such
   regionalized or hybrid AS-relationships can lead to incorrect ASPA
   validation results (e.g., false ""Valid"" attestation for a route
   propagated over a P2P link).  This document analyzes the
   vulnerabilities caused by regionalized AS-relationships and proposes
   mechanisms to incorporate regional granularity into ASPA objects and
   verification procedures.",https://datatracker.ietf.org/doc/draft-shen-sidrops-regionalized-as-relationships/,2026-08-30,
