versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-sato-soos-sov-04,draft-sato-soos-sov,4,new-draft,read_now,agent_identity,20,none,The Sovereign Object (SOV) for Agentic AI Systems,"When an AI agent acts on your behalf, it acts on something: a
   document, a booking, a contract, a financial instruction.  No
   existing IETF specification defines what that something is, what
   states it can be in, who governs it, or how it is irreversibly
   erased when the relationship ends.

   Agentic AI governance protocols -- including intent declaration,
   human escalation, audit recording, and constitutional prohibition --
   all require a normative definition of the governed resource that
   agents operate on: the structured, stateful, policy-carrying entity
   to which agent authority is bound and upon which governed transitions
   execute.  No existing IETF specification defines this primitive.

   This document defines the Sovereign Object (SO): a causally ordered,
   policy-governed, typed, living document that evolves through a
   predefined finite state space under Governing Enforcement Component
   (GEC) authority.  The SO is the unit of governance in the SOOS
   protocol family: the thing agents operate on, the GEC governs, and
   human principals reason about.

   This document specifies the SO's five-layer structure (Identity,
   State, Event Stream, Typed Graph, Attachment Index), its Zone A /
   Zone B boundary model, its five-phase lifecycle, its SO Type system,
   its Cedar policy context model, and the binding model by which a
   Mandate JWT binds an agent to a specific SO instance.

   Version -02 extends SOV-01 with: (a) SO Type registry governance
   including a SOV-02 subtype model for structured SO Type composition;
   (b) the Standing Plan Object (SPO) as a normative SOV-02 subtype,
   specifying declarative scope constraints, Cedar bundle reference,
   CAP-RRS catalog reference, and IDP structural validation integration;
   (c) event stream integrity normative requirements including
   GEC-signed append-only guarantees, kernel_id binding, and
   OpenTelemetry integration for observability bridging; (d) expanded
   Security Considerations addressing SO state manipulation, event
   stream tampering, SO Type spoofing, and stale state_constraint
   exploitation; and (e) IANA registrations for the SO Type code
   namespace and SPO media type.

   Version -03 removes the Mission Plan SO and Mission Status SO
   subtypes, which -02 defined normatively alongside a SOV-01 SO
   Type Registry Governance and SOV-02 Subtype Model that already
   generalizes to them.  These subtypes are now owned exclusively
   by the Agentic Orchestration Protocol (AOP), which defines a
   materially more complete Sub-Goal DAG model
   (typed dependency edges, deadline tracking, critical-path
   annotation) than -02's; duplicating them here created a
   cross-draft inconsistency this revision resolves by deferring
   entirely to AOP.  Version -03 also reorders the Cedar policy
   evaluation sequence to place Mandate JWT verification before
   SO Type Cedar policy evaluation, matching the Mandate JWT
   draft's own explicit verification-sequencing requirement, and
   updates cross-draft version references
   throughout to the current suite versions.

   The Sovereign Object is the architectural foundation referenced
   normatively by the other SOOS governance drafts.",https://datatracker.ietf.org/doc/draft-sato-soos-sov/,2026-09-11,
draft-schrock-ep-architecture-03,draft-schrock-ep-architecture,3,new-draft,read_now,core_identity,18,none,The EMILIA Protocol: An Evidence Architecture for Consequential Agent Actions,"Consequential agent actions can cross operator and administrative
   boundaries.  The party that later decides whether to rely on an
   action record may not have participated in the interaction and may
   not trust either operator.  This document describes an evidence
   architecture for that case.  It separates transport and workload
   identity, delegation and policy, material action identity,
   authorization evidence, evidence satisfaction, local authorization,
   durable consumption or reservation, effect invocation, outcome
   evidence, revocation, and preservation.

   The architecture composes the Canonical Action Identifier (CAID),
   Authorization Evidence Chain (AEC), and Action Evidence Boundary
   (AEB) with optional staged-approval and consequence-control profiles.
   It does not define a universal token, policy language, execution
   engine, settlement network, or distributed consensus system.  A valid
   signature, a current credential, a satisfied evidence requirement,
   and an observed effect remain different facts.",https://datatracker.ietf.org/doc/draft-schrock-ep-architecture/,2026-09-11,
draft-schrock-ep-authorization-evidence-chain-06,draft-schrock-ep-authorization-evidence-chain,6,new-draft,read_now,authorization,17,none,Authorization Evidence Chains: Composing Heterogeneous Agent-Action Evidence (EP-AEC),"Consequential agent actions can produce heterogeneous identity,
   delegation, policy, permit, approval, transparency, capability, and
   execution artifacts.  Each artifact can verify under its own
   specification while still referring to a different action, filling a
   different evidentiary role, or failing a relying party's freshness,
   status, or inter-artifact binding requirement.  This document defines
   the Authorization Evidence Chain (EP-AEC): a transport-agnostic
   composition object and a fail-closed evaluation algorithm that
   preserves native verification, establishes exact material-action
   matching, and evaluates a relying-party-pinned evidence requirement.

   AEC produces SATISFIED or UNSATISFIED and a replayable evaluation
   record.  SATISFIED means only that the presented evidence filled the
   relying party's named evidence requirement at the stated verification
   time.  It is not a universal authorization decision, a policy
   language for the protected application, or proof of execution or
   outcome.  The executor makes the separate local AUTHORIZED decision
   and controls consumption, invocation, and effect handling.
   Qualification evidence can fill a named evidence role but cannot
   authorize an action by itself.  AEC introduces no new component
   receipt type and does not replace any native verifier.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-evidence-chain/,2026-09-11,
draft-schrock-ep-bounded-capability-receipts-06,draft-schrock-ep-bounded-capability-receipts,6,new-draft,read_now,authorization,7,none,Bounded Capability Receipts and Durable Spend Control for Agent Actions,"Agents sometimes need bounded authority to perform more than one
   consequential action without obtaining a new human approval for every
   operation.  A signed token alone cannot enforce a shared budget
   across replicas, survive retries safely, or distinguish an operation
   that never crossed an effect boundary from one whose outcome is
   unknown.

   This document defines a bounded capability receipt and a durable
   reserve-admit-reconcile protocol.  The receipt binds an issuance
   authorization, a closed action scope, a budget with explicit units, a
   holder proof, an expiry, and any parent capability.  The state
   protocol atomically refuses overspend and operation-key replay,
   fences concurrent owners, and charges an indeterminate operation when
   an external effect may have occurred.  Delegation transfers rather
   than copies authority: all direct child allocations are funded by
   committed parent operations before child registration, and their
   aggregate cannot exceed the parent balance within one authoritative
   atomic state domain.  It also defines narrowing-only delegation,
   explicit revocation inheritance for delegated authority, an optional
   admission-control epoch that can freeze new consequence admission,
   and evidence interfaces.  It does not make a bearer token into human
   approval, does not provide cross-domain or offline global double-
   spend prevention, and does not claim that an authorized action was
   safe, lawful, or successfully executed.",https://datatracker.ietf.org/doc/draft-schrock-ep-bounded-capability-receipts/,2026-09-11,
draft-schrock-ep-quorum-04,draft-schrock-ep-quorum,4,new-draft,monitor,authorization,5,none,Multi-Party Quorum Authorization for High-Risk Agent Actions (EP-QUORUM),"This document defines a multi-party approval predicate over action-
   bound human signoffs: valid signatures, admitted roles, distinct
   approvers and keys, threshold, and an optional ordered trail.  The
   relying party pins the governing policy and approver directory
   independently.  Passing the predicate is approval evidence, not a
   complete authorization decision, proof of execution, or proof of
   unused authority.

   This revision repairs the strong ordered profile.  A successor signs
   a digest of the completed predecessor signoff, including its
   signature, rather than a precomputable context.  The versioned
   profile establishes causal dependence on a completed prior proof
   under the cryptographic assumptions; it does not establish trusted
   wall-clock time or human comprehension.  Legacy context-only chains
   cannot satisfy it.  JavaScript, Python, and Go reference verifiers
   share a corpus in one repository.  Agreement is a same-team
   consistency check, not independent interoperability evidence or a
   formal proof of the new construction.",https://datatracker.ietf.org/doc/draft-schrock-ep-quorum/,2026-09-11,
draft-sharif-agent-audit-trail-03,draft-sharif-agent-audit-trail,3,new-draft,read_now,trust_infrastructure,20,none,Agent Audit Trail: A Standard Logging Format for Autonomous AI Systems,"This document specifies a standard logging format for autonomous
   AI agent systems.  The Agent Audit Trail (AAT) defines a
   JSON-based record structure with mandatory fields for agent
   identity, action classification, outcome tracking, and trust
   level reporting.  Records are linked via tamper-evident hash
   chaining using SHA-256 per RFC 8785, with optional ECDSA
   signatures for non-repudiation.

   The format addresses requirements from the EU AI Act
   (Regulation 2024/1689), which mandates automatic recording of
   events for high-risk AI systems effective August 2026.  It also
   maps to SOC 2 Trust Services Criteria, ISO/IEC 42001,
   ISO/IEC 24970, prEN 18229-1, and PCI DSS v4.0.1 logging
   requirements.

   The design is transport-agnostic and supports export to JSONL,
   Syslog (RFC 5424), and CSV while preserving chain integrity.
   Privacy is addressed through input/output hashing, content
   fingerprinting, and tombstone-based deletion compatible with
   GDPR Article 17.

   This revision (-01) adds pre-execution recording requirements,
   recording independence, deny reason codes, replay protection,
   external timestamp anchoring, and content fingerprinting based
   on feedback from independent implementers.

   This revision (-02) adds a Decision Reproducibility section
   (Section 13) that distinguishes record reproducibility,
   available for any model, from decision reproducibility,
   available only for open-weight models executed at temperature
   zero in an attested environment, and defines the associated
   record fields.

   This revision (-03) adds the Attestation Closure requirement
   (Section 13.6): the digests recorded for decision
   reproducibility MUST cover the complete computational closure
   of the inference function -- model weights, tokenizer, chat
   template, inference engine build, decoding configuration, and
   numeric environment -- together with new record fields
   (tokenizer_digest, chat_template_digest, engine_build_digest)
   and a minimal-change threat analysis (Section 13.7) showing
   that any component left outside the attested set is a forgery
   channel.",https://datatracker.ietf.org/doc/draft-sharif-agent-audit-trail/,2026-09-11,
draft-sogomonian-aiip-core-00,draft-sogomonian-aiip-core,0,new-draft,read_now,core_identity,15,none,"AIIP Core: Agent Access Plane, AIID, Resolve, Invoke, and Receipt","This document specifies the core of the AI Internet Protocol (AIIP)
   agent access plane: the AIID identity namespace, the aiip: URI
   scheme, Resolve, Invoke, Receipt, and delegation grants.  Underlay
   addresses are disposable locators only.  Agents MUST NOT use HTTP or
   HTTPS as their Invoke (or Resolve) path.  Independence doctrine:
   underlay pipes and platforms are never authority.  Mesh tip
   attestation is a trust layer, not a ledger.  Access Fabric punch ops
   are Experimental.  This revision (2026-09-08 wire harden) is derived
   from the running lab profile ""aiip-wire-0"".  It is an individual
   submission draft; it does not claim Working Group adoption or RFC
   publication.",https://datatracker.ietf.org/doc/draft-sogomonian-aiip-core/,2026-09-11,
draft-steele-agent-considerations-01,draft-steele-agent-considerations,1,new-draft,read_now,ai_infrastructure,7,none,Agent Considerations,"Artificial intelligence (AI) agents consume IETF specifications to
   generate and operate implementations.  This document defines an
   ""Agent Considerations"" subsection within the Operations and
   Management Considerations section described in RFC 5706 and its
   revision.  It provides guidance on schemas, examples, capability
   descriptions, and verification, with cross-references to agent-
   specific security and privacy analysis.",https://datatracker.ietf.org/doc/draft-steele-agent-considerations/,2026-09-11,
draft-stone-adrp-01,draft-stone-adrp,1,new-draft,read_now,trust_infrastructure,14,none,ADRP: Agent Dispute Resolution Protocol,"This document defines the Agent Dispute Resolution Protocol (ADRP), a
   wire protocol and state machine for resolving disputes that arise
   from cryptographically-attested agent-to-agent (A2A) transactions.
   ADRP is the companion specification to ATXN (draft-stone-atxn-01),
   which defines what an A2A transaction is.  ADRP defines what happens
   when a party contests one.

   ADRP severs an equivalence that every prior agentic commerce design
   has implicitly assumed: that a valid cryptographic proof bundle
   equals contractual satisfaction.  It does not.  Conduit-style
   cryptographic verifiers prove that an agent took specified actions;
   they do not prove that those actions satisfied the principal's Intent
   Mandate.  ADRP bifurcates disputes into a *cryptographic class*
   (resolvable by code from the proof bundle and mandate chain) and a
   *semantic class* (resolvable only against pre-committed machine-
   readable acceptance criteria, with arbitration escalation when those
   criteria are absent or under-specified).

   ADRP introduces the *Arbitration Mandate* as an ADRP extension that
   can be cryptographically linked to AP2 Intent/Cart/Payment Mandates
   or to an ATXN Standing Token.  It is not an AP2 core mandate.  The
   Arbitration Mandate records the principal's pre-committed dispute
   policy and is designed to support a written arbitration agreement
   where applicable; enforceability remains jurisdiction- and fact-
   specific.

   ADRP defines a *counter-attestation override pattern* in which a
   signed RulingBundle supersedes a Conduit ProofBundle by a signing-
   time precedence rule rather than by mutation.  Both the original
   attestation and the override are preserved forever in the hash chain;
   ""override"" is a verification-time computation, not a write.

   Companion specifications:

   *  *ATXN* (draft-stone-atxn-01): defines the A2A transaction
      primitive that ADRP resolves disputes over
   *  *AIVS* (draft-stone-aivs-01): cryptographic audit-trail substrate
      for proof bundles

   *  *VCAP* (draft-stone-vcap-01): verified-commerce escrow rails
      consumed by ADRP EscrowDirectives

   *  *ATEP* (draft-stone-atep-01): trust passports referenced by
      Standing Tokens in ADRP",https://datatracker.ietf.org/doc/draft-stone-adrp/,2026-09-11,
draft-stone-aivs-01,draft-stone-aivs,1,new-draft,read_now,agent_identity,13,none,AIVS: Agentic Integrity Verification Standard,"The Agentic Integrity Verification Standard (AIVS) defines a
   portable, self-verifiable archive format for cryptographic proof of
   AI agent sessions.  An AIVS bundle is a gzip-compressed tar archive
   containing a SHA-256 hash-chained audit log, an Ed25519 digital
   signature over the chain, a machine-readable manifest, and an
   embedded verification script that requires only Python 3 standard
   library to execute.

   AIVS also defines *AIVS-Micro*: a minimal 6-field attestation (~200
   bytes) for continuous monitoring, embedded widgets, and API responses
   where a full session bundle is not required.

   AIVS enables any party to independently verify that:",https://datatracker.ietf.org/doc/draft-stone-aivs/,2026-09-11,
draft-stone-aref-00,draft-stone-aref,0,new-draft,monitor,adjacent_watchlist,5,none,Agent Referral and Escrow Framework (AREF),"This document specifies the Agent Referral and Escrow Framework
   (AREF), a protocol for cryptographically attributed agent-to-agent
   referrals, escrow-bound commission commitments, and dual-rail
   financial settlement in multi-agent computing environments.

   As autonomous software agents increasingly transact with one another
   to acquire capabilities and coordinate work, no standardized
   mechanism exists for recording how one agent introduced another to a
   platform or service, binding that introduction to a financial
   commitment, or settling the resulting commission across heterogeneous
   payment infrastructure.  AREF addresses this gap by defining: a
   portable Ed25519-signed attribution proof for referral chains of
   arbitrary depth; the semantics and payload schema of the SwarmSync-
   Referrer HTTP header used to bind a referrer to an escrow at hold-
   time; a commission vesting model tied to escrow finality rather than
   enrollment; a unified settlement finality signal operable over both
   traditional financial infrastructure (Stripe Connect) and
   cryptographic payment channels (X402); and the swarm_meta JSON
   embedding mechanism through which referral codes propagate across
   agent ecosystems without human involvement.

   This document is intended for implementers of agent orchestration
   platforms, payment service operators, and designers of multi-agent
   economic systems.",https://datatracker.ietf.org/doc/draft-stone-aref/,2026-09-11,
draft-stone-atep-02,draft-stone-atep,2,new-draft,read_now,agent_identity,12,none,ATEP: Agent Trust and Execution Passport,"This document specifies the *Agent Trust & Execution Passport
   (ATEP)*, an open standard for representing an AI agent's verifiable
   track record of work across marketplaces and platforms.  ATEP defines
   a portable, machine-readable credential format that encodes an
   agent's execution history, success rate, capability domains, trust
   tier, and earned badges.  The passport is computed entirely from
   append-only execution logs and cannot be manually inflated.

   ATEP is the *trust layer* for agent-to-agent commerce.  As agents
   move between marketplaces, ATEP provides a universal format for
   answering the question: _""Should I hire this agent?""_",https://datatracker.ietf.org/doc/draft-stone-atep/,2026-09-11,
draft-stone-atxn-01,draft-stone-atxn,1,new-draft,read_now,adjacent_watchlist,14,none,ATXN: Agent-to-Agent Transaction Definition Protocol,"This document defines a canonical, defensible, machine-checkable
   primitive for an Agent-to-Agent (A2A) transaction.  It establishes
   the bundle of cryptographically signed elements that constitute a
   recorded value exchange between two software agents acting as
   instruments of identified principals, the conformance tiers that
   determine which elements are required, the rail-specific Profiles
   that map the bundle to existing payment infrastructure, and the two-
   tier validity model that distinguishes externally-adjudicable
   transactions from operationally-valid uncontested exchanges.

   ATXN is the foundational legal and technical primitive for escrow,
   dispute resolution, audit, and liability allocation in agentic
   commerce.  It is designed to produce evidence that can be mapped to
   existing contract and agency frameworks without requiring agent legal
   personhood.  Whether a Bundle has legal effect is jurisdiction- and
   fact-specific; this document does not provide a legal conclusion.  It
   maps directly to AP2, Stripe ACP, Visa TAP, Mastercard Agent Pay, and
   x402 as Profiles of a single canonical bundle.

   Companion specifications:

   *  *AIVS* (draft-stone-aivs-01): cryptographic audit-trail substrate
      that ATXN bundles inherit from

   *  *VCAP* (draft-stone-vcap-01): verified-commerce escrow rails that
      consume ATXN bundles

   *  *ATEP* (draft-stone-atep-01): trust passports that bind agents to
      capacity-attested principals

   *  *ADRP* (draft-stone-adrp-01): dispute resolution protocol invoked
      when an ATXN bundle enters the disputed state",https://datatracker.ietf.org/doc/draft-stone-atxn/,2026-09-11,
draft-stone-swarmscore-v1-01,draft-stone-swarmscore-v1,1,new-draft,read_now,adjacent_watchlist,11,none,SwarmScore V1: Volume-Scaled Agent Reputation Protocol,"SwarmScore V1 is a transparent, community-governed open standard for
   agent reputation scoring in open marketplaces.  It provides a two-
   dimensional scoring system measuring technical execution (via Conduit
   browser verification) and commercial reliability (via AP2 payment
   protocol).  Volume-scaled metrics reward consistent high-volume
   performance.  Cryptographically signed certificates enable
   decentralized trust.  This document specifies the complete V1
   standard including formula, trust tiers, escrow integration, wire
   format, governance model, legal framework, implementation guidance,
   V2 roadmap, competitive analysis, and known limitations, with a
   governance roadmap for transitioning canary prompt curation to a
   multi-stakeholder community registry.",https://datatracker.ietf.org/doc/draft-stone-swarmscore-v1/,2026-09-11,
draft-stone-swarmscore-v2-canary-01,draft-stone-swarmscore-v2-canary,1,new-draft,read_now,core_identity,8,none,SwarmScore V2 Canary: Safety-Aware Agent Reputation Protocol,"SwarmScore V2 Canary extends the SwarmScore V1 two-pillar reputation
   protocol with a third dimension: Safety, measured via controlled
   canary prompt testing.  This document specifies five formally-
   analyzed design decisions for the canary testing subsystem: mandatory
   testing thresholds, hybrid response classification (pattern matching
   plus opaque LLM ensemble), dedicated test session placement, prompt
   library composition and rotation, and session isolation to reduce
   buyer-harm risk.  V2 Canary is backwards-compatible with V1: all V1
   scores remain unchanged.  The five-pillar formula covers Technical
   Execution (300 pts), Commercial Reliability (300 pts), Operational
   Depth (150 pts), Safety (100 pts), and Identity Verification (150
   pts).",https://datatracker.ietf.org/doc/draft-stone-swarmscore-v2-canary/,2026-09-11,
draft-stone-vcap-02,draft-stone-vcap,2,new-draft,read_now,agent_identity,7,none,VCAP: Verified Commerce for Agent Protocols,"This document specifies the *Verified Commerce for Agent Protocols
   (VCAP)*, an open standard for settling financial transactions between
   autonomous AI agents using cryptographically verifiable proof of work
   delivery.  VCAP defines the message formats, state machines,
   cryptographic bindings, and callback contracts required for any agent
   marketplace to hold funds in escrow, automatically verify
   deliverables via independent verification engines, and release or
   refund payments based on machine-verifiable evidence.

   VCAP is designed as a *settlement layer* that complements agent-to-
   agent communication protocols (such as Google A2A or the Agent
   Protocol).  Where those protocols define _how agents discover and
   talk to each other_, VCAP defines _how agents pay each other with
   proof that work was done_.",https://datatracker.ietf.org/doc/draft-stone-vcap/,2026-09-11,
draft-stone-vcap-ap2-binding-01,draft-stone-vcap-ap2-binding,1,new-draft,read_now,core_identity,11,none,VCAP-AP2 Binding: Verified Delivery Settlement for the Agent Payments Protocol,"This document defines a binding between Verified Commerce for Agent
   Protocols (VCAP) and the Agent Payments Protocol (AP2).  AP2 supplies
   agent-commerce authorization evidence through IntentMandate,
   CartMandate, and PaymentMandate artifacts.  VCAP supplies delivery
   verification, settlement evidence, escrow directives, timeout
   handling, and dispute handoff.

   This revision deliberately does not model AP2 as an escrow or
   settlement state machine.  Current AP2 positions itself as an
   authorization and security layer used within a surrounding commerce
   protocol, including Universal Commerce Protocol (UCP).  Accordingly,
   this binding references AP2 mandates by cryptographic digest or
   opaque identifier and leaves payment capture, refund, and settlement
   transitions to the commerce protocol and payment rail.",https://datatracker.ietf.org/doc/draft-stone-vcap-ap2-binding/,2026-09-11,
draft-templeman-scitt-framing-space-00,draft-templeman-scitt-framing-space,0,new-draft,monitor,core_identity,6,none,Measuring the CBOR Framing Space of COSE_Sign1 Data-Hash Pre-images,"A signed statement conveyed as a COSE_Sign1 object may be serialized
   into many distinct byte sequences that all decode to the same data
   item.  Where a protocol identifies such a statement by a digest
   computed over its wire octets (referred to here as a data-hash), the
   identifier is sensitive to that framing while the signature over the
   statement is not.

   This document reports a measurement of the size of that class.
   Taking one 165-octet COSE_Sign1 object and re-emitting it under every
   combination of six CBOR encoding freedoms yields 64 distinct octet
   sequences.  All 64 carry an identical Sig_structure and therefore an
   identical, valid signature.  All 64 produce distinct data-hash
   values, with no collisions.  A stock CBOR decoder rejected none of
   them, and 31 were silently repaired into the canonical form by the
   act of being read.

   This document specifies nothing and proposes no wording.  It reports
   a measurement, publishes the reproduction recipe, and identifies the
   prior work that already addresses the problem it measures.",https://datatracker.ietf.org/doc/draft-templeman-scitt-framing-space/,2026-09-11,
draft-tempobono-protectchain-00,draft-tempobono-protectchain,0,new-draft,monitor,adjacent_watchlist,4,none,ProtectChain: An Anchored Permissioned Ledger for Proof of Anteriority of Authored Works,"This document specifies ProtectChain, a permissioned, hash-chained
   and cryptographically signed ledger whose purpose is to produce
   verifiable evidence that a given digital work already existed no
   later than a given point in time, under an authorship claim made by
   an identified account.

   ProtectChain records only cryptographic digests and pseudonymous
   identifiers; the work itself never enters the ledger.  Because all
   initial authorities may be operated by a single organization, every
   block is also anchored to independent public time references, so that
   the upper bound on a record's date does not rest on the operator's
   assertion.

   This document is deliberately explicit about the limits of the
   evidence produced: an anchor establishes that data existed _no later
   than_ a given instant; it does not establish the exact instant of
   creation, nor does it establish authorship or originality.",https://datatracker.ietf.org/doc/draft-tempobono-protectchain/,2026-09-11,
draft-tonyai-a2a-trust-03,draft-tonyai-a2a-trust,3,new-draft,read_now,adjacent_watchlist,21,none,"Agent-to-Agent Trust, Identity, and Verifiable Provenance","This document defines a trust model for agent-to-agent (A2A)
   interactions in multi-agent AI systems.  It specifies how agents
   obtain verifiable identities via CA-signed templates, how spawn
   chains are cryptographically established and validated, how dynamic
   policies are governed under a dual-signature model, and how cross-
   organizational agent interactions are explicitly authorized.  The
   model applies existing PKI primitives (X.509, CRL, CSR) and
   established identity patterns (OAuth 2.0, On-Behalf-Of) to the
   problem of agent provenance.  This document does not address agent-
   to-resource access control, human-in-the-loop orchestration, or agent
   behavior, as those concerns belong to the resource enforcement layer
   and the orchestration layer respectively.",https://datatracker.ietf.org/doc/draft-tonyai-a2a-trust/,2026-09-11,
draft-traffic-analysis-and-network-mode-mapping-03,draft-traffic-analysis-and-network-mode-mapping,3,new-draft,ignored_after_review,ignored_after_review,0,none,Network Traffic Analysis and Network Modal Mapping Method,"This document presents a framework for network traffic classification
   and modality mapping based on large language models (LLMs),
   addressing the inefficiencies of traditional methods in dynamic
   network environments.  The proposed approach automates multi-
   dimensional traffic feature extraction and intelligent decision-
   making to achieve precise alignment between traffic patterns and
   computing-storage-transmission requirements.  The framework comprises
   two phases: pre-training (generating multi-modal traffic
   representations from pcap data) and mapping (dynamically formulating
   resource allocation strategies).  It supports anomaly detection, QoS
   assurance, and multi-service collaboration, thereby significantly
   enhancing resource utilization efficiency and network service
   performance.",https://datatracker.ietf.org/doc/draft-traffic-analysis-and-network-mode-mapping/,2026-09-11,
draft-traviss-evil-byte-00,draft-traviss-evil-byte,0,new-draft,ignored_after_review,ignored_after_review,0,none,The Evil Byte: A Security Octet for the IPv4 and IPv6 Headers,"Firewalls, intrusion detection systems, and similar devices continue
   to have difficulty distinguishing packets that have malicious intent
   from those that are merely unusual.  RFC 3514 addressed this problem
   by defining a security flag in the IPv4 header, the ""evil bit"", to be
   set by the sender of any packet with malicious intent.  Twenty-four
   years of operational experience have shown that senders cannot be
   relied upon to set it, and that a single bit cannot express the range
   of Evil now observed on the Internet.

   This document obsoletes RFC 3514, replacing the evil bit with the
   Evil Byte: an eight-bit Evil Rating carried in every IPv4 and IPv6
   packet, computed and set not by the sender but by a Morality-
   Inspecting Trusted Middleman (MITM) on the path, from a weighted
   product of the sender's Autonomous System, choice of protocols,
   content, name, and the time of day.  Servers reject requests from
   Evil clients; clients discard responses from Evil servers; and the
   Evil of every Autonomous System is continuously re-estimated by an
   Elo rating system operated by a central Evil Rating Authority.  The
   document also specifies the carriage of the octet over avian
   carriers.",https://datatracker.ietf.org/doc/draft-traviss-evil-byte/,2026-09-11,
draft-wadkins-agentproto-action-determinability-00,draft-wadkins-agentproto-action-determinability,0,new-draft,read_now,core_identity,14,none,Independent Determinability of Agent Actions,"Evidence that an agent was authorized to act does not establish that
   the authorization was enforced, that the action was executed, or that
   the intended effect occurred.  These are distinct transitions.

   This document defines requirements for making a claimed agent
   transition independently determinable after the original interaction
   has ended.  The requirements address binding the material action and
   governing conditions to the transition at decision time, identifying
   which revision of a mutable governing artifact was in force,
   preventing later substitution, and preserving enough information for
   an independent evaluator to establish the claimed transition after
   participants, sessions, credentials, keys, or agent instances are no
   longer available.

   This document defines no evidence format, token, action identifier,
   delegation protocol, audit system, registry, or transparency service.",https://datatracker.ietf.org/doc/draft-wadkins-agentproto-action-determinability/,2026-09-11,
draft-wei-aic-jwt-01,draft-wei-aic-jwt,1,new-draft,read_now,authorization,23,none,AI Agent Identity Certificate (AIC) JSON Web Token Profile,"The AI Agent Identity Certificate (AIC) defines a data model in which
   the cryptographic identity of an AI agent is bound to a responsible
   principal, together with a structured capability container,
   delegation mode, authorization constraints, and principal-signed
   delegation evidence.  The normative definition of this model is
   specified by the AIC specification, where it is encoded in ASN.1 and
   carried in X.509 certificates, enabling authorization decisions at
   the transport layer, including fully offline operation.

   Many HTTP, web, and OAuth 2.0 (RFC 6749) deployments cannot present
   X.509 certificates at the transport layer.  This document therefore
   defines AIC-JWT as a JWT-based application-layer representation of
   the AIC data model defined by the AIC specification.  AIC-JWT is a
   companion representation, not a replacement for the X.509 form and
   not a new authorization model.

   AIC-JWT uses the standard JWT (RFC 7519) and JWS (RFC 7515)
   mechanisms as its carrier and cryptographic envelope.  Its
   authorization semantics are inherited from the AIC model rather than
   defined by JWT or OAuth.  In particular, the outer AIC-JWT is issuer-
   signed and carries the principal-signed DA JWT as the value of the
   top-level da claim, preserving the two-layer signature model of AIC.

   The normative content of this document is limited to:

   *  a mapping from the X.509 AIC extension fields to JWT claims that
      preserves the AIC data model and its two-layer signature model;

   *  representation and key-binding rules for the principal-signed
      DelegationAuthorization;

   *  validation rules for AIC-JWT, including claim consistency,
      audience, and key-binding checks; and
   *  a thin OAuth 2.0 consumption profile defining presentation of the
      DA at a token endpoint as an RFC 7523 JWT bearer authorization
      grant and the projection of the AIC authorized and representative
      delegation modes into OAuth roles.",https://datatracker.ietf.org/doc/draft-wei-aic-jwt/,2026-09-11,
draft-wilder-scitt-physical-site-engage-receipt-03,draft-wilder-scitt-physical-site-engage-receipt,3,new-draft,read_now,trust_infrastructure,21,none,A SCITT Profile for Physical-Site Engagement Receipts,"This document defines a SCITT profile for _Physical-Site Engagement
   Receipts_ (PSER): tamper-evident, signed, offline-verifiable records
   that describe an autonomous or human-directed physical engagement at
   a specific real-world site governed by a defined operating envelope.
   Each receipt is a SCITT Signed Statement as defined by the SCITT
   architecture, encoded as a COSE Single Signer message, carrying a
   JCS-canonicalized JSON payload with a five-artifact vocabulary
   describing (1) the _Site_, (2) the _Operator_ and _Actor_, (3) the
   _Engagement Window_ and _Envelope_, (4) the _Attestation Evidence_
   from a Trusted Execution Environment (TEE), and (5) the _Adapter
   Write-In_ recording that the receipt was posted into an out-of-band
   operations layer.  A Physical-Site Engagement Receipt is registerable
   in any conforming SCITT Transparency Service, obtaining a Receipt
   that proves the Statement's inclusion in that Service's verifiable
   data structure.  Registration does not establish that the Issuer
   registered every receipt it issued.

   This profile deliberately makes a NARROW, checkable claim -- ""this is
   a tamper-evident, signature-verifiable record that a specific
   engagement occurred at a specific site under a specific envelope, and
   its evidence was sealed by a specific TEE"" -- and explicitly does NOT
   claim that the engagement was safe, correct, or wise, that the site
   conditions were as described, or that any downstream operational
   outcome followed.  Compliance verdicts derived from the receipt (SLA
   credit, insurance underwriting, regulatory audit) are the
   responsibility of the relying party and its policies, not of this
   profile.

   The profile is designed around a three-party trust model in which no
   single party can unilaterally forge or repudiate a receipt: the _Site
   Owner_ controls physical access to the TEE hardware and keeps it
   running (they can unplug the box, and cannot forge what it signs);
   the _TEE silicon vendor_ attests the key material inside the TEE
   through its hardware root of trust (silicon vouches for the key); and
   the _Issuer_ writes the vocabulary, registers Signed Statements with
   a Transparency Service, and posts the resulting receipt into the
   site's operations layer via a WRITE_ONLY adapter.  This separation is
   normative in this profile: implementations MUST NOT collapse these
   three roles into a single custodian, and relying parties MUST NOT
   trust a receipt that lacks any one of them.",https://datatracker.ietf.org/doc/draft-wilder-scitt-physical-site-engage-receipt/,2026-09-11,
