versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-asdf-digital-twin-05,draft-ietf-asdf-digital-twin,5,new-draft,adjacent_watchlist,adjacent_watchlist,3,asdf,Semantic Definition Format (SDF) Modeling for Digital Twin,"This memo specifies SDF modeling for digital twins, i.e., digital
   twin systems, and their things.  An SDF is a format that is used to
   create and maintain data and interaction, and to represent the
   various kinds of data that is exchanged for these interactions.  The
   SDF format can be used to model the characteristics, behavior and
   interactions of things, i.e. physical objects, in digital twins that
   contain things as components.",https://datatracker.ietf.org/doc/draft-ietf-asdf-digital-twin/,2026-09-16,
draft-ietf-asdf-nipc-22,draft-ietf-asdf-nipc,22,new-draft,adjacent_watchlist,adjacent_watchlist,3,asdf,An Application Layer Interface for Non-Internet-connected Physical Components (NIPC),"This document describes an API that allows applications to perform
   operations against a gateway serving one or more devices described by
   an SDF model.  The API consists of a RESTful application layer
   interface that performs operations on those devices, as well as a
   CBOR-based publish-subscribe interface for streaming data.",https://datatracker.ietf.org/doc/draft-ietf-asdf-nipc/,2026-09-16,
draft-ietf-asdf-sdf-nonaffordance-05,draft-ietf-asdf-sdf-nonaffordance,5,new-draft,ignored_after_review,ignored_after_review,0,asdf,Semantic Definition Format (SDF) Extension for Non-Affordance Information,"This document describes an extension to the Semantic Definition
   Format (SDF) for representing non-affordance information of Things,
   such as physical, contextual, and descriptive metadata.  This
   extension introduces a new class keyword, sdfContext, that enables
   comprehensive modeling of Things and improves semantic clarity.",https://datatracker.ietf.org/doc/draft-ietf-asdf-sdf-nonaffordance/,2026-09-16,
draft-ietf-asdf-sdf-protocol-mapping-12,draft-ietf-asdf-sdf-protocol-mapping,12,new-draft,adjacent_watchlist,adjacent_watchlist,3,asdf,SDF Protocol Mapping,"This document defines protocol mapping extensions for the Semantic
   Definition Format (SDF) to enable mapping of protocol-agnostic SDF
   affordances to protocol-specific operations.  The protocol mapping
   mechanism allows SDF models to specify how properties, actions, and
   events should be accessed using a specific protocol.  This document
   defines protocol mappings for Bluetooth Low Energy and Zigbee, and
   the mechanism can be extended to other protocols such as HTTP and
   CoAP.  This document also describes a method to extend SCIM with an
   SDF model mapping.",https://datatracker.ietf.org/doc/draft-ietf-asdf-sdf-protocol-mapping/,2026-09-16,
draft-ietf-avtcore-rtp-jpegxs-3ed-07,draft-ietf-avtcore-rtp-jpegxs-3ed,7,new-draft,ignored_after_review,ignored_after_review,0,avtcore,RTP Payload Format for ISO/IEC 21122 (JPEG XS),"This document specifies a Real-Time Transport Protocol (RTP) payload
   format for transport of a video signal encoded with JPEG XS (ISO/IEC
   21122).  JPEG XS is a low-latency and low-complexity video coding
   system.  Employing this format allows achieving encoding-decoding
   latencies confined to a fraction of a video frame.

   This document revises RFC 9134 to incorporate support for new
   features introduced in the third edition of JPEG XS.  Most notably,
   it contains the necessary provisions to support the TDC coding mode.
   This document obsoletes RFC 9134; however, the revised payload format
   is designed to ensure that existing conforming implementations of RFC
   9134 remain valid under the updated specification.  Additionally,
   this document consolidates the errata of RFC 9134 and includes
   improvements and clarifications for implementers and users.",https://datatracker.ietf.org/doc/draft-ietf-avtcore-rtp-jpegxs-3ed/,2026-09-16,
draft-ietf-avtcore-rtp-vdmc-03,draft-ietf-avtcore-rtp-vdmc,3,new-draft,ignored_after_review,ignored_after_review,0,avtcore,RTP Payload Format for V-DMC,"This memo outlines RTP payload formats for the Video-based Dynamic
   Mesh Coding (V-DMC), which comprises several types of components,
   such as a basemesh, AC-based displacements, 2D representations of
   attributes, and an atlas.  This document focuses on describing the
   basemesh and displacement, while the RTP payload formats for the
   atlas and attributes are addressed in other documents.  The RTP
   payload header formats enable the packetization of a basemesh or
   displacement Network Abstraction Layer (NAL) unit in an RTP packet
   payload as well as fragmentation of a NAL unit into multiple RTP
   packets.",https://datatracker.ietf.org/doc/draft-ietf-avtcore-rtp-vdmc/,2026-09-16,
draft-ietf-bess-evpn-l3mh-proto-01,draft-ietf-bess-evpn-l3mh-proto,1,new-draft,ignored_after_review,ignored_after_review,0,bess,EVPN multi-homing support for L3 services,"This document describes the use of EVPN Ethernet Segment Link
   Aggregation Group (ES-LAG) technology to provide multi-homing
   redundancy for Layer 3 services.  The solution synchronizes ARP/ND,
   multicast state, and IGP routes between redundant PEs without
   requiring Layer 2 constructs or proprietary Inter-Chassis
   Communication protocols.",https://datatracker.ietf.org/doc/draft-ietf-bess-evpn-l3mh-proto/,2026-09-16,
draft-ietf-bmwg-savnet-sav-benchmarking-04,draft-ietf-bmwg-savnet-sav-benchmarking,4,new-draft,ignored_after_review,ignored_after_review,0,bmwg,Benchmarking Methodology for Intra-domain and Inter-domain Source Address Validation,"This document defines methodologies for benchmarking the performance
   of intra-domain and inter-domain source address validation (SAV)
   mechanisms.  SAV mechanisms are utilized to generate SAV rules that
   prevent source address spoofing.  The methodology treats a SAV device
   as a black box and is therefore agnostic to the specific SAV
   mechanism and implementation used by the device.  This document
   defines test setups, performance indicators, and test cases for SAV
   accuracy, control-plane and data-plane performance, and resource
   utilization.",https://datatracker.ietf.org/doc/draft-ietf-bmwg-savnet-sav-benchmarking/,2026-09-16,
draft-ietf-calext-icalendar-jscalendar-extensions-07,draft-ietf-calext-icalendar-jscalendar-extensions,7,new-draft,ignored_after_review,ignored_after_review,0,calext,iCalendar Format Extensions for JSCalendar,"This document defines a set of new elements for iCalendar and extends
   the use of existing ones.  Their main purpose is to extend the
   semantics of iCalendar with elements defined in JSCalendar, but the
   new definitions also aim to be useful within just the iCalendar
   format.  This document updates RFC 5545 (""iCalendar"") and its
   extension documents RFC 7986 and RFC 9073.",https://datatracker.ietf.org/doc/draft-ietf-calext-icalendar-jscalendar-extensions/,2026-09-16,
draft-ietf-calext-jscalendar-icalendar-28,draft-ietf-calext-jscalendar-icalendar,28,new-draft,ignored_after_review,ignored_after_review,0,calext,JSCalendar: Converting from and to iCalendar,"This document defines how to convert calendaring information between
   the JSCalendar and iCalendar data formats.  It considers every
   JSCalendar and iCalendar element registered at IANA at the time of
   publication.  It defines conversion rules for all elements that are
   common to both formats, as well as how convert arbitrary or unknown
   JSCalendar and iCalendar elements.  This document updates RFC 5545
   (""iCalendar"") and jscalendarbis (""JSCalendar"") by defining new
   properties and parameters for JSCalendar and iCalendar conversion.",https://datatracker.ietf.org/doc/draft-ietf-calext-jscalendar-icalendar/,2026-09-16,
draft-ietf-calext-jscalendarbis-20,draft-ietf-calext-jscalendarbis,20,new-draft,adjacent_watchlist,adjacent_watchlist,3,calext,JSCalendar 2.0: A JSON Representation of Calendar Data,"This specification defines version ""2.0"" of JSCalendar, a data model
   and JSON representation of calendar data that can be used for storage
   and data exchange in a calendaring and scheduling environment.  This
   document obsoletes RFC 8984, also referred to as version ""1.0"" in
   this document.  The newly defined version ""2.0"" aims to improve
   interoperability with existing iCalendar-based systems.  It also
   aligns its definitions with JSContact, such as the IANA registry
   policy, validation requirements, and versioning scheme.",https://datatracker.ietf.org/doc/draft-ietf-calext-jscalendarbis/,2026-09-16,
draft-ietf-ccamp-layer1-types-20,draft-ietf-ccamp-layer1-types,20,new-draft,adjacent_watchlist,adjacent_watchlist,3,ccamp,Common YANG Data Types for Layer 1 Networks,"This document defines a collection of common data types, identities,
   and groupings in the YANG data modeling language.  These derived
   common data types, identities, and groupings are intended to be
   imported by modules that model Layer 1 configuration and state
   capabilities.  The Layer 1 types are representative of Layer 1 client
   signals applicable to transport networks, such as Optical Transport
   Networks (OTN).  The Optical Transport Network (OTN) data structures
   are included in this document as Layer 1 types.",https://datatracker.ietf.org/doc/draft-ietf-ccamp-layer1-types/,2026-09-16,
