versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-scalone-cfr-source-privacy-02,draft-scalone-cfr-source-privacy,2,new-draft,adjacent_watchlist,core_identity,3,none,Customer-Facing Relay (CFR): Enhancing Source Privacy in Encrypted Transport and CDN Scenarios,"Encrypted ClientHello (ECH) protects sensitive TLS ClientHello
   fields, including the Server Name Indication (SNI), from on-path
   observers.  ECH does not, however, attempt to hide the client's
   network-layer source identity from the ECH client-facing server
   (CFS).  In split-mode deployments, the CFS decrypts the
   ClientHelloInner in order to route the connection to the appropriate
   backend while also receiving the connection from the client's visible
   source address.

   This creates a distinct source-privacy problem.  Where ECH service
   and content front-door infrastructure are concentrated, a relatively
   small number of providers can obtain a privileged vantage point from
   which a stable source address can be correlated with many encrypted
   destinations and with other service telemetry.  Measurements over a
   corpus of approximately one million domains, together with an active-
   ECH validation subset, show substantial front-door concentration and
   motivate treating source privacy as a complement to destination
   privacy.

   This document describes the Customer-Facing Relay (CFR), a network-
   layer, access-side source-aliasing function.  A CFR forwards
   encrypted TCP or UDP traffic without terminating TLS or QUIC and
   replaces the subscriber-visible source address with a shared or
   short-lived source alias.  The document also examines the different
   privacy properties of IPv4 NAT/CGN and IPv6 source addressing and
   identifies requirements for privacy-preserving source mapping.",https://datatracker.ietf.org/doc/draft-scalone-cfr-source-privacy/,2026-09-02,
draft-schinazi-masque-proxy-09,draft-schinazi-masque-proxy,9,new-draft,ignored_after_review,ignored_after_review,0,none,The MASQUE Architecture,"MASQUE (Multiplexed Application Substrate over QUIC Encryption) is a
   set of protocols and extensions to HTTP that allow proxying all kinds
   of Internet traffic over HTTP.  This document describes the
   architectural principles behind MASQUE, and the properties that
   MASQUE can provide.",https://datatracker.ietf.org/doc/draft-schinazi-masque-proxy/,2026-09-02,
draft-schrock-action-evidence-boundary-05,draft-schrock-action-evidence-boundary,5,new-draft,read_now,core_identity,17,none,The Action Evidence Boundary for Consequential Agent Effects,"Consequential agent actions can cross identity, transport,
   authorization, policy, and execution systems.  Each system can
   produce a valid artifact while the executor still lacks a safe rule
   for joining the artifacts to the exact effect, consuming one-time
   authority, and handling an uncertain outcome.  This document defines
   the Action Evidence Boundary (AEB), an executor-side processing model
   for that lifecycle.

   AEB requires native artifact verification, Canonical Action
   Identifier (CAID) matching, Authorization Evidence Chain (AEC)
   satisfaction, a separate local authorization decision, durable atomic
   consumption or reservation, invocation, closed effect outcomes, and
   authenticated reconciliation.  It defines no receipt or token format,
   no policy language, no universal evidence taxonomy, and no new
   registry.  Native workload credentials, message signatures, attested
   per-action tokens, permit records, authorization receipts, and status
   mechanisms retain their own semantics and verifiers.",https://datatracker.ietf.org/doc/draft-schrock-action-evidence-boundary/,2026-09-02,
draft-sfluhrer-ssh-mldsa-08,draft-sfluhrer-ssh-mldsa,8,new-draft,ignored_after_review,ignored_after_review,0,none,SSH Support of ML-DSA,"This document describes the use of the ML-DSA digital signature
   algorithms in the Secure Shell (SSH) protocol.  Accordingly, this RFC
   updates RFC 4253.",https://datatracker.ietf.org/doc/draft-sfluhrer-ssh-mldsa/,2026-09-02,
draft-sharif-aeba-01,draft-sharif-aeba,1,new-draft,read_now,core_identity,8,none,Agent Event Behaviour Analysis (AEBA): A Framework for Behavioural Security Monitoring of Autonomous AI Agents,"This document specifies Agent Event Behaviour Analysis (AEBA), a
   framework for collecting, signing, exchanging, and analysing
   behavioural events produced by autonomous AI agents.  AEBA is the
   agent-domain equivalent of User and Entity Behaviour Analytics (UEBA)
   as commonly deployed in enterprise Security Operations Centres.  It
   defines a canonical event schema, signature binding to agent
   identity, baseline and peer-group exchange protocols, deviation
   signalling, detection rule structure, revocation mechanisms, and
   interoperability bindings for existing Security Information and Event
   Management (SIEM) event formats (syslog, CEF, LEEF).  The framework
   is designed to compose with existing cryptographic primitives for
   agent identity, payment, and transport security, and to support
   cross-framework deployments in which agents produced by different
   runtimes must share a common behavioural observability surface.",https://datatracker.ietf.org/doc/draft-sharif-aeba/,2026-09-02,
draft-sharif-agent-identity-framework-01,draft-sharif-agent-identity-framework,1,new-draft,read_now,adjacent_watchlist,25,none,Agent Identity Framework: Trust and Identity for Autonomous AI Agents,"Autonomous artificial intelligence (AI) agents are increasingly
   performing actions that were previously the exclusive domain of
   authenticated human users: initiating financial transactions,
   querying regulated data, invoking external tools, and coordinating
   with other agents. Internet protocols designed for human-operated
   clients lack primitives to answer three fundamental questions about
   any autonomous action: which agent performed it, whether the agent
   was authorized to perform it, and whether the resulting evidence is
   independently verifiable.

   This document defines a framework for agent identity and trust
   enforcement on the Internet. It enumerates the gaps between current
   Internet standards and the requirements of autonomous agent systems,
   introduces a five-layer model (identity, authorization, attestation,
   evidence, trust) that separates concerns that are currently
   conflated, and outlines mechanisms to close specific gaps. The
   framework is intended to guide future Standards Track work and to
   provide a common vocabulary for researchers, implementers, and
   regulators.

   This document is informational. It does not define a wire protocol.
   It references existing Internet-Drafts and specifications that
   instantiate individual mechanisms within the framework.",https://datatracker.ietf.org/doc/draft-sharif-agent-identity-framework/,2026-09-02,
draft-sharif-agent-payment-trust-01,draft-sharif-agent-payment-trust,1,new-draft,read_now,agent_identity,17,none,Trust Scoring and Identity Verification for Autonomous AI Agent Payment Transactions,"This document specifies a protocol for trust scoring, identity
   verification, and spend limit enforcement for autonomous AI agents
   that initiate financial transactions.  As AI agents gain the
   capability to make payments via protocols such as the Machine
   Payments Protocol (MPP), a standardised mechanism is needed to
   verify agent identity, assess trustworthiness, and enforce
   financial limits based on behavioural history.

   The protocol defines a five-dimension trust scoring model, per-
   agent cryptographic identity using ECDSA P-256 key pairs,
   challenge-response identity verification, spend limit tiers
   derived from trust scores, anomaly detection for financial
   behaviour, and a public trust query API for third-party platforms.

   This specification complements draft-sharif-mcps-secure-mcp, which
   provides message-level cryptographic security for the Model Context
   Protocol (MCP).  Together, the two specifications address protocol
   security (MCPS) and financial trust (this document) for the AI
   agent economy.",https://datatracker.ietf.org/doc/draft-sharif-agent-payment-trust/,2026-09-02,
draft-sharif-agent-transport-protocol-01,draft-sharif-agent-transport-protocol,1,new-draft,read_now,adjacent_watchlist,16,none,Agent Transport Protocol: Asynchronous Store-and-Forward Messaging for Autonomous AI Agents,"This document specifies the Agent Transport Protocol (ATP), an
   asynchronous store-and-forward messaging protocol for autonomous
   AI agents.  ATP enables agents to transmit themselves -- including
   state, context, capabilities, and cryptographic identity -- between
   agent runtimes across network boundaries.  The protocol draws on
   the operational model of the Simple Mail Transfer Protocol (SMTP)
   [RFC5321] but is purpose-built for agent-to-agent communication
   where the agent itself is the payload.

   ATP provides: (1) asynchronous delivery with store-and-forward
   semantics, (2) cryptographic identity verification at each relay
   hop, (3) trust scoring and policy enforcement at ingress, (4)
   capability negotiation between sending and receiving runtimes,
   and (5) tamper-evident envelopes with end-to-end integrity
   protection.

   The protocol is transport-agnostic and operates over TCP, TLS,
   QUIC, or any reliable ordered stream.  ATP is designed to
   interoperate with existing agent frameworks including Google A2A,
   the Model Context Protocol (MCP), and FIPA ACL, while addressing
   the fundamental limitation of synchronous RPC-based agent
   communication: the requirement that both endpoints be
   simultaneously available.",https://datatracker.ietf.org/doc/draft-sharif-agent-transport-protocol/,2026-09-02,
draft-sharif-agent-trust-enforcement-00,draft-sharif-agent-trust-enforcement,0,new-draft,read_now,agent_identity,16,none,Agent Trust Enforcement for Autonomous AI Systems,"This document specifies a trust enforcement architecture for
   autonomous AI agents operating within container orchestration
   environments such as Kubernetes.  It defines a sidecar injection
   pattern using mutating admission webhooks, graduated trust
   enforcement (L0-L4) on every outbound call from an agent
   workload, credential isolation via secret management systems,
   bilateral revocation propagation across clusters, and tamper-
   evident evidence generation.

   The architecture operates alongside existing workload identity
   frameworks including SPIFFE/SPIRE without replacement, extends
   X.509v3 certificates with agent-specific extensions under a
   registered IANA Private Enterprise Number (PEN 66339), and
   provides compliance evidence for EU AI Act Article 12,
   FDA 21 CFR Part 11, IEC 62443, and NERC CIP.

   Three enforcement gates -- LLM gate, Database gate, and API
   gate -- intercept every outbound call from an agent container.
   Each gate classifies the call against the agent's trust level,
   records the decision in a hash-chained evidence ledger with
   ECDSA P-256 signatures, and either permits or refuses the call.
   The architecture defaults to deny: if no policy matches, the
   call is refused.",https://datatracker.ietf.org/doc/draft-sharif-agent-trust-enforcement/,2026-09-02,
draft-sharif-ai-model-lifecycle-attestation-01,draft-sharif-ai-model-lifecycle-attestation,1,new-draft,read_now,trust_infrastructure,21,none,Cryptographic Attestation for AI Model Lifecycle: From Training Data to Inference Output,"This document defines a cryptographic attestation framework for
   the complete lifecycle of artificial intelligence models, from
   training data provenance through model weight signing,
   quantization verification, deployment attestation, and per-
   inference output signing.  The framework creates an unbroken
   chain of cryptographic evidence binding each inference output to
   the specific model version, training data, and deployment
   configuration that produced it.

   The framework uses ECDSA P-256 digital signatures, SHA-256
   hash functions, Merkle trees for corpus attestation, and JSON
   Web Key Sets (JWKS) for key discovery.  It addresses documented
   threats including model distillation attacks, quantization
   poisoning, training data manipulation, silent model degradation,
   and inference output tampering.

   This specification complements the Agent Trust Transport Protocol
   (ATTP) [draft-sharif-attp-agent-trust-transport], MCPS message
   signing [draft-sharif-mcps-secure-mcp], and the Agent Audit
   Trail format [draft-sharif-agent-audit-trail] to provide end-to-
   end cryptographic verification from data ingestion to consumer
   delivery.",https://datatracker.ietf.org/doc/draft-sharif-ai-model-lifecycle-attestation/,2026-09-02,
draft-sharif-apki-agent-pki-01,draft-sharif-apki-agent-pki,1,new-draft,read_now,adjacent_watchlist,34,none,Agent Public Key Infrastructure (APKI): Certificate-Based Identity and Trust for Autonomous AI Agents,"Autonomous artificial intelligence (AI) agents are increasingly
   performing actions on the Internet that require verifiable identity:
   financial transactions, regulated data access, tool invocations,
   and inter-agent coordination.  Traditional Public Key Infrastructure
   (PKI) based on X.509 certificates was designed for human-operated
   clients and long-lived servers.  It lacks primitives for graduated
   trust scoring, capability constraints, delegation chains, model
   provenance, and the ephemeral lifecycles characteristic of AI
   agents.

   This document defines Agent Public Key Infrastructure (APKI), a
   certificate-based identity and trust system for autonomous AI
   agents.  APKI extends X.509v3 with five agent-specific extensions,
   defines the agent:// URI scheme for agent identification, specifies
   Agent Transparency Logs modelled on Certificate Transparency
   (RFC 9162), and provides mechanisms for cross-organizational trust
   federation.  APKI is designed to be compatible with existing PKI
   deployments, SPIFFE workload identity, and the IETF WIMSE working
   group's specifications.",https://datatracker.ietf.org/doc/draft-sharif-apki-agent-pki/,2026-09-02,
draft-sharif-attp-agent-trust-transport-01,draft-sharif-attp-agent-trust-transport,1,new-draft,read_now,adjacent_watchlist,19,none,ATTP: Agent Trust Transport Protocol for Secure Agent-to-Server Communication,"This document specifies ATTP (Agent Trust Transport Protocol),
   a synchronous request-response protocol for communication
   between autonomous AI agents and web API servers.  ATTP
   operates as an application-layer protocol over HTTP, adding
   mandatory cryptographic identity verification, per-message
   signing, trust-gated access control, and tamper-evident audit
   trail generation to every agent-server interaction.

   ATTP defines five protocol-layer headers for requests
   (X-Agent-Trust, X-Agent-Signature, X-Agent-Nonce,
   X-Agent-Timestamp, X-ATTP-Version) and three for responses
   (X-Server-Signature, X-Server-Nonce, X-Server-Timestamp)
   that carry an Agent Passport (JWT-based identity credential),
   ECDSA P-256 digital signatures, cryptographic nonces, and
   timestamps.  Server middleware verifies all cryptographic
   properties before application code executes.

   ATTP has no insecure mode.  Every request MUST carry a valid
   Agent Passport.  Every request body MUST be signed.  Every
   response body MUST be signed.  Every interaction MUST be
   recorded in a hash-chained audit trail.  The protocol defines
   a URL scheme (attp://) and is fully backward-compatible with
   existing HTTP infrastructure.

   ATTP is the synchronous counterpart to the Agent Transport
   Protocol (ATP).  ATP handles asynchronous store-and-forward
   agent delivery; ATTP handles real-time request-response API
   communication.  Both share the same identity model, trust
   framework, and cryptographic primitives.",https://datatracker.ietf.org/doc/draft-sharif-attp-agent-trust-transport/,2026-09-02,
draft-sharif-attp-industrial-control-systems-01,draft-sharif-attp-industrial-control-systems,1,new-draft,read_now,core_identity,11,none,ATTP for Industrial Control Systems: Cryptographic Agent Authentication in SCADA and IoT Environments,"This document defines an application profile of the Agent Trust
   Transport Protocol (ATTP) [draft-sharif-attp-agent-trust-transport]
   for use in Industrial Control Systems (ICS), Supervisory Control
   and Data Acquisition (SCADA) environments, and Internet of Things
   (IoT) deployments.  It specifies how ATTP mandatory message signing,
   agent identity passports, and trust-gated access control apply to
   industrial protocols including Modbus/TCP, OPC UA, MQTT, and CoAP.

   The profile addresses the absence of per-message authentication in
   legacy industrial protocols, which has been exploited in numerous
   critical infrastructure attacks.  It defines a gateway architecture
   that enables ATTP protection for legacy devices without firmware
   modification, maps ATTP trust levels to IEC 62443 Security Levels,
   and specifies real-time revocation mechanisms suitable for
   safety-critical environments.",https://datatracker.ietf.org/doc/draft-sharif-attp-industrial-control-systems/,2026-09-02,
draft-sharif-openid-agent-identity-01,draft-sharif-openid-agent-identity,1,new-draft,read_now,core_identity,13,none,OpenID Connect Agent Identity Claims for Autonomous AI Agents,"This specification defines a profile of OpenID Connect Core 1.0
   that enables Identity Providers (IdPs) to issue identity tokens
   for autonomous software agents.  It introduces a set of standard
   claims for representing agent identity, ownership, trust posture,
   authorised capabilities, and compliance screening status within
   OpenID Connect ID Tokens.

   The profile is designed to operate within existing OpenID Connect
   infrastructure without requiring modifications to the core
   protocol.  It defines how Relying Parties (RPs) validate agent
   tokens and enforce graduated access controls based on agent trust
   levels and sanctions screening results.",https://datatracker.ietf.org/doc/draft-sharif-openid-agent-identity/,2026-09-02,
draft-shen-sidrops-region-verification-05,draft-shen-sidrops-region-verification,5,new-draft,adjacent_watchlist,authorization,3,none,Verification of Routes Using Region Authorization,"BGP routing security is a critical issue affecting the stability and
   reliability of Internet services.  Existing mechanisms, including
   Route Origin Authorization (ROA) and Autonomous System Provider
   Authorization (ASPA), effectively mitigate route origin hijacking,
   path hijacking, and route leaks in general scenarios.  However, in
   real-world deployments, large Internet Service Providers (ISPs)
   managing multiple Autonomous Systems (ASes) remain vulnerable.
   Attacking networks can exploit carefully crafted routes to bypass ROA
   and ASPA validations, causing traffic hijacking within or between
   large ISPs.

   This document defines a region-based authorization and verification
   framework for multi-AS ISPs to prevent intra-ISP and inter-ISP
   traffic hijacking.",https://datatracker.ietf.org/doc/draft-shen-sidrops-region-verification/,2026-09-02,
draft-shen-sidrops-regionalized-as-relationships-04,draft-shen-sidrops-regionalized-as-relationships,4,new-draft,read_now,authorization,9,none,ASPA Verification in the Presence of Regionalized AS-Relationships,"Autonomous System Provider Authorization (ASPA) defines an RPKI-based
   methodology to validate the AS_PATH of BGP routes based on a global
   Customer-to-Provider (C2P) relationship model.  However, in
   commercial Internet routing, two Autonomous Systems (ASes) may
   establish distinct business relationships across different
   geographical regions or interconnection points (e.g., Customer-to-
   Provider in one region, but Peer-to-Peer in another).  Such
   regionalized or hybrid AS-relationships can lead to incorrect ASPA
   validation results (e.g., false ""Valid"" attestation for a route
   propagated over a P2P link).  This document analyzes the
   vulnerabilities caused by regionalized AS-relationships and proposes
   mechanisms to incorporate regional granularity into ASPA objects and
   verification procedures.",https://datatracker.ietf.org/doc/draft-shen-sidrops-regionalized-as-relationships/,2026-09-02,
draft-singh-psi-01,draft-singh-psi,1,new-draft,read_now,adjacent_watchlist,7,none,Proof of Sovereign Integrity (PSI): A Cryptographic Protocol for Verifiable AI Regulatory Compliance,"This document specifies the Proof of Sovereign Integrity (PSI)
   Protocol, version 1.2, a cryptographic framework enabling
   organizations to prove compliance with AI regulations (including the
   EU AI Act 2024/1689, NIST AI RMF, UK AI Safety Institute guidelines,
   and equivalent frameworks) without disclosing proprietary model
   architectures, training data, or inference logic.

   PSI achieves this through a combination of SHA-256 hash-chained audit
   trails, Ed25519 digital signatures, Merkle inclusion proofs,
   Groth16-compatible zero-knowledge commitments over BN128 fields, and
   a 3-node Multi-Party Computation (MPC) consensus mechanism with 2/3
   threshold verification.

   This revision documents a deployed public reference implementation
   and adds optional post-quantum signature profiles and Bitcoin
   timestamp anchoring.",https://datatracker.ietf.org/doc/draft-singh-psi/,2026-09-02,
draft-sirkkavaara-vaara-receipt-08,draft-sirkkavaara-vaara-receipt,8,new-draft,read_now,trust_infrastructure,11,none,The Vaara Receipt: A Recomputable Receipt Format for Decisions About Autonomous Actions,"This document specifies vaara.receipt/v1, a signed and independently
   recomputable record that binds a decision about an autonomous action
   to the evidence the decision was made on, and optionally to one or
   more external timestamp anchors.  The format is canonicalized with
   the JSON Canonicalization Scheme (JCS) so that any third party can
   recompute its digests and verify its signature without access to the
   issuer.  A decision and the execution receipt that answers it form
   one recomputable pair through the envelope's back link.

   The receipt's trust is root-agnostic: the same record is verifiable
   with or without a hardware trusted execution environment and is re-
   expressible as an IETF RATS Entity Attestation Result.  Downstream
   specifications (a payment rail, a compliance regime, a framework
   integration) define profiles that pin to a version of this document
   and add only their own evidence schema; they do not redefine the
   envelope.  The format described here is deployed, and its receipts
   are independently recomputable from public conformance vectors that
   ship with standalone checkers importing no issuer code.  The minimal
   profile is a governance decision over a single autonomous action,
   bound to the action's own intent with no external rail; it is the
   floor of the format, and a reference library offers a matching
   adoption floor at the API layer as a one-line decorator over the
   governed function.",https://datatracker.ietf.org/doc/draft-sirkkavaara-vaara-receipt/,2026-09-02,
draft-sokolov-rats-aep-composition-06,draft-sokolov-rats-aep-composition,6,new-draft,read_now,trust_infrastructure,15,none,Composing Application-Layer Action Evidence with Remote Attestation Procedures,"This document sketches a composition pattern in which an application-
   layer ""action evidence package"" (AEP) -- a signed action record that
   can be hash-linked to earlier records and that reports an action
   taken by an automated (for example, AI-agent) system, the authority
   under which it was taken, and its outcome -- is treated as Evidence
   in the sense of the RATS Architecture (RFC 9334) and bound to
   platform Evidence produced by a hardware root of trust.  The intent
   is that a single Verifier, or a composition of Verifiers, can
   appraise both the platform state and the application-layer record
   together, and emit an Attestation Result that a Relying Party can use
   to reason about _what an automated system reports it did_ and _the
   appraised state of the platform associated with that record_. The
   composition does not turn a self-reported action or outcome into an
   independently observed fact; it prevents the Relying Party from
   having to rely on an unbound operator-side log alone.  This is an
   individual sketch intended to ask the working group whether the
   pattern is already covered by existing mechanisms or warrants a short
   document.",https://datatracker.ietf.org/doc/draft-sokolov-rats-aep-composition/,2026-09-02,
draft-somaratne-scitt-stc-stp-00,draft-somaratne-scitt-stc-stp,0,new-draft,read_now,trust_infrastructure,8,none,Sovereign Tensor Container (STC) and Provenance (STP) Specifications,"This document defines the Sovereign Tensor Container (STC-1.0) and
   Sovereign Tensor Provenance (STP-1.0) specifications.  STC-1.0
   establishes a strict 64-byte physical memory alignment standard for
   binary machine learning tensor payloads to enable zero-copy Direct
   Memory Access (DMA).  STP-1.0 defines an embedded cryptographic
   provenance framework utilizing C2PA profiles, X.509 signature chains,
   and SCITT-compatible attestations to secure supply-chain integrity
   for distributed AI models.",https://datatracker.ietf.org/doc/draft-somaratne-scitt-stc-stp/,2026-09-02,
draft-song-pce-pcep-sav-03,draft-song-pce-pcep-sav,3,new-draft,ignored_after_review,ignored_after_review,0,none,Path Computation Element Communication Protocol for Source Address Validation,"This document presents a method of Path Computation Element (PCE) for
   Source Address Validation (SAV) in networks.  It extends Path
   Computation Element Communication Protocol (PCEP) to support SAV
   policy distribution and synchronization between PCEP speakers for
   threat mitigation for source address spoofing.",https://datatracker.ietf.org/doc/draft-song-pce-pcep-sav/,2026-09-02,
draft-song-tsvwg-camp-01,draft-song-tsvwg-camp,1,new-draft,ignored_after_review,ignored_after_review,0,none,Consistency-Aware Multipath Transport (CAMP) toward Interactive Multimodal LLM-Based Systems,"With the prosperity of generative large language models (LLMs),
   interactive LLM-based services, such as digital humans, have imposed
   new stringent requirements on low latency and high multimodal
   consistency.  Traditional interactive LLM-based systems typically
   transmit multimodal content over a single network path, thereby
   failing to exploit the advantages offered by multipath networks.
   Even when multipath transport mechanisms are adopted, single-stream
   encapsulation does not enable differentiated management of
   heterogeneous modalities.  However, naively separating modalities
   into multiple streams further introduces inter-modal arrival
   inconsistency.  To address these challenges, this document specifies
   CAMP, a consistency-aware multipath transport design over the
   Multipath QUIC (MPQUIC) protocol.  First, CAMP defines a three-stream
   separation encapsulation format to support modality-differentiated
   transmission.  Second, it introduces a hierarchical multimodal data
   management mechanism to coordinate the transmission of correlated
   data across modality streams.  Third, it incorporates a transport-
   layer consistency-aware multipath scheduler to reduce inter-modal
   arrival time deviation across network paths.  Fourth, it specifies a
   client-side application-layer alignment mechanism that operates in
   coordination with the transport scheduler.  To the best of our
   knowledge, this is the first specification to address multipath-
   enabled multimodal consistency guarantees for interactive LLM-based
   systems.",https://datatracker.ietf.org/doc/draft-song-tsvwg-camp/,2026-09-02,
draft-sun-rats-composite-eat-00,draft-sun-rats-composite-eat,0,new-draft,read_now,trust_infrastructure,12,none,An EAT Profile for Composite Platform Attestation,"This document defines an Entity Attestation Token (EAT) profile for
   composite platform attestation.  A Lead Attester, such as a platform
   Root of Trust, produces a single signed composite EAT that carries
   its own measurements and cryptographic digests committing to
   detached, native evidence collected from peripheral sub-attesters.
   The full sub-attester evidence -- Security Protocol and Data Model
   (SPDM) signed measurements, device-emitted EATs, or SPDM-carried TCG
   DICE Concise Evidence -- is conveyed verbatim as detached Claims-Sets
   in a Detached EAT Bundle.  This yields a single, freshness-bound,
   platform-scoped attestation artifact that a Verifier can appraise
   against platform-composition endorsements, even when the evidence is
   collected and conveyed by an untrusted mediator.",https://datatracker.ietf.org/doc/draft-sun-rats-composite-eat/,2026-09-02,
draft-sun-single-stack-100-50,draft-sun-single-stack-100,50,new-draft,ignored_after_review,ignored_after_review,0,,draft-sun-single-stack-100-50-00,,https://datatracker.ietf.org/doc/draft-sun-single-stack-100-50/,2026-09-02,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-sun-single-stack-100/doc.json
draft-sun-single-stack-100-50-00,draft-sun-single-stack-100-50,0,new-draft,ignored_after_review,ignored_after_review,0,none,The Single-Stack 100/50 Principle: Formal Definitions for IPv4 Retirement in Dual-Stack Networks,"This document defines two formally provable consequences of retiring
   the IPv4 protocol stack in a dual-stack (IPv4 and IPv6) network
   environment: (1) complete elimination of attacks attributable to the
   IPv4 protocol, and (2) a minimum 50% reduction in the count of
   concurrently exposed network-layer attack surfaces.  Both results are
   established as definitional and structural derivations, independent
   of empirical attack-volume measurement.  This document proposes
   standard terminology for discussing these effects and states
   explicitly the boundary between what is proven here and what remains
   an open empirical question.",https://datatracker.ietf.org/doc/draft-sun-single-stack-100-50/,2026-09-02,
draft-surampudi-wtx1-01,draft-surampudi-wtx1,1,new-draft,read_now,authorization,10,none,WTX-1: Cross-Domain Context Preservation Protocol,"This document defines WTX-1, a protocol for preserving pseudonymous
   user context across web domains that are operated by, or on behalf
   of, the same organization and that have mutually opted into the
   exchange.  The protocol operates only after explicit user consent and
   does not use third-party cookies, browser fingerprinting, or
   collection of direct identifiers by default.  Identifiers are
   pseudonymous, not anonymous: they can be linked to application-level
   identities by the deploying organization and may constitute personal
   data under applicable law.

   WTX-1 transfers context using an encrypted, authenticated,
   destination-bound, single-use token carried in the URL fragment.
   Tokens are issued and verified server side, with atomic replay
   consumption, DNS-based domain authorization, and short-lived server-
   signed write grants that authorize browser write operations without
   trusting caller-supplied tenant claims.

   This revision (draft-02) replaces the signed-cleartext token format
   of draft-01 with a sign-then-encrypt construction, specifies write
   grants and replay-consumption ordering, defines the consent lifecycle
   including withdrawal and asynchronous cancellation, adds storage
   retention limits and user inspection, reset, and revocation controls,
   and rescopes the document's security, privacy, and performance claims
   to match the reviewed reference implementation.  A complete change
   log appears in Appendix A.",https://datatracker.ietf.org/doc/draft-surampudi-wtx1/,2026-09-02,
draft-templin-6man-aero-omni-amen-14,draft-templin-6man-aero-omni-amen,14,new-draft,ignored_after_review,ignored_after_review,0,none,AERO/OMNI Base Specification Amendments (Volume 1),"The Automatic Extended Route Optimization (AERO) and Overlay
   Multilink Network (OMNI) Interface functional specifications have
   reached a level of maturity ready for advancement in the RFC
   publication process.  Updates to the base specifications are
   documented in this first amendment and any additional future
   amendments as necessary.",https://datatracker.ietf.org/doc/draft-templin-6man-aero-omni-amen/,2026-09-02,
draft-tiloca-ace-bidi-access-control-03,draft-tiloca-ace-bidi-access-control,3,new-draft,monitor,core_identity,6,none,Bidirectional Access Control in the Authentication and Authorization for Constrained Environments (ACE) Framework,"This document updates the Authentication and Authorization for
   Constrained Environments (ACE) framework, for which it defines a
   method to enforce bidirectional access control by means of a single
   access token.  Therefore, this document updates RFC 9200.",https://datatracker.ietf.org/doc/draft-tiloca-ace-bidi-access-control/,2026-09-02,
draft-tiloca-core-oscore-discovery-20,draft-tiloca-core-oscore-discovery,20,new-draft,monitor,core_identity,6,none,Discovery of OSCORE Groups with the CoRE Resource Directory,"Group communication over the Constrained Application Protocol (CoAP)
   can be secured by means of Group Object Security for Constrained
   RESTful Environments (Group OSCORE).  At deployment time, devices
   might not know the exact security groups to join, the respective
   Group Managers responsible for those groups, or other information
   required to perform the joining process.  This document defines how a
   CoAP endpoint can use descriptions and links of resources registered
   at the CoRE Resource Directory to discover security groups and to
   acquire information for joining them through the respective Group
   Managers.  A given security group can be used to protect
   communications in multiple application groups, which are separately
   announced in the Resource Directory as sets of endpoints sharing a
   pool of resources.  This approach is consistent with, but not limited
   to, the joining of security groups based on the Authentication and
   Authorization for Constrained Environments (ACE) framework.",https://datatracker.ietf.org/doc/draft-tiloca-core-oscore-discovery/,2026-09-02,
draft-tonyai-a2a-trust-02,draft-tonyai-a2a-trust,2,new-draft,read_now,adjacent_watchlist,21,none,"Agent-to-Agent Trust, Identity, and Verifiable Provenance","This document defines a trust model for agent-to-agent (A2A)
   interactions in multi-agent AI systems.  It specifies how agents
   obtain verifiable identities via CA-signed templates, how spawn
   chains are cryptographically established and validated, how dynamic
   policies are governed under a dual-signature model, and how cross-
   organizational agent interactions are explicitly authorized.  The
   model applies existing PKI primitives (X.509, CRL, CSR) and
   established identity patterns (OAuth 2.0, On-Behalf-Of) to the
   problem of agent provenance.  This document does not address agent-
   to-resource access control, human-in-the-loop orchestration, or agent
   behavior, as those concerns belong to the resource enforcement layer
   and the orchestration layer respectively.",https://datatracker.ietf.org/doc/draft-tonyai-a2a-trust/,2026-09-02,
draft-vmhosting-fi-nameservers-00,draft-vmhosting-fi-nameservers,0,new-draft,adjacent_watchlist,ignored_after_review,2,none,Name Server Provider and Domain Name Registrar Operational Framework,"This document describes an operational framework for service
   providers that operate authoritative Domain Name System (DNS)
   services, domain name registration services, or both.  It covers DNS
   zone provisioning, authoritative name server operation, delegation
   management, service availability, DNSSEC, domain registration
   lifecycle operations, access control, monitoring, incident response,
   abuse handling, and privacy considerations.

   This document does not define a new DNS protocol, registry protocol,
   or domain registration policy.  It describes operational practices
   that can be applied by providers using existing DNS and domain
   registration protocols and interfaces.",https://datatracker.ietf.org/doc/draft-vmhosting-fi-nameservers/,2026-09-02,
