versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-sullivan-cfrg-raae-02,draft-sullivan-cfrg-raae,2,new-draft,adjacent_watchlist,core_identity,3,none,Random-Access Authenticated Encryption,"This document defines random-access authenticated encryption (raAE),
   a primitive that partitions a message into an indexed sequence of
   segments that can be encrypted and decrypted independently and in any
   order.  It also specifies SEAL (Segmented Encryption and
   Authentication Layer), a parameterized construction that defines a
   family of concrete raAE instantiations, one for each valid choice of
   an Authenticated Encryption with Associated Data (AEAD) algorithm, a
   key derivation function (KDF), and associated parameters.

   SEAL provides two profiles, immutable (write-once) and mutable (in-
   place ciphertext rewrite), each with per-segment authentication.  A
   separately configured snapshot authenticator can additionally
   authenticate the complete, indexed segment set.

   The document also defines the security notions of raAE, specifies the
   requirements for conforming constructions, analyzes SEAL against
   those requirements, and provides example cipher suites and test
   vectors.",https://datatracker.ietf.org/doc/draft-sullivan-cfrg-raae/,2026-07-19,
draft-sun-nmop-agent-lifecycle-management-00,draft-sun-nmop-agent-lifecycle-management,0,new-draft,read_now,core_identity,8,none,The requirements of Agent Lifecycle Management,"As agents evolve from auxiliary analysis toward autonomous decision-
   making and task execution, their operation involves multiple dynamic
   factors, including models, knowledges, metrics, tools, permissions,
   behaviors, and collaborative relationships.  Traditional management
   methods are no longer sufficient to ensure their secure and stable
   operation.  This draft proposes an agent lifecycle management
   requirement covering registration and publication, deployment and
   operation, continuous operations, capability evolution, deactivation,
   and retirement.  It analyzes key management requirements related to
   assets, capabilities, knowledge, tools, identity and authorization,
   operational evaluation, auditing, and version evolution and
   retirement, providing the unified management, continuous governance,
   and large-scale deployment of agents.",https://datatracker.ietf.org/doc/draft-sun-nmop-agent-lifecycle-management/,2026-07-19,
draft-taylor-dtn-dpp-01,draft-taylor-dtn-dpp,1,new-draft,adjacent_watchlist,core_identity,3,none,DTN Peering Protocol,"This document specifies the DTN Peering Protocol (DPP), an inter-
   domain routing protocol for the Delay-Tolerant Networking (DTN)
   ecosystem.  DPP facilitates the exchange of reachability information
   between distinct Administrative Domains (ADs), enabling inter-domain
   routing across the Solar System DTN.  DPP separates the control plane
   from the data plane: a DPP speaker need not be a gateway that
   forwards bundles, allowing centralized route controllers or
   orchestration systems to participate in peering on behalf of the
   gateways they manage.

   DPP harmonizes the two DTN addressing schemes -- ipn (integer-based)
   and dtn (URI-based) -- into a unified routing framework.  It
   leverages DNS for identity verification and supports both reactive
   routing and scheduled contact windows for deep-space networks.",https://datatracker.ietf.org/doc/draft-taylor-dtn-dpp/,2026-07-19,
draft-todo-kevinmcm-tutorial-00,draft-todo-kevinmcm-tutorial,0,new-draft,ignored_after_review,ignored_after_review,0,none,kevinmcm - Github tutorial,"This is where the abstract should be written

About This Document

   This note is to be removed before publishing as an RFC.

   The latest revision of this draft can be found at https://kevinmcm-
   github.github.io/github-tutorial/draft-todo-kevinmcm-tutorial.html.
   Status information for this document may be found at
   https://datatracker.ietf.org/doc/draft-todo-kevinmcm-tutorial/.

   Source for this draft and an issue tracker can be found at
   https://github.com/kevinmcm-github/github-tutorial.",https://datatracker.ietf.org/doc/draft-todo-kevinmcm-tutorial/,2026-07-19,
draft-vyncke-intarea-legacy-registries-01,draft-vyncke-intarea-legacy-registries,1,new-draft,ignored_after_review,ignored_after_review,0,none,Updates to Legacy IANA Registries,"IANA maintains several registries that were created for IPv4.  As the
   IPv4 core specification is no longer being extended and as some other
   registries do not have a defined IANA registration procedure, these
   registries need to be updated to indicate a registration procedure or
   to reflect the current practice that defining such extensions is not
   recommended.",https://datatracker.ietf.org/doc/draft-vyncke-intarea-legacy-registries/,2026-07-19,
draft-wang-mcast4ai-p2mp-scaleup-00,draft-wang-mcast4ai-p2mp-scaleup,0,new-draft,adjacent_watchlist,ignored_after_review,2,none,AI P2MP Multicast in Scale-UP Network,"MoE (Mixture-of-Experts) has been adopted in scale-up GPU connections
   by the mainstream Large Language Models, such as Llama4, Mixtral, and
   DeepSeekV3.  This document focuses on the AI multicast protocol
   evolution for MoE in scale-up scenarios, analyzing the challenges and
   proposing potential protocol evolutions.",https://datatracker.ietf.org/doc/draft-wang-mcast4ai-p2mp-scaleup/,2026-07-19,
draft-zahed-agent-comm-framework-01,draft-zahed-agent-comm-framework,1,new-draft,monitor,agent_identity,5,none,AI Agent Interoperable Protocol Framework (AIPF),"The current generation of AI agent communication protocols enables
   basic tool access and inter-agent messaging, but lacks the
   architectural and protocol foundations required for open,
   interoperable, and resilient Internet-scale deployments.  This
   document presents the AI Agent Interoperable Protocol Framework
   (AIPF), a layered framework that identifies the key building blocks
   and the protocol suite required for interoperable Agent-to-agent/
   Agent-to-tool communication.",https://datatracker.ietf.org/doc/draft-zahed-agent-comm-framework/,2026-07-19,
draft-zhang-ippm-isft-space-flow-telemetry-00,draft-zhang-ippm-isft-space-flow-telemetry,0,new-draft,ignored_after_review,ignored_after_review,0,none,In-situ Space Flow Telemetry for IPv6 Limited Domains,"Space networks, including satellite networks, often operate with
   constrained bandwidth, processing capacity, storage, and energy,
   while also experiencing dynamic topology and frequent link changes.
   Existing in-situ Operations, Administration, and Maintenance (IOAM)
   mechanisms provide useful per-packet telemetry, but the packet
   overhead and field selection flexibility can be costly in such
   environments.

   This document specifies In-situ Space Flow Telemetry (ISFT), a
   compact telemetry profile for IPv6 limited domains.  ISFT defines an
   8-octet telemetry option header, a small set of telemetry templates
   for delay, loss, and congestion information, and processing behavior
   for encapsulating, transit, and decapsulating nodes.  ISFT is
   intended for controlled domains such as space-network segments and
   MUST NOT be exposed as an Internet-wide protocol behavior.",https://datatracker.ietf.org/doc/draft-zhang-ippm-isft-space-flow-telemetry/,2026-07-19,
draft-zw-idr-bgp-orf-yang-model-01,draft-zw-idr-bgp-orf-yang-model,1,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,YANG Data Model for BGP Outbound Route Filtering,"This document defines YANG data models for managing BGP Outbound
   Route Filter (ORF), including Address Prefix ORF, Covering Prefixes
   ORF (CP-ORF), and VPN Prefix ORF.",https://datatracker.ietf.org/doc/draft-zw-idr-bgp-orf-yang-model/,2026-07-19,
,,,,,,,,,,,,draft-singh-apex-psi: metadata fetch failed: 404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
,,,,,,,,,,,,draft-singh-apex-psi: metadata fetch failed: 404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
,,,,,,,,,,,,draft-singh-apex-psi: metadata fetch failed: 404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
,,,,,,,,,,,,draft-singh-apex-psi: metadata fetch failed: 404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
,,,,,,,,,,,,draft-singh-apex-psi: metadata fetch failed: 404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
,,,,,,,,,,,,draft-singh-apex-psi: metadata fetch failed: 404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
,,,,,,,,,,,,draft-singh-apex-psi: metadata fetch failed: 404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
