versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-sato-soos-mjwt-04,draft-sato-soos-mjwt,4,new-draft,read_now,agent_identity,22,none,The Mandate JWT (MJWT) for Agentic AI Systems,"An AI agent that can act without a verifiable, human-traceable
   authorization record is an agent without an owner.  Existing
   authorization credentials tell you what an agent is permitted to do;
   none of them tell you who authorized it, on which specific object,
   under which mission, or how far that authority can be delegated
   before it reaches this agent.

   This document defines the Mandate JWT (MJWT): a WIMSE workload
   credential profile that binds an AI agent's authority to a specific
   Sovereign Object instance under a named human principal, with a
   cryptographically enforced delegation ceiling and a seven-dimensional
   Narrowing Property that prevents any sub-agent from exceeding the
   authority of the human principal at the root of the chain.  Version
   -02 adds a seventh narrowing dimension (consent scope), the
   consent_scope claim carrying data subject consent state for
   APPI/GDPR compliance, the sub_agent_scope claim for consent
   attenuation across delegation hops, a Purpose Code Registry, and
   HEM_CONSENT_REQUIRED integration for fail-closed consent enforcement.
   The MJWT is the authorization primitive referenced by
   [I-D.sato-soos-idp], [I-D.sato-soos-hem], [I-D.sato-soos-gar],
   [I-D.sato-soos-cap], and [I-D.sato-soos-sov].

   Version -03 corrects an IANA registration issue in Section 13
   (IANA notice #1456068): the two registries requested there are
   renamed to drop the redundant word ""Registry"" from the registry
   name itself, and each now includes the Designated Expert Guidance
   that a Specification Required registration policy requires per
   [RFC8126].  No new claims, codes, or normative behavior are
   introduced in -03; this is a registration-format correction only.

   Version -04 addresses four findings from a WIMSE security review
   checklist dry-run against -02/-03 (DR-MJWT-KIA-CHECKLIST-01):
   Section 8.1 Step 9's parent-mandate check is tightened from a
   disjunctive ""retrieve or verify"" to a mandatory live
   re-verification of the parent's current signature and revocation
   status, closing a parent-swap-class window (Section 11.8);
   Section 7.1's Revocation Registry is now stated explicitly to be
   the same Revocation Registry [I-D.sato-soos-kia] Section 8
   defines, and Section 7.2 now names the residual cross-instance
   propagation-lag risk this implies, mirroring how
   [I-D.sato-soos-kia] discloses its own XPID revocation gap
   (Section 7.5); and a new Security Considerations entry states
   plainly that MJWT does not itself establish or verify a
   human_principal_id's root authority (Section 11.9).",https://datatracker.ietf.org/doc/draft-sato-soos-mjwt/,2026-08-18,
draft-sayre-gendispatch-derivative-06,draft-sayre-gendispatch-derivative,6,new-draft,ignored_after_review,ignored_after_review,0,none,Clarification of Derivative Works Restrictions,"This document updates RFC 5378 to clarify that only IETF Documents
   may contain legal limitations on derivative works.

About This Document

   This note is to be removed before publishing as an RFC.

   Status information for this document may be found at
   https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/.

   Discussion of this document takes place on the ipr-wg Working Group
   mailing list (mailto:ipr-wg@ietf.org), which is archived at
   https://mailarchive.ietf.org/arch/browse/ipr-wg/.  Subscribe at
   https://www.ietf.org/mailman/listinfo/ipr-wg/.",https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/,2026-08-18,
draft-schrock-action-evidence-boundary-04,draft-schrock-action-evidence-boundary,4,new-draft,read_now,core_identity,17,none,The Action Evidence Boundary for Consequential Agent Effects,"Consequential agent actions can cross identity, transport,
   authorization, policy, and execution systems.  Each system can
   produce a valid artifact while the executor still lacks a safe rule
   for joining the artifacts to the exact effect, consuming one-time
   authority, and handling an uncertain outcome.  This document defines
   the Action Evidence Boundary (AEB), an executor-side processing model
   for that lifecycle.

   AEB requires native artifact verification, Canonical Action
   Identifier (CAID) matching, Authorization Evidence Chain (AEC)
   satisfaction, a separate local authorization decision, durable atomic
   consumption or reservation, invocation, closed effect outcomes, and
   authenticated reconciliation.  It defines no receipt or token format,
   no policy language, no universal evidence taxonomy, and no new
   registry.  Native workload credentials, message signatures, attested
   per-action tokens, permit records, authorization receipts, and status
   mechanisms retain their own semantics and verifiers.",https://datatracker.ietf.org/doc/draft-schrock-action-evidence-boundary/,2026-08-18,
draft-schrock-ep-authorization-receipts-12,draft-schrock-ep-authorization-receipts,12,new-draft,read_now,adjacent_watchlist,15,none,Authorization Receipts for High-Risk Agent Actions,"This document defines the EMILIA Protocol (EP) authorization receipt,
   an evidence artifact binding an enrolled approver key to one
   canonical action before execution.  An approver-held key signs an
   Authorization Context containing the action hash, policy reference,
   shared authorization instance, per-signoff nonce, audience, and
   validity window.  A Trust Receipt carries the signed contexts,
   terminal consumption record, and Merkle inclusion material so a
   relying party can verify the recorded event offline under
   independently selected log, directory, policy, and approver trust
   inputs.

   The receipt establishes only the guarantees of the selected
   verification profile.  The mapping from an enrolled approver
   identifier to a natural person is asserted by the directory
   authority.  Offline verification does not establish current
   revocation status, global non-replay, comprehension, legality,
   safety, or execution.  Replay prevention requires an online atomic
   consumption store at the executor.  The state-machine invariants are
   machine-checked under the assumptions stated in this document.

   This revision defines the closed EP-AUTHORIZATION-BUNDLE-v1 pre-
   execution profile and its verification algorithm.  The bundle carries
   the Action Object, signed Authorization Contexts, signoffs, key
   proofs, and presentation evidence; it deliberately carries no
   terminal consumption or execution claim.  An optional, profile-
   identified authorization binding can commit the human evidence to an
   independently verified native authorization artifact without
   replacing that artifact or making this receipt format depend on its
   transport or trust model.

   A receipt is evidence, not authorization.  This document does not
   treat a local user interaction as an authorization decision.  It
   defines one evidence artifact that an authorization architecture can
   use in a human-confirmation flow: the signed Authorization Context is
   action-bound confirmation evidence an authorization server MAY
   validate and bind to the grant it issues.  The resulting Trust
   Receipt records terminal consumption and remains evidence; neither
   object makes the authorization decision.  That decision remains with
   the authorization server.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-receipts/,2026-08-18,
draft-schrock-ep-bounded-capability-receipts-04,draft-schrock-ep-bounded-capability-receipts,4,new-draft,read_now,authorization,7,none,Bounded Capability Receipts and Durable Spend Control for Agent Actions,"Agents sometimes need bounded authority to perform more than one
   consequential action without obtaining a new human approval for every
   operation.  A signed token alone cannot enforce a shared budget
   across replicas, survive retries safely, or distinguish an operation
   that never crossed an effect boundary from one whose outcome is
   unknown.

   This document defines a bounded capability receipt and a durable
   reserve-execute-commit protocol.  The receipt binds an issuance
   authorization, a closed action scope, a budget with explicit units, a
   holder proof, an expiry, and any parent capability.  The state
   protocol atomically refuses overspend and operation-key replay,
   fences concurrent owners, and charges an indeterminate operation when
   an external effect may have occurred.  Delegation transfers rather
   than copies authority: all direct child allocations are funded by
   committed parent operations before child registration, and their
   aggregate cannot exceed the parent balance within one authoritative
   atomic state domain.  It also defines narrowing-only delegation,
   explicit revocation inheritance for delegated authority, and evidence
   interfaces.  It does not make a bearer token into human approval,
   does not provide cross-domain or offline global double-spend
   prevention, and does not claim that an authorized action was safe,
   lawful, or successfully executed.",https://datatracker.ietf.org/doc/draft-schrock-ep-bounded-capability-receipts/,2026-08-18,
draft-seemann-masque-connect-udp-rendezvous-00,draft-seemann-masque-connect-udp-rendezvous,0,new-draft,ignored_after_review,ignored_after_review,0,none,UDP Rendezvous over HTTP,"This document defines an Extended CONNECT protocol for relaying UDP
   between two clients authenticated by the same proxy.  A Listener
   registers with the proxy, and a Client uses the resulting Rendezvous
   ID to connect to it.  No public UDP address is allocated.",https://datatracker.ietf.org/doc/draft-seemann-masque-connect-udp-rendezvous/,2026-08-18,
draft-seemann-quic-ppdplpmtud-00,draft-seemann-quic-ppdplpmtud,0,new-draft,ignored_after_review,ignored_after_review,0,none,Parallel Probing DPLPMTUD for QUIC,"QUIC endpoints commonly use 1200-byte datagrams during the handshake
   and only start Path MTU Discovery afterward.  This means that just-
   established QUIC connections cannot immediately use larger datagrams,
   which is especially limiting for MASQUE protocols and for
   WebTransport.  This document defines Parallel Probing DPLPMTUD
   (PPDPLPMTUD), which probes several packet sizes early during the QUIC
   handshake, so a larger discovered size is usable during later
   handshake phases and especially after handshake completion.  The same
   discovery process is also used for path migration.",https://datatracker.ietf.org/doc/draft-seemann-quic-ppdplpmtud/,2026-08-18,
draft-sergeev-wexp-core-01,draft-sergeev-wexp-core,1,new-draft,read_now,core_identity,9,none,The Witnessed Execution Protocol (WEXP): Core Specification,"The Witnessed Execution Protocol (WEXP) Core defines carrier-neutral
   appraisal semantics for execution-related evidence.  It defines four
   distinct content bases, two independent evidence qualifiers, the
   Boundary Ceiling, exact-claim support, deterministic accept,
   downgrade, and reject verdicts, composition without inflation, and a
   normalized interface between evidence-carrying profiles and
   appraisers.  WEXP Core does not define a record serialization,
   signature envelope, action identifier, authorization model, or
   evidence-artifact schema.  A companion Native Record profile can
   encode the normalized inputs defined here, and other carriers can do
   so without adopting that record format.",https://datatracker.ietf.org/doc/draft-sergeev-wexp-core/,2026-08-18,
draft-sfluhrer-ssh-mldsa-07,draft-sfluhrer-ssh-mldsa,7,new-draft,ignored_after_review,ignored_after_review,0,none,SSH Support of ML-DSA,"This document describes the use of the ML-DSA digital signature
   algorithms in the Secure Shell (SSH) protocol.  Accordingly, this RFC
   updates RFC 4253.",https://datatracker.ietf.org/doc/draft-sfluhrer-ssh-mldsa/,2026-08-18,
draft-sgcp-state-graph-cryptographic-protocol-01,draft-sgcp-state-graph-cryptographic-protocol,1,new-draft,adjacent_watchlist,core_identity,3,none,State Graph Cryptographic Protocol (SGCP),"This document specifies the State Graph Cryptographic Protocol
   (SGCP), a communication-security framework in which a client and
   server establish a cryptographically protected session and maintain
   a synchronized state graph throughout the lifetime of the
   communication session.

   SGCP combines device identity, port context, socket context,
   session identity, ECDH-based shared-secret establishment,
   cryptographic key derivation, epochs, packet sequence numbers,
   authenticated state transitions, state-dependent packet
   transformation, replay protection, continuous context verification,
   controlled reauthentication, and session recovery.

   The central principle is that both endpoints independently derive
   the same cryptographic state from a common authenticated session
   secret and deterministic state information.  The state graph
   defines which communication states are valid and which transitions
   are permitted.

   This document also illustrates the protocol with a worked example
   of a full-duplex binary media file transfer (an MP3 audio file)
   showing the complete packet-level exchange.",https://datatracker.ietf.org/doc/draft-sgcp-state-graph-cryptographic-protocol/,2026-08-18,
draft-sirkkavaara-vaara-receipt-07,draft-sirkkavaara-vaara-receipt,7,new-draft,read_now,trust_infrastructure,11,none,The Vaara Receipt: A Recomputable Receipt Format for Decisions About Autonomous Actions,"This document specifies vaara.receipt/v1, a signed and independently
   recomputable record that binds a decision about an autonomous action
   to the evidence the decision was made on, and optionally to one or
   more external timestamp anchors.  The format is canonicalized with
   the JSON Canonicalization Scheme (JCS) so that any third party can
   recompute its digests and verify its signature without access to the
   issuer.  A decision and the execution receipt that answers it form
   one recomputable pair through the envelope's back link.

   The receipt's trust is root-agnostic: the same record is verifiable
   with or without a hardware trusted execution environment and is re-
   expressible as an IETF RATS Entity Attestation Result.  Downstream
   specifications (a payment rail, a compliance regime, a framework
   integration) define profiles that pin to a version of this document
   and add only their own evidence schema; they do not redefine the
   envelope.  The format described here is deployed, and its receipts
   are independently recomputable from public conformance vectors that
   ship with standalone checkers importing no issuer code.  The minimal
   profile is a governance decision over a single autonomous action,
   bound to the action's own intent with no external rail; it is the
   floor of the format, and a reference library offers a matching
   adoption floor at the API layer as a one-line decorator over the
   governed function.",https://datatracker.ietf.org/doc/draft-sirkkavaara-vaara-receipt/,2026-08-18,
draft-sl-rtgwg-far-dcn-26,draft-sl-rtgwg-far-dcn,26,new-draft,ignored_after_review,ignored_after_review,0,none,Generic Fault-Avoidance Routing Protocol for Data Center Networks,"This document describes a generic routing method and protocol for a
   regular data center network, named the Fault-Avoidance Routing (FAR)
   protocol.  The FAR protocol provides a generic routing method for all
   types of regular topology network architectures that have been
   proposed for large-scale cloud-based data centers over the past few
   years.  The FAR protocol is designed to leverage any regularity in
   the topology and compute its routing table in a concise manner.  Fat-
   tree is taken as an example architecture to illustrate how the FAR
   protocol can be applied in real operational scenarios.",https://datatracker.ietf.org/doc/draft-sl-rtgwg-far-dcn/,2026-08-18,
draft-smn-idr-inter-domain-ibgp-10,draft-smn-idr-inter-domain-ibgp,10,new-draft,ignored_after_review,ignored_after_review,0,none,Interconnecting domains with IBGP,"This document describes the building of Inter-domain L3VPN
   architecture with internal BGP, applying the multi-domain options
   specified in BGP/MPLS IP Virtual Private Networks (VPNs) within a
   single Autonomous System, where route reflectors set the NEXT_HOP
   attribute to self as described in BGP Route Reflector with Next Hop
   Self.",https://datatracker.ietf.org/doc/draft-smn-idr-inter-domain-ibgp/,2026-08-18,
draft-sokolov-rats-aep-composition-05,draft-sokolov-rats-aep-composition,5,new-draft,read_now,trust_infrastructure,15,none,Composing Application-Layer Action Evidence with Remote Attestation Procedures,"This document sketches a composition pattern in which an application-
   layer ""action evidence package"" (AEP) -- a signed action record that
   can be hash-linked to earlier records and that reports an action
   taken by an automated (for example, AI-agent) system, the authority
   under which it was taken, and its outcome -- is treated as Evidence
   in the sense of the RATS Architecture (RFC 9334) and bound to
   platform Evidence produced by a hardware root of trust.  The intent
   is that a single Verifier, or a composition of Verifiers, can
   appraise both the platform state and the application-layer record
   together, and emit an Attestation Result that a Relying Party can use
   to reason about _what an automated system reports it did_ and _the
   appraised state of the platform associated with that record_. The
   composition does not turn a self-reported action or outcome into an
   independently observed fact; it prevents the Relying Party from
   having to rely on an unbound operator-side log alone.  This is an
   individual sketch intended to ask the working group whether the
   pattern is already covered by existing mechanisms or warrants a short
   document.",https://datatracker.ietf.org/doc/draft-sokolov-rats-aep-composition/,2026-08-18,
draft-srivastava-stir-sip-request-context-00,draft-srivastava-stir-sip-request-context,0,new-draft,adjacent_watchlist,core_identity,3,none,SIP Request Context Binding for STIR Connected Identity,"This document updates RFC 9970.

   RFC 9970 recommends STIR PASSporTs on re-INVITE and BYE requests
   after connected identity has been established in a SIP dialog, and
   states that this prevents spoofed mid-dialog or dialog-terminating
   events.  The baseline PASSporT construction used by RFC 8224 does not
   bind the SIP request method, CSeq number, Call-ID, or dialog tags.
   Consequently, a valid PASSporT can remain valid when a fresh signed
   in-dialog request is transformed into a different SIP request whose
   authenticated identity fields are unchanged.

   This document defines the ""sipctx"" PASSporT type.  It binds the SIP
   request method and dialog/sequence context to the PASSporT.
   Implementations relying on PASSporT validation for mid-dialog request
   authenticity use this context binding as specified in this document.",https://datatracker.ietf.org/doc/draft-srivastava-stir-sip-request-context/,2026-08-18,
draft-srivastava-websocket-pmce-state-reset-00,draft-srivastava-websocket-pmce-state-reset,0,new-draft,ignored_after_review,ignored_after_review,0,none,Compression Context State After Refused Messages in WebSocket Per-Message Compression,"RFC 7692 defines Per-Message Compression Extensions for the WebSocket
   Protocol, including the ""permessage-deflate"" extension.  When context
   takeover is in effect, the LZ77 sliding window is retained across
   messages, so the decompression of one message can depend on the
   plaintext of earlier messages.

   RFC 7692 does not state what the sliding window contains after a
   message has been successfully decompressed but subsequently refused
   by a check applied to the decompressed plaintext, such as UTF-8
   validation, a payload size limit, or an application-level policy.  An
   implementation that retains the refused plaintext in the window
   violates no stated requirement, yet the content of a refused message
   can then influence the decompression of a later message that is
   accepted.

   This document describes the gap, contrasts it with the corresponding
   situation in QPACK where RFC 9204 specifies the required behavior,
   and recommends behavior for implementations.  It defines no new
   protocol element and updates no existing specification.",https://datatracker.ietf.org/doc/draft-srivastava-websocket-pmce-state-reset/,2026-08-18,
draft-sury-dnsop-rrsig-refused-00,draft-sury-dnsop-rrsig-refused,0,new-draft,ignored_after_review,ignored_after_review,0,none,Refusing DNS Queries That Have QTYPE=RRSIG,"The Domain Name System (DNS) allows a query with QTYPE=RRSIG.  Such a
   query has no useful answer.  RRSIG resource records are meaningful
   only together with the resource records they cover, so a response can
   carry no more than an arbitrary subset of the signatures present at
   the query name.  This document specifies that DNS responders refuse
   queries with QTYPE=RRSIG, and that DNS requestors do not send them.
   It supplies the guidance that [RFC8482] left unspecified.",https://datatracker.ietf.org/doc/draft-sury-dnsop-rrsig-refused/,2026-08-18,
draft-swhited-contra-tags-04,draft-swhited-contra-tags,4,new-draft,ignored_after_review,ignored_after_review,0,none,Metadata for Called Folk Dances,"This document defines metadata tags for describing aspects of Contra,
   Square, and other traditional called folk dances.  These tags are
   meant for archivists as well as modern day callers of traditional
   dances.",https://datatracker.ietf.org/doc/draft-swhited-contra-tags/,2026-08-18,
draft-swhited-mka-stems-12,draft-swhited-mka-stems,12,new-draft,ignored_after_review,ignored_after_review,0,none,Matroska Stem Files,"This document defines a multi-track profile of the Matroska container
   format for distributing stems.  It is intended to be used by DJ
   applications, Digital Audio Workstations, and multi-track recorders
   while remaining backwards compatible with existing media players.",https://datatracker.ietf.org/doc/draft-swhited-mka-stems/,2026-08-18,
draft-thallapelly-oasnt-02,draft-thallapelly-oasnt,2,new-draft,read_now,authorization,8,none,OASNT: Attested Action Authorization Tokens,"This document defines the OASNT token, a compact JWS-based credential
   in which a hardware-bound device key attests that a specific human,
   on a device whose runtime integrity was assessed, authorized one
   specific action whose human-readable disclosure is cryptographically
   bound to the token (What You See Is What You Sign).  Tokens are
   single-use, short-lived, and may additionally be bound to one
   concrete HTTP request.",https://datatracker.ietf.org/doc/draft-thallapelly-oasnt/,2026-08-18,
draft-thallapelly-oasnt-enforce-01,draft-thallapelly-oasnt-enforce,1,new-draft,monitor,authorization,6,none,OASNT-ENFORCE: Request-Bound Enforcement of Attested Action Authorization,"This document profiles the enforcement of OASNT tokens at the point
   of execution.  It defines the OASNT-Token HTTP field, the rules by
   which an enforcement point derives the observed request from the
   octets it will itself forward, a verification procedure for relying
   parties that hold no request-to-action mapping, uniform refusal
   behavior, and the set of refusals a conforming enforcement point is
   required to produce.  It further defines an optional grp claim and an
   exclusivity ledger, by which a set of tokens issued from one human
   confirmation is made spendable only once between them, and fixes
   which relying party in a deployment performs that consumption.  An
   enforcement point conforming to this profile makes a human approval a
   precondition of execution for the requests it fronts, without any
   change to the protected service.",https://datatracker.ietf.org/doc/draft-thallapelly-oasnt-enforce/,2026-08-18,
draft-toraman-noa-action-digest-01,draft-toraman-noa-action-digest,1,new-draft,read_now,core_identity,8,none,The NOA Action Digest: a Domain-Separated Correlation Value for Human-Approved Agent Actions,"This document defines a domain-separated correlation value, the NOA
   Action Digest, that binds a verified human authorization for an agent
   action to the artifacts and external events associated with that
   action's execution attempt.  The digest is a fixed-width value
   derived from an approved action's authorization record, its tenancy
   and chain identifiers, its parameter commitment, its execution grant,
   and a single-use nonce.  It is designed to be embedded in external
   systems that carry an opaque, caller-chosen identifier, so that a
   third party can correlate an external event with a specific prior
   authorization. *The digest establishes correlation only.  Equality of
   digests is not evidence that any statement made by any party about
   the action is true, and is not evidence that any action was executed
   or any effect occurred.*",https://datatracker.ietf.org/doc/draft-toraman-noa-action-digest/,2026-08-18,
draft-toraman-noa-settlement-evidence-01,draft-toraman-noa-settlement-evidence,1,new-draft,monitor,authorization,5,none,Settlement Evidence for Human-Approved Agent Payments,"This document defines a signed side artifact that records the
   observation, on a public ledger, of a payment authorization whose
   correlation value was committed before dispatch.  The artifact
   references the authorization record and the execution grant by hash
   and does not modify either.  It permits a Relying Party *that obtains
   ledger facts itself* to establish that a payment authorization
   bearing the correlation value *was consumed on the token contract and
   network the mandate itself committed to, transferring a stated value
   to a stated recipient*, and that the correlation value is
   recomputable from a specific authorization record, a specific single-
   use execution grant, and the parameter pre-image that record commits
   to. *It does not establish that any service was delivered, that any
   obligation was discharged, or that the payment achieved its purpose.
   It does not establish that the approving principal — as opposed to
   the payer key — authorized the transfer.* Those scope limits are
   permanent and are restated wherever this artifact is described.",https://datatracker.ietf.org/doc/draft-toraman-noa-settlement-evidence/,2026-08-18,
draft-van-meter-qirg-quantum-network-architecture-01,draft-van-meter-qirg-quantum-network-architecture,1,new-draft,ignored_after_review,ignored_after_review,0,none,A Quantum Network Architecture,"This quantum network architecture defines a set of planes providing
   different views of the network, supporting different responsibilities
   and modes of operation; a set of device, node and link types; some
   network topologies, deployment scenarios and their relationship to
   applications; and key design decisions as a result of corresponding
   requirements.",https://datatracker.ietf.org/doc/draft-van-meter-qirg-quantum-network-architecture/,2026-08-18,
draft-vangeest-lamps-update-asn1-signed-type-01,draft-vangeest-lamps-update-asn1-signed-type,1,new-draft,ignored_after_review,ignored_after_review,0,none,Updated Parameterized SIGNED ASN.1 Type for X.509 (PKIX),"This document updates some ASN.1 modules which conform to the syntax
   of the 2002 version of ASN.1 but feature constraints that are no
   longer consistent with usage of the associated structures.  There are
   no bits-on-the-wire changes to any of the formats; this is simply a
   change to the syntax to better align with current practices.",https://datatracker.ietf.org/doc/draft-vangeest-lamps-update-asn1-signed-type/,2026-08-18,
draft-wallace-aipref-grant-binding-02,draft-wallace-aipref-grant-binding,2,new-draft,read_now,verifiable_claims,7,none,A Verifiable-Credential Binding for AI Usage Preferences: Expressing Grants that Lift AIPREF Preferences,"The AI Preferences (AIPREF) vocabulary lets those with rights in a
   digital asset express preferences -- for example, that training of AI
   models is disallowed -- about how automated systems process that
   asset.  Such a preference expresses a reservation.  It does not, by
   itself, provide a verifiable, revocable record of a specific grant
   that lifts a preference for a specific party.

   This document describes that gap and proposes a candidate mechanism:
   a cryptographically signed, offline-verifiable credential that
   expresses a grant referencing an AIPREF usage category and a specific
   asset, that any party can verify without contacting the grantor, and
   that the grantor can revoke.  It is intended as a starting point for
   discussion, not as a finished specification.

   The mechanism is preference-general.  Training is used throughout as
   the worked example because it is the reservation most widely
   discussed, but nothing in the construction is specific to it: the
   credential binds whichever usage category was reserved to a named
   party, and the same procedure applies to any other category the
   vocabulary expresses.  What the mechanism establishes is that a grant
   exists, is authentic, is unrevoked, and was in force at a stated
   time.  It does not adjudicate whether the grantor had standing to
   grant, and it is not an enforcement or access-control mechanism.",https://datatracker.ietf.org/doc/draft-wallace-aipref-grant-binding/,2026-08-18,
draft-wang-dmsc-drisac-01,draft-wang-dmsc-drisac,1,new-draft,read_now,agent_identity,9,none,Distributed Onboarding and Information Synchronization of Agent Capabilities,"AI Agents may dynamically join, leave, and update their capabilities
   while participating in interactions across administrative domains.
   Efficient capability discovery in such environments requires
   mechanisms to onboard agent capabilities and maintain consistent
   capability information across distributed management entities.
   Existing service registration and discovery mechanisms do not
   necessarily provide a capability-oriented mechanism for distributed
   synchronization and hierarchical forwarding of agent capability
   information.

   This document proposes a distributed and hierarchical mechanism for
   AI Agent capability onboarding, information synchronization, and
   capability-based discovery.  The mechanism introduces a hierarchical
   capability classification model and defines two functional entities:
   the Agent Capability Management Server (ACMS), which maintains and
   synchronizes capability information, and the Agent Capability Access
   Server (ACAS), which manages locally attached agents.  Capability
   information is aggregated and propagated among ACMSs, while access
   information for locally attached agents is maintained by ACASs.  A
   capability table is used to determine forwarding toward relevant
   ACMSs, and an access mapping table is used for local agent matching.
   The document also describes onboarding and intent-driven capability
   discovery procedures.  The mechanism is intended to provide a
   distributed control-plane foundation for capability-aware agent
   discovery and does not define agent-to-agent interaction or task
   execution protocols.",https://datatracker.ietf.org/doc/draft-wang-dmsc-drisac/,2026-08-18,
draft-wilder-scitt-physical-site-engage-receipt-01,draft-wilder-scitt-physical-site-engage-receipt,1,new-draft,read_now,trust_infrastructure,21,none,A SCITT Profile for Physical-Site Engagement Receipts,"This document defines a SCITT profile for _Physical-Site Engagement
   Receipts_ (PSER): tamper-evident, signed, offline-verifiable records
   that describe an autonomous or human-directed physical engagement at
   a specific real-world site governed by a defined operating envelope.
   Each receipt is a SCITT Signed Statement as defined by the SCITT
   architecture, encoded as a COSE Single Signer message, carrying a
   JCS-canonicalized JSON payload with a five-artifact vocabulary
   describing (1) the _Site_, (2) the _Operator_ and _Actor_, (3) the
   _Engagement Window_ and _Envelope_, (4) the _Attestation Evidence_
   from a Trusted Execution Environment (TEE), and (5) the _Adapter
   Write-In_ recording that the receipt was posted into an out-of-band
   operations layer.  A Physical-Site Engagement Receipt is registerable
   in any conforming SCITT Transparency Service, obtaining a Receipt
   that proves the Statement's inclusion in that Service's verifiable
   data structure.  Registration does not establish that the Issuer
   registered every receipt it issued.

   This profile deliberately makes a NARROW, checkable claim -- ""this is
   a tamper-evident, signature-verifiable record that a specific
   engagement occurred at a specific site under a specific envelope, and
   its evidence was sealed by a specific TEE"" -- and explicitly does NOT
   claim that the engagement was safe, correct, or wise, that the site
   conditions were as described, or that any downstream operational
   outcome followed.  Compliance verdicts derived from the receipt (SLA
   credit, insurance underwriting, regulatory audit) are the
   responsibility of the relying party and its policies, not of this
   profile.

   The profile is designed around a three-party trust model in which no
   single party can unilaterally forge or repudiate a receipt: the _site
   owner_ physically hosts and controls the TEE hardware (they own the
   box); the _TEE silicon vendor_ attests the key material inside the
   TEE through its hardware root of trust (silicon vouches for the key);
   and the _Issuer_ writes the vocabulary, registers Signed Statements
   with a Transparency Service, and posts the resulting receipt into the
   site's operations layer via a WRITE_ONLY adapter.  This separation is
   normative in this profile: implementations MUST NOT collapse these
   three roles into a single custodian, and relying parties MUST NOT
   trust a receipt that lacks any one of them.",https://datatracker.ietf.org/doc/draft-wilder-scitt-physical-site-engage-receipt/,2026-08-18,
draft-winmagic-oauth-condition-bound-keys-00,draft-winmagic-oauth-condition-bound-keys,0,new-draft,read_now,core_identity,10,none,Condition-Bound Keys for Mutual-TLS Client Authentication and DPoP,"Login and session protection are two markets solving one problem:
   verify identity before giving access.  Online, access is mostly the
   transaction, so that is where identity should be verified.  Done this
   way, there is no session and no login; identity assurance is embedded
   in the transaction: it is encrypted by a key only the right identity
   has.

   The key that does this exists only where an actor -- human or machine
   -- a platform, and local policy hold, now.  It disappears when the
   conditions are no longer met.  All three are observed on the
   endpoint.  It is hardware-rooted by default and non-exfiltratable,
   existing nowhere else, and its presence means validity: the identity
   is live now.

   This document specifies that key and its uses: under mutual TLS, in a
   DPoP proof, as a raw public key, in Device Bound Session Credentials,
   and as a FIDO2 passkey, or in a non-FIDO mode carrying user
   verification without user interaction.",https://datatracker.ietf.org/doc/draft-winmagic-oauth-condition-bound-keys/,2026-08-18,
draft-wolfe-faf-agent-01,draft-wolfe-faf-agent,1,new-draft,read_now,core_identity,7,none,FAFA: A Declarative Agent Capability Format,"This document specifies the FAF Agent Format (.fafa): a declarative,
   YAML-based format for an agent's identity, the capabilities it
   exposes, and the endpoints through which it is reached.  A .fafa
   document describes an agent; it never instructs one.

   .fafa (application/vnd.fafa+yaml, IANA-registered June 2026 in the
   vendor tree) is the agent member of the FAF family, alongside .faf
   (project context) and .fafm (agent memory).  It functions as a
   portable passport that answers four questions: who the agent is, what
   it may do, where it is reached, and what it must never do.  Protocol-
   native cards (for example A2A Agent Cards and MCP Server Cards)
   remain useful wire formats; repository instruction files such as
   AGENTS.md remain the ops briefing; .fafa complements them as a house-
   neutral source of truth that can be projected into those formats; it
   does not replace them.

   This document documents the existing IANA vendor-tree registration.
   No standards-tree registration is requested.  A companion white
   paper, ""Why Agents Need a Passport,"" provides the production
   rationale and lifecycle framing.",https://datatracker.ietf.org/doc/draft-wolfe-faf-agent/,2026-08-18,
draft-woodcock-faltstrom-external-registry-rrtypes-00,draft-woodcock-faltstrom-external-registry-rrtypes,0,new-draft,monitor,verifiable_claims,4,none,External-Registry DNS Resource Record Types: UNECE and ISO,"This document defines two DNS resource record types, UNECE and ISO,
   which convey numeric values paired with codes drawn from registries
   maintained by external standards organizations: the United Nations
   Economic Commission for Europe (UNECE) and the International
   Organization for Standardization.  Neither proposed RRTYPE duplicates
   the external registries into IANA registries; each carries codes
   verbatim and uses the semantics defined by the external maintainer.
   The document specifies presentation and wire formats for both types,
   requests the assignment of two decimal RRTYPE identifiers under the
   Expert Review process of BCP 42, and suggests a common design pattern
   that may serve as a model for future RRTYPEs seeking to make external
   registries usable from the DNS without duplication.",https://datatracker.ietf.org/doc/draft-woodcock-faltstrom-external-registry-rrtypes/,2026-08-18,
