versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-ediint-rfc4130bis-03,draft-ietf-ediint-rfc4130bis,3,new-draft,adjacent_watchlist,core_identity,3,ediint,AS2 Specification Modernization,"This document provides an applicability statement (RFC 2026,
   Section 3.2) describing how to securely exchange structured business
   data over HTTP.  Structured business data may be XML; Electronic Data
   Interchange (EDI) in either the American National Standards Committee
   (ANSI) X12 format or the UN Electronic Data Interchange for
   Administration, Commerce, and Transport (UN/EDIFACT) format; or other
   structured data formats.  The data is packaged using standard MIME
   structures.  Authentication and data confidentiality are obtained by
   using Cryptographic Message Syntax with S/MIME security body parts
   (see Section 10.1).  Authenticated acknowledgements make use of
   multipart/signed Message Disposition Notification (MDN) responses to
   the original HTTP message.  This applicability statement is
   informally referred to as ""AS2"" because it is the second
   applicability statement, produced after ""AS1"" (RFC 3335).  This
   document obsoletes RFC 4130 and stands on its own without reference
   to AS1 or SMTP, except where required for IANA registry updates.

   This document also updates IANA registries originally created by RFC
   3335 and RFC 4130.",https://datatracker.ietf.org/doc/draft-ietf-ediint-rfc4130bis/,2026-09-20,
draft-ietf-httpbis-connect-tcp-14,draft-ietf-httpbis-connect-tcp,14,new-draft,adjacent_watchlist,adjacent_watchlist,3,httpbis,Template-Driven HTTP CONNECT Proxying for TCP,"TCP proxying using HTTP CONNECT has long been part of the core HTTP
   specification.  However, this proxying functionality has several
   important deficiencies in modern HTTP environments.  This
   specification defines an alternative HTTP proxy service configuration
   for TCP connections.  This configuration is described by a URI
   Template, similar to the CONNECT-UDP and CONNECT-IP protocols.",https://datatracker.ietf.org/doc/draft-ietf-httpbis-connect-tcp/,2026-09-20,
draft-ietf-idr-bgp-bestpath-selection-criteria-13,draft-ietf-idr-bgp-bestpath-selection-criteria,13,new-draft,ignored_after_review,ignored_after_review,0,idr,BGP Bestpath Selection Criteria Enhancement,"BGP specification (RFC4271) prescribes 'BGP next-hop reachability'
   as one of the key 'Route Resolvability Condition' that must be
   satisfied before the BGP bestpath candidate selection. This
   condition, however, may not be sufficient (as explained in the
   Appendix section) and would desire further granularity.

   This document defines enhances the ""Route Resolvability Condition""
   to facilitate the next-hop to be resolved in the chosen data plane.",https://datatracker.ietf.org/doc/draft-ietf-idr-bgp-bestpath-selection-criteria/,2026-09-20,
draft-ietf-idr-bgpls-inter-as-topology-ext-44,draft-ietf-idr-bgpls-inter-as-topology-ext,44,new-draft,ignored_after_review,ignored_after_review,0,idr,BGP-LS Extensions for Inter-AS Topology Retrieval,"This document specifies the procedures for distributing Border
   Gateway Protocol-Link State (BGP-LS) key parameters for inter-domain
   links between two Autonomous Systems (ASes).  It defines a new type
   within the BGP-LS Network Layer Reachability Information (NLRI) for
   an Inter-AS Link, along with three new Type-Length-Values (TLVs)
   descriptors for the BGP-LS Inter-AS Link.

   These extensions and procedures allow network operators to collect
   inter-domain interconnect information and automatically compute the
   inter-AS topology using information provided by the BGP-LS protocol.",https://datatracker.ietf.org/doc/draft-ietf-idr-bgpls-inter-as-topology-ext/,2026-09-20,
draft-ietf-idr-flowspec-srv6-10,draft-ietf-idr-flowspec-srv6,10,new-draft,adjacent_watchlist,core_identity,3,idr,BGP Flow Specification for SRv6,"This document specifies extensions to BGP Flow Specification (BGP-FS)
   to enable filtering of IPv6 packets based on the structural
   components of an SRv6 Segment Identifier (SID) present in the IPv6
   Destination Address (representing the active segment of an SRv6
   path).",https://datatracker.ietf.org/doc/draft-ietf-idr-flowspec-srv6/,2026-09-20,
draft-ietf-idr-sdwan-edge-discovery-31,draft-ietf-idr-sdwan-edge-discovery,31,new-draft,adjacent_watchlist,core_identity,3,idr,SD-WAN Edge and Underlay Tunnel Discovery Using BGP,"This document specifies BGP mechanisms for SD-WAN (Software-Defined
   Wide Area Network) edge node attribute discovery.  These mechanisms
   comprise a new tunnel type and associated Sub-TLVs for the BGP Tunnel
   Encapsulation Attribute, and a new Subsequent Address Family
   Identifier (SAFI) carrying a typed NLRI for advertising SD-WAN
   underlay tunnel information.",https://datatracker.ietf.org/doc/draft-ietf-idr-sdwan-edge-discovery/,2026-09-20,
draft-ietf-ippm-alt-mark-deployment-09,draft-ietf-ippm-alt-mark-deployment,9,new-draft,ignored_after_review,ignored_after_review,0,ippm,Alternate Marking Deployment Framework,"This document provides a framework for Alternate Marking deployment
   and includes considerations and guidance for the deployment of the
   methodology.",https://datatracker.ietf.org/doc/draft-ietf-ippm-alt-mark-deployment/,2026-09-20,
draft-ietf-ippm-stamp-ext-hdr-14,draft-ietf-ippm-stamp-ext-hdr,14,new-draft,ignored_after_review,ignored_after_review,0,ippm,Simple Two-Way Active Measurement Protocol (STAMP) Extensions for Reflecting STAMP Packet IP Headers,"The Simple Two-Way Active Measurement Protocol (STAMP) and its
   optional extensions can be used for Edge-to-Edge (E2E) active
   measurements.  In Situ Operations, Administration, and Maintenance
   (IOAM) data fields can be used for recording and collecting Hop-by-
   Hop (HBH) and E2E operational and telemetry information.  This
   document extends STAMP to reflect IP headers as well as IPv6
   extension headers for HBH and E2E active measurements, for example,
   using the IOAM data fields.

   This document specifies the requirements for IPv6 STAMP in
   unauthenticated mode using UDP zero-checksum, which deviates from the
   integrity requirement in RFC 6936.",https://datatracker.ietf.org/doc/draft-ietf-ippm-stamp-ext-hdr/,2026-09-20,
draft-ietf-ivy-network-inventory-yang-19,draft-ietf-ivy-network-inventory-yang,19,new-draft,adjacent_watchlist,adjacent_watchlist,3,ivy,A Base YANG Data Model for Network Inventory,"This document defines a base YANG data model for reporting network
   inventory.  The scope of this base model is set to be application-
   and technology-agnostic.  The base data model can be augmented with
   application- and technology-specific details.",https://datatracker.ietf.org/doc/draft-ietf-ivy-network-inventory-yang/,2026-09-20,
draft-ietf-jmap-calendars-29,draft-ietf-jmap-calendars,29,new-draft,adjacent_watchlist,adjacent_watchlist,3,jmap,JSON Meta Application Protocol (JMAP) for Calendars,"This document specifies a data model for synchronizing calendar data
   with a server using JMAP.  Clients can use this to efficiently read,
   write, and share calendars and events, receive push notifications for
   changes or event reminders, and keep track of changes made by others
   in a multi-user environment.",https://datatracker.ietf.org/doc/draft-ietf-jmap-calendars/,2026-09-20,
draft-ietf-jmap-conditional-00,draft-ietf-jmap-conditional,0,new-draft,ignored_after_review,ignored_after_review,0,jmap,JMAP Conditional Set,"The JMAP base protocol ([JMAP-CORE]) provides the Foo/set method for
   creating, updating, and destroying objects.  It offers a single
   concurrency control, the ""ifInState"" argument, which guards an entire
   object type: if any object of that type has changed, the whole method
   is rejected.

   This extension adds a finer, per-object conditional mechanism.  A
   client may require that an individual update or destroy proceed only
   if the target object still matches a set of expected property values,
   expressed using the JMAP PatchObject already defined for updates.
   This provides optimistic concurrency control scoped to a single
   object — the equivalent of an HTTP ""If-Match"" precondition — for any
   JMAP data type.

   This extension also defines an optional ""atomic"" argument that
   applies an entire Foo/set as a single unit: either every change it
   requests takes effect, or none does.  Combined with the per-object
   precondition, this lets a client express a multi-object change that
   is safe only when applied together — such as an atomic rename that
   exchanges two names.",https://datatracker.ietf.org/doc/draft-ietf-jmap-conditional/,2026-09-20,
draft-ietf-jmap-object-history-00,draft-ietf-jmap-object-history,0,new-draft,ignored_after_review,ignored_after_review,0,jmap,JMAP Object History,"The JMAP base protocol (RFC8620) provides methods for synchronizing
   the current state of data objects between client and server.  This
   extension adds the ability to retrieve historical versions of
   objects, including objects that have been destroyed, by extending the
   standard Foo/get method.",https://datatracker.ietf.org/doc/draft-ietf-jmap-object-history/,2026-09-20,
draft-ietf-lake-pqsuites-01,draft-ietf-lake-pqsuites,1,new-draft,monitor,core_identity,6,lake,Quantum-Resistant Cipher Suites for LAKE,"The Lightweight Authenticated Key Exchange (LAKE) protocol, formerly
   known as Ephemeral Diffie-Hellman over COSE (EDHOC), as originally
   specified in RFC 9528, relies on Elliptic Curve Cryptography (ECC)
   for key exchange and authentication.  This document specifies how the
   LAKE protocol operates in a post-quantum setting by defining new
   cipher suites using quantum-resistant algorithms, such as ML-DSA for
   digital signatures and ML-KEM for key exchange.  This document also
   updates RFC 9528 by changing the name of the protocol from EDHOC to
   LAKE and updating the EDHOC Method Types and Cipher Suites registries
   to add columns indicating, respectively, whether a method requires
   and whether a cipher suite supports Diffie-Hellman or Non-Interactive
   Key Exchange (NIKE) primitives.",https://datatracker.ietf.org/doc/draft-ietf-lake-pqsuites/,2026-09-20,
draft-ietf-lamps-cms-composite-kem-03,draft-ietf-lamps-cms-composite-kem,3,new-draft,adjacent_watchlist,adjacent_watchlist,3,lamps,Composite ML-KEM for use in Cryptographic Message Syntax (CMS),"Composite ML-KEM defines combinations of Module-Lattice-based Key
   Encapsulation Mechanism (ML-KEM) with RSA-OAEP, ECDH, X25519, and
   X448.  This document specifies the conventions for using Composite
   ML-KEM algorithms with the Cryptographic Message Syntax (CMS) using
   the KEMRecipientInfo structure defined in “Using Key Encapsulation
   Mechanism (KEM) Algorithms in the Cryptographic Message Syntax (CMS)”
   (RFC 9629).",https://datatracker.ietf.org/doc/draft-ietf-lamps-cms-composite-kem/,2026-09-20,
