versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-rly-savnet-inter-domain-as-relationships-07,draft-rly-savnet-inter-domain-as-relationships,7,new-draft,ignored_after_review,ignored_after_review,0,none,Inter-domain Source Address Validation based on AS relationships,"This draft introduces a distributed inter-domain source address
   validation scheme based on AS relationships named AS Relationship
   Based Inter-domain Filtering (ARBIF).  It primarily describes this
   method from seven aspects: a brief introduction to the scheme, an
   overview of the AS relationship classification and acquisition
   methods, the architecture of the ARBIF system, implementation based
   on BGP extension, typical use cases, experiments of ARBIF, and
   considerations for deployability.",https://datatracker.ietf.org/doc/draft-rly-savnet-inter-domain-as-relationships/,2026-07-12,
draft-robert-mls-slim-01,draft-robert-mls-slim,1,new-draft,ignored_after_review,ignored_after_review,0,none,SlimMLS,"This document defines SlimMLS, an extension to the Messaging Layer
   Security (MLS) protocol for reducing wire and per-client storage
   overhead in groups that use ciphersuites with large public keys,
   ciphertexts, signatures, and credentials.  SlimMLS replaces many
   large objects that appear in MLS authenticated or transcript-hashed
   structures with typed hash references.  Clients resolve the
   referenced objects only when needed, using a per-message carrier, a
   local cache, or an application-specific retrieval channel.  The
   extension is most useful when an independent Delivery Service can
   assist with retrieval and per-recipient delivery, although local
   caching and delayed fetching also help without such assistance.
   SlimMLS defines slim variants of KeyPackage, Commit, Welcome,
   GroupInfo, and message framing.  When placing a signature outside an
   encrypted envelope would reveal the signer, SlimMLS keeps the
   signature inside the ciphertext.",https://datatracker.ietf.org/doc/draft-robert-mls-slim/,2026-07-12,
draft-rosomakho-tls-ecdhe-mlkem512-00,draft-rosomakho-tls-ecdhe-mlkem512,0,new-draft,ignored_after_review,ignored_after_review,0,none,Post-quantum hybrid ECDHE-MLKEM512 Key Agreement for TLSv1.3,"This document defines two post-quantum hybrid key exchange groups for
   TLS 1.3 that combine ML-KEM-512 with ECDHE: MLKEM512X25519 and
   SecP256r1MLKEM512.  These groups provide lower-overhead hybrid key
   exchange options for deployments where ClientHello size,
   fragmentation risk, constrained-device performance, or compatibility
   with existing network infrastructure are important considerations.
   The groups defined in this document are intended for use with TLS 1.3
   and DTLS 1.3 and follow the hybrid key exchange construction used by
   ECDHE-MLKEM key agreement for TLS 1.3.",https://datatracker.ietf.org/doc/draft-rosomakho-tls-ecdhe-mlkem512/,2026-07-12,
draft-saad-teas-rsvpte-ip-tunnels-03,draft-saad-teas-rsvpte-ip-tunnels,3,new-draft,ignored_after_review,ignored_after_review,0,none,IP RSVP-TE: Extensions to RSVP for P2P IP-TE LSP Tunnels,"This document describes the use of RSVP (Resource Reservation
   Protocol), including all the necessary extensions, to establish
   Point-to-Point (P2P) Traffic Engineered IP (IP-TE) Label Switched
   Path (LSP) tunnels for use in native IP forwarding networks.

   This document defines specific extensions to the RSVP protocol to
   allow the establishment of explicitly routed IP paths using RSVP as
   the signaling protocol.  The result is the instantiation of an IP
   path which can be automatically routed away from network failures,
   congestion, and bottlenecks.  This document also defines
   considerations for using these extensions in networks that support
   SRv6.",https://datatracker.ietf.org/doc/draft-saad-teas-rsvpte-ip-tunnels/,2026-07-12,
draft-sahib-dnsop-survey-dcv-techniques-00,draft-sahib-dnsop-survey-dcv-techniques,0,new-draft,ignored_after_review,ignored_after_review,0,none,A Survey of Domain Control Validation Techniques using DNS,"[I-D.draft-ietf-dnsop-domain-verification-techniques] describes best
   practices for using the DNS to verify ownership or control of a
   domain, a process generally referred to as ""Domain Control
   Validation"".  This document is a companion survey that catalogs the
   DNS-based Domain Control Validation techniques in use today across a
   range of Application Service Providers and protocols.",https://datatracker.ietf.org/doc/draft-sahib-dnsop-survey-dcv-techniques/,2026-07-12,
draft-sardar-rats-sec-cons-04,draft-sardar-rats-sec-cons,4,new-draft,adjacent_watchlist,trust_infrastructure,3,none,Guidelines for Security Considerations of RATS,"This document aims to provide guidelines and best practices for
   writing security considerations for technical specifications for RATS
   targeting the needs of implementers, researchers, and protocol
   designers.  In particular, it discusses some of the 'bottom turtle'
   issues.  This is a work-in-progress, and the current version mainly
   presents an outline of the topics that future versions will cover in
   more detail.

   *  Corrections in published RATS RFCs

   *  Security concerns in two RATS drafts

   *  General security guidelines, baseline, or template for RATS",https://datatracker.ietf.org/doc/draft-sardar-rats-sec-cons/,2026-07-12,
draft-schinazi-httpbis-ohttp-ext-key-config-00,draft-schinazi-httpbis-ohttp-ext-key-config,0,new-draft,ignored_after_review,ignored_after_review,0,none,An Extensible Key Configuration Format for Oblivious HTTP,"Oblivious HTTP is a protocol for forwarding encrypted HTTP messages.
   This requires communicating the gateway's key configuration to
   clients.  While a key configuration media type was defined for this
   purpose, it has some limitations such as the inability to convey key
   lifetimes and interoperability issues.  This document defines a
   similar extensible key configuration format that addresses those
   issues.",https://datatracker.ietf.org/doc/draft-schinazi-httpbis-ohttp-ext-key-config/,2026-07-12,
draft-schinazi-httpbis-ohttp-pfs-00,draft-schinazi-httpbis-ohttp-pfs,0,new-draft,ignored_after_review,ignored_after_review,0,none,A Perfect Forward Secure Extension to Oblivious HTTP,"Oblivious HTTP (OHTTP) is a protocol for forwarding encrypted HTTP
   messages.  It does not provide Perfect Forward Secrecy (PFS).
   Chunked OHTTP expands OHTTP to be suitable for longer-lived streams,
   but still does not offer PFS.  Combined, this is leading sensitive
   traffic to de deployed at scale without PFS.  This document proposes
   a solution.",https://datatracker.ietf.org/doc/draft-schinazi-httpbis-ohttp-pfs/,2026-07-12,
draft-schreiber-scim-ipsie-profile-00,draft-schreiber-scim-ipsie-profile,0,new-draft,monitor,core_identity,6,none,SCIM 2.0 IPSIE Profile,"This document defines a profile for SCIM 2.0 to meet the security and
   interoperability requirements for identity lifecycle management
   within enterprises.  Within the context of SCIM, the profile
   establishes requirements for provisioning, account management, client
   authentication, and identity synchronization across three Account
   Lifecycle assurance levels: AL1 (User Deprovisioning), AL2 (User and
   Group Management), and AL3 (Role Management).",https://datatracker.ietf.org/doc/draft-schreiber-scim-ipsie-profile/,2026-07-12,
draft-schrock-ep-authorization-evidence-chain-02,draft-schrock-ep-authorization-evidence-chain,2,new-draft,read_now,core_identity,19,none,Authorization Evidence Chains: Composing Heterogeneous Agent-Authorization Receipts (EP-AEC),"A growing family of Internet-Drafts defines signed ""receipts"" about
   an AI agent's action: delegation receipts that attest an agent was
   authorized to act for a principal, policy or permit receipts that
   attest a policy allowed an external effect, decision and compliance
   receipts, route authorizations, and human-authorization receipts that
   attest a named, accountable human approved a specific action.  The
   mature efforts independently converged on a common substrate: bind
   the action with a canonical digest (JSON Canonicalization Scheme, RFC
   8785) and sign it.  No specification, however, defines how a relying
   party verifies that, for one action, the several heterogeneous
   receipts it has been handed all bind the same canonical action and
   each verify under their own rules, yielding a single, offline, fail-
   closed ALLOW or DENY.  This document defines the Authorization
   Evidence Chain (EP-AEC): a transport-agnostic composition object and
   an offline verification algorithm that references existing receipts,
   checks that every component binds one canonical action digest,
   dispatches each component to a verifier for its type, and evaluates a
   fail-closed requirement expression.  EP-AEC introduces no new receipt
   type and replaces none; it is the verifier-side glue that lets
   independently specified receipts compose into one accountability
   decision.  This revision additionally profiles two optional component
   record types for that composition: the effect attestation, a post-
   execution record in which the executor signs the receipt identifier
   together with a digest of the observed effect, and ceremony evidence,
   a signed record of signing-ceremony telemetry (the challenge issued,
   viewed, and approved instants and the approver identity) that enables
   review-latency policies.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-evidence-chain/,2026-07-12,
draft-schrock-ep-authorization-receipts-06,draft-schrock-ep-authorization-receipts,6,new-draft,read_now,core_identity,24,none,Authorization Receipts for High-Risk Agent Actions,"This document defines the EMILIA Protocol (EP) authorization receipt,
   a cryptographic primitive that binds a named, accountable human
   approver to one exact high-risk action before that action executes.
   An approver holding their own signing key produces a signature over a
   canonical Authorization Context containing the action hash, policy
   reference, one-time nonce, and validity window.  The resulting Trust
   Receipt is Merkle-anchored and verifiable fully offline: a relying
   party can confirm that a specific action was approved by an
   authorized human, exactly once, without network access to any EP
   operator, log, or API.  The protocol additionally enforces separation
   of duties (an initiator must not approve its own action) and one-time
   consumption (an authorization, once consumed or refused, is
   terminally unusable).  These invariants are machine-checked in
   published TLA+ and Alloy models.

   EP addresses organizational authorization of agent actions (approver-
   to-action trust).  It is complementary to, not a replacement for,
   user-to-operator delegation work (draft-nelson-agent-delegation-
   receipts), service-to-service identity (WIMSE), and authentication-
   layer approval (CIBA).  EP is the human-authorization apex of the
   agent stack: it composes with, and does not replace, the agent
   identity, delegation, machine-policy, and transparency-log layers,
   supplying the named-human authorization evidence those layers
   reference but do not themselves produce.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-receipts/,2026-07-12,
draft-schrock-ep-evidence-record-01,draft-schrock-ep-evidence-record,1,new-draft,read_now,trust_infrastructure,12,none,"Long-Term, Crypto-Agile Preservation of Authorization Evidence (EP-EVIDENCE-RECORD)","Regulations increasingly require that records of who authorized a
   high-risk action be retained for years (e.g. five years under DORA,
   six under HIPAA and SEC 17a-4).  Any fixed signature or hash
   algorithm used to protect such a record weakens over time; a receipt
   signed today with Ed25519 over SHA-256 may be cryptographically
   attackable before its retention period ends.  This document defines
   EP-EVIDENCE-RECORD, an OPTIONAL profile that preserves the
   verifiability of EMILIA Protocol authorization receipts (and other
   artifacts) across algorithm aging, using a renewal chain in the style
   of the Evidence Record Syntax [RFC4998].  Each renewal time-attests
   the entire prior renewal under a fresh, stronger algorithm before the
   older one is broken, so an unbroken chain links the original artifact
   to the most recent renewal.  The record is offline- verifiable, fail-
   closed, and maintained as cross-language conformance vectors that
   three reference verifiers (JavaScript, Python, Go) are required to
   agree on.  Those verifiers live in one repository, a cross-language
   consistency check, not clean-room independent implementations;
   independent implementations remain future interoperability evidence.
   This revision additionally defines two OPTIONAL companion profiles,
   EP-WITNESS-v1 witness cosignatures over a transparency log's
   committed checkpoint head and an independent RFC 3161 time
   attestation verified offline against a relying-party-pinned time-
   stamping authority key; both are implemented today in the JavaScript
   reference verifier only.",https://datatracker.ietf.org/doc/draft-schrock-ep-evidence-record/,2026-07-12,
draft-schrock-ep-quorum-02,draft-schrock-ep-quorum,2,new-draft,read_now,authorization,10,none,Multi-Party Quorum Authorization for High-Risk Agent Actions (EP-QUORUM),"This document defines EP-QUORUM, a multi-party authorization profile
   for the EMILIA Protocol (EP) authorization receipt (draft-schrock-ep-
   authorization-receipts).  Where the base receipt binds a single
   accountable human to one exact high-risk action, EP-QUORUM binds a
   set of distinct accountable humans -- the ""two-person rule,""
   generalized to M-of-N and to ordered approval trails -- to one exact
   action, such that no action is authorized until the full quorum
   holds.  The profile is purely additive: each quorum member is an
   unmodified EP signoff over the same action hash, and a single-
   approver policy is the degenerate one-member case.  EP-QUORUM
   specifies a fail-closed quorum predicate (all member signatures
   valid, every member bound to the exact action, approvers pairwise
   distinct, every approver admitted by role, the threshold met, the
   declared order respected, and all signatures within a bounded time
   window), an incremental server-side admission rule that rejects a
   non-conforming signer before it enters the trail, and a set of
   adversarial conformance vectors.  The predicate is offline-verifiable
   under the base draft's verification model and is maintained as cross-
   language conformance vectors that three reference verifiers
   (JavaScript, Python, Go) are required to agree on.  Those verifiers
   live in one repository -- a cross-language consistency check, not
   clean-room independent implementations; independent implementations
   remain future interoperability evidence.  The document also
   describes, informatively, the multi-handshake composition process:
   how individual signing ceremonies -- fresh one-time challenge, exact-
   action binding, user-verified device signature -- compose into one
   ordered, offline-verifiable, once-consumable multi-party decision.",https://datatracker.ietf.org/doc/draft-schrock-ep-quorum/,2026-07-12,
draft-sergeev-wexp-core-00,draft-sergeev-wexp-core,0,new-draft,monitor,adjacent_watchlist,5,none,The Witnessed Execution Protocol (WEXP): Core Specification,"The Witnessed Execution Protocol (WEXP) defines a record format and a
   verification procedure for classifying the strength of execution-
   related evidence about actions performed by software and AI systems.
   A WEXP record asserts, for a single action, a Witnessability Level
   (WL) bounded by the execution-relevant boundary that the witness
   controls.  WEXP grades only the evidentiary strength of an execution
   claim; it does not certify the action's correctness, safety, or
   alignment.  This document specifies WEXP Core: the record model,
   required fields, the two classification axes (Witnessability Level
   and Conformance Class), the honesty invariants that bound claims, the
   verifier procedure, and failure semantics.  WEXP Core is profile-
   independent and validates standalone.",https://datatracker.ietf.org/doc/draft-sergeev-wexp-core/,2026-07-12,
draft-shang-agent-network-admission-01,draft-shang-agent-network-admission,1,new-draft,read_now,core_identity,18,none,Use Cases and Requirements for Network Admission of AI Agent Instances,"Artificial intelligence (AI) agents increasingly access enterprise
   resources, external models, tools, and other agents through managed
   networks.  Application-layer authentication can authenticate an agent
   to a cooperating service, but it cannot by itself provide complete
   network admission control.  In particular, application proofs are
   normally verified only after network reachability exists, cannot be
   consumed consistently by heterogeneous or legacy services, and do not
   reliably identify which Agent Instance originated traffic when
   multiple Agents share one host, IP address, or egress gateway.

   This document describes operational use cases, the resulting problem
   statement, and requirements for network admission of AI Agent
   Instances.  It focuses on establishing a verifiable and time-bounded
   binding among an Agent Instance, its credential key, optional runtime
   evidence, and a Network Context on which the network can enforce
   reachability policy.  This document does not define a new Agent-ID
   format, authentication protocol, OAuth grant, or routing extension.",https://datatracker.ietf.org/doc/draft-shang-agent-network-admission/,2026-07-12,
draft-shang-campus-agent-scope-down-01,draft-shang-campus-agent-scope-down,1,new-draft,read_now,authorization,8,none,Campus Agent Identification and Scope-Down Access Control,"AI agents operating in enterprise campus networks execute user-
   delegated Tasks by invoking multiple tools and services, often
   without continuous user supervision.  Traditional authorization
   models assume stable applications and human-driven interactions,
   creating a mismatch when applied to autonomous agents that can chain
   actions across heterogeneous systems.

   Campus environments also contain heterogeneous and legacy services
   across diverse protocols, making per-service agent-aware
   authorization difficult to deploy consistently.  Similar problems can
   also appear in residential access networks where home AI agents,
   smart-home hubs, and personal devices share a subscriber line and are
   connected through a broadband network gateway (BNG).

   This document describes the problem space for campus agent access
   control and argues that agents require task-bound privilege reduction
   (""scope-down"") and that enforcement can be provided by in-path
   network devices in order to preserve compatibility with existing
   systems.  It also describes a home network and BNG use case where the
   access provider or home gateway can provide a coarse but useful
   network-level boundary for agent traffic.",https://datatracker.ietf.org/doc/draft-shang-campus-agent-scope-down/,2026-07-12,
draft-si-ztcpp-5g-securityframework-00,draft-si-ztcpp-5g-securityframework,0,new-draft,monitor,adjacent_watchlist,5,none,Security Capability Coordination Execution Framework for 5G Core Networks,"This document defines a security capability coordination execution
   framework for 5G core networks.  The framework employs a set of
   Security Coordination Components (SCC) that work collaboratively with
   core network functions to achieve continuous trust verification and
   least-privilege access control.  It specifies the division of
   responsibilities between the Network Function Security Agent and the
   Management Security Controller.  This document aims to provide a
   standardized architecture reference for the ZTCPP working group.",https://datatracker.ietf.org/doc/draft-si-ztcpp-5g-securityframework/,2026-07-12,
draft-sidor-pce-binding-label-sid-extensions-03,draft-sidor-pce-binding-label-sid-extensions,3,new-draft,adjacent_watchlist,core_identity,3,none,Binding Label/Segment Identifier (SID) Extensions in Path Computation Element Communication Protocol (PCEP),"The Path Computation Element Communication Protocol (PCEP) provides
   mechanisms for Path Computation Elements (PCEs) to instantiate and
   manage Label Switched Paths (LSPs) on a Path Computation Client
   (PCC).  This includes the ability for a PCE to specify a Binding
   Segment Identifier (SID) for an LSP.

   A binding value specified by a PCE may not be available for use on
   the PCC.  This can lead to LSP instantiation failures or entire PCEP
   message being rejected.

   This document proposes extensions to PCEP to allow a PCC to fall back
   to allocating a Binding SID from its own dynamic range if the value
   specified by the PCE is unavailable.  It also defines a mechanism for
   the PCC to report both the requested and the allocated binding values
   back to the PCE.",https://datatracker.ietf.org/doc/draft-sidor-pce-binding-label-sid-extensions/,2026-07-12,
draft-skyfire-oauth-amr-values-00,draft-skyfire-oauth-amr-values,0,new-draft,monitor,core_identity,6,none,Additional Authentication Method Reference Values,"The JWT ""amr"" (Authentication Methods References) claim contains
   values conveying authentication methods used in the authentication.
   This specification defines additional Authentication Method Reference
   values beyond those already registered to represent additional
   authentication methods in use today.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-amr-values/,2026-07-12,
draft-skyfire-oauth-id-verification-00,draft-skyfire-oauth-id-verification,0,new-draft,monitor,core_identity,6,none,Identity Verification Methods Values,"Knowing how a person's identity was verified can be important when
   making trust decisions.  This specification defines a claim and
   values for declaring how the person's identity was verified.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-id-verification/,2026-07-12,
draft-skyfire-oauth-kyapay-token-00,draft-skyfire-oauth-kyapay-token,0,new-draft,read_now,core_identity,11,none,KYAPay Token,"This document defines a token format for agent identity and payment
   tokens in JSON Web Token (JWT) format.  Authorization servers and
   resource servers from different vendors can leverage this token
   format to consume identity and payment tokens in an interoperable
   manner.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-kyapay-token/,2026-07-12,
draft-skyfire-oauth-kyapay-token-exchange-00,draft-skyfire-oauth-kyapay-token-exchange,0,new-draft,adjacent_watchlist,authorization,3,none,KYAPay Token Exchange,"This specification describes how KYAPay tokens can be exchanged for
   OAuth access tokens to dynamically grant agents access to resources
   they need to accomplish their mission.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-kyapay-token-exchange/,2026-07-12,
draft-smyslov-lamps-frodokem-certificates-03,draft-smyslov-lamps-frodokem-certificates,3,new-draft,ignored_after_review,ignored_after_review,0,none,Internet X.509 Public Key Infrastructure - Algorithm Identifiers for FrodoKEM,"FrodoKEM is an unstructured lattice-based Key Encapsulation Mechanism
   (KEM).  Compared to ML-KEM, FrodoKEM is considered as having more
   conservative design.  This document specifies the conventions for
   using FrodoKEM in X.509 Public Key Infrastructure.  The conventions
   for the subject public keys and private keys are also specified.",https://datatracker.ietf.org/doc/draft-smyslov-lamps-frodokem-certificates/,2026-07-12,
draft-smyslov-tls-ext-ext-00,draft-smyslov-tls-ext-ext,0,new-draft,ignored_after_review,ignored_after_review,0,none,Extending Limit on Extensions Size in TLS 1.3,"Protocol TLS 1.3 is widely used to protect traffic in the Internet.
   However, the format of the TLS 1.3 ClientHello, ServerHello, and
   EncryptedExtensions handshake messages limits the size of extensions
   to 64 Kbytes.

   This specification extends TLS 1.3 to allow extensions in
   ClientHello, ServerHello, and EncryptedExtensions have size larget
   than 64 Kbytes.",https://datatracker.ietf.org/doc/draft-smyslov-tls-ext-ext/,2026-07-12,
draft-song-fann-framework-01,draft-song-fann-framework,1,new-draft,read_now,ai_infrastructure,8,none,A Framework for Fast Network Notifications,"Many network applications, ranging from Artificial Intelligence (AI)
   / Machine Learning (ML) training and inference to large-scale cloud
   services, require networks with various combinations of high
   bandwidth, low delay, low jitter, and minimal packet loss.  Meeting
   these requirements depends on the network's ability to adapt rapidly
   to faults, signal degradation, and congestion.  The companion problem
   statement describes why existing mechanisms are too slow, too coarse,
   or too resource-intensive to react within the timescales at which
   modern forwarding hardware can detect and disseminate intended
   conditions.

   This document defines a framework for Fast Network Notifications
   (FANN).  It describes a reference architecture, the functional roles
   involved in generating and consuming notifications, an information
   model, delivery and scoping models, procedures for discovery,
   registration, and subscription, and the integration of fast network
   notifications with existing Layer 2 to 4 mechanisms.  This framework
   is intended to guide the development of one or more fast network
   notification protocol specifications.",https://datatracker.ietf.org/doc/draft-song-fann-framework/,2026-07-12,
draft-song-idr-flowspec-classid-filter-01,draft-song-idr-flowspec-classid-filter,1,new-draft,ignored_after_review,ignored_after_review,0,none,BGP Flow Specification by ClassID,"BGP Flowspec mechanism (BGP-FS) [RFC8955] [RFC8956] propagates both
   traffic Flow Specifications and Traffic Filtering Actions by making
   use of the BGP NLRI and the BGP Extended Community encoding formats.

   This document specifies a new BGP-FS component type named ClassID to
   support ClassID filtering.",https://datatracker.ietf.org/doc/draft-song-idr-flowspec-classid-filter/,2026-07-12,
draft-song-rtgwg-din-usecases-requirements-02,draft-song-rtgwg-din-usecases-requirements,2,new-draft,adjacent_watchlist,ignored_after_review,2,none,"Distributed Inference Network (DIN) Problem Statement, Use Cases, and Requirements","This document describes the problem statement, use cases, and
   requirements for a ""Distributed Inference Network"" (DIN) in the era
   of pervasive AI.  As AI inference services become widely deployed and
   accessed by billions of users, applications and devices, traditional
   centralized cloud-based inference architectures face challenges in
   scalability, latency, security, and efficiency.  DIN aims to address
   these challenges by leveraging distributed edge-cloud collaboration,
   intelligent scheduling, and enhanced network security to support low-
   latency, high-concurrency, and secure AI inference services.",https://datatracker.ietf.org/doc/draft-song-rtgwg-din-usecases-requirements/,2026-07-12,
draft-sriram-sidrops-asra-verification-05,draft-sriram-sidrops-asra-verification,5,new-draft,adjacent_watchlist,authorization,3,none,Autonomous System Relationship Authorization (ASRA) as an Extension to ASPA for Enhanced AS Path Verification,"An Autonomous System Provider Authorization (ASPA) record authorizes
   provider ASes of a customer AS.  While ASPA-based AS_PATH
   verification can correctly detect and mitigate route leaks and some
   forged-origin or forged-path-segment hijacks, it fails to detect some
   malicious path manipulations for routes that are received from
   transit providers.  This document utilizes a new RPKI object called
   Autonomous System Relationship Authorization (ASRA) that
   significantly enhances AS_PATH verification complementing ASPA.  ASRA
   fills in a significant gap in the ASPA method by adding the
   capability to detect fake links in the AS_PATHs in BGP Updates
   propagated from providers to customers.  ASRA achieves this by
   allowing an AS to register additional AS relationships, i.e.,
   customers and lateral peers.",https://datatracker.ietf.org/doc/draft-sriram-sidrops-asra-verification/,2026-07-12,
draft-su-sidrops-rpki-rp-incremental-validation-00,draft-su-sidrops-rpki-rp-incremental-validation,0,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,A Publication-Point-Based Incremental Validation Procedure for RPKI Relying Parties,"RPKI Relying Parties commonly perform top-down validation of the RPKI
   certificate tree after repository synchronization.  Existing
   repository synchronization mechanisms can update the local repository
   incrementally, avoiding a complete retrieval of all repository data.
   However, after such an incremental repository update, an RP
   implementation may still repeat full top-down validation over the
   local repository.  It means that the RP starts from the trust anchors
   and performs complete validation checks for all currently reachable
   RPKI objects encountered during the traversal.  Repeating such
   validation for objects whose validation inputs have not changed can
   introduce unnecessary validation overhead.

   This document specifies a publication-point-based incremental
   validation procedure for RPKI RPs.  The procedure is intended to
   reduce redundant validation work after incremental repository
   synchronization, while preserving the same validation result as a
   full top-down validation over the same repository snapshot, trust
   anchor set, validation policy, and validation time.  This document
   does not change the syntax or validation semantics of any RPKI
   object.",https://datatracker.ietf.org/doc/draft-su-sidrops-rpki-rp-incremental-validation/,2026-07-12,
draft-sullivan-cfrg-raae-01,draft-sullivan-cfrg-raae,1,new-draft,adjacent_watchlist,core_identity,3,none,Random-Access Authenticated Encryption,"This document defines random-access authenticated encryption (raAE),
   a primitive that partitions a message into an indexed sequence of
   segments that can be encrypted and decrypted independently and in any
   order.  It also specifies SEAL (Segmented Encryption and
   Authentication Layer), a parameterized construction that defines a
   family of concrete raAE instantiations, one for each valid choice of
   an Authenticated Encryption with Associated Data (AEAD) algorithm, a
   key derivation function (KDF), and associated parameters.

   SEAL provides two profiles, immutable (write-once) and mutable (in-
   place ciphertext rewrite), each with per-segment authentication.  A
   separately configured snapshot authenticator can additionally
   authenticate the complete, indexed segment set.

   The document also defines the security notions of raAE, specifies the
   requirements for conforming constructions, analyzes SEAL against
   those requirements, and provides example cipher suites and test
   vectors.",https://datatracker.ietf.org/doc/draft-sullivan-cfrg-raae/,2026-07-12,
draft-sullivan-mls-attachments-00,draft-sullivan-mls-attachments,0,new-draft,adjacent_watchlist,core_identity,3,none,Encrypted Attachments for MLS,"This document defines random-access authenticated encryption of large
   write-once files for Messaging Layer Security (MLS) groups.  A file
   is encrypted so that a receiver can decrypt and authenticate any byte
   range without processing the whole file.  The encryption is SEAL-
   attachment, SEAL's named write-once attachment scheme (raAE),
   parameterized by the AEAD and key derivation function of the group's
   MLS cipher suite and keyed from the MLS exporter.  The encrypted
   bytes are carried by any means, and a recipient needs only a small
   reference (the object's identifier and length, and an optional
   locator) to fetch, key, and verify the object.  MLS application
   messages cannot carry large files, and existing attachment encryption
   produces an opaque, immutable blob with no partial access.  This
   extension supplies the random-access layer those uses need.",https://datatracker.ietf.org/doc/draft-sullivan-mls-attachments/,2026-07-12,
draft-sullivan-tls-signed-ech-updates-02,draft-sullivan-tls-signed-ech-updates,2,new-draft,ignored_after_review,ignored_after_review,0,none,Authenticated ECH Config Distribution and Rotation,"Encrypted ClientHello (ECH) requires clients to have the server's ECH
   configuration before connecting.  Currently, when ECH fails, servers
   can send updated configurations but clients cannot authenticate them
   unless the server has a valid certificate for the public name,
   limiting deployment flexibility.

   This document specifies a new mechanism for authenticating ECH
   configurations.  Servers include additional information in their
   initial ECH configurations, which enables clients to authenticate
   updated configurations without relying on a valid certificate for the
   public name.",https://datatracker.ietf.org/doc/draft-sullivan-tls-signed-ech-updates/,2026-07-12,
draft-sullivan-tls-xof-ciphers-00,draft-sullivan-tls-xof-ciphers,0,new-draft,ignored_after_review,ignored_after_review,0,none,TLS 1.3 Cipher Suites with Alternative Key-Schedule Profiles,"TLS 1.3 builds its key schedule on HKDF over the cipher suite's hash.
   This document defines TLS 1.3 cipher suites that build it on a deck
   function over a single permutation instead, the one a deployment
   already carries when it uses SHA-3, ML-KEM, or ML-DSA.  One
   permutation then runs the whole schedule, and a full handshake takes
   about a third of the permutation calls an HKDF schedule over that
   permutation would.  Such a cipher suite names an AEAD algorithm
   together with a schedule profile that defines every key-schedule
   function the connection uses.  The profile follows from the
   negotiated cipher suite alone, so no new extension is defined and the
   TLS 1.3 state machine and wire format are unchanged.  Two profiles
   are defined, one on the standard SHA-3 function and one on a faster
   reduced-round variant of it.",https://datatracker.ietf.org/doc/draft-sullivan-tls-xof-ciphers/,2026-07-12,
draft-sun-ssh-composite-sigs-03,draft-sun-ssh-composite-sigs,3,new-draft,ignored_after_review,ignored_after_review,0,none,Composite ML-DSA Signatures for SSH,"This document describes the use of PQ/T composite signatures for the
   Secure Shell (SSH) protocol.  The composite signatures described
   combine ML-DSA as the post-quantum part and the elliptic curve
   signature schemes ECDSA, Ed25519 and Ed448 as the traditional part.",https://datatracker.ietf.org/doc/draft-sun-ssh-composite-sigs/,2026-07-12,
draft-tan-ccamp-onco-control-framework-00,draft-tan-ccamp-onco-control-framework,0,new-draft,monitor,adjacent_watchlist,5,none,A Control Framework for Optical Networks and AI Computing Orchestration (ONCO),"This document defines the control framework for Optical Networks and
   AI Computing Orchestration (ONCO).  The framework is designed to
   achieve synergistic management of optical network (e.g., fgOTN, OXC)
   and computing resources for high-performance AI workloads.  It
   specifies a multi-stakeholder service model, a layered architecture
   across management, control, and data planes, and a set of functional
   components.  The ONCO framework supports both centralized and
   distributed orchestration models to enable proactive resource
   reservation and deterministic optical circuit provisioning.",https://datatracker.ietf.org/doc/draft-tan-ccamp-onco-control-framework/,2026-07-12,
