versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-nurpmeso-delivered-enc-01,draft-nurpmeso-delivered-enc,1,new-draft,ignored_after_review,ignored_after_review,0,none,Delivered-Enc Email Header Field,"Cryptographically protected email aims in hiding and protecting.
   Extending this to an uppermost extend also for trace headers, and/or
   the transport layer, so that only directly involved hops, which need
   to have a notion to ""know"", the sending system and/or the receiving
   system thus, can interpret certain header information, can be
   important.  This document ensures that only the receiving system, in
   its desire to prevent email loops, can interpret the real content of
   the delivery notice header.",https://datatracker.ietf.org/doc/draft-nurpmeso-delivered-enc/,2026-08-07,
draft-nurpmeso-dkim-access-control-diff-changes-12,draft-nurpmeso-dkim-access-control-diff-changes,12,new-draft,ignored_after_review,ignored_after_review,0,dkim,DKIM Access Control and Differential Changes,"This document specifies a DKIM (RFC 6376) iteration that allows
   cryptographical verification of SMTP (RFC 5321) envelope data, and of
   any signature along the message path, even beyond IMF (RFC 5322)
   message content changes.  It addresses existing security glitches,
   and introduces active mitigations to embrace collateral damage
   effects of email solutions of the younger past by a standardized
   solution, also by moving complexity away from lower network protocol
   layers, where problems cannot be solved.  It updates DKIM in certain
   aspects that reality has proven to be superfluous, incomplete, or
   obsoleted.",https://datatracker.ietf.org/doc/draft-nurpmeso-dkim-access-control-diff-changes/,2026-08-07,
draft-nurpmeso-smtp-tls-srv-08,draft-nurpmeso-smtp-tls-srv,8,new-draft,ignored_after_review,ignored_after_review,0,none,Secure SMTP/TLS SRV Announcement,"This specification defines a DNS (RFC 1035) SRV (RFC 2782) record
   that announces TLS (RFC 9325) secured SMTP (RFC 5321, RFC 3207),
   optionally including Implicit TLS.",https://datatracker.ietf.org/doc/draft-nurpmeso-smtp-tls-srv/,2026-08-07,
draft-nurpmeso-smtp-verp-03,draft-nurpmeso-smtp-verp,3,new-draft,ignored_after_review,ignored_after_review,0,none,SMTP VERP Service Extension,"This specification makes official D.  J.  Bernstein's Variable
   Envelope Return Paths: VERP.",https://datatracker.ietf.org/doc/draft-nurpmeso-smtp-verp/,2026-08-07,
draft-rabadan-bess-evpn-srv6-ar-00,draft-rabadan-bess-evpn-srv6-ar,0,new-draft,ignored_after_review,ignored_after_review,0,none,Applicability of EVPN Assisted Replication to SRv6 Tunnels,"Assisted Replication (AR) is an optimized ingress replication
   solution for Ethernet VPN (EVPN) Broadcast and Multicast (BM)
   traffic.  AR offloads the replication effort from ingress Network
   Virtualization Edge (NVE) devices onto Assisted Replication
   Replicators (AR-REPLICATORs).  The base AR specification is focused
   on Network Virtualization Overlay (NVO) networks that use IP tunnels,
   and it is typically deployed for Virtual eXtensible Local Area
   Network (VXLAN).  EVPN services can also be instantiated over Segment
   Routing over IPv6 (SRv6); however, the SRv6 EVPN transport
   specification supports only ingress replication for BUM traffic, and
   the AR procedures rely on IP-tunnel semantics (such as the tunnel
   source and destination IP addresses) that do not map exactly to an
   SRv6 data plane.  As a result, AR cannot be readily deployed over
   SRv6 tunnels.

   This document specifies the applicability of Assisted Replication to
   SRv6 tunnels, for EVPN BM traffic, for selective multicast based on
   Internet Group Management Protocol (IGMP) and Multicast Listener
   Discovery (MLD) proxy, and for EVPN IP multicast traffic based on
   Optimized Inter-Subnet Multicast (OISM).  It defines a new SRv6
   Endpoint behavior for the AR-REPLICATOR role and the associated
   control-plane procedures, so that the AR solution can be used with an
   SRv6 underlay.",https://datatracker.ietf.org/doc/draft-rabadan-bess-evpn-srv6-ar/,2026-08-07,
draft-ranjbar-dane-did-01,draft-ranjbar-dane-did,1,new-draft,read_now,core_identity,8,none,Rooting Decentralized Identifiers in DNSSEC: A DANE-EE Key-Binding Profile,"Several Decentralized Identifier (DID) methods root trust in a DNS
   name: did:web binds an identifier to a domain and today verifies its
   keys over the Web PKI, did:dns serves DID data from DNS resource
   records, and did:webvh retrieves its history from an HTTPS location
   derived from a name.  Each either depends on the Web PKI, treats
   DNSSEC as an optional recommendation, or does not bind the
   verification-method key to the name at all.  This document defines a
   single, normative DANE-EE key-binding profile that any DNS-anchored
   DID method can point at rather than reinventing: a verification
   method's public key is published as a TLSA record with certificate
   usage DANE-EE(3), selector SubjectPublicKeyInfo(1), and matching type
   SHA2-256(1) under a DNSSEC-signed name, so that a relying party can
   confirm the key from the DNS root of trust with no certificate
   authority and no fetch from the subject.  The profile binds a name to
   a key and the key to the specific DID document it signs, and no
   further; it states precisely what it does not cover, including
   continuity of holding, and points to where those answers live.",https://datatracker.ietf.org/doc/draft-ranjbar-dane-did/,2026-08-07,
draft-reilly-aipref-compliance-00,draft-reilly-aipref-compliance,0,new-draft,monitor,adjacent_watchlist,4,none,Verifiable Compliance Records for AI Usage Preferences,"Work in the AI Preferences (AIPREF) Working Group defines a
   vocabulary for expressing preferences about how digital assets may be
   used by automated processing systems, together with mechanisms for
   attaching those preferences to content.  Neither component provides a
   way for a processing entity to demonstrate that it observed an
   expressed preference, nor for a publisher or auditor to verify such a
   demonstration after the fact.

   This document defines the AI Usage Compliance Record (AUCR), a
   structure that binds a retrieved asset, the preference expression in
   force at the moment of retrieval, and the usage category the
   processing entity assigned to that asset.  It defines an aggregation
   scheme that allows a processing entity to attest to very large
   numbers of records with a single signature, a proof mechanism that
   allows an individual publisher to audit only the records concerning
   its own assets, and a discovery mechanism for locating attestations
   and verification keys.  The mechanism is deliberately confined to
   evidence: it makes claims of compliance falsifiable and non-
   repudiable, and takes no position on the legal effect of any
   preference or any record.",https://datatracker.ietf.org/doc/draft-reilly-aipref-compliance/,2026-08-07,
draft-reilly-atlas-00,draft-reilly-atlas,0,new-draft,read_now,trust_infrastructure,11,none,Project Atlas: A Cognitive Behavioral Provenance and Integrity (CBPI) Backbone Instrument for Autonomous Agents,"This document specifies Project Atlas, a backbone instrument in
   which a pipeline of autonomous software agents continuously holds a
   constellation of live web endpoints under measurement, attestation,
   and remediation, with every agent behavior conditioned and recorded
   under the Cognitive Behavioral Provenance and Integrity (CBPI)
   framework [I-D.reilly-cbpi].  Atlas defines eight agent roles
   (Resolver, Reachability, Integrity, Provenance, Conditioning
   Authority, Drift, Functional Behavior Assessment, and Sentinel), a
   hash-linked Operant Provenance Chain of epochs, hash-linked
   Reinforcement Event Records, a per-agent Behavioral Drift Index, and
   a dual authority model in which the instrument operates either fully
   autonomously or under human oversight through an operator decision
   queue.  A live reference instrument implementing this document is
   deployed and publicly reachable.",https://datatracker.ietf.org/doc/draft-reilly-atlas/,2026-08-07,
draft-reilly-vsr-00,draft-reilly-vsr,0,new-draft,read_now,verifiable_claims,9,none,Verifiable Safeguards Records (VSR) for Nuclear Material Accountancy,"Nuclear material accountancy reporting flows from facility operators
   to State Systems of Accounting for and Control of nuclear material
   (SSACs), to regional inspectorates, and to the International Atomic
   Energy Agency.  The records exchanged are confidential, are held in
   separate databases that are rarely reconciled against one another,
   and rest on asserted rather than demonstrated integrity: a party
   holding a record can alter it after the fact without leaving evidence
   detectable by any other party.

   This document defines Verifiable Safeguards Records (VSR), a profile
   of COSE-signed statements and transparency-log registration that
   produces tamper-evident, independently verifiable evidence about
   accountancy declarations without disclosing their contents.  VSR
   specifies a commitment-based record format supporting selective
   disclosure to differently authorized inspectorates, a cross-party
   reconciliation procedure for transit matching and discrepancy
   notices, and a dual-layer anchoring scheme that preserves
   verifiability beyond the operational lifetime of any single registry
   -- the horizon required for spent fuel management, decommissioning,
   and geological repository closure.

   VSR is an evidence layer.  It does not verify physical measurements,
   detect undeclared material, or substitute for inspection.",https://datatracker.ietf.org/doc/draft-reilly-vsr/,2026-08-07,
draft-rich-radext-wlan-security-profile-00,draft-rich-radext-wlan-security-profile,0,new-draft,ignored_after_review,ignored_after_review,0,none,RADIUS Attribute for IEEE 802.11 WLAN Security Profiles,"RADIUS has attributes that let an IEEE 802.11 authenticator report
   the AKM suite and pairwise cipher selected for an association.  That
   is useful, but it is not enough anymore.  IEEE 802.11, as amended,
   also defines security profiles.  A security profile is the complete
   set of AKM, pairwise cipher, and related security capabilities
   accepted for an association.

   The problem is that the AKM and the pairwise cipher no longer maps to
   a single security profile.  Using these two values, the RADIUS server
   cannot tell which of the security profiles was accepted.

   This document defines the WLAN-Security-Profile RADIUS attribute.
   The attribute reports the IEEE 802.11 security profile accepted by
   the responder for the association.  It complements the existing IEEE
   802 network attributes.",https://datatracker.ietf.org/doc/draft-rich-radext-wlan-security-profile/,2026-08-07,
draft-sayre-gendispatch-derivative-05,draft-sayre-gendispatch-derivative,5,new-draft,ignored_after_review,ignored_after_review,0,none,Clarification of Derivative Works Restrictions,"This document clarifies that only IETF Documents may contain legal
   limitations on derivative works.

About This Document

   This note is to be removed before publishing as an RFC.

   Status information for this document may be found at
   https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/.

   Discussion of this document takes place on the ipr-wg Working Group
   mailing list (mailto:ipr-wg@ietf.org), which is archived at
   https://mailarchive.ietf.org/arch/browse/ipr-wg/.  Subscribe at
   https://www.ietf.org/mailman/listinfo/ipr-wg/.",https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/,2026-08-07,
draft-schemacommons-areg-00,draft-schemacommons-areg,0,new-draft,read_now,adjacent_watchlist,13,none,Agent Registry (AREG),"The Agent Registry (AREG) is an open, vendor-neutral specification
   for publishing, discovering, and resolving artificial intelligence
   (AI) agent definitions.  An AREG registry entry is a lightweight
   metadata document that records where a specific version of an agent
   definition can be fetched, who published it, what version it is, and
   how consumers can verify its authenticity.  AREG also defines a REST
   API that conforming registry servers implement to expose search,
   resolution, and publication endpoints to consumers and publishers.

   AREG is the discovery and registry layer of the Schema Commons agent
   stack.  It is designed to compose with the Autonomous Agent
   Interchange Format (AAIF, SC-006), which defines the content of the
   agent definition document that an AREG entry points to, and with the
   Agent Capability and Profile Model (ACPM, SC-014), which provides
   richer capability, trust, cost, and service-level information that a
   registry entry can reference.  Neither AAIF nor ACPM is required for
   a conforming AREG implementation.",https://datatracker.ietf.org/doc/draft-schemacommons-areg/,2026-08-07,
draft-schrock-action-evidence-boundary-03,draft-schrock-action-evidence-boundary,3,new-draft,read_now,core_identity,17,none,The Action Evidence Boundary for Consequential Agent Effects,"Consequential agent actions can cross identity, transport,
   authorization, policy, and execution systems.  Each system can
   produce a valid artifact while the executor still lacks a safe rule
   for joining the artifacts to the exact effect, consuming one-time
   authority, and handling an uncertain outcome.  This document defines
   the Action Evidence Boundary (AEB), an executor-side processing model
   for that lifecycle.

   AEB requires native artifact verification, Canonical Action
   Identifier (CAID) matching, Authorization Evidence Chain (AEC)
   satisfaction, a separate local authorization decision, durable atomic
   consumption or reservation, invocation, closed effect outcomes, and
   authenticated reconciliation.  It defines no receipt or token format,
   no policy language, no universal evidence taxonomy, and no new
   registry.  Native workload credentials, message signatures, attested
   per-action tokens, permit records, authorization receipts, and status
   mechanisms retain their own semantics and verifiers.",https://datatracker.ietf.org/doc/draft-schrock-action-evidence-boundary/,2026-08-07,
draft-schrock-canonical-action-identifier-02,draft-schrock-canonical-action-identifier,2,new-draft,read_now,core_identity,14,none,The Canonical Action Identifier (CAID),"Authorization, delegation, execution, and audit artifacts often
   identify an action using format-local content and digests.  Those
   digests are not directly comparable when the formats select or encode
   material action fields differently.  This document defines the
   Canonical Action IDentifier (CAID): a typed action object, a
   canonicalization and digest suite, a compact identifier string, and
   immutable action-type definitions with required material fields.  It
   also defines an Action-Mapping Profile for projecting independently
   verified native artifacts into a common action type, with the closed
   results EQUIVALENT_UNDER_PROFILE, NOT_EQUIVALENT, and INDETERMINATE.
   CAID carries no trust semantics.  It does not establish identity,
   authority, authorization, execution, safety, or legal reliance.",https://datatracker.ietf.org/doc/draft-schrock-canonical-action-identifier/,2026-08-07,
draft-schrock-ep-authority-introduction-03,draft-schrock-ep-authority-introduction,3,new-draft,monitor,adjacent_watchlist,5,none,Authority Documents and Scoped Authority for Agent-Action Evidence,"Signature verification answers whether a key produced an artifact.
   It does not answer why a relying party accepts that key, or whether
   the key holder had authority for the action.  This document specifies
   two composable artifacts.  An Authority Document introduces and
   rotates an organization's evidence-issuing keys through a signed,
   hash-chained sequence.  A Scoped Authority Proof records the
   authority held by a subject at a registry snapshot, including role,
   action scope, material limits, policy binding, validity, and
   revocation status.  A relying party evaluates both artifacts under
   its own pinned trust inputs and policy.  The design does not make a
   self-presented key authoritative, does not turn log inclusion or
   domain control into automatic trust, and does not equate a valid
   signature with permission to act.  It also defines a source-
   resolution boundary: signing a statement does not give its underlying
   source data finer freshness or precision than that source actually
   provides.",https://datatracker.ietf.org/doc/draft-schrock-ep-authority-introduction/,2026-08-07,
draft-schrock-ep-authorization-evidence-chain-05,draft-schrock-ep-authorization-evidence-chain,5,new-draft,read_now,authorization,17,none,Authorization Evidence Chains: Composing Heterogeneous Agent-Action Evidence (EP-AEC),"Consequential agent actions can produce heterogeneous identity,
   delegation, policy, permit, approval, transparency, capability, and
   execution artifacts.  Each artifact can verify under its own
   specification while still referring to a different action, filling a
   different evidentiary role, or failing a relying party's freshness,
   status, or inter-artifact binding requirement.  This document defines
   the Authorization Evidence Chain (EP-AEC): a transport-agnostic
   composition object and a fail-closed evaluation algorithm that
   preserves native verification, establishes exact material-action
   matching, and evaluates a relying-party-pinned evidence requirement.

   AEC produces SATISFIED or UNSATISFIED and a replayable evaluation
   record.  SATISFIED means only that the presented evidence filled the
   relying party's named evidence requirement at the stated verification
   time.  It is not a universal authorization decision, a policy
   language for the protected application, or proof of execution or
   outcome.  The executor makes the separate local AUTHORIZED decision
   and controls consumption, invocation, and effect handling.
   Qualification evidence can fill a named evidence role but cannot
   authorize an action by itself.  AEC introduces no new component
   receipt type and does not replace any native verifier.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-evidence-chain/,2026-08-07,
draft-schrock-ep-authorization-receipts-10,draft-schrock-ep-authorization-receipts,10,new-draft,read_now,core_identity,12,none,Authorization Receipts for High-Risk Agent Actions,"This document defines the EMILIA Protocol (EP) authorization receipt,
   an evidence artifact binding an enrolled approver key to one
   canonical action before execution.  An approver-held key signs an
   Authorization Context containing the action hash, policy reference,
   nonce, audience, and validity window.  A Trust Receipt carries the
   signed contexts, terminal consumption record, and Merkle inclusion
   material so a relying party can verify the recorded event offline
   under independently selected log, directory, policy, and approver
   trust inputs.

   The receipt establishes only the guarantees of the selected
   verification profile.  The mapping from an enrolled approver
   identifier to a natural person is asserted by the directory
   authority.  Offline verification does not establish current
   revocation status, global non-replay, comprehension, legality,
   safety, or execution.  Replay prevention requires an online atomic
   consumption store at the executor.  The state-machine invariants are
   machine-checked under the assumptions stated in this document.

   This revision names the detailed receipt profile EP-AUTHORIZATION-
   RECEIPT-v1, requires a pinned CAID mapping profile whenever a relying
   party compares the action across artifact formats, and defines an
   optional presentation-binding profile with fail-closed display-
   unbound, display-mismatch, and display-untrusted results.
   Presentation evidence binds profile-defined disclosure bytes; it does
   not establish comprehension or an uncompromised physical display
   path.

   A receipt is evidence, not authorization.  This document does not
   treat a local user interaction as an authorization decision.  It
   defines one evidence artifact that an authorization architecture can
   use in a human-confirmation flow: the signed Authorization Context is
   action-bound confirmation evidence an authorization server MAY
   validate and bind to the grant it issues.  The resulting Trust
   Receipt records terminal consumption and remains evidence; neither
   object makes the authorization decision.  That decision remains with
   the authorization server.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-receipts/,2026-08-07,
draft-schrock-ep-bounded-capability-receipts-02,draft-schrock-ep-bounded-capability-receipts,2,new-draft,read_now,authorization,7,none,Bounded Capability Receipts and Durable Spend Control for Agent Actions,"Agents sometimes need bounded authority to perform more than one
   consequential action without obtaining a new human approval for every
   operation.  A signed token alone cannot enforce a shared budget
   across replicas, survive retries safely, or distinguish an operation
   that never crossed an effect boundary from one whose outcome is
   unknown.

   This document defines a bounded capability receipt and a durable
   reserve-execute-commit protocol.  The receipt binds an issuance
   authorization, a closed action scope, a budget with explicit units, a
   holder proof, an expiry, and any parent capability.  The state
   protocol atomically refuses overspend and replay, fences concurrent
   owners, and charges an indeterminate operation when an external
   effect may have occurred.  Delegation transfers rather than copies
   authority: all direct child allocations are funded by committed
   parent operations before child registration, and their aggregate
   cannot exceed the parent balance within one authoritative atomic
   state domain.  It also defines narrowing-only delegation and evidence
   interfaces.  It does not make a bearer token into human approval,
   does not provide cross-domain or offline global double-spend
   prevention, and does not claim that an authorized action was safe,
   lawful, or successfully executed.",https://datatracker.ietf.org/doc/draft-schrock-ep-bounded-capability-receipts/,2026-08-07,
draft-schrock-ep-bounded-execution-program-00,draft-schrock-ep-bounded-execution-program,0,new-draft,read_now,authorization,11,none,Bounded Execution Programs for Consequential Agent Actions,"An authorization for one action does not by itself authorize an open-
   ended agent plan.  This document defines an Experimental profile for
   a signed, finite, versioned directed acyclic graph of consequential
   action occurrences.  The program binds a total retained-history
   ceiling.  Each node binds an exact action or a pinned action-matching
   profile, an action- specific Trust Program, outcome-specific
   dependencies, an occurrence ceiling, and fixed charges against
   aggregate attempt budgets.

   A conforming program-aware admission store evaluates reachability and
   budgets in the same linearizable transaction domain as the ordinary
   one-time execution right.  It uses store-owned authorizer trust
   roots, clock, authenticated profile-match verification, and current
   program status; seals a deterministic execution-program resource into
   the AdmissionSnapshot; and fences the program's independent
   authorization digest against ordinary-path admission.  The profile
   does not establish that natural-language intent was understood, that
   a plan is safe or lawful, that provider or effect evidence is true,
   or that every mutation path was mediated.",https://datatracker.ietf.org/doc/draft-schrock-ep-bounded-execution-program/,2026-08-07,
draft-schrock-ep-reliance-agreement-00,draft-schrock-ep-reliance-agreement,0,new-draft,monitor,authorization,6,none,Reliance Agreements: Signed Liability Terms Conditioned on Authorization-Evidence Sufficiency,"This document defines EP-RELIANCE-AGREEMENT-v1, a signed, machine-
   readable statement of terms conditioned on a specific relying-party
   evidence profile, and EP-RELIANCE-EVENT-v1, a signed per-action
   record joining one action, one reliance result, and one agreement.
   The agreement references the evidence condition by digest rather than
   restating or weakening it.  Every required party signs the same
   canonical bytes, and monetary amounts are represented as decimal
   strings.

   Verification establishes signatures, content integrity, scope, time,
   and digest bindings.  It does not authorize an action, re-evaluate
   the evidence packet, establish legal enforceability, issue insurance,
   determine coverage, allocate fault, prove solvency, reserve funds, or
   compel payment.  Those decisions remain with the relying party and
   the applicable prose agreement, law, and dispute forum.",https://datatracker.ietf.org/doc/draft-schrock-ep-reliance-agreement/,2026-08-07,
draft-schrock-model-to-matter-04,draft-schrock-model-to-matter,4,new-draft,read_now,authorization,9,none,Model-to-Matter: Authorization and Outcome Evidence for Model-Directed Physical Execution,"Advanced models can propose operations that produce physical effects.
   Model-to-Matter defines an executor-owned profile that composes
   model, safety, institutional, domain, screening, human, and physical-
   state attestation evidence over one canonical action before single-
   use execution.  This revision also profiles post-execution Outcome
   Binding.  An executor effect statement remains one source claim;
   required independent observers sign separately bound observations.
   Missing outcome evidence is indeterminate, not success or failure.
   The profile standardizes evidence custody and reconciliation; it does
   not perform screening, determine scientific safety, certify a
   facility, or establish physical truth.",https://datatracker.ietf.org/doc/draft-schrock-model-to-matter/,2026-08-07,
draft-shubralov-demi-sro-payment-security-02,draft-shubralov-demi-sro-payment-security,2,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,Blockchain-Backed Risk Pooling and Self-Regulation Protocol for Alternative Payment Providers (DeMI),"This document specifies a Best Current Practice (BCP) for risk
   management, automated self-regulation, and transaction settlement
   integrity among alternative payment service providers (APPs)
   operating in emerging markets without formal ISO/PCI-DSS coverage.
   It defines an architectural specification for a decentralized self-
   regulated organization (SRO) compensation pool deployed on the
   Ethereum Layer 1 blockchain.  The protocol mitigates time-delayed
   fraud vectors, liquidity mismatches, and cross-border settlement
   frictions through cryptographic batching, zero-trust geo-distributed
   validator networks over private MPLS/satellite topologies, and
   automated algorithmic underwriting.",https://datatracker.ietf.org/doc/draft-shubralov-demi-sro-payment-security/,2026-08-07,
draft-sohail-urn-dnp-00,draft-sohail-urn-dnp,0,new-draft,adjacent_watchlist,core_identity,3,none,A Uniform Resource Name (URN) Namespace for Digital Nation Pakistan (DNP),"This document describes a Uniform Resource Name (URN) namespace for
   persistent, location-independent identification of normative and
   authoritative publications issued under the Digital Nation Pakistan
   (DNP) programme by the Pakistan Digital Authority (PDA), a federal
   statutory body of the Government of Pakistan established under the
   Digital Nation Pakistan Act, 2025.  The namespace covers policies,
   frameworks, technical standards, reference architectures,
   specifications, schemas, application programming interface contracts,
   registries and datasets that PDA issues or is statutorily designated
   to maintain.  This document requests registration of the formal
   Namespace Identifier ""dnp"" in accordance with RFC 8141.",https://datatracker.ietf.org/doc/draft-sohail-urn-dnp/,2026-08-07,
draft-song-ippm-ioam-ipv6-support-08,draft-song-ippm-ioam-ipv6-support,8,new-draft,ignored_after_review,ignored_after_review,0,none,Supporting IOAM in IPv6,"IOAM pre-allocated trace option data fields can be encapsulated in
   the IPv6 Hop-by-Hop (HbH) Options header as described in RFC 9486.
   However, due to the potentially large size of the trace data and the
   location of the HbH Options header in the IPv6 packet, this scheme
   creates practical challenges for implementation, especially when
   other extension headers, such as a routing header, are also present
   and require on-path processing.  In addition to IOAM Direct Export
   (DEX), this document proposes two alternative approaches to address
   this challenge: separating the IOAM incremental trace data from the
   IOAM instruction header, or applying the segment IOAM trace data
   export scheme, depending on the network scenario and application
   requirements.  We discuss the pros and cons of each approach.",https://datatracker.ietf.org/doc/draft-song-ippm-ioam-ipv6-support/,2026-08-07,
draft-song-network-aware-dns-09,draft-song-network-aware-dns,9,new-draft,ignored_after_review,ignored_after_review,0,none,The Architecture of Network-Aware Domain Name System (DNS),"This document describes a framework that extends the Domain Name
   System (DNS) to provide network awareness to applications.  The
   framework enables DNS responses that depend on communication service
   requirements such as QoS or path, without changes to the format of
   DNS protocol messages or to application programming interfaces
   (APIs).  The different enhancement methods and use cases are
   discussed.",https://datatracker.ietf.org/doc/draft-song-network-aware-dns/,2026-08-07,
draft-spaghetti-grow-downgrade-bgp-community-00,draft-spaghetti-grow-downgrade-bgp-community,0,new-draft,ignored_after_review,ignored_after_review,0,none,The DOWNGRADE BGP Community for Denial-of-Service Attack Mitigation,"This document outlines a method to mitigate Denial of Service (DoS)
   attacks by using a well-known BGP community named ""DOWNGRADE"" as
   signal to neighboring networks to treat traffic destined towards
   ""DOWNGRADE"" tagged IP prefixes with low precedence.  The ""downgrade""
   strategy offers an appealing alternative to Remote Triggered
   Blackhole (RTBH) filtering, because RTBH filtering completes the DoS
   attack and hampers the defender's ability to monitor whether the
   attack is still ongoing.",https://datatracker.ietf.org/doc/draft-spaghetti-grow-downgrade-bgp-community/,2026-08-07,
draft-svensson-credential-oidc-bridge-01,draft-svensson-credential-oidc-bridge,1,new-draft,read_now,verifiable_claims,10,none,Credential Presentation to OIDC Claims Bridge,"This document defines a mechanism for conveying digital credential
   claims via OpenID Connect (OIDC).  It specifies how an OpenID
   Provider (OP) that collects credentials from a wallet can expose
   those claims to Relying Parties as standard OIDC claims, enabling
   existing OIDC deployments to consume digital credentials without
   implementing any wallet-facing presentation protocol.

Discussion Venues

   This note is to be removed before publishing as an RFC.

   Source for this draft and an issue tracker can be found at
   https://github.com/masv3971/rfc_credential_oidc_bridge.",https://datatracker.ietf.org/doc/draft-svensson-credential-oidc-bridge/,2026-08-07,
draft-templin-6man-aero-omni-amen-09,draft-templin-6man-aero-omni-amen,9,new-draft,ignored_after_review,ignored_after_review,0,none,AERO/OMNI Base Specification Amendments (Volume 1),"The Automatic Extended Route Optimization (AERO) and Overlay
   Multilink Network (OMNI) Interface functional specifications have
   reached a level of maturity ready for advancement in the RFC
   publication process.  Updates to the base specifications are
   documented in this first amendment and any additional future
   amendments as necessary.",https://datatracker.ietf.org/doc/draft-templin-6man-aero-omni-amen/,2026-08-07,
draft-thallapelly-oasnt-caid-01,draft-thallapelly-oasnt-caid,1,new-draft,adjacent_watchlist,core_identity,3,none,OASNT-CAID: Canonical Action Identifier Derivation and the Named-Human Binding,"This document profiles OASNT tokens for consumption by executor-side
   processing models.  It fixes one normative derivation of a Canonical
   Action Identifier (CAID) from the OASNT action digest, so that every
   executor checks the same derivation rather than each integration
   defining its own, and it specifies the semantics of the token's
   named-human binding, including a subject-to-enrollment check whose
   absence this profile makes a refusal.",https://datatracker.ietf.org/doc/draft-thallapelly-oasnt-caid/,2026-08-07,
draft-thallapelly-oasnt-enforce-00,draft-thallapelly-oasnt-enforce,0,new-draft,monitor,authorization,6,none,OASNT-ENFORCE: Request-Bound Enforcement of Attested Action Authorization,"This document profiles the enforcement of OASNT tokens at the point
   of execution.  It defines the OASNT-Token HTTP field, the rules by
   which an enforcement point derives the observed request from the
   octets it will itself forward, a verification procedure for relying
   parties that hold no request-to-action mapping, uniform refusal
   behavior, and the set of refusals a conforming enforcement point is
   required to produce.  An enforcement point conforming to this profile
   makes a human approval a precondition of execution for the requests
   it fronts, without any change to the protected service.",https://datatracker.ietf.org/doc/draft-thallapelly-oasnt-enforce/,2026-08-07,
draft-vasters-json-structure-sem-ann-00,draft-vasters-json-structure-sem-ann,0,new-draft,ignored_after_review,ignored_after_review,0,none,JSON Structure: Semantic and Reference-System Annotations,"Data types describe representation, but they do not explain the
   semantic, temporal, spatial, and operational characteristics needed
   to interpret and compare data.  This document defines optional JSON
   Structure annotations that bind schema nodes to terms in external
   vocabularies; annotations for observation results, observed
   properties, features of interest, procedures, time semantics,
   quality, derivation, and cadence; annotations for spatial referencing
   by coordinates, by vector and tensor reference frames, by
   transformations between frames, and along linear elements; and
   annotations for color spaces, audio channel layouts, spectral bands,
   code lists, and measurement conditioning.

   The annotations make an incompatibility between two data sets
   detectable by machine; they do not resolve one.  They are optional,
   and their absence does not make a schema invalid.",https://datatracker.ietf.org/doc/draft-vasters-json-structure-sem-ann/,2026-08-07,
draft-vso-cpp-core-03,draft-vso-cpp-core,3,new-draft,read_now,trust_infrastructure,27,none,Content Provenance Profile (CPP) Core,"The Content Provenance Profile (CPP) is an open specification for
   cryptographically verifiable media capture provenance.  This document
   defines the core data model, hashing conventions, Merkle tree
   construction rules, RFC 3161 Time-Stamp Authority (TSA) anchoring
   protocol, and offline verification procedures for CPP.

   CPP enables capture devices to produce tamper-evident provenance
   records that bind media content to external timestamps via trusted
   third parties.  Unlike self-attestation models, CPP requires
   independent timestamp verification through RFC 3161 TSA services,
   providing externally verifiable proof of when media was captured.

   CPP defines self-attested signer identity, hardware-backed key
   requirements, chain context for partial submission detection, a
   Completeness Invariant for omission detection, an OPTIONAL depth
   analysis extension for screen detection, and an OPTIONAL Pre-Publish
   Verification Extension.  It also defines interoperability mappings
   with the C2PA specification.

   This revision (-03) corrects a normative length constraint on the
   LeafHashMethod value, corrects the description of the relationship
   between the CPP Merkle construction and Certificate Transparency,
   adds a verifier obligation to cross-check TreeSize against the sealed
   event count, documents the limits of leaf-duplication padding, and
   positions CPP within the Verifiable AI Provenance Framework (VAP)
   profile family and relative to the SCITT architecture (RFC 9943).",https://datatracker.ietf.org/doc/draft-vso-cpp-core/,2026-08-07,
draft-vyncke-intarea-legacy-registries-03,draft-vyncke-intarea-legacy-registries,3,new-draft,ignored_after_review,ignored_after_review,0,intarea,Updates to Legacy IANA Registries,"IANA maintains several registries that were created for IPv4.  As the
   IPv4 core specification is no longer being extended and as some other
   registries do not have a defined IANA registration procedure, these
   registries need to be updated to indicate a registration procedure or
   to reflect the current practice that defining such extensions is not
   recommended.",https://datatracker.ietf.org/doc/draft-vyncke-intarea-legacy-registries/,2026-08-07,
