versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-nobuo-scitt-hardware-iot-cloud-use-cases-00,draft-nobuo-scitt-hardware-iot-cloud-use-cases,0,new-draft,read_now,trust_infrastructure,19,none,"Applying SCITT to Hardware, IoT Device, and Cloud Compute Resource Supply Chains","This document describes how SCITT can be applied to supply chains
   that include hardware components, IoT devices, firmware, cloud
   compute resources, confidential-computing environments, accelerators,
   and related operational evidence.  It gives use cases and scope
   guidance.  It also explains how SCITT can work with RATS, COSE, TCG
   technologies, SBOM, HBOM, CBOM, and cloud attestation systems without
   replacing those technologies.

   This document is informational.  It does not define hardware
   assurance rules, cloud assurance rules, device identity systems,
   manufacturing requirements, or payload formats.  Its purpose is to
   show where SCITT statements and receipts can provide transparency for
   heterogeneous supply-chain evidence, and where other standards or
   domain profiles should remain responsible.",https://datatracker.ietf.org/doc/draft-nobuo-scitt-hardware-iot-cloud-use-cases/,2026-07-13,
draft-nobuo-scitt-protected-object-binding-00,draft-nobuo-scitt-protected-object-binding,0,new-draft,read_now,trust_infrastructure,19,none,SCITT Statement Relationship and Protected Object Binding,"This document defines a small common model for relating Supply Chain
   Integrity, Transparency, and Trust (SCITT) Signed Statements to the
   supply-chain objects that those statements describe, measure,
   authorize, revoke, or audit.  The model can be used for software
   artifacts, firmware artifacts, hardware components, device instances,
   cloud compute resources, and other objects that appear in supply-
   chain evidence.

   The document also defines a relationship vocabulary and an optional
   Statement Graph Manifest.  These parts help verifiers connect
   heterogeneous SCITT statements without requiring SCITT to define the
   payload formats of those statements.  This document does not define
   SBOM, HBOM, CBOM, attestation, audit, vulnerability, or regulatory
   payload formats.  It only defines a common binding and graph layer
   around SCITT statements and receipts.",https://datatracker.ietf.org/doc/draft-nobuo-scitt-protected-object-binding/,2026-07-13,
draft-nygren-dnsop-ipv6only-indicator-00,draft-nygren-dnsop-ipv6only-indicator,0,new-draft,ignored_after_review,ignored_after_review,0,none,Indicating IPv6-only SVCB Endpoints and IPv4 Deprecation in the DNS,"As the DNS is the primary mechanism for translating from hostnames to
   IP addresses, it is a logical place to signal that endpoints are
   IPv6-only.  It is thus also a logical place to signal that legacy
   endpoints supporting IPv4 are being deprecated.  This specification
   introduces two SvcParams for SVCB-compatible RR types that signal
   IPv6-only endpoints (ipv6only) as well as deprecated endpoints
   (deprecated).

   TO BE REMOVED: This document is being collaborated on in Github at:
   https://github.com/enygren/draft-nygren-dnsop-ipv6only-indicator
   (https://github.com/enygren/draft-nygren-dnsop-ipv6only-indicator).
   The most recent working version of the document, open issues, etc.
   should all be available there.  The authors (gratefully) accept pull
   requests.",https://datatracker.ietf.org/doc/draft-nygren-dnsop-ipv6only-indicator/,2026-07-13,
draft-ochkas-cose-ascon-04,draft-ochkas-cose-ascon,4,new-draft,adjacent_watchlist,verifiable_claims,3,none,Ascon-AEAD128 and Ascon-Hash256 for COSE,"This document describes CBOR Object Signing and Encryption (COSE)
   serialization with Ascon, a NIST standard for lightweight
   cryptography.

   In 2019, as a part of CAESAR competition, Ascon-128 and Ascon-128a
   were selected as the first choice for the lightweight authenticated
   encryption.  After, in 2023, National Institute of Standards and
   Technology (NIST) selected Ascon family of cryptographic algorithms
   to be the standard for lightweight cryptography.  In August 2025,
   NIST Special Publication 800-232 was released, defining Ascon-based
   lightweight cryptography standards for constrained devices.  This
   recognition makes it particularly interesting to enable using Ascon
   with COSE structures.",https://datatracker.ietf.org/doc/draft-ochkas-cose-ascon/,2026-07-13,
draft-pamtv-netconf-error-registries-01,draft-pamtv-netconf-error-registries,1,new-draft,ignored_after_review,ignored_after_review,0,none,Error List and Error Identities Registries for YANG-driven protocols,"This document defines IANA registries for the YANG Protocol Error
   List and YANG Protocol Error Identities.",https://datatracker.ietf.org/doc/draft-pamtv-netconf-error-registries/,2026-07-13,
draft-pelov-rich-architecture-00,draft-pelov-rich-architecture,0,new-draft,read_now,trust_infrastructure,11,none,RICH: RESTful Interface for the Control-plane of Harnesses,"This document specifies the RICH (RESTful Interface for the Control-
   plane of Harnesses) architecture and information model.  RICH
   provides a protocol-neutral governance, contract, qualification, and
   binding layer for RPC-based agent capabilities.  It establishes a
   REST-addressable control plane for managing capability lifecycles
   while preserving native protocol execution in the data plane.  It
   defines immutable capability and contract revisions, evidence
   provenance, deterministic connector classes, compiled binding
   lockfiles, and runtime validation rules designed to contain drift and
   prevent confused deputy attacks in agentic systems.",https://datatracker.ietf.org/doc/draft-pelov-rich-architecture/,2026-07-13,
draft-petra-green-api-04,draft-petra-green-api,4,new-draft,ignored_after_review,ignored_after_review,0,none,Path Energy Traffic Ratio API (PETRA),"This document describes an API to query a network regarding its
   Energy Traffic Ratio for a given path.",https://datatracker.ietf.org/doc/draft-petra-green-api/,2026-07-13,
draft-piraux-space-constellation-code-02,draft-piraux-space-constellation-code,2,new-draft,ignored_after_review,ignored_after_review,0,none,A code to describe satellite constellations,"When considering a satellite constellation forming a non-terrestrial
   network, the characteristics of this constellation heavily influence
   the network topology it forms.  To improve the analysis of such non-
   terrestrial networks across various tools developed by the network
   community, this document defines a constellation code to describe
   common orbital shell patterns, and specification formats to describe
   inter-satellite link topologies and ground stations, covering the
   Core and Ground Networks of a constellation.  In addition, this
   document may serve as an introduction to satellite constellations for
   IETF participants.",https://datatracker.ietf.org/doc/draft-piraux-space-constellation-code/,2026-07-13,
draft-piraux-tcp-ao-tls-04,draft-piraux-tcp-ao-tls,4,new-draft,adjacent_watchlist,core_identity,3,none,Opportunistic TCP-AO with TLS,"This document specifies an opportunistic mode for TCP-AO when used
   with TLS.  In this mode, the TCP connection starts with a well-known
   authentication key which is later replaced by a secure key derived
   from the TLS handshake.",https://datatracker.ietf.org/doc/draft-piraux-tcp-ao-tls/,2026-07-13,
draft-pocero-lake-authkemsig-edhoc-01,draft-pocero-lake-authkemsig-edhoc,1,new-draft,adjacent_watchlist,core_identity,3,none,KEM/Signature-Based Methods for Scenarios with Asymmetric Device Constraints,"This document extends the KEM-based Authentication for EDHOC draft by
   defining additional quantum-resistant authentication methods that
   support combined authentication approaches, where one party
   authenticates using a KEM-based mechanism and the other using a post-
   quantum signature scheme.",https://datatracker.ietf.org/doc/draft-pocero-lake-authkemsig-edhoc/,2026-07-13,
draft-porfiri-tsvwg-sctp-dtls-handshake-01,draft-porfiri-tsvwg-sctp-dtls-handshake,1,new-draft,adjacent_watchlist,core_identity,3,none,Transport Layer Security (TLS) based key-management of the Stream Control Transmission Protocol (SCTP) DTLS Chunk,"This document defines how Transport Layer Security (TLS) 1.3 is used
   as a key-management method for the SCTP DTLS Chunk mechanism.  It
   specifies how a TLS handshake establishes the initial security
   context for an SCTP association and how subsequent TLS handshakes
   provide key updates and re-authentication.  The goal is to enable
   authenticated and confidential communication over SCTP using the DTLS
   Chunk, leveraging standardized TLS 1.3 features for key management
   and rekeying.",https://datatracker.ietf.org/doc/draft-porfiri-tsvwg-sctp-dtls-handshake/,2026-07-13,
draft-pskim-ros2-quic-mqtt-00,draft-pskim-ros2-quic-mqtt,0,new-draft,ignored_after_review,ignored_after_review,0,none,QUIC Application for ROS2 with MQTT,"While DDS (Distributed Data Service) protocol, managed by Object
   Management Group (OMG), for ROS (Robot Operating System) 2 is
   intended to provide a universal communication layer,
   interoperability across different DDS middleware implementations is
   not always consistent. Variations in transport protocol usage (e.g.,
   TCP/IP, UDP, shared memory) can hinder direct data exchange, and
   cross-domain communication efficiency is generally lower compared to
   protocols such as HTTP. Therefore, to resolve limitations of DDS in
   ROS2, this draft considers a couple of standards protocols, QUIC of
   IETF and MQTT (Message Queuing Telemetry Transport), managed by
   OASIS Open.",https://datatracker.ietf.org/doc/draft-pskim-ros2-quic-mqtt/,2026-07-13,
draft-ritz-idpop-01,draft-ritz-idpop,1,new-draft,read_now,core_identity,8,none,Interactive DPoP,"This document describes IDPoP, an extension to DPoP [RFC9449] that
   uses a key derivation scheme to separate access control from
   identity.  It mitigates credential exfiltration risks by requiring
   fresh hardware attestation to unseal identity keys via an interactive
   challenge.",https://datatracker.ietf.org/doc/draft-ritz-idpop/,2026-07-13,
draft-sahib-dnsop-survey-dcv-techniques-00,draft-sahib-dnsop-survey-dcv-techniques,0,new-draft,ignored_after_review,ignored_after_review,0,none,A Survey of Domain Control Validation Techniques using DNS,"[I-D.draft-ietf-dnsop-domain-verification-techniques] describes best
   practices for using the DNS to verify ownership or control of a
   domain, a process generally referred to as ""Domain Control
   Validation"".  This document is a companion survey that catalogs the
   DNS-based Domain Control Validation techniques in use today across a
   range of Application Service Providers and protocols.",https://datatracker.ietf.org/doc/draft-sahib-dnsop-survey-dcv-techniques/,2026-07-13,
draft-sardar-rats-sec-cons-04,draft-sardar-rats-sec-cons,4,new-draft,adjacent_watchlist,trust_infrastructure,3,none,Guidelines for Security Considerations of RATS,"This document aims to provide guidelines and best practices for
   writing security considerations for technical specifications for RATS
   targeting the needs of implementers, researchers, and protocol
   designers.  In particular, it discusses some of the 'bottom turtle'
   issues.  This is a work-in-progress, and the current version mainly
   presents an outline of the topics that future versions will cover in
   more detail.

   *  Corrections in published RATS RFCs

   *  Security concerns in two RATS drafts

   *  General security guidelines, baseline, or template for RATS",https://datatracker.ietf.org/doc/draft-sardar-rats-sec-cons/,2026-07-13,
draft-schinazi-httpbis-ohttp-ext-key-config-00,draft-schinazi-httpbis-ohttp-ext-key-config,0,new-draft,ignored_after_review,ignored_after_review,0,none,An Extensible Key Configuration Format for Oblivious HTTP,"Oblivious HTTP is a protocol for forwarding encrypted HTTP messages.
   This requires communicating the gateway's key configuration to
   clients.  While a key configuration media type was defined for this
   purpose, it has some limitations such as the inability to convey key
   lifetimes and interoperability issues.  This document defines a
   similar extensible key configuration format that addresses those
   issues.",https://datatracker.ietf.org/doc/draft-schinazi-httpbis-ohttp-ext-key-config/,2026-07-13,
draft-schinazi-httpbis-ohttp-pfs-00,draft-schinazi-httpbis-ohttp-pfs,0,new-draft,ignored_after_review,ignored_after_review,0,none,A Perfect Forward Secure Extension to Oblivious HTTP,"Oblivious HTTP (OHTTP) is a protocol for forwarding encrypted HTTP
   messages.  It does not provide Perfect Forward Secrecy (PFS).
   Chunked OHTTP expands OHTTP to be suitable for longer-lived streams,
   but still does not offer PFS.  Combined, this is leading sensitive
   traffic to de deployed at scale without PFS.  This document proposes
   a solution.",https://datatracker.ietf.org/doc/draft-schinazi-httpbis-ohttp-pfs/,2026-07-13,
draft-schrock-ep-authorization-evidence-chain-02,draft-schrock-ep-authorization-evidence-chain,2,new-draft,read_now,core_identity,19,none,Authorization Evidence Chains: Composing Heterogeneous Agent-Authorization Receipts (EP-AEC),"A growing family of Internet-Drafts defines signed ""receipts"" about
   an AI agent's action: delegation receipts that attest an agent was
   authorized to act for a principal, policy or permit receipts that
   attest a policy allowed an external effect, decision and compliance
   receipts, route authorizations, and human-authorization receipts that
   attest a named, accountable human approved a specific action.  The
   mature efforts independently converged on a common substrate: bind
   the action with a canonical digest (JSON Canonicalization Scheme, RFC
   8785) and sign it.  No specification, however, defines how a relying
   party verifies that, for one action, the several heterogeneous
   receipts it has been handed all bind the same canonical action and
   each verify under their own rules, yielding a single, offline, fail-
   closed ALLOW or DENY.  This document defines the Authorization
   Evidence Chain (EP-AEC): a transport-agnostic composition object and
   an offline verification algorithm that references existing receipts,
   checks that every component binds one canonical action digest,
   dispatches each component to a verifier for its type, and evaluates a
   fail-closed requirement expression.  EP-AEC introduces no new receipt
   type and replaces none; it is the verifier-side glue that lets
   independently specified receipts compose into one accountability
   decision.  This revision additionally profiles two optional component
   record types for that composition: the effect attestation, a post-
   execution record in which the executor signs the receipt identifier
   together with a digest of the observed effect, and ceremony evidence,
   a signed record of signing-ceremony telemetry (the challenge issued,
   viewed, and approved instants and the approver identity) that enables
   review-latency policies.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-evidence-chain/,2026-07-13,
draft-schrock-ep-authorization-receipts-06,draft-schrock-ep-authorization-receipts,6,new-draft,read_now,core_identity,24,none,Authorization Receipts for High-Risk Agent Actions,"This document defines the EMILIA Protocol (EP) authorization receipt,
   a cryptographic primitive that binds a named, accountable human
   approver to one exact high-risk action before that action executes.
   An approver holding their own signing key produces a signature over a
   canonical Authorization Context containing the action hash, policy
   reference, one-time nonce, and validity window.  The resulting Trust
   Receipt is Merkle-anchored and verifiable fully offline: a relying
   party can confirm that a specific action was approved by an
   authorized human, exactly once, without network access to any EP
   operator, log, or API.  The protocol additionally enforces separation
   of duties (an initiator must not approve its own action) and one-time
   consumption (an authorization, once consumed or refused, is
   terminally unusable).  These invariants are machine-checked in
   published TLA+ and Alloy models.

   EP addresses organizational authorization of agent actions (approver-
   to-action trust).  It is complementary to, not a replacement for,
   user-to-operator delegation work (draft-nelson-agent-delegation-
   receipts), service-to-service identity (WIMSE), and authentication-
   layer approval (CIBA).  EP is the human-authorization apex of the
   agent stack: it composes with, and does not replace, the agent
   identity, delegation, machine-policy, and transparency-log layers,
   supplying the named-human authorization evidence those layers
   reference but do not themselves produce.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-receipts/,2026-07-13,
draft-schrock-ep-evidence-record-01,draft-schrock-ep-evidence-record,1,new-draft,read_now,trust_infrastructure,12,none,"Long-Term, Crypto-Agile Preservation of Authorization Evidence (EP-EVIDENCE-RECORD)","Regulations increasingly require that records of who authorized a
   high-risk action be retained for years (e.g. five years under DORA,
   six under HIPAA and SEC 17a-4).  Any fixed signature or hash
   algorithm used to protect such a record weakens over time; a receipt
   signed today with Ed25519 over SHA-256 may be cryptographically
   attackable before its retention period ends.  This document defines
   EP-EVIDENCE-RECORD, an OPTIONAL profile that preserves the
   verifiability of EMILIA Protocol authorization receipts (and other
   artifacts) across algorithm aging, using a renewal chain in the style
   of the Evidence Record Syntax [RFC4998].  Each renewal time-attests
   the entire prior renewal under a fresh, stronger algorithm before the
   older one is broken, so an unbroken chain links the original artifact
   to the most recent renewal.  The record is offline- verifiable, fail-
   closed, and maintained as cross-language conformance vectors that
   three reference verifiers (JavaScript, Python, Go) are required to
   agree on.  Those verifiers live in one repository, a cross-language
   consistency check, not clean-room independent implementations;
   independent implementations remain future interoperability evidence.
   This revision additionally defines two OPTIONAL companion profiles,
   EP-WITNESS-v1 witness cosignatures over a transparency log's
   committed checkpoint head and an independent RFC 3161 time
   attestation verified offline against a relying-party-pinned time-
   stamping authority key; both are implemented today in the JavaScript
   reference verifier only.",https://datatracker.ietf.org/doc/draft-schrock-ep-evidence-record/,2026-07-13,
draft-schrock-ep-quorum-02,draft-schrock-ep-quorum,2,new-draft,read_now,authorization,10,none,Multi-Party Quorum Authorization for High-Risk Agent Actions (EP-QUORUM),"This document defines EP-QUORUM, a multi-party authorization profile
   for the EMILIA Protocol (EP) authorization receipt (draft-schrock-ep-
   authorization-receipts).  Where the base receipt binds a single
   accountable human to one exact high-risk action, EP-QUORUM binds a
   set of distinct accountable humans -- the ""two-person rule,""
   generalized to M-of-N and to ordered approval trails -- to one exact
   action, such that no action is authorized until the full quorum
   holds.  The profile is purely additive: each quorum member is an
   unmodified EP signoff over the same action hash, and a single-
   approver policy is the degenerate one-member case.  EP-QUORUM
   specifies a fail-closed quorum predicate (all member signatures
   valid, every member bound to the exact action, approvers pairwise
   distinct, every approver admitted by role, the threshold met, the
   declared order respected, and all signatures within a bounded time
   window), an incremental server-side admission rule that rejects a
   non-conforming signer before it enters the trail, and a set of
   adversarial conformance vectors.  The predicate is offline-verifiable
   under the base draft's verification model and is maintained as cross-
   language conformance vectors that three reference verifiers
   (JavaScript, Python, Go) are required to agree on.  Those verifiers
   live in one repository -- a cross-language consistency check, not
   clean-room independent implementations; independent implementations
   remain future interoperability evidence.  The document also
   describes, informatively, the multi-handshake composition process:
   how individual signing ceremonies -- fresh one-time challenge, exact-
   action binding, user-verified device signature -- compose into one
   ordered, offline-verifiable, once-consumable multi-party decision.",https://datatracker.ietf.org/doc/draft-schrock-ep-quorum/,2026-07-13,
draft-skyfire-oauth-kyapay-token-exchange-00,draft-skyfire-oauth-kyapay-token-exchange,0,new-draft,adjacent_watchlist,authorization,3,none,KYAPay Token Exchange,"This specification describes how KYAPay tokens can be exchanged for
   OAuth access tokens to dynamically grant agents access to resources
   they need to accomplish their mission.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-kyapay-token-exchange/,2026-07-13,
draft-sriram-sidrops-asra-verification-05,draft-sriram-sidrops-asra-verification,5,new-draft,adjacent_watchlist,authorization,3,none,Autonomous System Relationship Authorization (ASRA) as an Extension to ASPA for Enhanced AS Path Verification,"An Autonomous System Provider Authorization (ASPA) record authorizes
   provider ASes of a customer AS.  While ASPA-based AS_PATH
   verification can correctly detect and mitigate route leaks and some
   forged-origin or forged-path-segment hijacks, it fails to detect some
   malicious path manipulations for routes that are received from
   transit providers.  This document utilizes a new RPKI object called
   Autonomous System Relationship Authorization (ASRA) that
   significantly enhances AS_PATH verification complementing ASPA.  ASRA
   fills in a significant gap in the ASPA method by adding the
   capability to detect fake links in the AS_PATHs in BGP Updates
   propagated from providers to customers.  ASRA achieves this by
   allowing an AS to register additional AS relationships, i.e.,
   customers and lateral peers.",https://datatracker.ietf.org/doc/draft-sriram-sidrops-asra-verification/,2026-07-13,
draft-sullivan-cfrg-raae-01,draft-sullivan-cfrg-raae,1,new-draft,adjacent_watchlist,core_identity,3,none,Random-Access Authenticated Encryption,"This document defines random-access authenticated encryption (raAE),
   a primitive that partitions a message into an indexed sequence of
   segments that can be encrypted and decrypted independently and in any
   order.  It also specifies SEAL (Segmented Encryption and
   Authentication Layer), a parameterized construction that defines a
   family of concrete raAE instantiations, one for each valid choice of
   an Authenticated Encryption with Associated Data (AEAD) algorithm, a
   key derivation function (KDF), and associated parameters.

   SEAL provides two profiles, immutable (write-once) and mutable (in-
   place ciphertext rewrite), each with per-segment authentication.  A
   separately configured snapshot authenticator can additionally
   authenticate the complete, indexed segment set.

   The document also defines the security notions of raAE, specifies the
   requirements for conforming constructions, analyzes SEAL against
   those requirements, and provides example cipher suites and test
   vectors.",https://datatracker.ietf.org/doc/draft-sullivan-cfrg-raae/,2026-07-13,
draft-sullivan-mls-attachments-00,draft-sullivan-mls-attachments,0,new-draft,adjacent_watchlist,core_identity,3,none,Encrypted Attachments for MLS,"This document defines random-access authenticated encryption of large
   write-once files for Messaging Layer Security (MLS) groups.  A file
   is encrypted so that a receiver can decrypt and authenticate any byte
   range without processing the whole file.  The encryption is SEAL-
   attachment, SEAL's named write-once attachment scheme (raAE),
   parameterized by the AEAD and key derivation function of the group's
   MLS cipher suite and keyed from the MLS exporter.  The encrypted
   bytes are carried by any means, and a recipient needs only a small
   reference (the object's identifier and length, and an optional
   locator) to fetch, key, and verify the object.  MLS application
   messages cannot carry large files, and existing attachment encryption
   produces an opaque, immutable blob with no partial access.  This
   extension supplies the random-access layer those uses need.",https://datatracker.ietf.org/doc/draft-sullivan-mls-attachments/,2026-07-13,
draft-sullivan-tls-signed-ech-updates-02,draft-sullivan-tls-signed-ech-updates,2,new-draft,ignored_after_review,ignored_after_review,0,none,Authenticated ECH Config Distribution and Rotation,"Encrypted ClientHello (ECH) requires clients to have the server's ECH
   configuration before connecting.  Currently, when ECH fails, servers
   can send updated configurations but clients cannot authenticate them
   unless the server has a valid certificate for the public name,
   limiting deployment flexibility.

   This document specifies a new mechanism for authenticating ECH
   configurations.  Servers include additional information in their
   initial ECH configurations, which enables clients to authenticate
   updated configurations without relying on a valid certificate for the
   public name.",https://datatracker.ietf.org/doc/draft-sullivan-tls-signed-ech-updates/,2026-07-13,
draft-sullivan-tls-xof-ciphers-00,draft-sullivan-tls-xof-ciphers,0,new-draft,ignored_after_review,ignored_after_review,0,none,TLS 1.3 Cipher Suites with Alternative Key-Schedule Profiles,"TLS 1.3 builds its key schedule on HKDF over the cipher suite's hash.
   This document defines TLS 1.3 cipher suites that build it on a deck
   function over a single permutation instead, the one a deployment
   already carries when it uses SHA-3, ML-KEM, or ML-DSA.  One
   permutation then runs the whole schedule, and a full handshake takes
   about a third of the permutation calls an HKDF schedule over that
   permutation would.  Such a cipher suite names an AEAD algorithm
   together with a schedule profile that defines every key-schedule
   function the connection uses.  The profile follows from the
   negotiated cipher suite alone, so no new extension is defined and the
   TLS 1.3 state machine and wire format are unchanged.  Two profiles
   are defined, one on the standard SHA-3 function and one on a faster
   reduced-round variant of it.",https://datatracker.ietf.org/doc/draft-sullivan-tls-xof-ciphers/,2026-07-13,
draft-sun-ssh-composite-sigs-03,draft-sun-ssh-composite-sigs,3,new-draft,ignored_after_review,ignored_after_review,0,none,Composite ML-DSA Signatures for SSH,"This document describes the use of PQ/T composite signatures for the
   Secure Shell (SSH) protocol.  The composite signatures described
   combine ML-DSA as the post-quantum part and the elliptic curve
   signature schemes ECDSA, Ed25519 and Ed448 as the traditional part.",https://datatracker.ietf.org/doc/draft-sun-ssh-composite-sigs/,2026-07-13,
draft-tantsura-fann-yang-00,draft-tantsura-fann-yang,0,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,A YANG Data Model for Fast Network Notifications,This document defines a YANG data model to Fast Network Notifictions.,https://datatracker.ietf.org/doc/draft-tantsura-fann-yang/,2026-07-13,
draft-taylor-dtn-bibe-00,draft-taylor-dtn-bibe,0,new-draft,ignored_after_review,ignored_after_review,0,none,Bundle-in-Bundle Encapsulation,"This document describes Bundle-in-Bundle Encapsulation (BIBE), a
   Delay-Tolerant Networking (DTN) Bundle Protocol (BP) tunneling
   mechanism by which a bundle is carried as the payload of one or more
   encapsulating bundles, allowing security measures, routing policy,
   and protocol version translation to be applied to the encapsulating
   bundle without modification of the encapsulated bundle.  The protocol
   includes an optional segmentation mechanism, allowing a large
   encapsulated bundle to be carried in multiple encapsulating bundles.",https://datatracker.ietf.org/doc/draft-taylor-dtn-bibe/,2026-07-13,
draft-templin-6man-fwiw-05,draft-templin-6man-fwiw,5,new-draft,ignored_after_review,ignored_after_review,0,none,Fragmentation Revisited: For What It's Worth,"Internet Protocol (IP) fragmentation and reassembly have served as
   core elements of the architecture from the very earliest days but
   they have been subject to negative publicity by studies that have
   declared them ""harmful"" and ""fragile"".  These warning labels have
   resonated deeply within the community in a way that fosters the
   enemies of sound engineering: fear, uncertainty and doubt.  This
   document revisits IP fragmentation and shows that a properly
   engineered alternative IPv6 solution is both practical and necessary
   to provide a robust service for the future of Internetworking.",https://datatracker.ietf.org/doc/draft-templin-6man-fwiw/,2026-07-13,
draft-templin-6man-ipid-ext2-28,draft-templin-6man-ipid-ext2,28,new-draft,ignored_after_review,ignored_after_review,0,none,IPv6 Extended Fragment Header (EFH),"The Internet Protocol, version 4 (IPv4) header includes a 16-bit
   Identification field in all packets, but this length is too small to
   ensure reassembly integrity even at moderate data rates in modern
   networks.  Even for Internet Protocol, version 6 (IPv6), the 32-bit
   Identification field included when a Fragment Header is present may
   be smaller than desired for some applications.  Both IPv4 and IPv6
   fragmentation have further been classified as fragile to the point
   that their use is discouraged.  This specification addresses these
   limitations by defining an IPv6 Extended Fragment Header (EFH) that
   includes a 64-bit Identification in the context of more robust,
   secure and efficient fragmentation and reassembly procedures.",https://datatracker.ietf.org/doc/draft-templin-6man-ipid-ext2/,2026-07-13,
draft-templin-intarea-ipid-ext2-11,draft-templin-intarea-ipid-ext2,11,new-draft,ignored_after_review,ignored_after_review,0,none,IPv6 Extended Fragment Header for IPv4,"The Internet Protocol, version 4 (IPv4) header includes a 16-bit
   Identification field in all packets, but this length is too small to
   ensure reassembly integrity even at moderate data rates in modern
   networks.  Even for Internet Protocol, version 6 (IPv6), the 32-bit
   Identification field included when a Fragment Header is present may
   be smaller than desired for some applications.  This specification
   addresses these limitations by adapting the IPv6 Extended Fragment
   Header for IPv4.",https://datatracker.ietf.org/doc/draft-templin-intarea-ipid-ext2/,2026-07-13,
draft-tojens-diem-arch-visual-aid-00,draft-tojens-diem-arch-visual-aid,0,new-draft,ignored_after_review,ignored_after_review,0,none,DIEM Architecture Example,"This document defines the architecture for Digital Emblems.
   Standards that define Digital Emblems are expected to do so by
   mapping their mechanisms to the required and optional componented
   defined by this document.",https://datatracker.ietf.org/doc/draft-tojens-diem-arch-visual-aid/,2026-07-13,
draft-usama-seat-intra-vs-post-04,draft-usama-seat-intra-vs-post,4,new-draft,monitor,trust_infrastructure,6,none,"Pre-, Intra- and Post-handshake Attestation","This document presents a taxonomy of extending TLS protocol with
   remote attestation, referred to as attested TLS.  It also presents
   high-level analysis of benefits and limitations of each category,
   namely pre-handshake attestation, intra-handshake attestation and
   post-handshake attestation.  It also captures the opinions of the WG
   participants in order to build consensus towards solutions.  It also
   discussed tradeoffs and scalability.",https://datatracker.ietf.org/doc/draft-usama-seat-intra-vs-post/,2026-07-13,
draft-venaas-pim-ipv4-in-ipv6-core-01,draft-venaas-pim-ipv4-in-ipv6-core,1,new-draft,ignored_after_review,ignored_after_review,0,none,Native IPv4 multicast in IPv6 Core using PIM,"This document describes how PIM Sparse-Mode can be used to construct
   IPv4 multicast trees across an IPv6-only network core.  This allows
   forwarding of native IPv4 multicast data packets.  The document
   specifies how to send and receive IPv4 PIM messages with IPv6
   headers, using a new well-known link-local IPv6 multicast address,
   and the use of RPF vectors for reachability.",https://datatracker.ietf.org/doc/draft-venaas-pim-ipv4-in-ipv6-core/,2026-07-13,
draft-vos-cfrg-pqpake-02,draft-vos-cfrg-pqpake,2,new-draft,adjacent_watchlist,core_identity,3,none,Hybrid Post-Quantum Password Authenticated Key Exchange,"This document describes the CPaceOQUAKE+ protocol, a hybrid
   asymmetric password-authenticated key exchange (aPAKE) that supports
   mutual authentication in a client-server setting secure against
   quantum-capable attackers.  CPaceOQUAKE+ is composed of two stages —
   CPace and OQUAKE+ — that run sequentially, with the output of CPace
   feeding as the secret_context into OQUAKE+. OQUAKE+ is an augmented
   variant of OQUAKE that adds password confirmation.  This document
   also describes standalone OQUAKE+, a post-quantum aPAKE, and
   CPaceOQUAKE, the hybrid symmetric PAKE composed of the CPace and
   OQUAKE stages.  This document recommends configurations for
   CPaceOQUAKE+.",https://datatracker.ietf.org/doc/draft-vos-cfrg-pqpake/,2026-07-13,
draft-vroonen-idr-bgp-bestpath-nh-selection-03,draft-vroonen-idr-bgp-bestpath-nh-selection,3,new-draft,ignored_after_review,ignored_after_review,0,idr,BGP best path next-hop selection enhancements,"BGP [RFC4271] has originally been designed to carry IPv4 routing
   information over the Internet.  IP routing being ""hop-by-hop"" in
   nature, NEXT_HOP which purpose is to carry the address of the next
   router to send the IP packet to.  In BGP, the next-hop may not be a
   directly connected router, hence, when evaluating paths, a BGP
   speaker must determine if the next-hop is resolvable and, if so,
   determine the internal cost to reach it.

   The incremental use of tunneling technologies to carry traffic
   between routers (e.g.: GRE, MPLS, SR-MPLS, SRv6...) may violate the
   assumption that the address carried in the NEXT_HOP is representative
   of the actual forwarding next-hop.  These technologies decouple the
   BGP control-plane's view of the next-hop from the data-plane's actual
   forwarding endpoint.  This document describes the problems that arise
   from this decoupling.  These problems include sub-optimal path
   selection, incorrect resolvability tracking of the forwarding path
   leading to traffic drop or misrouting, and others.  This document
   specifies how BGP obtains resolvability, preference, metric, and
   tracking information from resolution of the forwarding path and uses
   those values as inputs to BGP path selection.",https://datatracker.ietf.org/doc/draft-vroonen-idr-bgp-bestpath-nh-selection/,2026-07-13,
