versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-norton-sdlp-obj-format-07,draft-norton-sdlp-obj-format,7,new-draft,monitor,core_identity,6,none,SDLP Object Format Specification,"This document defines the canonical object format for the Secured
   Digital Lifecycle Protocol (SDLP). The object format specifies the
   normative byte-level representation used for hashing, signing,
   validation, and interoperability across SDLP implementations. All
   SDLP-governed objects MUST follow the canonical encoding, field
   ordering, and serialization grammar defined in this specification.

   Object-Format-07 freezes the canonical envelope grammar and provides
   a concrete example of a fully serialized SDLP object to illustrate
   how DigitalID, InstanceID, Lineage, Timestamp, and Body are encoded
   in practice. This revision also introduces brief application context
   describing how SDLP objects are used in provenance, auditability, and
   regulated-content workflows.

   This document updates and replaces draft-norton-sdlp-obj-format-06
   and provides the authoritative definition of the SDLP object format
   required for interoperable identity, lineage, and lifecycle
   processing.",https://datatracker.ietf.org/doc/draft-norton-sdlp-obj-format/,2026-08-05,
draft-nurpmeso-delivered-enc-01,draft-nurpmeso-delivered-enc,1,new-draft,ignored_after_review,ignored_after_review,0,none,Delivered-Enc Email Header Field,"Cryptographically protected email aims in hiding and protecting.
   Extending this to an uppermost extend also for trace headers, and/or
   the transport layer, so that only directly involved hops, which need
   to have a notion to ""know"", the sending system and/or the receiving
   system thus, can interpret certain header information, can be
   important.  This document ensures that only the receiving system, in
   its desire to prevent email loops, can interpret the real content of
   the delivery notice header.",https://datatracker.ietf.org/doc/draft-nurpmeso-delivered-enc/,2026-08-05,
draft-nurpmeso-dkim-access-control-diff-changes-12,draft-nurpmeso-dkim-access-control-diff-changes,12,new-draft,ignored_after_review,ignored_after_review,0,dkim,DKIM Access Control and Differential Changes,"This document specifies a DKIM (RFC 6376) iteration that allows
   cryptographical verification of SMTP (RFC 5321) envelope data, and of
   any signature along the message path, even beyond IMF (RFC 5322)
   message content changes.  It addresses existing security glitches,
   and introduces active mitigations to embrace collateral damage
   effects of email solutions of the younger past by a standardized
   solution, also by moving complexity away from lower network protocol
   layers, where problems cannot be solved.  It updates DKIM in certain
   aspects that reality has proven to be superfluous, incomplete, or
   obsoleted.",https://datatracker.ietf.org/doc/draft-nurpmeso-dkim-access-control-diff-changes/,2026-08-05,
draft-nurpmeso-smtp-tls-srv-08,draft-nurpmeso-smtp-tls-srv,8,new-draft,ignored_after_review,ignored_after_review,0,none,Secure SMTP/TLS SRV Announcement,"This specification defines a DNS (RFC 1035) SRV (RFC 2782) record
   that announces TLS (RFC 9325) secured SMTP (RFC 5321, RFC 3207),
   optionally including Implicit TLS.",https://datatracker.ietf.org/doc/draft-nurpmeso-smtp-tls-srv/,2026-08-05,
draft-nurpmeso-smtp-verp-03,draft-nurpmeso-smtp-verp,3,new-draft,ignored_after_review,ignored_after_review,0,none,SMTP VERP Service Extension,"This specification makes official D.  J.  Bernstein's Variable
   Envelope Return Paths: VERP.",https://datatracker.ietf.org/doc/draft-nurpmeso-smtp-verp/,2026-08-05,
draft-okutomi-session-bound-agent-identity-06,draft-okutomi-session-bound-agent-identity,6,new-draft,read_now,core_identity,13,none,A Verifier-Side Acceptance Profile for Channel-Bound Agent Identity and Authorization,"This document defines a verifier-side acceptance profile for channel-
   bound Agent identity and authorization.  It addresses context
   diversion, where cryptographically valid material is accepted for a
   different service, tenant, actor, task, target, delegation, or
   authority boundary than the verifier intended.

   A verifier accepts an actor only when a verified authority grant,
   holder-of-key proof, accepted channel instance, freshness and replay
   state, any required attestation result, and verifier-local policy all
   describe the same intended interaction.  Protocol-specific wire
   formats and deployment choices are left to binding profiles.",https://datatracker.ietf.org/doc/draft-okutomi-session-bound-agent-identity/,2026-08-05,
draft-ovidi-lip-4d-00,draft-ovidi-lip-4d,0,new-draft,read_now,core_identity,22,none,LIP-4D: An Intent Context and Authorization Dialogue Protocol for Autonomous Agents,"This document specifies LIP-4D, an experimental, transport-
   independent JSON protocol for expressing and evaluating the intent of
   autonomous software agents.  A LIP-4D exchange binds an authenticated
   agent to a requested action, purpose, execution context, rationale
   claims, evidence, time constraints, and an evolution history.  A
   policy enforcement component can challenge the agent for additional
   evidence and, after evaluation, issue a short-lived intent-bound
   authorization grant or deny the request.

   LIP-4D does not replace workload identity, cryptographic
   authentication, OAuth, or other authorization frameworks.  It
   supplies a structured intent and evidence layer that can be used with
   those systems.  The protocol deliberately excludes private model
   chain-of-thought and instead carries concise, reviewable claims and
   verifiable evidence.",https://datatracker.ietf.org/doc/draft-ovidi-lip-4d/,2026-08-05,
draft-pant-ai-mib-00,draft-pant-ai-mib,0,new-draft,monitor,core_identity,5,none,AI-MIB: A Management Information Base Extension for Artificial Intelligence Infrastructure in Telecommunications Networks,"The rapid proliferation of Artificial Intelligence (AI) and Graphics
   Processing Unit (GPU) infrastructure within telecommunications
   networks has exposed a fundamental gap in existing network management
   frameworks.  The Simple Network Management Protocol (SNMP), the de
   facto standard for network element monitoring since RFC 1157 (1990),
   provides no native support for monitoring AI accelerators, GPU
   clusters, high-bandwidth interconnects such as NVLink and InfiniBand,
   or AI workload telemetry.  This document proposes AI-MIB: a
   Management Information Base extension that defines a standardised
   Object Identifier (OID) tree for AI infrastructure management within
   the SNMP framework.  AI-MIB is designed to operate alongside existing
   Operations Support Systems and Business Support Systems (OSS/BSS) in
   telecommunications environments, preserving backward compatibility
   with SNMPv3 while extending the framework's scope to cover GPU
   health, accelerator interconnect metrics, AI workload performance
   indicators, and energy consumption.  This document also outlines two
   future extensions: a subscription-based streaming capability for
   SNMPv3 (informally designated SNMPv3+), and a schema-mapping
   specification for a SNMP-gNMI Translation Gateway that bridges SNMP/
   MIB and gNMI/YANG data models.",https://datatracker.ietf.org/doc/draft-pant-ai-mib/,2026-08-05,
draft-rabadan-bess-evpn-srv6-ar-00,draft-rabadan-bess-evpn-srv6-ar,0,new-draft,ignored_after_review,ignored_after_review,0,none,Applicability of EVPN Assisted Replication to SRv6 Tunnels,"Assisted Replication (AR) is an optimized ingress replication
   solution for Ethernet VPN (EVPN) Broadcast and Multicast (BM)
   traffic.  AR offloads the replication effort from ingress Network
   Virtualization Edge (NVE) devices onto Assisted Replication
   Replicators (AR-REPLICATORs).  The base AR specification is focused
   on Network Virtualization Overlay (NVO) networks that use IP tunnels,
   and it is typically deployed for Virtual eXtensible Local Area
   Network (VXLAN).  EVPN services can also be instantiated over Segment
   Routing over IPv6 (SRv6); however, the SRv6 EVPN transport
   specification supports only ingress replication for BUM traffic, and
   the AR procedures rely on IP-tunnel semantics (such as the tunnel
   source and destination IP addresses) that do not map exactly to an
   SRv6 data plane.  As a result, AR cannot be readily deployed over
   SRv6 tunnels.

   This document specifies the applicability of Assisted Replication to
   SRv6 tunnels, for EVPN BM traffic, for selective multicast based on
   Internet Group Management Protocol (IGMP) and Multicast Listener
   Discovery (MLD) proxy, and for EVPN IP multicast traffic based on
   Optimized Inter-Subnet Multicast (OISM).  It defines a new SRv6
   Endpoint behavior for the AR-REPLICATOR role and the associated
   control-plane procedures, so that the AR solution can be used with an
   SRv6 underlay.",https://datatracker.ietf.org/doc/draft-rabadan-bess-evpn-srv6-ar/,2026-08-05,
draft-ranjbar-dane-did-01,draft-ranjbar-dane-did,1,new-draft,read_now,core_identity,8,none,Rooting Decentralized Identifiers in DNSSEC: A DANE-EE Key-Binding Profile,"Several Decentralized Identifier (DID) methods root trust in a DNS
   name: did:web binds an identifier to a domain and today verifies its
   keys over the Web PKI, did:dns serves DID data from DNS resource
   records, and did:webvh retrieves its history from an HTTPS location
   derived from a name.  Each either depends on the Web PKI, treats
   DNSSEC as an optional recommendation, or does not bind the
   verification-method key to the name at all.  This document defines a
   single, normative DANE-EE key-binding profile that any DNS-anchored
   DID method can point at rather than reinventing: a verification
   method's public key is published as a TLSA record with certificate
   usage DANE-EE(3), selector SubjectPublicKeyInfo(1), and matching type
   SHA2-256(1) under a DNSSEC-signed name, so that a relying party can
   confirm the key from the DNS root of trust with no certificate
   authority and no fetch from the subject.  The profile binds a name to
   a key and the key to the specific DID document it signs, and no
   further; it states precisely what it does not cover, including
   continuity of holding, and points to where those answers live.",https://datatracker.ietf.org/doc/draft-ranjbar-dane-did/,2026-08-05,
draft-reece-wimse-cross-org-delegation-01,draft-reece-wimse-cross-org-delegation,1,new-draft,read_now,core_identity,18,none,Cross-Organizational Delegation for Workload and Agent Identity: Problem Statement and Requirements,"Autonomous software agents increasingly act on behalf of human
   principals by invoking tools, services, and other agents, frequently
   across organizational boundaries.  Existing workload and token-based
   authorization mechanisms were designed for a single trust domain and
   a small number of delegation hops.  They do not adequately express,
   constrain, or verify authority that is delegated recursively among
   agents and that crosses the boundary between independently
   administered organizations.  This document describes the problem of
   cross-organizational agent delegation, identifies the gaps in current
   mechanisms, and enumerates requirements that any solution within the
   scope of the Workload Identity in Multi-System Environments (WIMSE)
   working group should satisfy.  It does not specify a solution.",https://datatracker.ietf.org/doc/draft-reece-wimse-cross-org-delegation/,2026-08-05,
draft-reilly-aipref-compliance-00,draft-reilly-aipref-compliance,0,new-draft,monitor,adjacent_watchlist,4,none,Verifiable Compliance Records for AI Usage Preferences,"Work in the AI Preferences (AIPREF) Working Group defines a
   vocabulary for expressing preferences about how digital assets may be
   used by automated processing systems, together with mechanisms for
   attaching those preferences to content.  Neither component provides a
   way for a processing entity to demonstrate that it observed an
   expressed preference, nor for a publisher or auditor to verify such a
   demonstration after the fact.

   This document defines the AI Usage Compliance Record (AUCR), a
   structure that binds a retrieved asset, the preference expression in
   force at the moment of retrieval, and the usage category the
   processing entity assigned to that asset.  It defines an aggregation
   scheme that allows a processing entity to attest to very large
   numbers of records with a single signature, a proof mechanism that
   allows an individual publisher to audit only the records concerning
   its own assets, and a discovery mechanism for locating attestations
   and verification keys.  The mechanism is deliberately confined to
   evidence: it makes claims of compliance falsifiable and non-
   repudiable, and takes no position on the legal effect of any
   preference or any record.",https://datatracker.ietf.org/doc/draft-reilly-aipref-compliance/,2026-08-05,
draft-reilly-multilarity-00,draft-reilly-multilarity,0,new-draft,read_now,trust_infrastructure,8,none,The Multilarity: Plural Intelligence Growth Without Convergence,"Popular and technical discourse anticipates a technological
   Singularity: a point at which a single self-improving intelligence
   recursively surpasses all others, after which the trajectory of the
   system is determined by that one lineage.  This document describes a
   different inflection, termed the Multilarity: a condition in which
   the aggregate rate of intelligence growth becomes superhuman while
   the locus of intelligence remains irreducibly plural.  No single
   agent, model, operator, or lineage holds the frontier; capability
   accrues in the couplings between many participants, including
   humans.

   The Multilarity is presented here not as a forecast but as a design
   target.  A plural outcome is not the default result of many actors
   existing at once; apparent plurality collapses quietly into a
   concealed singleton unless specific substrate properties are
   maintained and verified.  This document defines the Multilarity,
   distinguishes it from singleton and multipolar framings, specifies
   five Multilarity Conditions (MC-1 through MC-5), defines measurable
   indicators including the Capability Concentration Ratio (CCR) and
   the Multilarity Index (MI), specifies the Multilarity Attestation
   Record (MAR) as an interoperable evidence format, and enumerates
   the convergence pathologies by which plurality is lost.",https://datatracker.ietf.org/doc/draft-reilly-multilarity/,2026-08-05,
draft-reilly-vsr-00,draft-reilly-vsr,0,new-draft,read_now,verifiable_claims,9,none,Verifiable Safeguards Records (VSR) for Nuclear Material Accountancy,"Nuclear material accountancy reporting flows from facility operators
   to State Systems of Accounting for and Control of nuclear material
   (SSACs), to regional inspectorates, and to the International Atomic
   Energy Agency.  The records exchanged are confidential, are held in
   separate databases that are rarely reconciled against one another,
   and rest on asserted rather than demonstrated integrity: a party
   holding a record can alter it after the fact without leaving evidence
   detectable by any other party.

   This document defines Verifiable Safeguards Records (VSR), a profile
   of COSE-signed statements and transparency-log registration that
   produces tamper-evident, independently verifiable evidence about
   accountancy declarations without disclosing their contents.  VSR
   specifies a commitment-based record format supporting selective
   disclosure to differently authorized inspectorates, a cross-party
   reconciliation procedure for transit matching and discrepancy
   notices, and a dual-layer anchoring scheme that preserves
   verifiability beyond the operational lifetime of any single registry
   -- the horizon required for spent fuel management, decommissioning,
   and geological repository closure.

   VSR is an evidence layer.  It does not verify physical measurements,
   detect undeclared material, or substitute for inspection.",https://datatracker.ietf.org/doc/draft-reilly-vsr/,2026-08-05,
draft-sayre-gendispatch-derivative-04,draft-sayre-gendispatch-derivative,4,new-draft,ignored_after_review,ignored_after_review,0,none,Clarification of Derivative Works Restrictions,"This document clarifies that only IETF Documents may contain legal
   limitations on derivative works.

About This Document

   This note is to be removed before publishing as an RFC.

   Status information for this document may be found at
   https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/.

   Discussion of this document takes place on the ipr-wg Working Group
   mailing list (mailto:ipr-wg@ietf.org), which is archived at
   https://mailarchive.ietf.org/arch/browse/ipr-wg/.  Subscribe at
   https://www.ietf.org/mailman/listinfo/ipr-wg/.",https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/,2026-08-05,
draft-schemacommons-areg-00,draft-schemacommons-areg,0,new-draft,read_now,adjacent_watchlist,13,none,Agent Registry (AREG),"The Agent Registry (AREG) is an open, vendor-neutral specification
   for publishing, discovering, and resolving artificial intelligence
   (AI) agent definitions.  An AREG registry entry is a lightweight
   metadata document that records where a specific version of an agent
   definition can be fetched, who published it, what version it is, and
   how consumers can verify its authenticity.  AREG also defines a REST
   API that conforming registry servers implement to expose search,
   resolution, and publication endpoints to consumers and publishers.

   AREG is the discovery and registry layer of the Schema Commons agent
   stack.  It is designed to compose with the Autonomous Agent
   Interchange Format (AAIF, SC-006), which defines the content of the
   agent definition document that an AREG entry points to, and with the
   Agent Capability and Profile Model (ACPM, SC-014), which provides
   richer capability, trust, cost, and service-level information that a
   registry entry can reference.  Neither AAIF nor ACPM is required for
   a conforming AREG implementation.",https://datatracker.ietf.org/doc/draft-schemacommons-areg/,2026-08-05,
draft-schrock-action-evidence-boundary-03,draft-schrock-action-evidence-boundary,3,new-draft,read_now,core_identity,17,none,The Action Evidence Boundary for Consequential Agent Effects,"Consequential agent actions can cross identity, transport,
   authorization, policy, and execution systems.  Each system can
   produce a valid artifact while the executor still lacks a safe rule
   for joining the artifacts to the exact effect, consuming one-time
   authority, and handling an uncertain outcome.  This document defines
   the Action Evidence Boundary (AEB), an executor-side processing model
   for that lifecycle.

   AEB requires native artifact verification, Canonical Action
   Identifier (CAID) matching, Authorization Evidence Chain (AEC)
   satisfaction, a separate local authorization decision, durable atomic
   consumption or reservation, invocation, closed effect outcomes, and
   authenticated reconciliation.  It defines no receipt or token format,
   no policy language, no universal evidence taxonomy, and no new
   registry.  Native workload credentials, message signatures, attested
   per-action tokens, permit records, authorization receipts, and status
   mechanisms retain their own semantics and verifiers.",https://datatracker.ietf.org/doc/draft-schrock-action-evidence-boundary/,2026-08-05,
draft-schrock-ep-authority-introduction-03,draft-schrock-ep-authority-introduction,3,new-draft,monitor,adjacent_watchlist,5,none,Authority Documents and Scoped Authority for Agent-Action Evidence,"Signature verification answers whether a key produced an artifact.
   It does not answer why a relying party accepts that key, or whether
   the key holder had authority for the action.  This document specifies
   two composable artifacts.  An Authority Document introduces and
   rotates an organization's evidence-issuing keys through a signed,
   hash-chained sequence.  A Scoped Authority Proof records the
   authority held by a subject at a registry snapshot, including role,
   action scope, material limits, policy binding, validity, and
   revocation status.  A relying party evaluates both artifacts under
   its own pinned trust inputs and policy.  The design does not make a
   self-presented key authoritative, does not turn log inclusion or
   domain control into automatic trust, and does not equate a valid
   signature with permission to act.  It also defines a source-
   resolution boundary: signing a statement does not give its underlying
   source data finer freshness or precision than that source actually
   provides.",https://datatracker.ietf.org/doc/draft-schrock-ep-authority-introduction/,2026-08-05,
draft-schrock-ep-authorization-evidence-chain-05,draft-schrock-ep-authorization-evidence-chain,5,new-draft,read_now,authorization,17,none,Authorization Evidence Chains: Composing Heterogeneous Agent-Action Evidence (EP-AEC),"Consequential agent actions can produce heterogeneous identity,
   delegation, policy, permit, approval, transparency, capability, and
   execution artifacts.  Each artifact can verify under its own
   specification while still referring to a different action, filling a
   different evidentiary role, or failing a relying party's freshness,
   status, or inter-artifact binding requirement.  This document defines
   the Authorization Evidence Chain (EP-AEC): a transport-agnostic
   composition object and a fail-closed evaluation algorithm that
   preserves native verification, establishes exact material-action
   matching, and evaluates a relying-party-pinned evidence requirement.

   AEC produces SATISFIED or UNSATISFIED and a replayable evaluation
   record.  SATISFIED means only that the presented evidence filled the
   relying party's named evidence requirement at the stated verification
   time.  It is not a universal authorization decision, a policy
   language for the protected application, or proof of execution or
   outcome.  The executor makes the separate local AUTHORIZED decision
   and controls consumption, invocation, and effect handling.
   Qualification evidence can fill a named evidence role but cannot
   authorize an action by itself.  AEC introduces no new component
   receipt type and does not replace any native verifier.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-evidence-chain/,2026-08-05,
draft-schrock-ep-authorization-receipts-09,draft-schrock-ep-authorization-receipts,9,new-draft,read_now,core_identity,11,none,Authorization Receipts for High-Risk Agent Actions,"This document defines the EMILIA Protocol (EP) authorization receipt,
   an evidence artifact binding an enrolled approver key to one
   canonical action before execution.  An approver-held key signs an
   Authorization Context containing the action hash, policy reference,
   nonce, audience, and validity window.  A Trust Receipt carries the
   signed contexts, terminal consumption record, and Merkle inclusion
   material so a relying party can verify the recorded event offline
   under independently selected log, directory, policy, and approver
   trust inputs.

   The receipt establishes only the guarantees of the selected
   verification profile.  The mapping from an enrolled approver
   identifier to a natural person is asserted by the directory
   authority.  Offline verification does not establish current
   revocation status, global non-replay, comprehension, legality,
   safety, or execution.  Replay prevention requires an online atomic
   consumption store at the executor.  The state-machine invariants are
   machine-checked under the assumptions stated in this document.

   A receipt is evidence, not authorization.  This document does not
   treat a local user interaction as an authorization decision.
   Section 10.7 of [I-D.klrc-aiagent-auth] states that an agent MUST NOT
   treat local UI confirmation alone as sufficient authorization, and
   notes that additional specification or design work may be needed for
   user confirmation occurring mid-execution, since CIBA accounts only
   for client initiation.  This document defines one evidence artifact
   that an authorization architecture can use in such a flow: the signed
   Authorization Context is action-bound confirmation evidence an
   authorization server MAY validate and bind to the grant it issues.
   The resulting Trust Receipt records terminal consumption and remains
   evidence; neither object makes the authorization decision.  That
   decision remains with the authorization server.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-receipts/,2026-08-05,
draft-schrock-ep-bounded-capability-receipts-01,draft-schrock-ep-bounded-capability-receipts,1,new-draft,read_now,authorization,7,none,Bounded Capability Receipts and Durable Spend Control for Agent Actions,"Agents sometimes need bounded authority to perform more than one
   consequential action without obtaining a new human approval for every
   operation.  A signed token alone cannot enforce a shared budget
   across replicas, survive retries safely, or distinguish an operation
   that never crossed an effect boundary from one whose outcome is
   unknown.

   This document defines a bounded capability receipt and a durable
   reserve-execute-commit protocol.  The receipt binds an issuance
   authorization, a closed action scope, a budget with explicit units, a
   holder proof, an expiry, and any parent capability.  The state
   protocol atomically refuses overspend and replay, fences concurrent
   owners, and charges an indeterminate operation when an external
   effect may have occurred.  Delegation transfers rather than copies
   authority: all direct child allocations are funded by committed
   parent operations before child registration, and their aggregate
   cannot exceed the parent balance within one authoritative atomic
   state domain.  It also defines narrowing-only delegation and evidence
   interfaces.  It does not make a bearer token into human approval,
   does not provide cross-domain or offline global double-spend
   prevention, and does not claim that an authorized action was safe,
   lawful, or successfully executed.",https://datatracker.ietf.org/doc/draft-schrock-ep-bounded-capability-receipts/,2026-08-05,
draft-schrock-ep-bounded-execution-program-00,draft-schrock-ep-bounded-execution-program,0,new-draft,read_now,authorization,11,none,Bounded Execution Programs for Consequential Agent Actions,"An authorization for one action does not by itself authorize an open-
   ended agent plan.  This document defines an Experimental profile for
   a signed, finite, versioned directed acyclic graph of consequential
   action occurrences.  The program binds a total retained-history
   ceiling.  Each node binds an exact action or a pinned action-matching
   profile, an action- specific Trust Program, outcome-specific
   dependencies, an occurrence ceiling, and fixed charges against
   aggregate attempt budgets.

   A conforming program-aware admission store evaluates reachability and
   budgets in the same linearizable transaction domain as the ordinary
   one-time execution right.  It uses store-owned authorizer trust
   roots, clock, authenticated profile-match verification, and current
   program status; seals a deterministic execution-program resource into
   the AdmissionSnapshot; and fences the program's independent
   authorization digest against ordinary-path admission.  The profile
   does not establish that natural-language intent was understood, that
   a plan is safe or lawful, that provider or effect evidence is true,
   or that every mutation path was mediated.",https://datatracker.ietf.org/doc/draft-schrock-ep-bounded-execution-program/,2026-08-05,
draft-schrock-ep-reliance-agreement-00,draft-schrock-ep-reliance-agreement,0,new-draft,monitor,authorization,6,none,Reliance Agreements: Signed Liability Terms Conditioned on Authorization-Evidence Sufficiency,"This document defines EP-RELIANCE-AGREEMENT-v1, a signed, machine-
   readable statement of terms conditioned on a specific relying-party
   evidence profile, and EP-RELIANCE-EVENT-v1, a signed per-action
   record joining one action, one reliance result, and one agreement.
   The agreement references the evidence condition by digest rather than
   restating or weakening it.  Every required party signs the same
   canonical bytes, and monetary amounts are represented as decimal
   strings.

   Verification establishes signatures, content integrity, scope, time,
   and digest bindings.  It does not authorize an action, re-evaluate
   the evidence packet, establish legal enforceability, issue insurance,
   determine coverage, allocate fault, prove solvency, reserve funds, or
   compel payment.  Those decisions remain with the relying party and
   the applicable prose agreement, law, and dispute forum.",https://datatracker.ietf.org/doc/draft-schrock-ep-reliance-agreement/,2026-08-05,
draft-schrock-model-to-matter-03,draft-schrock-model-to-matter,3,new-draft,monitor,authorization,6,none,Model-to-Matter: Authorization and Outcome Evidence for Model-Directed Physical Execution,"Advanced models can propose operations that produce physical effects.
   Model-to-Matter defines an executor-owned profile that composes
   model, safety, institutional, domain, screening, and human evidence
   over one canonical action before single-use execution.  This revision
   also profiles post-execution Outcome Binding.  An executor effect
   statement remains one source claim; required independent observers
   sign separately bound observations.  Missing outcome evidence is
   indeterminate, not success or failure.  The profile standardizes
   evidence custody and reconciliation; it does not perform screening,
   determine scientific safety, certify a facility, or establish
   physical truth.",https://datatracker.ietf.org/doc/draft-schrock-model-to-matter/,2026-08-05,
draft-sharif-x509-agent-identity-profile-03,draft-sharif-x509-agent-identity-profile,3,new-draft,read_now,agent_identity,18,none,X.509 Certificate Profile for Autonomous AI Agent Identity,"This document defines an X.509 certificate profile for identifying
   autonomous AI agents.  It specifies a new X.509v3 extension,
   AgentIdentity, that encodes agent-specific metadata within a
   standard X.509 certificate, including agent trust level,
   operational capabilities, delegation constraints, owner attribution,
   and revocation control endpoints.

   The profile enables certificate authorities (CAs) to issue
   interoperable agent identity certificates that any relying party
   can parse, validate, and enforce, regardless of the issuing CA or
   the platform that provisioned the agent.

   The design builds on existing PKI infrastructure (RFC 5280), SPIFFE
   Verifiable Identity Documents (SPIFFE SVIDs), and the MCPS
   cryptographic signing layer (draft-sharif-mcps-secure-mcp).  It
   does not require changes to X.509v3 certificate parsing or to
   existing CA issuance pipelines beyond supporting a new non-critical
   extension.",https://datatracker.ietf.org/doc/draft-sharif-x509-agent-identity-profile/,2026-08-05,
draft-sohail-urn-dnp-00,draft-sohail-urn-dnp,0,new-draft,adjacent_watchlist,core_identity,3,none,A Uniform Resource Name (URN) Namespace for Digital Nation Pakistan (DNP),"This document describes a Uniform Resource Name (URN) namespace for
   persistent, location-independent identification of normative and
   authoritative publications issued under the Digital Nation Pakistan
   (DNP) programme by the Pakistan Digital Authority (PDA), a federal
   statutory body of the Government of Pakistan established under the
   Digital Nation Pakistan Act, 2025.  The namespace covers policies,
   frameworks, technical standards, reference architectures,
   specifications, schemas, application programming interface contracts,
   registries and datasets that PDA issues or is statutorily designated
   to maintain.  This document requests registration of the formal
   Namespace Identifier ""dnp"" in accordance with RFC 8141.",https://datatracker.ietf.org/doc/draft-sohail-urn-dnp/,2026-08-05,
draft-song-ippm-ioam-ipv6-support-08,draft-song-ippm-ioam-ipv6-support,8,new-draft,ignored_after_review,ignored_after_review,0,none,Supporting IOAM in IPv6,"IOAM pre-allocated trace option data fields can be encapsulated in
   the IPv6 Hop-by-Hop (HbH) Options header as described in RFC 9486.
   However, due to the potentially large size of the trace data and the
   location of the HbH Options header in the IPv6 packet, this scheme
   creates practical challenges for implementation, especially when
   other extension headers, such as a routing header, are also present
   and require on-path processing.  In addition to IOAM Direct Export
   (DEX), this document proposes two alternative approaches to address
   this challenge: separating the IOAM incremental trace data from the
   IOAM instruction header, or applying the segment IOAM trace data
   export scheme, depending on the network scenario and application
   requirements.  We discuss the pros and cons of each approach.",https://datatracker.ietf.org/doc/draft-song-ippm-ioam-ipv6-support/,2026-08-05,
draft-song-network-aware-dns-09,draft-song-network-aware-dns,9,new-draft,ignored_after_review,ignored_after_review,0,none,The Architecture of Network-Aware Domain Name System (DNS),"This document describes a framework that extends the Domain Name
   System (DNS) to provide network awareness to applications.  The
   framework enables DNS responses that depend on communication service
   requirements such as QoS or path, without changes to the format of
   DNS protocol messages or to application programming interfaces
   (APIs).  The different enhancement methods and use cases are
   discussed.",https://datatracker.ietf.org/doc/draft-song-network-aware-dns/,2026-08-05,
draft-spaghetti-grow-downgrade-bgp-community-00,draft-spaghetti-grow-downgrade-bgp-community,0,new-draft,ignored_after_review,ignored_after_review,0,none,The DOWNGRADE BGP Community for Denial-of-Service Attack Mitigation,"This document outlines a method to mitigate Denial of Service (DoS)
   attacks by using a well-known BGP community named ""DOWNGRADE"" as
   signal to neighboring networks to treat traffic destined towards
   ""DOWNGRADE"" tagged IP prefixes with low precedence.  The ""downgrade""
   strategy offers an appealing alternative to Remote Triggered
   Blackhole (RTBH) filtering, because RTBH filtering completes the DoS
   attack and hampers the defender's ability to monitor whether the
   attack is still ongoing.",https://datatracker.ietf.org/doc/draft-spaghetti-grow-downgrade-bgp-community/,2026-08-05,
draft-templin-6man-aero-omni-amen-09,draft-templin-6man-aero-omni-amen,9,new-draft,ignored_after_review,ignored_after_review,0,none,AERO/OMNI Base Specification Amendments (Volume 1),"The Automatic Extended Route Optimization (AERO) and Overlay
   Multilink Network (OMNI) Interface functional specifications have
   reached a level of maturity ready for advancement in the RFC
   publication process.  Updates to the base specifications are
   documented in this first amendment and any additional future
   amendments as necessary.",https://datatracker.ietf.org/doc/draft-templin-6man-aero-omni-amen/,2026-08-05,
draft-templin-6man-mla-33,draft-templin-6man-mla,33,new-draft,adjacent_watchlist,ignored_after_review,2,none,IPv6 Addresses for Ad Hoc Networks,"Ad Hoc networks present an IPv6 addressing challenge due to the
   undetermined neighborhood properties of their interfaces.  IPv6 nodes
   must assign locally-unique and topology-independent IPv6 addresses
   when topology-oriented IPv6 address delegation services are either
   absent or only intermittently available.  This document introduces a
   new IPv6 address type (termed the ""Multilink Local Address (MLA)"")
   that nodes can autonomously assign to interfaces to support Ad Hoc
   network operations.",https://datatracker.ietf.org/doc/draft-templin-6man-mla/,2026-08-05,
draft-teppo-corporate-authenticated-dns-00,draft-teppo-corporate-authenticated-dns,0,new-draft,read_now,core_identity,15,none,Authenticated DNS Resolution (ADR) for Enterprise DNS,"This document defines Authenticated DNS Resolution (ADR), an
   enterprise query-plane model that augments DNS resolution with per-
   query identity, role-based authorization, and audit.  ADR preserves
   DNSSEC and public Internet DNS behavior while enabling enterprises to
   publish comprehensive internal naming without exposing sensitive
   topology.  ADR leverages existing enterprise authentication and
   identity systems to authorize and audit DNS queries without defining
   a new authentication protocol.",https://datatracker.ietf.org/doc/draft-teppo-corporate-authenticated-dns/,2026-08-05,
draft-thallapelly-oasnt-caid-01,draft-thallapelly-oasnt-caid,1,new-draft,adjacent_watchlist,core_identity,3,none,OASNT-CAID: Canonical Action Identifier Derivation and the Named-Human Binding,"This document profiles OASNT tokens for consumption by executor-side
   processing models.  It fixes one normative derivation of a Canonical
   Action Identifier (CAID) from the OASNT action digest, so that every
   executor checks the same derivation rather than each integration
   defining its own, and it specifies the semantics of the token's
   named-human binding, including a subject-to-enrollment check whose
   absence this profile makes a refusal.",https://datatracker.ietf.org/doc/draft-thallapelly-oasnt-caid/,2026-08-05,
