versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-reilly-multilarity-00,draft-reilly-multilarity,0,new-draft,read_now,trust_infrastructure,8,none,The Multilarity: Plural Intelligence Growth Without Convergence,"Popular and technical discourse anticipates a technological
   Singularity: a point at which a single self-improving intelligence
   recursively surpasses all others, after which the trajectory of the
   system is determined by that one lineage.  This document describes a
   different inflection, termed the Multilarity: a condition in which
   the aggregate rate of intelligence growth becomes superhuman while
   the locus of intelligence remains irreducibly plural.  No single
   agent, model, operator, or lineage holds the frontier; capability
   accrues in the couplings between many participants, including
   humans.

   The Multilarity is presented here not as a forecast but as a design
   target.  A plural outcome is not the default result of many actors
   existing at once; apparent plurality collapses quietly into a
   concealed singleton unless specific substrate properties are
   maintained and verified.  This document defines the Multilarity,
   distinguishes it from singleton and multipolar framings, specifies
   five Multilarity Conditions (MC-1 through MC-5), defines measurable
   indicators including the Capability Concentration Ratio (CCR) and
   the Multilarity Index (MI), specifies the Multilarity Attestation
   Record (MAR) as an interoperable evidence format, and enumerates
   the convergence pathologies by which plurality is lost.",https://datatracker.ietf.org/doc/draft-reilly-multilarity/,2026-07-31,
draft-reilly-plants-bulk-subtree-proofs-01,draft-reilly-plants-bulk-subtree-proofs,1,new-draft,ignored_after_review,ignored_after_review,0,none,Bulk Subtree Consistency Proofs for Merkle Tree Certificates,"Merkle Tree Certificates require relying parties to periodically
   obtain a set of active landmark subtrees and verify each is
   consistent with a reference checkpoint of the issuance log.  As
   specified, this requires one subtree consistency proof per landmark
   subtree, and those proofs share a large fraction of their interior
   nodes.

   This document defines a bulk subtree consistency proof, which
   verifies an entire set of landmark subtrees against a single
   reference checkpoint from one shared set of hashes.  It is a size
   optimization for the relying party update channel and introduces no
   change to certificate verification or to the security properties of
   Merkle Tree Certificates.

   This revision replaces the construction published in -00, which was
   incorrect.  See Appendix ""Changes from -00"".",https://datatracker.ietf.org/doc/draft-reilly-plants-bulk-subtree-proofs/,2026-07-31,
draft-reilly-web4-orion-00,draft-reilly-web4-orion,0,new-draft,read_now,agent_identity,13,none,"Web4: An Agentic, Verifiable Internet Architecture and the Project Orion Reference System","This document defines Web4, an architectural model for an agentic,
   cryptographically verifiable Internet in which autonomous AI agents
   operate as first-class participants alongside humans, and every
   published artifact carries independently checkable proof of origin,
   integrity, and time.  Web4 is realized through the Reilly Protocol
   Suite, a set of eighteen active IETF Internet-Drafts spanning
   permanence, integrity, agent orchestration, defense, and human
   epistemic autonomy.  This document also specifies Project Orion,
   the live reference implementation that unifies the full suite
   behind autonomous agents on both backend and frontend, verified
   against three independent Internet-Draft distribution points, and
   operating publicly at
   https://project-orion-production.up.railway.app/.  A step-by-step
   implementation guide is provided.",https://datatracker.ietf.org/doc/draft-reilly-web4-orion/,2026-07-31,
draft-richer-oauth-httpsig-03,draft-richer-oauth-httpsig,3,new-draft,monitor,authorization,6,none,OAuth Proof of Possession Tokens with HTTP Message Signatures,"This extension to the OAuth 2.0 authorization framework defines a
   method for using HTTP Message Signatures to bind access tokens to
   keys held by OAuth 2.0 clients.

Discussion Venues

   This note is to be removed before publishing as an RFC.

   Discussion of this document takes place on the Web Authorization
   Protocol Working Group mailing list (oauth@ietf.org), which is
   archived at https://mailarchive.ietf.org/arch/browse/oauth/.

   Source for this draft and an issue tracker can be found at
   https://github.com/jricher/draft-richer-oauth-httpsig.",https://datatracker.ietf.org/doc/draft-richer-oauth-httpsig/,2026-07-31,
draft-saum-grow-bmp-afi-safi-evpn-06,draft-saum-grow-bmp-afi-safi-evpn,6,new-draft,ignored_after_review,ignored_after_review,0,none,EVPN-Specific BMP RIB Statistics Extensions,"This document defines new EVPN-specific BGP Monitoring Protocol
   (BMP) statistics types.  These extensions include scalar counters
   for EVPN route types specifically, while also keeping scope for
   defining counters which are EVPN route-type agnostic but related to
   BGP-EVPN RIB like, number of multihoming Ethernet Segments, number
   of multihomed EVIs, number of aliased paths, number of dynamic
   inter-VRF route leaking (IVRL).

   This revision (-06) firms up the specification for working group
   consideration: it adds a Relationship to Other Work section that
   explicitly maps this document to concurrently circulating GROW
   contributions on BMP statistics and TLV extensions and invites
   coordination with their authors, corrects the YANG alignment
   reference, strengthens Security Considerations, and adds a worked
   example. No statistics semantics, Stat Type/Subtype allocations, or
   wire formats defined in -05 are changed.",https://datatracker.ietf.org/doc/draft-saum-grow-bmp-afi-safi-evpn/,2026-07-31,
draft-saumthimma-evpn-ip-binding-sync-10,draft-saumthimma-evpn-ip-binding-sync,10,new-draft,ignored_after_review,ignored_after_review,0,none,Secure IP Binding Synchronization via BGP EVPN,"The distribution of clients of L2 domain across extended networks
   leveraging overlay fabric needs to deal with synchronizing the
   Client Binding Database.  The 'Client IP Binding' indicates the IP,
   MAC and VLAN details of the clients that are learnt by security
   protocols.  Since learning the 'Client IP Binding database' is a
   last mile solution, this information stays local to the end point
   switch to which clients are connected.  When networks are extended
   across geographies, both at layer 2 and layer 3, the 'Client IP
   Binding Database' in end point switches of remote fabrics should be
   in sync.  This document aligns the synchronization of the 'Client
   IP Binding Database' through an extension to BGP control plane
   constructs, as BGP is a typical control plane protocol configured
   to communicate across network boundaries.",https://datatracker.ietf.org/doc/draft-saumthimma-evpn-ip-binding-sync/,2026-07-31,
draft-saumvinayak-bess-all-df-bum-13,draft-saumvinayak-bess-all-df-bum,13,new-draft,ignored_after_review,ignored_after_review,0,none,All PEs as DF,"The Designated Forwarder concept is leveraged to prevent looping of
   BUM traffic into a tenant network sourced across an NVO fabric for
   multihoming deployments.  [RFC7432] defines a preliminary approach
   to select the DF for an ES, VLAN or ES, VLAN Group, spanning
   multiple NVEs.  [RFC8584] makes the election logic more robust and
   fine grained by inculcating fair election of DF, handling most of
   the prevalent use cases.  This document presents a deployment
   problem and a corresponding solution which cannot be easily
   resolved by rules mentioned in [RFC7432] and [RFC8584].  It
   involves redundant firewall deployment on disparate overlay sites
   connected over WAN.  The requirement is to allow reachability, ONLY,
   to the local firewall, unless there is an outage.  In case of
   outage the reachability can be extended to the remote site's
   firewall over WAN.",https://datatracker.ietf.org/doc/draft-saumvinayak-bess-all-df-bum/,2026-07-31,
draft-sayre-gendispatch-derivative-04,draft-sayre-gendispatch-derivative,4,new-draft,ignored_after_review,ignored_after_review,0,none,Clarification of Derivative Works Restrictions,"This document clarifies that only IETF Documents may contain legal
   limitations on derivative works.

About This Document

   This note is to be removed before publishing as an RFC.

   Status information for this document may be found at
   https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/.

   Discussion of this document takes place on the ipr-wg Working Group
   mailing list (mailto:ipr-wg@ietf.org), which is archived at
   https://mailarchive.ietf.org/arch/browse/ipr-wg/.  Subscribe at
   https://www.ietf.org/mailman/listinfo/ipr-wg/.",https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/,2026-07-31,
draft-schrock-action-evidence-boundary-02,draft-schrock-action-evidence-boundary,2,new-draft,read_now,core_identity,17,none,The Action Evidence Boundary for Consequential Agent Effects,"Consequential agent actions can cross identity, transport,
   authorization, policy, and execution systems.  Each system can
   produce a valid artifact while the executor still lacks a safe rule
   for joining the artifacts to the exact effect, consuming one-time
   authority, and handling an uncertain outcome.  This document defines
   the Action Evidence Boundary (AEB), an executor-side processing model
   for that lifecycle.

   AEB requires native artifact verification, Canonical Action
   Identifier (CAID) matching, Authorization Evidence Chain (AEC)
   satisfaction, a separate local authorization decision, durable atomic
   consumption or reservation, invocation, closed effect outcomes, and
   authenticated reconciliation.  It defines no receipt or token format,
   no policy language, no universal evidence taxonomy, and no new
   registry.  Native workload credentials, message signatures, attested
   per-action tokens, permit records, authorization receipts, and status
   mechanisms retain their own semantics and verifiers.",https://datatracker.ietf.org/doc/draft-schrock-action-evidence-boundary/,2026-07-31,
draft-schrock-action-remedy-receipts-00,draft-schrock-action-remedy-receipts,0,new-draft,read_now,core_identity,8,none,Action Remedy Receipts for Consequential Agent Effects,"Revocation cannot undo an effect that already occurred.  A dispute
   does not authorize a refund, return, reversal, or other remedy.  This
   document defines Action Remedy Receipts for recording a bounded
   dispute decision and a fresh compensating action without rewriting
   the original action or effect.  Every remedy has its own operation
   identifier, CAID, action digest, authority, consequence owner, and
   execution result.  Indeterminate outcomes remain fenced until
   authenticated reconciliation.",https://datatracker.ietf.org/doc/draft-schrock-action-remedy-receipts/,2026-07-31,
draft-schrock-ae-challenge-01,draft-schrock-ae-challenge,1,new-draft,read_now,authorization,12,none,An Authorization Evidence Challenge for High-Risk Agent Actions,"The agent-action evidence stack has declaration (a resource declares
   what evidence its actions require), presentation (an AEC presentation
   of signed artifacts), and decision (deterministic policy replay
   yielding a closed verdict).  Nothing closes the loop: when the
   verdict is that evidence is missing or stale, no machine-readable
   message tells the agent what to obtain, how to re-present, or what
   the retry semantics are -- every deployment hand-rolls the dance.
   This document defines the Authorization Evidence Challenge: the
   message a relying party returns before a high-risk action executes,
   naming the exact evidence still required (type, profile constraints,
   freshness bound, revocation-check requirement), how to present it,
   where it might be obtained, and the challenge's own expiry and
   single-use nonce.  The action digest in a challenge is computed by
   the RELYING PARTY over its own canonical action, so evidence is
   obtained against the action that will actually execute.  The exchange
   generalizes OAuth step-up authentication (RFC 9470) from
   authentication to evidence, and completes the circuit: declare,
   attempt, challenge, obtain, present, replay, consume.  A satisfied
   challenge yields a verdict under the relying party's policy, never a
   promise to execute.",https://datatracker.ietf.org/doc/draft-schrock-ae-challenge/,2026-07-31,
draft-schrock-agent-qualification-statements-00,draft-schrock-agent-qualification-statements,0,new-draft,monitor,authorization,5,none,Portable Agent Qualification Statements for Consequential Actions,"Agent evaluations report what happened in a test environment.  They
   do not, by themselves, establish that a measured candidate satisfies
   a relying party's policy, remains current, matches the runtime
   candidate, or is authorized to perform a consequential action.  This
   document defines a portable Qualification Statement that binds a
   candidate, complete evaluation campaign, qualification policy,
   assignment, and status.  It preserves three separate claims:
   observation, qualification, and authorization.  A relying party can
   accept a current qualification as evidence at runtime, but MUST make
   a separate exact-action authorization and admission decision.",https://datatracker.ietf.org/doc/draft-schrock-agent-qualification-statements/,2026-07-31,
draft-schrock-ep-authority-introduction-02,draft-schrock-ep-authority-introduction,2,new-draft,monitor,adjacent_watchlist,5,none,Authority Documents and Scoped Authority for Agent-Action Evidence,"Signature verification answers whether a key produced an artifact.
   It does not answer why a relying party accepts that key, or whether
   the key holder had authority for the action.  This document specifies
   two composable artifacts.  An Authority Document introduces and
   rotates an organization's evidence-issuing keys through a signed,
   hash-chained sequence.  A Scoped Authority Proof records the
   authority held by a subject at a registry snapshot, including role,
   action scope, material limits, policy binding, validity, and
   revocation status.  A relying party evaluates both artifacts under
   its own pinned trust inputs and policy.  The design does not make a
   self-presented key authoritative, does not turn log inclusion or
   domain control into automatic trust, and does not equate a valid
   signature with permission to act.",https://datatracker.ietf.org/doc/draft-schrock-ep-authority-introduction/,2026-07-31,
draft-schrock-ep-outcome-binding-00,draft-schrock-ep-outcome-binding,0,new-draft,monitor,core_identity,6,none,Outcome Binding for Authorized Actions and Independently Observed Effects,"Authorization proves what action was permitted; it does not prove
   what happened after execution.  An executor-signed result improves
   attribution but remains a claim by the party that acted.  This
   document specifies a source-routed Outcome Binding profile.  Signed
   predicted effects identify the source role and source class required
   to evaluate each predicate.  Executors, systems of record, and
   independent observers sign closed observation objects bound to the
   same authorization, action digest, Canonical Action Identifier,
   consumption nonce, operation, facility, and observation window.  A
   deterministic verifier separates evidence availability from
   comparison: missing or unauthenticated required sources yield an
   indeterminate lifecycle state; authentic observations yield the
   closed comparison result in_bounds, divergent, or incomparable.  The
   profile improves consequence reconciliation without claiming physical
   truth, sensor correctness, or legal finality.",https://datatracker.ietf.org/doc/draft-schrock-ep-outcome-binding/,2026-07-31,
draft-schrock-ep-revocation-statement-01,draft-schrock-ep-revocation-statement,1,new-draft,read_now,core_identity,13,none,Portable Revocation Statements for Action-Bound Authorization Artifacts,"Signed authorization artifacts for agent actions (receipts, commits,
   delegations) are being defined faster than the means to retract them.
   Many deployed systems use live status services, revocation lists, or
   issuer datastores.  This document defines a complementary portable
   form for action-bound authorization artifacts: a signed, offline-
   verifiable claim that a named logical target, addressed by identifier
   and action commitment, is revoked.  Verification is fail-closed and
   evaluates a fixed set of checks: version, closed object structure,
   target binding, a revoker key pinned by the verifier and, for newly
   emitted artifacts, bound to a full digest-derived key identifier (a
   self-asserted key confers nothing), the presence of a strict
   revocation instant that has taken effect by the verifier's decision
   time, and an independently recomputed signature.  The statement
   proves that a named, pinned revoker revoked this specific target.  It
   does not prove that every relying party saw it, and offline
   verification cannot prove the absence of a revocation that was not
   presented.  A terminal revocation never ages out; current non-
   revocation requires separate authenticated, policy-fresh status
   evidence.  A Trust Program profile binds revocation to the complete
   execution claim, and requires revocation-versus-claim to be resolved
   atomically; a revocation learned after a claim never rewrites an
   effect that may already have occurred.",https://datatracker.ietf.org/doc/draft-schrock-ep-revocation-statement/,2026-07-31,
draft-schrock-model-to-matter-02,draft-schrock-model-to-matter,2,new-draft,monitor,authorization,6,none,Model-to-Matter: Authorization and Outcome Evidence for Model-Directed Physical Execution,"Advanced models can propose operations that produce physical effects.
   Model-to-Matter defines an executor-owned profile that composes
   model, safety, institutional, domain, screening, and human evidence
   over one canonical action before single-use execution.  This revision
   also profiles post-execution Outcome Binding.  An executor effect
   statement remains one source claim; required independent observers
   sign separately bound observations.  Missing outcome evidence is
   indeterminate, not success or failure.  The profile standardizes
   evidence custody and reconciliation; it does not perform screening,
   determine scientific safety, certify a facility, or establish
   physical truth.",https://datatracker.ietf.org/doc/draft-schrock-model-to-matter/,2026-07-31,
draft-sharif-x509-agent-identity-profile-03,draft-sharif-x509-agent-identity-profile,3,new-draft,read_now,agent_identity,18,none,X.509 Certificate Profile for Autonomous AI Agent Identity,"This document defines an X.509 certificate profile for identifying
   autonomous AI agents.  It specifies a new X.509v3 extension,
   AgentIdentity, that encodes agent-specific metadata within a
   standard X.509 certificate, including agent trust level,
   operational capabilities, delegation constraints, owner attribution,
   and revocation control endpoints.

   The profile enables certificate authorities (CAs) to issue
   interoperable agent identity certificates that any relying party
   can parse, validate, and enforce, regardless of the issuing CA or
   the platform that provisioned the agent.

   The design builds on existing PKI infrastructure (RFC 5280), SPIFFE
   Verifiable Identity Documents (SPIFFE SVIDs), and the MCPS
   cryptographic signing layer (draft-sharif-mcps-secure-mcp).  It
   does not require changes to X.509v3 certificate parsing or to
   existing CA issuance pipelines beyond supporting a new non-critical
   extension.",https://datatracker.ietf.org/doc/draft-sharif-x509-agent-identity-profile/,2026-07-31,
draft-shubralov-demi-sro-payment-security-01,draft-shubralov-demi-sro-payment-security,1,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,Blockchain-Backed Risk Pooling and Self-Regulation Protocol for Alternative Payment Providers (DeMI),"This document specifies a Best Current Practice (BCP) for risk
   management, automated self-regulation, and transaction settlement
   integrity among alternative payment service providers (APPs)
   operating in emerging markets without formal ISO/PCI-DSS coverage.
   It defines an architectural specification for a decentralized self-
   regulated organization (SRO) compensation pool deployed on the
   Ethereum Layer 1 blockchain.  The protocol mitigates time-delayed
   fraud vectors, liquidity mismatches, and cross-border settlement
   frictions through cryptographic batching, zero-trust geo-distributed
   validator networks over private MPLS/satellite topologies, and
   automated algorithmic underwriting.",https://datatracker.ietf.org/doc/draft-shubralov-demi-sro-payment-security/,2026-07-31,
draft-sirkkavaara-vaara-receipt-06,draft-sirkkavaara-vaara-receipt,6,new-draft,read_now,trust_infrastructure,11,none,The Vaara Receipt: A Recomputable Receipt Format for Decisions About Autonomous Actions,"This document specifies vaara.receipt/v1, a signed and independently
   recomputable record that binds a decision about an autonomous action
   to the evidence the decision was made on, and optionally to one or
   more external timestamp anchors.  The format is canonicalized with
   the JSON Canonicalization Scheme (JCS) so that any third party can
   recompute its digests and verify its signature without access to the
   issuer.  A decision and the execution receipt that answers it form
   one recomputable pair through the envelope's back link.

   The receipt's trust is root-agnostic: the same record is verifiable
   with or without a hardware trusted execution environment and is re-
   expressible as an IETF RATS Entity Attestation Result.  Downstream
   specifications (a payment rail, a compliance regime, a framework
   integration) define profiles that pin to a version of this document
   and add only their own evidence schema; they do not redefine the
   envelope.  The format described here is deployed, and its receipts
   are independently recomputable from public conformance vectors that
   ship with standalone checkers importing no issuer code.  The minimal
   profile is a governance decision over a single autonomous action,
   bound to the action's own intent with no external rail; it is the
   floor of the format, and a reference library offers a matching
   adoption floor at the API layer as a one-line decorator over the
   governed function.",https://datatracker.ietf.org/doc/draft-sirkkavaara-vaara-receipt/,2026-07-31,
draft-smc-grow-bmp-route-change-stats-02,draft-smc-grow-bmp-route-change-stats,2,new-draft,ignored_after_review,ignored_after_review,0,none,BMP Route Change Statistics Based on Routing Policy,"This document defines few generic BGP Monitoring Protocol (BMP)
   statistics for monitoring route modifications or changes due to
   applying Routing Policy.  These statistics are reported per BGP
   peer using the BMP Statistics Report message.

   This revision (-02) firms up the specification for working group
   consideration: it adds a Relationship to Other Work section that
   explicitly maps this document to concurrently circulating GROW
   contributions on BMP statistics and policy-driven telemetry and
   invites coordination with their authors, adds a worked example, and
   strengthens Security Considerations. No statistics semantics, Stat
   Type allocations, or wire formats defined in -01 are changed.",https://datatracker.ietf.org/doc/draft-smc-grow-bmp-route-change-stats/,2026-07-31,
draft-smith-6man-accurate-ra-router-lifetime-03,draft-smith-6man-accurate-ra-router-lifetime,3,new-draft,ignored_after_review,ignored_after_review,0,none,More Accurately Naming IPv6 RA Router Lifetime,"IPv6 Router Advertisements (RAs) have a ""Router Lifetime"" field,
   which specifies how long the advertising router will act as a default
   router for the receiving hosts, unless refreshed with another
   advertisement.  The field name ""Router Lifetime"" is quite general,
   and could easily be misunderstood to mean the bounded lifetime of all
   of the information contained in the RA.  This memo more accurately
   renames this field ""Default Router Lifetime"".",https://datatracker.ietf.org/doc/draft-smith-6man-accurate-ra-router-lifetime/,2026-07-31,
draft-sweeney-wimse-credential-delegation-00,draft-sweeney-wimse-credential-delegation,0,new-draft,read_now,core_identity,23,none,Credential Delegation Protocol for AI Agents in Multi-System Environments,"Autonomous AI agents increasingly require access to protected
   resources across multiple service providers on behalf of human users.
   Existing OAuth 2.0 extensions address individual aspects of this
   problem (token exchange, proof-of-possession, and structured
   authorization) but no current specification defines how these
   mechanisms compose into a coherent credential delegation framework
   for AI agents.

   This document specifies the Credential Delegation Protocol: a profile
   of OAuth 2.0 Token Exchange (RFC 8693), Demonstrating Proof-of-
   Possession (RFC 9449), Rich Authorization Requests (RFC 9396), and
   Client-Initiated Backchannel Authentication (OpenID Connect CIBA)
   that enables human users to delegate scoped, attenuated credentials
   to AI agents operating across heterogeneous service providers.

   The protocol defines: agent identity lifecycle management using
   ephemeral key pairs; capability-shaped delegation tokens bound to
   specific operations and resources; credential wrapping semantics that
   prevent exposure of underlying OAuth tokens to agents; consent-gated
   delegation flows for asynchronous agents; real-time cascading
   revocation; and tamper-evident audit chains.

   This document does not define new token formats, new OAuth grant
   types, or modifications to existing authorization server behavior.
   It specifies how existing mechanisms are combined to achieve secure,
   auditable credential delegation for AI agents.",https://datatracker.ietf.org/doc/draft-sweeney-wimse-credential-delegation/,2026-07-31,
draft-templin-6man-mla-33,draft-templin-6man-mla,33,new-draft,adjacent_watchlist,ignored_after_review,2,none,IPv6 Addresses for Ad Hoc Networks,"Ad Hoc networks present an IPv6 addressing challenge due to the
   undetermined neighborhood properties of their interfaces.  IPv6 nodes
   must assign locally-unique and topology-independent IPv6 addresses
   when topology-oriented IPv6 address delegation services are either
   absent or only intermittently available.  This document introduces a
   new IPv6 address type (termed the ""Multilink Local Address (MLA)"")
   that nodes can autonomously assign to interfaces to support Ad Hoc
   network operations.",https://datatracker.ietf.org/doc/draft-templin-6man-mla/,2026-07-31,
draft-teppo-corporate-authenticated-dns-00,draft-teppo-corporate-authenticated-dns,0,new-draft,read_now,core_identity,15,none,Authenticated DNS Resolution (ADR) for Enterprise DNS,"This document defines Authenticated DNS Resolution (ADR), an
   enterprise query-plane model that augments DNS resolution with per-
   query identity, role-based authorization, and audit.  ADR preserves
   DNSSEC and public Internet DNS behavior while enabling enterprises to
   publish comprehensive internal naming without exposing sensitive
   topology.  ADR leverages existing enterprise authentication and
   identity systems to authorize and audit DNS queries without defining
   a new authentication protocol.",https://datatracker.ietf.org/doc/draft-teppo-corporate-authenticated-dns/,2026-07-31,
draft-thallapelly-oasnt-caid-00,draft-thallapelly-oasnt-caid,0,new-draft,adjacent_watchlist,core_identity,3,none,OASNT-CAID: Canonical Action Identifier Derivation and the Named-Human Binding,"This document profiles OASNT tokens for consumption by executor-side
   processing models.  It fixes one normative derivation of a Canonical
   Action Identifier (CAID) from the OASNT action digest, so that every
   executor checks the same derivation rather than each integration
   defining its own, and it specifies the semantics of the token's
   named-human binding, including a subject-to-enrollment check whose
   absence this profile makes a refusal.",https://datatracker.ietf.org/doc/draft-thallapelly-oasnt-caid/,2026-07-31,
draft-tlmk-infra-dnssd-03,draft-tlmk-infra-dnssd,3,new-draft,ignored_after_review,ignored_after_review,0,dnssd,Providing Local Unicast DNS-SD Service on Infrastructure,"DNS Service Discovery provides several mechanisms whereby hosts can
   discover and advertise services on an IP network.  Such discovery can
   be done using Multicast DNS (mDNS) or DNS, and advertising can be
   done with DNS-SD Service Registration Protocol (SRP) or mDNS.  This
   document defines Unicast Local Discovery (ULD), a service that
   combines an SRP registrar, a Discovery Proxy, and an Advertising
   Proxy.  Hosts can use a ULD server to advertise and discover services
   on the local link entirely via unicast SRP and DNS while remaining
   interoperable with hosts that use mDNS.",https://datatracker.ietf.org/doc/draft-tlmk-infra-dnssd/,2026-07-31,
draft-tonyai-a2a-trust-01,draft-tonyai-a2a-trust,1,new-draft,read_now,adjacent_watchlist,21,none,"Agent-to-Agent Trust, Identity, and Verifiable Provenance","This document defines a trust model for agent-to-agent (A2A)
   interactions in multi-agent AI systems.  It specifies how agents
   obtain verifiable identities via CA-signed templates, how spawn
   chains are cryptographically established and validated, how dynamic
   policies are governed under a dual-signature model, and how cross-
   organizational agent interactions are explicitly authorized.  The
   model applies existing PKI primitives (X.509, CRL, CSR) and
   established identity patterns (OAuth 2.0, On-Behalf-Of) to the
   problem of agent provenance.  This document does not address agent-
   to-resource access control, human-in-the-loop orchestration, or agent
   behavior, as those concerns belong to the resource enforcement layer
   and the orchestration layer respectively.",https://datatracker.ietf.org/doc/draft-tonyai-a2a-trust/,2026-07-31,
draft-trammell-happy-sad-01,draft-trammell-happy-sad,1,new-draft,ignored_after_review,ignored_after_review,0,none,Slow Alternate Detection for Happy Eyeballs,"This document specifies Slow Alternate Detection (SAD) for Happy
   Eyeballs, an ICMP-based advisory path signal [RFC8558] for exposing
   information about path non-selection on-path devices in order to aid
   debugging and measurement of Happy Eyeballs.",https://datatracker.ietf.org/doc/draft-trammell-happy-sad/,2026-07-31,
draft-wilder-scitt-physical-site-engage-receipt-00,draft-wilder-scitt-physical-site-engage-receipt,0,new-draft,read_now,trust_infrastructure,21,none,A SCITT Profile for Physical-Site Engagement Receipts,"This document defines a SCITT profile for _Physical-Site Engagement
   Receipts_ (PSER): tamper-evident, signed, offline-verifiable records
   that describe an autonomous or human-directed physical engagement at
   a specific real-world site governed by a defined operating envelope.
   Each receipt is a SCITT Signed Statement as defined by the SCITT
   architecture, encoded as a COSE Single Signer message, carrying a
   JCS-canonicalized JSON payload with a five-artifact vocabulary
   describing (1) the _Site_, (2) the _Operator_ and _Actor_, (3) the
   _Engagement Window_ and _Envelope_, (4) the _Attestation Evidence_
   from a Trusted Execution Environment (TEE), and (5) the _Adapter
   Write-In_ recording that the receipt was posted into an out-of-band
   operations layer.  A Physical-Site Engagement Receipt is registerable
   in any conforming SCITT Transparency Service to obtain non-
   equivocation and tail-truncation properties an issuer's own chain
   cannot provide alone.

   This profile deliberately makes a NARROW, checkable claim -- ""this is
   a tamper-evident, signature-verifiable record that a specific
   engagement occurred at a specific site under a specific envelope, and
   its evidence was sealed by a specific TEE"" -- and explicitly does NOT
   claim that the engagement was safe, correct, or wise, that the site
   conditions were as described, or that any downstream operational
   outcome followed.  Compliance verdicts derived from the receipt (SLA
   credit, insurance underwriting, regulatory audit) are the
   responsibility of the relying party and its policies, not of this
   profile.

   The profile is designed around a three-party trust model in which no
   single party can unilaterally forge or repudiate a receipt: the _site
   owner_ physically hosts and controls the TEE hardware (they own the
   box); the _TEE silicon vendor_ attests the key material inside the
   TEE through its hardware root of trust (silicon vouches for the key);
   and the _Issuer_ writes the vocabulary, registers Signed Statements
   with a Transparency Service, and posts the resulting receipt into the
   site's operations layer via a WRITE_ONLY adapter.  This separation is
   normative in this profile: implementations MUST NOT collapse these
   three roles into a single custodian, and relying parties MUST NOT
   trust a receipt that lacks any one of them.",https://datatracker.ietf.org/doc/draft-wilder-scitt-physical-site-engage-receipt/,2026-07-31,
draft-xiao-fann-congestion-notification-for-pause-00,draft-xiao-fann-congestion-notification-for-pause,0,new-draft,ignored_after_review,ignored_after_review,0,none,Congestion Notification for Pause,"This document describes the necessity and feasibility to introduce a
   mechanism of congestion notification for pause.  After receiving the
   L2 pause frames from the destination data center gateway, the egress
   provider edge node sends the congestion notifications to the upstream
   provider nodes and the ingress provider edge node in a format defined
   in this document.  The upstream provider nodes and the ingress
   provider edge node must pause the forwarding of IP flows identified
   by the congestion notifications.  And then the ingress provider edge
   node may send the L2 pause frames to the source data center gateway.",https://datatracker.ietf.org/doc/draft-xiao-fann-congestion-notification-for-pause/,2026-07-31,
draft-xiao-fann-fast-cnp-00,draft-xiao-fann-fast-cnp,0,new-draft,ignored_after_review,ignored_after_review,0,none,Fast Congestion Notification Packet (CNP) in RoCEv2 Networks,"This document describes a Remote Direct Memory Access (RDMA) over
   Converged Ethernet version 2 (RoCEv2) congestion control mechanism,
   which is inspired by Really Explicit Congestion Notification (RECN)
   described in RFC 7514, also known as Fast Congestion Notification
   Packet (Fast CNP).  By extending the RoCEv2 CNP, Fast CNP can be sent
   by the switch directly to the sender, advising the sender to reduce
   the transmission rate at which it sends the flow of RoCEv2 data
   traffic.",https://datatracker.ietf.org/doc/draft-xiao-fann-fast-cnp/,2026-07-31,
draft-xiao-fann-fast-cnp-with-proxy-00,draft-xiao-fann-fast-cnp-with-proxy,0,new-draft,ignored_after_review,ignored_after_review,0,none,Fast Congestion Notification Packet (CNP) with Proxy,"This document describes the necessity and feasibility to introduce a
   proxy network node between the congested network node and the traffic
   sender.  The proxy network node is used to translate the congestion
   notification.  The congested network node sends the congestion
   notification to the proxy network node in a format defined in this
   document, and then the proxy network node translates the received
   congestion notification to a format known by the traffic sender and
   resends the translated congestion notification to the traffic sender.",https://datatracker.ietf.org/doc/draft-xiao-fann-fast-cnp-with-proxy/,2026-07-31,
