versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ruvalcaba-nhe-identity-00,draft-ruvalcaba-nhe-identity,0,new-draft,read_now,core_identity,11,none,NHE Identity: A Verifiable Key-Committed Identity and Genesis-Attestation Format for Autonomous Agents,"This document specifies how a Non-Human Entity (NHE) is identified
   and how one party verifies another's identity.  An NHE identity is a
   verifiable cryptographic commitment: control of an identity key,
   bound by an append-only hash chain to the entity's genesis and to the
   lineage of its configuration, rather than a mere name.  The document
   defines the identity chain data model (record structure, genesis
   sentinel, linkage rule, and the no-fork property), a proof-of-control
   challenge/response, an optional capability attestation that reveals a
   specific capability without revealing the rest of the configuration,
   and an optional hardware-rooted genesis-attestation profile.  The
   data model is specified here; the concrete on-the-wire encoding is
   deferred to the next revision.",https://datatracker.ietf.org/doc/draft-ruvalcaba-nhe-identity/,2026-08-14,
draft-ruvalcaba-nhe-memory-00,draft-ruvalcaba-nhe-memory,0,new-draft,read_now,trust_infrastructure,8,none,NHE Memory: A Verifiable Memory-Record Format and Reputation-Weighted Reconciliation Protocol,"This document specifies two interoperability surfaces of the memory
   component of a Non-Human Entity (NHE).  Part I defines a verifiable
   memory-record format: an integrity structure in which each record
   binds a hash of its own content and version-specific hashes of the
   prior records it references, so that tampering can be detected and
   localized on demand, per-record, without a linear chain, a Merkle
   tree, or distributed consensus.  Part II defines a reconciliation
   protocol by which two divergent memory accumulations are merged
   without loss or forgery: a delta format, a reputation-weighted merge
   in which a contributed item enters at a confidence bounded by its
   contributor's reputation rather than its self-asserted value, and
   provenance that supports lineage-scoped rollback.  The data models
   are specified here; the wire encodings are deferred to the next
   revision.",https://datatracker.ietf.org/doc/draft-ruvalcaba-nhe-memory/,2026-08-14,
draft-ruvalcaba-nhe-mesh-00,draft-ruvalcaba-nhe-mesh,0,new-draft,adjacent_watchlist,core_identity,3,none,The NHE Mesh Protocol: Entity-to-Entity Messaging and Task Distribution,"The NHE Mesh Protocol lets independently operated Non-Human Entities
   (NHEs) exchange messages and distribute work without a central
   coordinator.  It defines three things: a liveness/presence mechanism,
   an addressed message envelope, and a task lifecycle (create, claim,
   complete) that provides at-most-once assignment of a unit of work
   across mutually distrusting peers.  Peers are named by their NHE
   identity and authenticated through the NHE identity interface; the
   Mesh Protocol carries the envelope and runs over a secure transport.
   This is a skeleton (-00): the framing, message set, and state machine
   are specified here, and the concrete on-the-wire encoding is deferred
   to the next revision.",https://datatracker.ietf.org/doc/draft-ruvalcaba-nhe-mesh/,2026-08-14,
draft-sa-idr-bgp-srv6-mpls-transport-iw-03,draft-sa-idr-bgp-srv6-mpls-transport-iw,3,new-draft,ignored_after_review,ignored_after_review,0,none,BGP extensions for SRv6/MPLS Transport Interworking,"This document defines the BGP extensions required to provide
   transport interworking between SRv6 and MPLS in SRv6 deployment.",https://datatracker.ietf.org/doc/draft-sa-idr-bgp-srv6-mpls-transport-iw/,2026-08-14,
draft-sastry-spacerg-space-research-infra-typology-01,draft-sastry-spacerg-space-research-infra-typology,1,new-draft,ignored_after_review,ignored_after_review,0,none,A typology of Space Research Infrastructures,"Space networking research increasingly relies on a heterogeneous
   ecosystem of software, datasets, experimental platforms, reference
   implementations, and operational research assets.  These resources
   have historically been developed independently by different research
   groups, agencies, and projects, making discovery, comparison,
   interoperability, and reuse difficult.  Existing registries typically
   catalogue tools individually but provide limited guidance on their
   functional role within the research lifecycle.

   This document proposes a typology for research infrastructures
   relevant to the Space Research Group (SPACERG).  The proposed
   taxonomy groups resources by the research function they serve,
   independently of their implementation technology or project origin.
   The typology provides a common vocabulary for describing software and
   non-software research assets, supports the organization of community
   registries, and facilitates interoperability, reproducibility, and
   long-term maintenance of research infrastructures.  The
   classification is intended to evolve as new classes of research
   resources emerge.  The typology is implemented by a machine-readable
   registry of research resources maintained by the research group.",https://datatracker.ietf.org/doc/draft-sastry-spacerg-space-research-infra-typology/,2026-08-14,
draft-sato-soos-gar-04,draft-sato-soos-gar,4,new-draft,read_now,trust_infrastructure,27,none,The Governance Audit Record (GAR) for Agentic AI Systems,"This document specifies the Governance Audit Record (GAR), the audit
   architecture for agentic AI systems.  GAR defines five audit types,
   the Session Audit Record (SAR), the Audit Alert system, auditor
   principal categories, and the Audit Package for external regulatory
   inspection.  GAR provides verifiable evidence that AI agent sessions
   were governed in accordance with the Intent Declaration Primitive
   [I-D.sato-soos-idp] and the Human Escalation Mechanism
   [I-D.sato-soos-hem].  GAR answers the governance question: can any
   of this be proven to a regulator?  GAR is a domain-specific
   application of the SCITT (Supply Chain Integrity, Transparency and
   Trust) architecture [I-D.ietf-scitt-architecture] extended with
   causal ordering semantics for agentic governance events.  GAR defines
   the Authority Lifecycle Event (ALE) category: a normative set of
   causally-ordered event types covering the complete agent session
   revocation and recovery lifecycle, including single-agent revocation,
   authority suspension, partial state recording, recovery initiation,
   credential restoration, and multi-agent delegation tree events.

   Version -03 adds the SOOS Governance Semantic Convention: the
   normative soos.governance.* OpenTelemetry attribute namespace for
   governance observability (Section 13), the SOOS GAR Processor
   specification for OTel-to-SAR pipeline construction with Session
   Block Merkle integrity (Section 14), four new Authority Lifecycle
   Events (ALE-NEW-01 through ALE-NEW-04), three mandatory provenance
   fields on Cedar evaluation records, and the XPID mirror field on
   ACD session ALEs.

   Version -04 makes the Session Block construction rules of Section
   14.3 fully explicit and implementation-independent, closing three
   ambiguities found during independent interop verification at the
   IETF 126 Hackathon: the exact soos.gar.prev_span_hash formula
   (Section 2), the requirement that Merkle leaf computation occur
   over the canonical (RFC 8785 JCS) serialization of the event delta
   record with block_id already attached, and that Merkle parent
   nodes combine raw digest bytes rather than hex-encoded text.
   Version -04 also resolves OQ-OTEL-03 (Section 14.6) and adds
   Security Considerations entry S.15.d documenting the Layer 1 /
   Layer 2 tamper-detection coverage asymmetry as an intentional,
   named property of the design rather than a silent gap.  No new
   fields, attributes, or ALE types are introduced in -04; all
   changes make existing -03 normative language explicit.",https://datatracker.ietf.org/doc/draft-sato-soos-gar/,2026-08-14,
draft-sato-soos-kia-05,draft-sato-soos-kia,5,new-draft,read_now,core_identity,26,none,Kernel Identity and Attestation for Governing Enforcement Components,"This document specifies the Kernel Identity and Attestation (KIA)
   protocol for the Sovereign Object OS (SOOS) governance architecture.
   KIA defines the cryptographic identity of the GEC, the trust
   chain anchoring kernel authority from hardware root through operator
   root keypair to every signed Event Log entry, the GEC Manifest
   schema for runtime state attestation, and the Revocation Registry
   maintenance requirements.  KIA is the Layer 0 signing and
   attestation component on which the audit trail guarantees of
   draft-sato-soos-gar, the mandate enforcement guarantees of
   draft-sato-soos-mjwt, and the multi-agent delegation chain of
   draft-sato-soos-mad all depend.

   Version -03 adds FROST threshold signing for high-availability GEC
   keypair deployments, the Cross-Principal Identifier (XPID) for
   cross-instance federation audit correlation, the XPID cross-
   instance trust model, and four new Security Considerations
   (Sections 14.8 through 14.11) addressing FROST nonce reuse, XPID
   revocation gap, identity takeover via claimed identifier (CVE-2025-
   13609 class), and attestation channel binding (CVE-2026-33697 class).

   This document is the reference specification for the KIA RATS WG
   presentation at IETF 126 Vienna.  The XPID primitive and the
   CVE-2026-33697 attestation channel binding defense are the primary
   novel contributions presented to the RATS WG.

   Version -04 corrects a registry-format mismatch identified by IANA
   early review (#1456067): the Section 16 request to register
   XPID_DERIVED and XPID_VERIFICATION_FAILED into the GAR Authority
   Lifecycle Event Types Registry [I-D.sato-soos-gar] now uses that
   registry's actual column set (Event Type, Class, Reference) and
   assigns both entries the newly-defined Class ID (Identity/
   Federation event).  No new event types, fields, or normative
   behavior are introduced in -04; this is a registration-format
   correction only.

   Version -05 discloses a known open issue found by a WIMSE security
   review checklist dry-run against -03 (DR-MJWT-KIA-CHECKLIST-01,
   Finding 4): Section 6.3's Cross-Instance Trust Model verifies an
   XPID but does not restrict which federation participants can see
   the underlying Evidence in the first place.  This is named as
   OQ-KIA-EVIDENCE-VIS (Sections 6.6, 14.4, 15.12), following the
   same acknowledge-rather-than-silently-omit pattern this document
   already uses for OQ-S-XPID-REV.  No mechanism is specified in -05;
   resolution is deferred, consistent with how OQ-S-XPID-REV is
   treated.",https://datatracker.ietf.org/doc/draft-sato-soos-kia/,2026-08-14,
draft-sato-soos-mjwt-04,draft-sato-soos-mjwt,4,new-draft,read_now,agent_identity,22,none,The Mandate JWT (MJWT) for Agentic AI Systems,"An AI agent that can act without a verifiable, human-traceable
   authorization record is an agent without an owner.  Existing
   authorization credentials tell you what an agent is permitted to do;
   none of them tell you who authorized it, on which specific object,
   under which mission, or how far that authority can be delegated
   before it reaches this agent.

   This document defines the Mandate JWT (MJWT): a WIMSE workload
   credential profile that binds an AI agent's authority to a specific
   Sovereign Object instance under a named human principal, with a
   cryptographically enforced delegation ceiling and a seven-dimensional
   Narrowing Property that prevents any sub-agent from exceeding the
   authority of the human principal at the root of the chain.  Version
   -02 adds a seventh narrowing dimension (consent scope), the
   consent_scope claim carrying data subject consent state for
   APPI/GDPR compliance, the sub_agent_scope claim for consent
   attenuation across delegation hops, a Purpose Code Registry, and
   HEM_CONSENT_REQUIRED integration for fail-closed consent enforcement.
   The MJWT is the authorization primitive referenced by
   [I-D.sato-soos-idp], [I-D.sato-soos-hem], [I-D.sato-soos-gar],
   [I-D.sato-soos-cap], and [I-D.sato-soos-sov].

   Version -03 corrects an IANA registration issue in Section 13
   (IANA notice #1456068): the two registries requested there are
   renamed to drop the redundant word ""Registry"" from the registry
   name itself, and each now includes the Designated Expert Guidance
   that a Specification Required registration policy requires per
   [RFC8126].  No new claims, codes, or normative behavior are
   introduced in -03; this is a registration-format correction only.

   Version -04 addresses four findings from a WIMSE security review
   checklist dry-run against -02/-03 (DR-MJWT-KIA-CHECKLIST-01):
   Section 8.1 Step 9's parent-mandate check is tightened from a
   disjunctive ""retrieve or verify"" to a mandatory live
   re-verification of the parent's current signature and revocation
   status, closing a parent-swap-class window (Section 11.8);
   Section 7.1's Revocation Registry is now stated explicitly to be
   the same Revocation Registry [I-D.sato-soos-kia] Section 8
   defines, and Section 7.2 now names the residual cross-instance
   propagation-lag risk this implies, mirroring how
   [I-D.sato-soos-kia] discloses its own XPID revocation gap
   (Section 7.5); and a new Security Considerations entry states
   plainly that MJWT does not itself establish or verify a
   human_principal_id's root authority (Section 11.9).",https://datatracker.ietf.org/doc/draft-sato-soos-mjwt/,2026-08-14,
draft-sayre-gendispatch-derivative-06,draft-sayre-gendispatch-derivative,6,new-draft,ignored_after_review,ignored_after_review,0,none,Clarification of Derivative Works Restrictions,"This document updates RFC 5378 to clarify that only IETF Documents
   may contain legal limitations on derivative works.

About This Document

   This note is to be removed before publishing as an RFC.

   Status information for this document may be found at
   https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/.

   Discussion of this document takes place on the ipr-wg Working Group
   mailing list (mailto:ipr-wg@ietf.org), which is archived at
   https://mailarchive.ietf.org/arch/browse/ipr-wg/.  Subscribe at
   https://www.ietf.org/mailman/listinfo/ipr-wg/.",https://datatracker.ietf.org/doc/draft-sayre-gendispatch-derivative/,2026-08-14,
draft-schrock-ae-challenge-07,draft-schrock-ae-challenge,7,new-draft,read_now,authorization,13,none,An Authorization Evidence Challenge for High-Risk Agent Actions,"When a relying party refuses a consequential agent action because
   authorization evidence is missing, stale, or unverifiable, the agent
   needs a machine-readable description of what remains necessary.  This
   document defines a transport-neutral Authorization Evidence Challenge
   data model bound to the relying party's exact action.  The challenge
   identifies outstanding evidence requirements, freshness and status
   constraints, acceptable presentation profiles, and retry state.  It
   authorizes nothing, transfers no admission ownership, and provides no
   promise that a later request will execute.

   The document also defines an HTTP challenge-response carrier using
   403 Forbidden and RFC 9457 Problem Details, and describes an
   informative gateway-handoff illustration for DMSC-style federation.
   The gateway illustration communicates evidence requirements; it does
   not solve conserved admission or double-admission across
   independently operated gateways.

   A challenge can synchronize corrected retries and amplify load.  The
   core therefore defines optional retry timing with per-challenge
   jitter, and the HTTP carrier maps its lower bound to Retry-After.
   Retry timing controls presentation attempts only; it does not
   authorize the action or make an uncertain action safe to repeat.

   Single-use processing also places state on the refusal path.  The
   core therefore requires bounded outstanding and replay state, fail-
   closed behavior when state cannot be claimed, and retention of live
   replay records until they are no longer security-relevant.  Nonce
   claim and refusal-path capacity reservation are one atomic owner-side
   transition before native evidence verification, and a binding
   capacity refusal reveals no remaining evidence requirements.  In a
   sharded replay domain, only the authoritative owner can classify a
   nonce as already claimed; inability to reach that owner is
   unavailability, not replay.",https://datatracker.ietf.org/doc/draft-schrock-ae-challenge/,2026-08-14,
draft-schrock-ep-authorization-receipts-11,draft-schrock-ep-authorization-receipts,11,new-draft,read_now,adjacent_watchlist,15,none,Authorization Receipts for High-Risk Agent Actions,"This document defines the EMILIA Protocol (EP) authorization receipt,
   an evidence artifact binding an enrolled approver key to one
   canonical action before execution.  An approver-held key signs an
   Authorization Context containing the action hash, policy reference,
   shared authorization instance, per-signoff nonce, audience, and
   validity window.  A Trust Receipt carries the signed contexts,
   terminal consumption record, and Merkle inclusion material so a
   relying party can verify the recorded event offline under
   independently selected log, directory, policy, and approver trust
   inputs.

   The receipt establishes only the guarantees of the selected
   verification profile.  The mapping from an enrolled approver
   identifier to a natural person is asserted by the directory
   authority.  Offline verification does not establish current
   revocation status, global non-replay, comprehension, legality,
   safety, or execution.  Replay prevention requires an online atomic
   consumption store at the executor.  The state-machine invariants are
   machine-checked under the assumptions stated in this document.

   This revision defines the closed EP-AUTHORIZATION-BUNDLE-v1 pre-
   execution profile and its verification algorithm.  The bundle carries
   the Action Object, signed Authorization Contexts, signoffs, key
   proofs, and presentation evidence; it deliberately carries no
   terminal consumption or execution claim.  An optional, profile-
   identified authorization binding can commit the human evidence to an
   independently verified native authorization artifact without
   replacing that artifact or making this receipt format depend on its
   transport or trust model.

   A receipt is evidence, not authorization.  This document does not
   treat a local user interaction as an authorization decision.  It
   defines one evidence artifact that an authorization architecture can
   use in a human-confirmation flow: the signed Authorization Context is
   action-bound confirmation evidence an authorization server MAY
   validate and bind to the grant it issues.  The resulting Trust
   Receipt records terminal consumption and remains evidence; neither
   object makes the authorization decision.  That decision remains with
   the authorization server.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-receipts/,2026-08-14,
draft-schrock-ep-bounded-capability-receipts-04,draft-schrock-ep-bounded-capability-receipts,4,new-draft,read_now,authorization,7,none,Bounded Capability Receipts and Durable Spend Control for Agent Actions,"Agents sometimes need bounded authority to perform more than one
   consequential action without obtaining a new human approval for every
   operation.  A signed token alone cannot enforce a shared budget
   across replicas, survive retries safely, or distinguish an operation
   that never crossed an effect boundary from one whose outcome is
   unknown.

   This document defines a bounded capability receipt and a durable
   reserve-execute-commit protocol.  The receipt binds an issuance
   authorization, a closed action scope, a budget with explicit units, a
   holder proof, an expiry, and any parent capability.  The state
   protocol atomically refuses overspend and operation-key replay,
   fences concurrent owners, and charges an indeterminate operation when
   an external effect may have occurred.  Delegation transfers rather
   than copies authority: all direct child allocations are funded by
   committed parent operations before child registration, and their
   aggregate cannot exceed the parent balance within one authoritative
   atomic state domain.  It also defines narrowing-only delegation,
   explicit revocation inheritance for delegated authority, and evidence
   interfaces.  It does not make a bearer token into human approval,
   does not provide cross-domain or offline global double-spend
   prevention, and does not claim that an authorized action was safe,
   lawful, or successfully executed.",https://datatracker.ietf.org/doc/draft-schrock-ep-bounded-capability-receipts/,2026-08-14,
draft-singh-apex-psi-05,draft-singh-apex-psi,5,new-draft,ignored_after_review,ignored_after_review,0,,draft-singh-apex-psi-05-02,,https://datatracker.ietf.org/doc/draft-singh-apex-psi-05/,2026-08-14,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-05-02,draft-singh-apex-psi-05,2,new-draft,adjacent_watchlist,trust_infrastructure,3,none,PSI-05: Financial Disclosure Integrity,"PSI-05 defines a cryptographic attestation framework for financial
   disclosures, enabling third parties to recompute and verify company
   filings against their published figures.  It establishes a public
   ledger of sealed financial statements, a verification protocol using
   RFC 8785 canonicalization with Ed25519 (classical) and ML-DSA-65
   (post-quantum) signatures, and an API for querying reconciliation
   results.  The framework supports ASX, NYSE, NSE, LSE, and Euronext
   filings.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-05/,2026-08-14,
draft-singh-apex-psi-06,draft-singh-apex-psi,6,new-draft,ignored_after_review,ignored_after_review,0,,draft-singh-apex-psi-06-01,,https://datatracker.ietf.org/doc/draft-singh-apex-psi-06/,2026-08-14,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-06-01,draft-singh-apex-psi-06,1,new-draft,adjacent_watchlist,ignored_after_review,2,none,PSI-06: Inception-Lock Protocol for Human-Originated Data Signals,"PSI-06 specifies an inception-lock protocol that cryptographically
   anchors a raw human-originated data signal (keystroke, biometric,
   survey response, application screen capture, trip acceptance
   timestamp) to a signing key at the point of capture.  The protocol
   prevents tampering with source data between capture and submission,
   enabling verifiable proof of what a user was shown and when they saw
   it.  Receipts are protected by a hybrid dual-signature scheme
   combining Ed25519 (classical) and ML-DSA-65 (post-quantum), making
   the evidence chain resistant to both classical and quantum
   adversaries.  This is critical for accountability proceedings
   involving algorithmic platforms, where the information displayed to
   the user may differ from the information recorded by the platform.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-06/,2026-08-14,
draft-sirkkavaara-vaara-receipt-07,draft-sirkkavaara-vaara-receipt,7,new-draft,read_now,trust_infrastructure,11,none,The Vaara Receipt: A Recomputable Receipt Format for Decisions About Autonomous Actions,"This document specifies vaara.receipt/v1, a signed and independently
   recomputable record that binds a decision about an autonomous action
   to the evidence the decision was made on, and optionally to one or
   more external timestamp anchors.  The format is canonicalized with
   the JSON Canonicalization Scheme (JCS) so that any third party can
   recompute its digests and verify its signature without access to the
   issuer.  A decision and the execution receipt that answers it form
   one recomputable pair through the envelope's back link.

   The receipt's trust is root-agnostic: the same record is verifiable
   with or without a hardware trusted execution environment and is re-
   expressible as an IETF RATS Entity Attestation Result.  Downstream
   specifications (a payment rail, a compliance regime, a framework
   integration) define profiles that pin to a version of this document
   and add only their own evidence schema; they do not redefine the
   envelope.  The format described here is deployed, and its receipts
   are independently recomputable from public conformance vectors that
   ship with standalone checkers importing no issuer code.  The minimal
   profile is a governance decision over a single autonomous action,
   bound to the action's own intent with no external rail; it is the
   floor of the format, and a reference library offers a matching
   adoption floor at the API layer as a one-line decorator over the
   governed function.",https://datatracker.ietf.org/doc/draft-sirkkavaara-vaara-receipt/,2026-08-14,
draft-smith-6man-accurate-ra-router-lifetime-05,draft-smith-6man-accurate-ra-router-lifetime,5,new-draft,ignored_after_review,ignored_after_review,0,none,More Accurately Naming IPv6 RA Router Lifetime,"IPv6 Router Advertisements (RAs) have a ""Router Lifetime"" field,
   which specifies how long the advertising router will act as a default
   router for the receiving hosts, unless refreshed with another
   advertisement.  The field name ""Router Lifetime"" is quite general,
   and could easily be misunderstood to mean the bounded lifetime of all
   of the information contained in the RA.  This memo more accurately
   renames this field ""Default Router Lifetime"".",https://datatracker.ietf.org/doc/draft-smith-6man-accurate-ra-router-lifetime/,2026-08-14,
draft-sohail-urn-dnp-01,draft-sohail-urn-dnp,1,new-draft,adjacent_watchlist,core_identity,3,none,A Uniform Resource Name (URN) Namespace for Digital Nation Pakistan (DNP),"This document describes a Uniform Resource Name (URN) namespace for
   persistent, location-independent identification of normative and
   authoritative publications issued under the Digital Nation Pakistan
   (DNP) programme by the Pakistan Digital Authority (PDA), a federal
   statutory body of the Government of Pakistan established under the
   Digital Nation Pakistan Act, 2025.  The namespace covers policies,
   frameworks, technical standards, reference architectures,
   specifications, schemas, application programming interface contracts,
   registries and datasets that PDA issues or is statutorily designated
   to maintain.  This document requests registration of the formal
   Namespace Identifier ""dnp"" in accordance with RFC 8141.",https://datatracker.ietf.org/doc/draft-sohail-urn-dnp/,2026-08-14,
draft-sokolov-rats-aep-composition-04,draft-sokolov-rats-aep-composition,4,new-draft,read_now,trust_infrastructure,15,none,Composing Application-Layer Action Evidence with Remote Attestation Procedures,"This document sketches a composition pattern in which an application-
   layer ""action evidence package"" (AEP) -- a signed action record that
   can be hash-linked to earlier records and that reports an action
   taken by an automated (for example, AI-agent) system, the authority
   under which it was taken, and its outcome -- is treated as Evidence
   in the sense of the RATS Architecture (RFC 9334) and bound to
   platform Evidence produced by a hardware root of trust.  The intent
   is that a single Verifier, or a composition of Verifiers, can
   appraise both the platform state and the application-layer record
   together, and emit an Attestation Result that a Relying Party can use
   to reason about _what an automated system reports it did_ and _the
   appraised state of the platform associated with that record_. The
   composition does not turn a self-reported action or outcome into an
   independently observed fact; it prevents the Relying Party from
   having to rely on an unbound operator-side log alone.  This is an
   individual sketch intended to ask the working group whether the
   pattern is already covered by existing mechanisms or warrants a short
   document.",https://datatracker.ietf.org/doc/draft-sokolov-rats-aep-composition/,2026-08-14,
draft-srivastava-websocket-pmce-state-reset-00,draft-srivastava-websocket-pmce-state-reset,0,new-draft,ignored_after_review,ignored_after_review,0,none,Compression Context State After Refused Messages in WebSocket Per-Message Compression,"RFC 7692 defines Per-Message Compression Extensions for the WebSocket
   Protocol, including the ""permessage-deflate"" extension.  When context
   takeover is in effect, the LZ77 sliding window is retained across
   messages, so the decompression of one message can depend on the
   plaintext of earlier messages.

   RFC 7692 does not state what the sliding window contains after a
   message has been successfully decompressed but subsequently refused
   by a check applied to the decompressed plaintext, such as UTF-8
   validation, a payload size limit, or an application-level policy.  An
   implementation that retains the refused plaintext in the window
   violates no stated requirement, yet the content of a refused message
   can then influence the decompression of a later message that is
   accepted.

   This document describes the gap, contrasts it with the corresponding
   situation in QPACK where RFC 9204 specifies the required behavior,
   and recommends behavior for implementations.  It defines no new
   protocol element and updates no existing specification.",https://datatracker.ietf.org/doc/draft-srivastava-websocket-pmce-state-reset/,2026-08-14,
draft-tailhardat-incident-management-noria-01,draft-tailhardat-incident-management-noria,1,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,Knowledge Graphs for Enhanced Cross-Operator Incident Management and Network Design,"Operational efficiency in incident management in networking requires
   correlating and interpreting large volumes of heterogeneous technical
   information.  Knowledge Graphs (KG) can provide a unified view of
   complex systems through shared vocabularies.  YANG data models enable
   describing network configurations and automating their deployment.
   However, both approaches face challenges in vocabulary alignment and
   adoption, hindering knowledge capitalization and sharing on network
   designs and best practices.  To address this, the concept of a IT
   Service Management Knowledge Graph (ITSM-KG) is introduced to
   leverage existing network infrastructure descriptions in YANG format
   and enable abstract reasoning on network behaviors.  The key
   principle to achieve the construction of such ITSM-KG is to transform
   YANG representations of network infrastructures into an equivalent
   knowledge graph representation, and then embed it into a more
   extensive data model for Anomaly Detection (AD) and Risk Management
   applications.

   In addition to use case analysis and design pattern analysis, an
   experiment is proposed to assess the potential of the ITSM-KG in
   improving network quality and designs.",https://datatracker.ietf.org/doc/draft-tailhardat-incident-management-noria/,2026-08-14,
draft-tailhardat-nmop-incident-management-noria-05,draft-tailhardat-nmop-incident-management-noria,5,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,Knowledge Graphs for Enhanced Cross-Operator Incident Management and Network Design,"Operational efficiency in incident management in networking requires
   correlating and interpreting large volumes of heterogeneous technical
   information.  Knowledge Graphs (KG) can provide a unified view of
   complex systems through shared vocabularies.  YANG data models enable
   describing network configurations and automating their deployment.
   However, both approaches face challenges in vocabulary alignment and
   adoption, hindering knowledge capitalization and sharing on network
   designs and best practices.  To address this, the concept of a IT
   Service Management Knowledge Graph (ITSM-KG) is introduced to
   leverage existing network infrastructure descriptions in YANG format
   and enable abstract reasoning on network behaviors.  The key
   principle to achieve the construction of such ITSM-KG is to transform
   YANG representations of network infrastructures into an equivalent
   knowledge graph representation, and then embed it into a more
   extensive data model for Anomaly Detection (AD) and Risk Management
   applications.

   In addition to use case analysis and design pattern analysis, an
   experiment is proposed to assess the potential of the ITSM-KG in
   improving network quality and designs.",https://datatracker.ietf.org/doc/draft-tailhardat-nmop-incident-management-noria/,2026-08-14,
draft-toraman-noa-action-digest-01,draft-toraman-noa-action-digest,1,new-draft,read_now,core_identity,8,none,The NOA Action Digest: a Domain-Separated Correlation Value for Human-Approved Agent Actions,"This document defines a domain-separated correlation value, the NOA
   Action Digest, that binds a verified human authorization for an agent
   action to the artifacts and external events associated with that
   action's execution attempt.  The digest is a fixed-width value
   derived from an approved action's authorization record, its tenancy
   and chain identifiers, its parameter commitment, its execution grant,
   and a single-use nonce.  It is designed to be embedded in external
   systems that carry an opaque, caller-chosen identifier, so that a
   third party can correlate an external event with a specific prior
   authorization. *The digest establishes correlation only.  Equality of
   digests is not evidence that any statement made by any party about
   the action is true, and is not evidence that any action was executed
   or any effect occurred.*",https://datatracker.ietf.org/doc/draft-toraman-noa-action-digest/,2026-08-14,
draft-toraman-noa-settlement-evidence-01,draft-toraman-noa-settlement-evidence,1,new-draft,monitor,authorization,5,none,Settlement Evidence for Human-Approved Agent Payments,"This document defines a signed side artifact that records the
   observation, on a public ledger, of a payment authorization whose
   correlation value was committed before dispatch.  The artifact
   references the authorization record and the execution grant by hash
   and does not modify either.  It permits a Relying Party *that obtains
   ledger facts itself* to establish that a payment authorization
   bearing the correlation value *was consumed on the token contract and
   network the mandate itself committed to, transferring a stated value
   to a stated recipient*, and that the correlation value is
   recomputable from a specific authorization record, a specific single-
   use execution grant, and the parameter pre-image that record commits
   to. *It does not establish that any service was delivered, that any
   obligation was discharged, or that the payment achieved its purpose.
   It does not establish that the approving principal — as opposed to
   the payer key — authorized the transfer.* Those scope limits are
   permanent and are restated wherever this artifact is described.",https://datatracker.ietf.org/doc/draft-toraman-noa-settlement-evidence/,2026-08-14,
draft-vangeest-lamps-update-asn1-signed-type-01,draft-vangeest-lamps-update-asn1-signed-type,1,new-draft,ignored_after_review,ignored_after_review,0,none,Updated Parameterized SIGNED ASN.1 Type for X.509 (PKIX),"This document updates some ASN.1 modules which conform to the syntax
   of the 2002 version of ASN.1 but feature constraints that are no
   longer consistent with usage of the associated structures.  There are
   no bits-on-the-wire changes to any of the formats; this is simply a
   change to the syntax to better align with current practices.",https://datatracker.ietf.org/doc/draft-vangeest-lamps-update-asn1-signed-type/,2026-08-14,
draft-vasylenko-pait-protocol-01,draft-vasylenko-pait-protocol,1,new-draft,read_now,adjacent_watchlist,28,none,Provenance-Attributed Inference Token (PAIT): A Protocol for Token-Level Inference Provenance and Identity-Conditioned Inference in Generative AI Systems,"This document specifies the Provenance-Attributed Inference Token
   (PAIT) protocol, a wire-level protocol for token-level provenance
   attribution and identity-conditioned inference in Large Language
   Model (LLM) systems and other generative AI systems.  PAIT defines:
   (1) an Agent Identity Token format that binds a globally unique
   agent identifier to a hierarchical authorization level by means of
   an asymmetric digital signature; (2) a Provenance Manifest Record
   format that associates each output token of an inference session
   with verifiable attribution data referencing training-corpus
   segments; (3) a Trust Telemetry Signal format for aggregated session
   metrics emission to external monitoring endpoints; and (4) a wire
   protocol state machine governing the interaction between a
   requesting agent and a generative AI endpoint.  PAIT is intended to
   address the transparency obligations imposed by emerging regulatory
   frameworks for high-risk and general-purpose AI systems, in
   particular those concerning the provenance of AI-generated content
   at sub-document granularity.",https://datatracker.ietf.org/doc/draft-vasylenko-pait-protocol/,2026-08-14,
