versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-schrock-ep-bounded-capability-receipts-00,draft-schrock-ep-bounded-capability-receipts,0,new-draft,read_now,authorization,7,none,Bounded Capability Receipts and Durable Spend Control for Agent Actions,"Agents sometimes need bounded authority to perform more than one
   consequential action without obtaining a new human approval for every
   operation.  A signed token alone cannot enforce a shared budget
   across replicas, survive retries safely, or distinguish an operation
   that never crossed an effect boundary from one whose outcome is
   unknown.

   This document defines a bounded capability receipt and a durable
   reserve-execute-commit protocol.  The receipt binds an issuance
   authorization, a closed action scope, a budget with explicit units, a
   holder proof, an expiry, and any parent capability.  The state
   protocol atomically refuses overspend and replay, fences concurrent
   owners, and charges an indeterminate operation when an external
   effect may have occurred.  It also defines narrowing-only delegation
   and evidence interfaces.  It does not make a bearer token into human
   approval, does not provide offline global double-spend prevention,
   and does not claim that an authorized action was safe, lawful, or
   successfully executed.",https://datatracker.ietf.org/doc/draft-schrock-ep-bounded-capability-receipts/,2026-07-21,
draft-schrock-ep-quorum-03,draft-schrock-ep-quorum,3,new-version,read_now,authorization,10,none,Multi-Party Quorum Authorization for High-Risk Agent Actions (EP-QUORUM),"This document defines EP-QUORUM, a multi-party authorization profile
   for the EMILIA Protocol (EP) authorization receipt (draft-schrock-ep-
   authorization-receipts).  Where the base receipt binds a single
   accountable human to one exact high-risk action, EP-QUORUM binds a
   set of distinct accountable humans -- the ""two-person rule,""
   generalized to M-of-N and to ordered approval trails -- to one exact
   action, such that the quorum predicate is not satisfied until the
   full quorum holds.  The profile is purely additive: each quorum
   member is an unmodified EP signoff over the same action hash, and a
   single-approver policy is the degenerate one-member case.  EP-QUORUM
   specifies a fail-closed quorum predicate (all member signatures
   valid, every member bound to the exact action, approvers pairwise
   distinct, every approver admitted by role, the threshold met, the
   declared order respected, and all signatures within a bounded time
   window), an incremental server-side admission rule that rejects a
   non-conforming signer before it enters the trail, and a set of
   adversarial conformance vectors.  The predicate is offline-verifiable
   under the base draft's verification model and is maintained as cross-
   language conformance vectors that three reference verifiers
   (JavaScript, Python, Go) are required to agree on.  Those verifiers
   live in one repository -- a cross-language consistency check, not
   clean-room independent implementations; independent implementations
   remain future interoperability evidence.  The document also
   describes, informatively, the multi-handshake composition process:
   how individual signing ceremonies -- fresh one-time challenge, exact-
   action binding, user-verified device signature -- compose into one
   ordered, offline-verifiable, at-most-once-consumable multi-party
   decision.",https://datatracker.ietf.org/doc/draft-schrock-ep-quorum/,2026-07-21,
draft-schrock-model-to-matter-00,draft-schrock-model-to-matter,0,new-draft,read_now,authorization,12,none,Model-to-Matter: Authorization Evidence for Model-Directed Physical Execution,"Advanced models and agents can propose experimental workflows and
   invoke systems that produce physical effects.  Before acting, a
   physical executor may need evidence from several independent
   authorities: model provenance, a safety assessment, institutional
   authority, a domain review, an external screening service, and an
   accountable human.  Those artifacts are commonly evaluated separately
   and may not bind the same action.  This document defines Model-to-
   Matter, an experimental executor-side applicability profile for
   composing those artifacts over one canonical, digest-only action.  It
   specifies an executor-owned acceptance profile, normalized signed
   evidence adapters, a registered challenge, closed clearance and
   refusal verdicts, atomic single-use clearance consumption, and an
   optional executor-signed effect statement.  The profile does not
   perform domain screening, determine scientific safety, authorize an
   institution, or establish physical truth.  It standardizes the point
   at which an executor refuses to act unless the authorities it
   independently trusts agree about the same action.",https://datatracker.ietf.org/doc/draft-schrock-model-to-matter/,2026-07-21,
draft-sharif-x509-agent-identity-profile-00,draft-sharif-x509-agent-identity-profile,0,new-draft,read_now,agent_identity,18,none,X.509 Certificate Profile for Autonomous AI Agent Identity,"This document defines an X.509 certificate profile for identifying
   autonomous AI agents.  It specifies a new X.509v3 extension,
   AgentIdentity, that encodes agent-specific metadata within a
   standard X.509 certificate, including agent trust level,
   operational capabilities, delegation constraints, owner attribution,
   and revocation control endpoints.

   The profile enables certificate authorities (CAs) to issue
   interoperable agent identity certificates that any relying party
   can parse, validate, and enforce, regardless of the issuing CA or
   the platform that provisioned the agent.

   The design builds on existing PKI infrastructure (RFC 5280), SPIFFE
   Verifiable Identity Documents (SPIFFE SVIDs), and the MCPS
   cryptographic signing layer (draft-sharif-mcps-secure-mcp).  It
   does not require changes to X.509v3 certificate parsing or to
   existing CA issuance pipelines beyond supporting a new non-critical
   extension.",https://datatracker.ietf.org/doc/draft-sharif-x509-agent-identity-profile/,2026-07-21,
draft-singh-apex-psi-02,draft-singh-apex-psi,2,new-draft,ignored_after_review,ignored_after_review,0,,,,https://datatracker.ietf.org/community/personal/shailevanin@gmail.com/untrackdocument/draft-singh-apex-psi-02/,2026-07-21,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-02-00,draft-singh-apex-psi-02,0,new-draft,adjacent_watchlist,trust_infrastructure,3,none,PSI-02: ACCU Carbon Sequestration Attestation,"PSI-02 specifies a privacy-preserving cryptographic attestation that
   a registered NDIS service provider's operational evidence satisfies
   the NDIS Practice Standards.  The attestation binds a canonicalised
   evidence digest to an Ed25519 signature without disclosing
   participant data or commercially sensitive material.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-02/,2026-07-21,
draft-singh-apex-psi-03,draft-singh-apex-psi,3,new-draft,ignored_after_review,ignored_after_review,0,,,,https://datatracker.ietf.org/community/personal/shailevanin@gmail.com/untrackdocument/draft-singh-apex-psi-03/,2026-07-21,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-03-00,draft-singh-apex-psi-03,0,new-draft,read_now,core_identity,11,none,PSI-03: VPP Dispatch Conformance Attestation,"PSI-03 specifies a portable, Ed25519-signed bond that anchors a
   registered NDIS practitioner's professional identity to a DID-
   compatible decentralised identifier without requiring a central
   registry.  The bond enables cross-provider, cross-border practice
   verification while preserving privacy and issuer sovereignty.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-03/,2026-07-21,
draft-singh-apex-psi-05,draft-singh-apex-psi,5,new-draft,ignored_after_review,ignored_after_review,0,,,,https://datatracker.ietf.org/community/personal/shailevanin@gmail.com/untrackdocument/draft-singh-apex-psi-05/,2026-07-21,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-05-00,draft-singh-apex-psi-05,0,new-draft,adjacent_watchlist,ignored_after_review,2,none,PSI-05: Financial Disclosure Integrity,"PSI-05 defines the royalty schedule that MAY be levied by a
   publishing foundation for commercial, litigation, regulatory, or AI-
   training reuse of PSI public ledger data above a threshold defined by
   the foundation's charter.  It establishes a flat-rate per-row fee
   schedule, exemption categories, and an audit protocol.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-05/,2026-07-21,
draft-singh-apex-psi-06,draft-singh-apex-psi,6,new-draft,ignored_after_review,ignored_after_review,0,,,,https://datatracker.ietf.org/community/personal/shailevanin@gmail.com/untrackdocument/draft-singh-apex-psi-06/,2026-07-21,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-06-00,draft-singh-apex-psi-06,0,new-draft,adjacent_watchlist,trust_infrastructure,3,none,PSI-06: Supply Chain Provenance,"PSI-06 specifies an inception-lock protocol that cryptographically
   anchors a raw human-originated data signal (keystroke, biometric,
   survey response) to an Ed25519 signing key within 10 ms of
   generation.  The protocol prevents tampering with source data between
   capture and submission.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-06/,2026-07-21,
draft-singh-apex-psi-07,draft-singh-apex-psi,7,new-draft,ignored_after_review,ignored_after_review,0,,,,https://datatracker.ietf.org/community/personal/shailevanin@gmail.com/untrackdocument/draft-singh-apex-psi-07/,2026-07-21,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-07-00,draft-singh-apex-psi-07,0,new-draft,adjacent_watchlist,trust_infrastructure,3,none,PSI-07: Organic Production Attestation,"PSI-07 defines a standard signal format for regulatory events
   detected by automated monitoring systems.  The format is a signed
   JSON envelope carrying the event classification, evidence hash, and
   jurisdiction code, enabling autonomous reporting to one or more
   regulators without human intervention.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-07/,2026-07-21,
draft-singh-apex-psi-08,draft-singh-apex-psi,8,new-draft,ignored_after_review,ignored_after_review,0,,,,https://datatracker.ietf.org/community/personal/shailevanin@gmail.com/untrackdocument/draft-singh-apex-psi-08/,2026-07-21,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-08-00,draft-singh-apex-psi-08,0,new-draft,monitor,trust_infrastructure,5,none,PSI-08: Health Records Access Attestation,"PSI-08 specifies a format for composing multiple Digital Gallows
   predicates into a verifiable chain.  Each link in the chain is a
   signed predicate output that serves as input to the next, enabling
   verifiable multi-step inference without a trusted intermediary.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-08/,2026-07-21,
draft-singh-apex-psi-09,draft-singh-apex-psi,9,new-draft,ignored_after_review,ignored_after_review,0,,,,https://datatracker.ietf.org/community/personal/shailevanin@gmail.com/untrackdocument/draft-singh-apex-psi-09/,2026-07-21,404 Client Error: Not Found for url: https://datatracker.ietf.org/doc/draft-singh-apex-psi/doc.json
draft-singh-apex-psi-09-00,draft-singh-apex-psi-09,0,new-draft,monitor,core_identity,6,none,PSI-09: Age Assurance Attestation,"PSI-09 defines a signed verdict format for distributed tribunal
   proceedings conducted under the Apex Protocol.  A verdict carries the
   case identifier, the predicate chain that produced it, the ruling,
   the evidence anchors, and the dissenting opinion if any.",https://datatracker.ietf.org/doc/draft-singh-apex-psi-09/,2026-07-21,
draft-singh-psi-01,draft-singh-psi,1,new-draft,read_now,adjacent_watchlist,7,none,Proof of Sovereign Integrity (PSI): A Cryptographic Protocol for Verifiable AI Regulatory Compliance,"This document specifies the Proof of Sovereign Integrity (PSI)
   Protocol, version 1.2, a cryptographic framework enabling
   organizations to prove compliance with AI regulations (including
   the EU AI Act 2024/1689, NIST AI RMF, UK AI Safety Institute
   guidelines, and equivalent frameworks) without disclosing
   proprietary model architectures, training data, or inference logic.

   PSI achieves this through a combination of SHA-256 hash-chained
   audit trails, Ed25519 digital signatures, Merkle inclusion proofs,
   Groth16-compatible zero-knowledge commitments over BN128 fields,
   and a 3-node Multi-Party Computation (MPC) consensus mechanism
   with 2/3 threshold verification.",https://datatracker.ietf.org/community/personal/shailevanin@gmail.com/untrackdocument/draft-singh-psi-01/,2026-07-21,
draft-singh-psi-01-01,draft-singh-psi-01,1,new-draft,monitor,adjacent_watchlist,4,none,Proof of Sovereign Integrity (PSI): Protocol Specification v1,"This document specifies the Proof of Sovereign Integrity (PSI)
   Protocol for verifiable AI regulatory compliance.  Revision 01
   updates the March 2026 specification with EU AI Act Article 50
   alignment and post-quantum cryptographic requirements.",https://datatracker.ietf.org/doc/draft-singh-psi-01/,2026-07-21,
draft-singh-psi-age-assurance-00,draft-singh-psi-age-assurance,0,new-draft,read_now,core_identity,10,none,PSI Zero-Knowledge Age Assurance Attestation,"This document specifies PSI-Age, a privacy-preserving cryptographic
   attestation for age assurance.  It enables a relying party (such as a
   social media platform or online service) to verify that a user meets
   a minimum age threshold without learning the user's identity, date of
   birth, or any other personal attribute.  PSI-Age uses zero-knowledge
   range proofs over a committed birthdate to produce a compact,
   verifiable ""age credential"" that proves age >= threshold without rev",https://datatracker.ietf.org/doc/draft-singh-psi-age-assurance/,2026-07-21,
draft-singh-psi-agent-00,draft-singh-psi-agent,0,new-draft,read_now,agent_identity,11,none,PSI AI Agent Action Sealing and Liability Protocol,"This document specifies a cryptographic protocol for sealing AI agent
   actions, establishing an auditable chain of custody from instruction
   to execution.  As AI agents increasingly perform autonomous actions —
   financial transfers, content publication, system configuration, legal
   filings — the need for a verifiable record of ""who instructed what,
   when, and what actually happened"" becomes critical for liability
   attribution, regulatory compliance, and trust.  The PSI Agent Se",https://datatracker.ietf.org/doc/draft-singh-psi-agent/,2026-07-21,
draft-singh-psi-merkle-00,draft-singh-psi-merkle,0,new-draft,ignored_after_review,ignored_after_review,0,none,PSI Merkle Tree Anchoring for Cryptographic Seals,"This document specifies the Merkle tree construction and anchoring
   protocol used by the Proof of Sovereign Integrity (PSI) system for
   tamper-evident content verification.  It defines tree parameters,
   leaf construction, inclusion proof generation, and root anchoring to
   public ledgers including the Bitcoin blockchain.  The protocol uses
   SHA-256 as the hash function, binary Merkle trees with height=5 (32
   leaves per epoch), and deterministic leaf ordering to enable third-
   party v",https://datatracker.ietf.org/doc/draft-singh-psi-merkle/,2026-07-21,
draft-singh-psi-post-quantum-00,draft-singh-psi-post-quantum,0,new-draft,ignored_after_review,ignored_after_review,0,none,PSI Post-Quantum Dual-Signature Sealing,"This document specifies the post-quantum cryptographic sealing
   extension for the Proof of Sovereign Integrity (PSI) Protocol.  While
   classical Ed25519 signatures provide current security, the emergence
   of cryptographically relevant quantum computers (CRQCs) threatens all
   elliptic-curve and RSA-based signature schemes.  PSI addresses this
   through dual-signature sealing: each seal carries both an Ed25519
   signature (for immediate classical verification) and an LMS-W4-SHA256
   hash",https://datatracker.ietf.org/doc/draft-singh-psi-post-quantum/,2026-07-21,
draft-singh-webbotauth-hosted-directories-00,draft-singh-webbotauth-hosted-directories,0,new-draft,monitor,adjacent_watchlist,5,none,Hosted Key Directories for Web Bot Auth,"Web Bot Auth authenticates automated clients to origins using HTTP
   Message Signatures, with verification keys published in a key
   directory at a well-known URI.  Current drafts assume that each agent
   operator hosts its own key directory.  A large and growing population
   of agents is operated by individuals and small organizations for whom
   hosting a directory is impractical, and whose legitimate traffic is
   otherwise indistinguishable from abusive automation.

   This document describes the hosted (multi-tenant) key directory
   deployment model, in which a registry operator publishes key
   directories on behalf of many independent agent operators while the
   operators retain exclusive custody of their private keys.  It
   analyzes principal mapping, proof of key possession, freshness, and
   accountability in this model; reports interoperability observations
   from an independent implementation; and offers operational guidance
   for hosted directory operators and for verifiers.  It is intended as
   input to the Web Bot Auth working group's operational and deployment
   guidance.",https://datatracker.ietf.org/doc/draft-singh-webbotauth-hosted-directories/,2026-07-21,
draft-sipos-dtn-manifest-block-01,draft-sipos-dtn-manifest-block,1,new-draft,ignored_after_review,ignored_after_review,0,none,Bundle Protocol (BP) Manifest Block,"This document defines an extension block type for Bundle Protocol
   version 7 to capture discretionary summary data about the state of a
   Bundle at the time the extension block is added.  This Manifest
   structure is a general purpose container for information about other
   blocks, and can be used as a piece-part of a larger security
   operation.",https://datatracker.ietf.org/doc/draft-sipos-dtn-manifest-block/,2026-07-21,
draft-sirkkavaara-vaara-receipt-05,draft-sirkkavaara-vaara-receipt,5,new-draft,read_now,trust_infrastructure,13,none,The Vaara Receipt: A Recomputable Receipt Format for Decisions About Agent Actions,"This document specifies vaara.receipt/v1, a signed and independently
   recomputable record that binds a decision about an agent action to
   the evidence the decision was made on, and optionally to one or more
   external timestamp anchors.  The format is canonicalized with the
   JSON Canonicalization Scheme (JCS) so that any third party can
   recompute its digests and verify its signature without access to the
   issuer.

   The receipt's trust is root-agnostic: the same record is verifiable
   with or without a hardware trusted execution environment and is re-
   expressible as an IETF RATS Entity Attestation Result.  Downstream
   specifications (a payment rail, a compliance regime, a framework
   integration) define profiles that pin to a version of this document
   and add only their own evidence schema; they do not redefine the
   envelope.  The format described here is deployed, and its receipts
   are independently recomputable from public conformance vectors that
   ship with standalone checkers importing no issuer code.  The minimal
   profile is a governance decision over a single agent action, bound to
   the action's own intent with no external rail; it is the floor of the
   format, and a reference library offers a matching adoption floor at
   the API layer as a one-line decorator over the governed function.",https://datatracker.ietf.org/doc/draft-sirkkavaara-vaara-receipt/,2026-07-21,
draft-skyfire-oauth-aml-methods-00,draft-skyfire-oauth-aml-methods,0,new-draft,ignored_after_review,ignored_after_review,0,none,Anti-Money Laundering Methods Values,"Financial regulations require application of Anti-Money Laundering
   (AML) and Countering the Financing of Terrorism (CFT) methods in many
   jurisdictions worldwide.  This specification defines a claim and
   values for declaring what AML/CFT methods were employed.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-aml-methods/,2026-07-21,
draft-skyfire-oauth-amr-values-01,draft-skyfire-oauth-amr-values,1,new-version,monitor,core_identity,6,none,Additional Authentication Method Reference Values,"The JWT ""amr"" (Authentication Methods References) claim contains
   values conveying authentication methods used in the authentication.
   This specification defines additional Authentication Method Reference
   values beyond those already registered to represent additional
   authentication methods in use today.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-amr-values/,2026-07-21,
draft-skyfire-oauth-id-verification-01,draft-skyfire-oauth-id-verification,1,new-version,monitor,core_identity,6,none,Identity Verification Methods Values,"Knowing how a person's identity was verified can be important when
   making trust decisions.  This specification defines a claim and
   values for declaring how the person's identity was verified.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-id-verification/,2026-07-21,
draft-skyfire-oauth-kyapay-token-01,draft-skyfire-oauth-kyapay-token,1,new-version,read_now,core_identity,11,none,KYAPay Token,"This document defines a token format for agent identity and payment
   tokens in JSON Web Token (JWT) format.  Authorization servers and
   resource servers from different vendors can leverage this token
   format to consume identity and payment tokens in an interoperable
   manner.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-kyapay-token/,2026-07-21,
draft-skyfire-oauth-kyapay-token-exchange-01,draft-skyfire-oauth-kyapay-token-exchange,1,new-version,adjacent_watchlist,authorization,3,none,KYAPay Token Exchange,"This specification describes how KYAPay tokens can be exchanged for
   OAuth access tokens to dynamically grant agents access to resources
   they need to accomplish their mission.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-kyapay-token-exchange/,2026-07-21,
draft-skyfire-oauth-using-kyapay-tokens-00,draft-skyfire-oauth-using-kyapay-tokens,0,new-draft,read_now,core_identity,13,none,Using KYAPay Tokens,"The KYAPay Token is a JSON Web Token (JWT) that carries verified
   identity (""Know Your Agent"", KYA) and payment (PAY) information for
   requests made by software agents on behalf of human principals.  This
   document describes how security intermediaries -- bot managers, fraud
   managers, account-takeover (ATO) protection systems, and customer
   identity and access management (CIAM) systems -- consume KYAPay
   tokens to answer a question that traditional bot detection cannot:
   ""did a verified human authorize this agent?"", rather than ""is this a
   human?"".  It specifies how KYAPay tokens are carried in HTTP
   requests, how they are validated (including in combination with
   request-signing layers such as HTTP Message Signatures), and how the
   verified, layered identity in a token is used to make access,
   routing, fraud detection, account-lifecycle, and step-up decisions.
   It defines the token-consuming ""verifier"" role that the KYAPay Token
   leaves unspecified.  It is intentionally non-prescriptive about how
   tokens are created, because agent architectures, agent-identity
   technologies, and agent-communication protocols are diverse and still
   emerging; the token itself is the interoperability contract.",https://datatracker.ietf.org/doc/draft-skyfire-oauth-using-kyapay-tokens/,2026-07-21,
draft-smc-grow-bmp-route-change-stats-01,draft-smc-grow-bmp-route-change-stats,1,new-draft,ignored_after_review,ignored_after_review,0,none,BMP Route Change Statistics Based on Routing Policy,"This document defines few generic BGP Monitoring Protocol (BMP)
   statistics for monitoring route modifications or changes due to
   applying Routing Policy.  These statistics are reported per BGP peer
   using the BMP Statistics Report message.",https://datatracker.ietf.org/doc/draft-smc-grow-bmp-route-change-stats/,2026-07-21,
draft-soares-sustain-green-security-00,draft-soares-sustain-green-security,0,new-draft,ignored_after_review,ignored_after_review,0,none,Research Directions on Energy-Aware Security Mechanisms,"With the advancement of the climate emergency, all areas of human
   activity are expected to continuously assess their Greenhouse Gas
   emissions and encourage the use of clean energy as much as possible.
   The current discussion on green networking in the Network Management
   research field still needs to be expanded to the adjoined areas, such
   as Network Security.  This document outlines possible research
   directions for energy-aware security mechanisms.",https://datatracker.ietf.org/doc/draft-soares-sustain-green-security/,2026-07-21,
draft-sokolov-rats-aep-composition-03,draft-sokolov-rats-aep-composition,3,new-draft,read_now,trust_infrastructure,15,none,Composing Application-Layer Action Evidence with Remote Attestation Procedures,"This document sketches a composition pattern in which an application-
   layer ""action evidence package"" (AEP) -- a signed, append-only record
   of an action taken by an automated (for example, AI-agent) system,
   the authority under which it was taken, and its outcome -- is treated
   as Evidence in the sense of the RATS Architecture (RFC 9334) and
   bound to platform Evidence produced by a hardware root of trust.  The
   intent is that a single Verifier, or a composition of Verifiers, can
   appraise both the platform state and the application-layer action
   together, and emit an Attestation Result that a Relying Party can use
   to reason about _what an automated system did_ and _on what platform
   it did so_ without trusting the operator's self-report for either.
   This is an individual sketch intended to ask the working group
   whether the pattern is already covered by existing mechanisms or
   warrants a short document.",https://datatracker.ietf.org/doc/draft-sokolov-rats-aep-composition/,2026-07-21,
draft-song-ina-framework-00,draft-song-ina-framework,0,new-draft,monitor,core_identity,5,none,A Unified Bitmap Framework for In-Network Aggregation and Multicast,"Collective communication is a critical performance bottleneck for
   distributed deep learning and large model training and inference in
   data centers for AI computing.  In-Network Aggregation (INA) has been
   identified as an effective accelerating technique to improve its
   performance.  This draft describes a flexible and efficient INA
   framework for packet routing and forwarding in which a tree is
   encoded by a bitmap and the same bitmap is reused for data movement
   in both directions, with the multicast direction realized by a
   stateless bitmap-driven forwarding mechanism that adopts an encoding
   and replication behavior similar to BIER.  The bitmap encoding is
   compact, hardware friendly, exact and self-describing, and, being
   carried per packet, supports highly dynamic endpoint sets without any
   signaling to the network.

   The framework is applied to three use cases.  The first is AllReduce,
   used in model training, which performs an in-network aggregation
   toward the root followed by a multicast of the result back to the
   workers.  The second is the dispatch and combine operations of
   Mixture-of-Experts (MoE) expert parallelism, which performs a dynamic
   multicast of tokens to the selected experts followed by an in-network
   aggregation of the expert outputs.  In both use cases a single
   bitmap-encoded tree drives both directions.  The third use case is
   for reliable multicast, which aggregates the acknowledgments of all
   multicast receivers in the network to avoid ACK implosion; its ACK-
   aggregation tree can be either pre-configured, as in the AllReduce
   use case, or self-installed by the data multicast itself, as in the
   MoE use case.

   The draft further analyzes why the base BIER architecture alone
   cannot realize the framework and identifies the per-packet
   information an INA encapsulation must carry beyond the endpoint-set
   encoding: a direction indicator, a job identifier, a sequence number,
   and an encoding-type indicator.  It also examines the efficiency of
   the endpoint-set encoding at scale, covering hierarchical bitmaps and
   multiple parallel trees for large dense endpoint sets, node-list
   encoding for very large domains with few active endpoints, and the
   trade-offs between header overhead and network processing complexity
   among these encodings.",https://datatracker.ietf.org/doc/draft-song-ina-framework/,2026-07-21,
draft-song-opsawg-ipfix-ecn-03,draft-song-opsawg-ipfix-ecn,3,new-draft,ignored_after_review,ignored_after_review,0,none,Export of ECN Information in IPFIX,"This document defines a set of IPFIX Information Elements for
   monitoring Explicit Congestion Notification (ECN), specifically in
   the context of the Low Latency, Low Loss, and Scalable Throughput
   (L4S) service.  These Information Elements allow network operators to
   observe ECN codepoint usage within L4S deployments and evaluate the
   corresponding traffic performance.",https://datatracker.ietf.org/doc/draft-song-opsawg-ipfix-ecn/,2026-07-21,
draft-spk-agentproto-llm-stream-00,draft-spk-agentproto-llm-stream,0,new-draft,read_now,adjacent_watchlist,9,none,A Standard Wire Format for Large Language Model Inference Streaming,"Large Language Model (LLM) inference endpoints stream response tokens
   to clients using a fragmented set of vendor-specific application-
   layer protocols layered on top of standardized transports (HTTP/2,
   HTTP/1.1, WebSocket, Server-Sent Events).  While these transports
   carry IETF or W3C standardization, the JSON payload schemas, event
   taxonomies, and framing conventions used within them are entirely
   vendor-defined, with no RFCs or common specifications governing them.

   This fragmentation imposes costs across the AI ecosystem.  Middleware
   frameworks and orchestration platforms (LangChain, LiteLLM, Vercel AI
   SDK, Portkey, Cloudflare AI Gateway) must maintain vendor-specific
   streaming parsers for every supported provider.  Cloud hosting
   platforms (AWS Bedrock, Azure AI Studio, Google Vertex AI) have each
   introduced additional proprietary streaming formats.  Compliance and
   observability tooling must be rebuilt per provider.  And new
   inference providers cannot reach framework-dependent developers
   without custom integration work.

   This document defines a standard wire format for LLM inference
   streaming over Server-Sent Events (SSE) on HTTP.  It specifies a
   request envelope media type (application/llm-request+json), a
   response event taxonomy, and a JSON event envelope schema that enable
   middleware, orchestration platforms, compliance tooling, and HTTP
   intermediaries to handle AI inference traffic from any conforming
   provider using a single protocol contract.  SSE transport remains
   unchanged; only the JSON payload inside it is standardized.

   The scope of this document is strictly Client/Application to LLM
   inference endpoint streaming.  Agent-to-tool interaction (e.g., MCP)
   and agent-to-agent communication are out of scope.",https://datatracker.ietf.org/doc/draft-spk-agentproto-llm-stream/,2026-07-21,
draft-steele-vibeslop-00,draft-steele-vibeslop,0,new-draft,adjacent_watchlist,agent_identity,3,none,Vibeslop Confessions,"AI Agents have transformed the way internet applications are
   developed and have introduced a new set of challenges for
   organizations.  This document describes techniques and concepts that
   are emerging to assist with these challenges, and relates them to
   concepts already familiar to the internet community.  The pace of
   change in this area is accelerating, and it is anticipated that much
   of what this document discusses will become outdated quickly;
   nevertheless, a static publication may prove amusing to future
   readers, whether machine or human.",https://datatracker.ietf.org/doc/draft-steele-vibeslop/,2026-07-21,
draft-stone-spring-mpte-sr-03,draft-stone-spring-mpte-sr,3,new-draft,ignored_after_review,ignored_after_review,0,none,Multipath Traffic Engineering for Segment Routing,"This document describes a mechanism to achieve Multipath Traffic
   Engineering for Segment Routing based networks.

Discussion Venues

   This note is to be removed before publishing as an RFC.

   Discussion of this document takes place on the Source Packet Routing
   in Networking Working Group mailing list (spring@ietf.org), which is
   archived at https://mailarchive.ietf.org/arch/browse/spring/.

   Source for this draft and an issue tracker can be found at
   https://github.com/astone282/draft-stone-spring-mpte-sr.",https://datatracker.ietf.org/doc/draft-stone-spring-mpte-sr/,2026-07-21,
draft-sullivan-mls-attachments-01,draft-sullivan-mls-attachments,1,new-version,adjacent_watchlist,core_identity,3,none,Encrypted Attachments for MLS,"This document defines random-access authenticated encryption of large
   write-once files for Messaging Layer Security (MLS) groups.  A file
   is encrypted so that a receiver can decrypt and authenticate any byte
   range without processing the whole file.  The encryption is SEAL-
   attachment, SEAL's named write-once attachment scheme (raAE),
   parameterized by the AEAD and key derivation function of the group's
   MLS cipher suite and keyed from the MLS exporter.  The encrypted
   bytes are carried by any means, and a recipient needs only a small
   reference (the object's identifier, length, and snapshot value, and
   an optional locator) to fetch, key, and verify the object.  Carrying
   that reference in an MLS message attributes the object to the member
   that sent the message.  MLS application messages cannot carry large
   files, and existing attachment encryption produces an opaque,
   immutable blob with no partial access.  This extension supplies the
   random-access layer those uses need.",https://datatracker.ietf.org/doc/draft-sullivan-mls-attachments/,2026-07-21,
draft-sun-nmop-agent-lifecycle-management-00,draft-sun-nmop-agent-lifecycle-management,0,new-draft,read_now,core_identity,8,none,The requirements of Agent Lifecycle Management,"As agents evolve from auxiliary analysis toward autonomous decision-
   making and task execution, their operation involves multiple dynamic
   factors, including models, knowledges, metrics, tools, permissions,
   behaviors, and collaborative relationships.  Traditional management
   methods are no longer sufficient to ensure their secure and stable
   operation.  This draft proposes an agent lifecycle management
   requirement covering registration and publication, deployment and
   operation, continuous operations, capability evolution, deactivation,
   and retirement.  It analyzes key management requirements related to
   assets, capabilities, knowledge, tools, identity and authorization,
   operational evaluation, auditing, and version evolution and
   retirement, providing the unified management, continuous governance,
   and large-scale deployment of agents.",https://datatracker.ietf.org/doc/draft-sun-nmop-agent-lifecycle-management/,2026-07-21,
