versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-pinto-agent-authz-contestability-01,draft-pinto-agent-authz-contestability,1,new-draft,read_now,core_identity,16,none,Contestability Bindings for Authorized Agent Actions,"Authorization artifacts can provide signed evidence of a permission
   under specified authorization rules.  Receipts can record a signed
   claim or protocol event that the authorization was exercised, and
   outcome evidence can describe what followed.  None of those artifacts
   necessarily tells a person or organization affected by the action
   where the authorization can be contested, which procedure applies,
   whether a filing changes execution state, or who selected the
   contestation forum.

   This document defines a transport-independent Contestability Binding
   for authorized agent actions.  The binding commits an authorization
   to a versioned Contestation Parameters Object that identifies the
   forum, submission mechanism, Standing Policy, procedure, time bounds,
   declared effect policy, and selection evidence.  A forum can
   acknowledge one exact authorization or publish a reusable acceptance
   manifest for closed Authorization Binding Profile and Authorization
   Trust Profile identifier pairs.  A deterministic verifier validates
   the binding, separately classifies evidence claiming pre-execution
   verification by the executor, and reports forum-selection provenance
   as unilateral, multiparty, externally selected, or indeterminate.
   Where a filing is declared to affect execution state, the verifier
   also separates the issuer's declared policy, the executor's signed
   acceptance, the authenticated trigger, and the executor's claimed
   application.

   The mechanism makes the bound contestation parameters identifiable
   and verifiable, supporting discoverability while resisting post-
   action substitution.  It does not determine standing, prove forum
   independence, resolve a dispute, select a remedy, establish legal
   enforceability, or decide whether the original authorization was
   legitimate.",https://datatracker.ietf.org/doc/draft-pinto-agent-authz-contestability/,2026-09-14,
draft-reddy-wimse-aggregate-signatures-00,draft-reddy-wimse-aggregate-signatures,0,new-draft,monitor,adjacent_watchlist,4,none,Aggregate Signatures for WIMSE Delegation-Chain Integrity,"This document profiles the WIMSE HTTP Message Signatures mechanism
   ([I-D.ietf-wimse-http-signature]) to protect a request that passes
   through a chain of workloads.  In the base mechanism each workload
   signs independently: an intermediary can remove a signature
   undetected, and the signatures accumulate on every hop.  This
   document combines the workloads' signatures into one aggregate
   signature.  Removal of a signature becomes detectable, and the
   signature material no longer grows with the length of the chain, a
   significant saving for post-quantum signature algorithms, whose
   signatures are large.  The mechanism works with any aggregate
   signature scheme.",https://datatracker.ietf.org/doc/draft-reddy-wimse-aggregate-signatures/,2026-09-14,
draft-rosenberg-vcon-restructure-00,draft-rosenberg-vcon-restructure,0,new-draft,read_now,agent_identity,8,none,Virtualized Conversations (VCON) Restructure to Facilitate AI Agent Use Cases,"The Virtualized Conversations (VCON) specification provides a
   structured format for storing recordings of conversations, including
   phone calls, email threads and multi-party chats.  VCONs also store
   metadata like call transcripts and mid-call events, like a call hold
   or addition of a party.  Its structure is well suited for 2-party and
   basic multiparty phone calls.  However, there is a need for the VCON
   format to also act as a record of AI Agent conversations, which are
   just another type of conversation.  This document proposes changes to
   the object model in VCON to make it a more suitable format for
   handling AI Agent conversations, as well as more complex conferencing
   use cases.",https://datatracker.ietf.org/doc/draft-rosenberg-vcon-restructure/,2026-09-14,
draft-rosomakho-tls-ecdhe-mlkem512-01,draft-rosomakho-tls-ecdhe-mlkem512,1,new-draft,ignored_after_review,ignored_after_review,0,none,Post-quantum hybrid ECDHE-MLKEM512 Key Agreement for TLSv1.3,"This document defines two post-quantum hybrid key exchange groups for
   TLS 1.3 that combine ML-KEM-512 with ECDHE: MLKEM512X25519 and
   SecP256r1MLKEM512.  These groups provide lower-overhead hybrid key
   exchange options for deployments where ClientHello size,
   fragmentation risk, constrained-device performance, or compatibility
   with existing network infrastructure are important considerations.
   The groups defined in this document are intended for use with TLS 1.3
   and DTLS 1.3 and follow the hybrid key exchange construction used by
   ECDHE-MLKEM key agreement for TLS 1.3.",https://datatracker.ietf.org/doc/draft-rosomakho-tls-ecdhe-mlkem512/,2026-09-14,
draft-ross-mercurius-06,draft-ross-mercurius,6,new-draft,read_now,adjacent_watchlist,10,none,Mercurius Window System (MWS),"The Mercurius Window System (MWS) is a zero-trust, network-native
   window system for contemporary desktops. It combines persistent,
   detachable graphical Sessions with network transparency. MWS works
   on a workstation without requiring network connectivity. The same
   Session model allows users to start a new Session or resume a
   detached Session, either at the workstation itself or from another
   device across the network.

   MWS complements local display systems such as Wayland. Applications
   and their state remain on the workstation, while a Portal provides
   the user's display and input facilities. Modern graphics APIs and
   authenticated transport support this separation between where
   applications execute and where a user interacts with them. This
   document specifies the Session, Window, and communication behaviour
   needed for independent implementations to interoperate.",https://datatracker.ietf.org/doc/draft-ross-mercurius/,2026-09-14,
draft-saha-stage-receipts-00,draft-saha-stage-receipts,0,new-draft,monitor,adjacent_watchlist,4,none,Stage Receipts: A Verifiable Record Format for Staged Pipelines,"A staged pipeline -- a document-ingestion flow, a retrieval-augmented
   generation chain, an agent workflow, a benchmark -- produces results
   that are hard to reproduce, hard to diff between two runs, and hard
   to localize when they go wrong.  This document defines the stage
   receipt: a small, canonically serialized JSON record that each stage
   of such a pipeline emits, describing exactly what went in, what came
   out, under which pinned instrument, with which outcome, and linked by
   digest to the receipt before it.  A chain of stage receipts lets a
   developer reproduce a run, diff two runs to the first stage that
   differs, and localize a fault to the stage where it entered; the same
   chain lets an independent party, later and offline, establish what
   the records assert without trusting whoever produced them.  The
   document specifies the record, its canonical form, the chain
   manifest, the coverage and emission declarations that make a chain
   honest about its own edges, the anchoring declaration that separates
   consistency from originality, and the behaviour required of a
   conforming verifier.  Golden conformance vectors -- records that must
   be accepted and records that must be refused, each with its reason --
   are part of the specification.",https://datatracker.ietf.org/doc/draft-saha-stage-receipts/,2026-09-14,
draft-sardar-rats-sec-cons-05,draft-sardar-rats-sec-cons,5,new-draft,adjacent_watchlist,trust_infrastructure,3,none,Guidelines for Security Considerations of RATS,"This document aims to provide guidelines and best practices for
   writing security considerations for technical specifications for RATS
   targeting the needs of implementers, researchers, and protocol
   designers.  In particular, it discusses some of the 'bottom turtle'
   issues.  This is a work-in-progress, and the current version mainly
   presents an outline of the topics that future versions will cover in
   more detail.

   *  Corrections in published RATS RFCs

   *  Security concerns in two RATS drafts

   *  General security guidelines, baseline, or template for RATS",https://datatracker.ietf.org/doc/draft-sardar-rats-sec-cons/,2026-09-14,
draft-sato-soos-acd-03,draft-sato-soos-acd,3,new-draft,read_now,agent_identity,17,none,The Agent Compliance Disclosure (ACD) Protocol for Agentic AI Systems,"A regulated resource provider -- a bank, a government API, a
   healthcare records system -- receives a request from an AI agent.
   The agent claims to operate under a constitutional compliance policy
   and a valid mandate.  The resource provider has no mechanism to
   verify these claims.  Without a machine-verifiable compliance
   disclosure, the resource provider cannot confirm the agent's
   governing law, its active prohibition set, its audit trail
   reference, or its principal hierarchy -- before granting access.

   This document defines the Agent Compliance Disclosure (ACD)
   Protocol: a machine-to-machine compliance handshake that must
   complete before an AI agent is granted access to a regulated
   resource class.  ACD defines the ACD Record schema (a three-layer
   structured disclosure produced by the SOOS kernel, covering legal
   identity, constitutional compliance, and principal hierarchy), the
   ACD Presentation Protocol (the query/response exchange between a
   resource provider and the SOOS kernel), the ACD Trust Hierarchy
   (operator-declared trust levels and Audit Principal credentials),
   the ACD-to-MJWT binding (ACD MUST reference the session MJWT jti),
   and the GAR integration (ACD presentation events as Authority
   Lifecycle Events).  ACD Records are produced exclusively by the
   Governing Enforcement Component (GEC), signed by the kernel's KIA
   private key, and logged in the Governance Audit Record (GAR).  LLM
   self-report of compliance posture is architecturally insufficient
   and MUST NOT be used as an ACD disclosure surface.

   ACD is the inbound complement to the Resource Governance Protocol
   (RGP): where RGP governs outbound capability discovery, ACD governs
   inbound compliance verification.  Together they define the complete
   resource access governance flow for SOOS-governed agents.

   Version -02 added the aep_session_id Layer 3 field, distinct from
   acd_session_id, to bind a cached ACD Record to the specific AEP
   session it was produced within (Section 6.3); strengthened the
   ACD Record Replay defense that checks this binding from a SHOULD
   to a MUST (Section 12.4); added the confirmation_basis field
   (NOTIFIED | INFERRED) to ALE-058 so an auditor can distinguish a
   confirmed validation pass from one merely inferred from the
   absence of a failure record (Section 10.1); added Compliance
   Handshake Volumetric Abuse as a new security consideration
   (Section 12.5); and migrated the KEE-1 citation from the versioned
   [I-D.sato-soos-kee] form to the non-versioned [SOOS-KEE] form,
   since KEE-1 is a permanent local-only specification that will
   never be submitted to the IETF Datatracker.

   Version -03 is an editorial revision with no normative content
   changes: six sibling-draft citations in Section 15.1 had gone
   stale against those drafts' current live versions and are updated
   to draft-sato-soos-aep-04, draft-sato-soos-gar-08,
   draft-sato-soos-kia-07, draft-sato-soos-mjwt-06,
   draft-sato-soos-rgp-02, and draft-sato-soos-sov-04 respectively;
   and the Table of Contents, which omitted Section 12.5 from -02's
   submission, now lists it correctly.",https://datatracker.ietf.org/doc/draft-sato-soos-acd/,2026-09-14,
draft-sato-soos-grp-02,draft-sato-soos-grp,2,new-draft,read_now,agent_identity,9,none,The Governed Remediation Protocol (GRP) for Agentic AI Systems,"This document specifies the Governed Remediation Protocol (GRP)
   for agentic AI systems operating under the Sovereign Object OS
   (SOOS) framework.  GRP defines the normative remediation action
   set available to a SOOS governance kernel when agent execution
   encounters a governed failure condition: FALLBACK (autonomous
   resource substitution), RETRY (bounded autonomous retry),
   ESCALATE (human escalation boundary), and ROLLBACK (reversible
   action undo).  GRP specifies the conditions under which each
   action class may be taken autonomously and the boundaries at
   which Human Escalation Messaging (HEM) is required.  GRP
   operates at the intersection of the Resource Governance Protocol
   (RGP), the Agent Execution Protocol (AEP), and the Human
   Escalation Mechanism (HEM), and normatively references the
   Governance Audit Record (GAR) for logging all remediation events.
   GRP adopts DEC-RGP-08 (the three-condition autonomous fallback
   test) verbatim from the Resource Governance Protocol as the
   normative FALLBACK action class boundary rule.

   Version -02 restores Section 9.4 (Artifact-Level Impact
   Refinement), the CONTENT_CORRECTION change_class value, and
   the affected_da_id field, which were inadvertently dropped from
   -01's Datatracker submission during an unrelated editorial
   pass; a WIMSE-style review of the restored text found and
   closes a genuine gap in its original form -- Section 9.4(1)'s
   impact query walked only one hop of the derived_from
   derivation graph, missing artifacts transitively downstream of
   a correction, and now walks the graph transitively with a
   bounded traversal depth.  This revision also mirrors RGP-02's
   ALE-026/ALE-064/ALE-066 double-recording reconciliation into
   this document's own Section 11.6 (previously stated only on
   RGP's side), and renames ALE-066 from GRP_FALLBACK_ACTIVATED
   to GRP_MEDIATED_FALLBACK_ACTIVATED to remove its near-duplicate
   naming collision with RGP's own ALE-026
   (RGP_FALLBACK_ACTIVATED).  This revision adds Remediation
   Outcome Verification (Section 11.7): FALLBACK and RETRY could
   previously complete with a clean mechanical success record
   while the outcome the session actually needed still went
   undelivered, with no check against the session's own EOD until
   AEP's own session-close evaluation, if any GRP action had even
   run by then.  A new ALE-070 (GRP_REMEDIATION_VERIFIED) closes
   that gap, reusing AEP's own MATCHED/PARTIAL/PLAN_B_MATCHED/
   UNMATCHED vocabulary so a mid-session verification result is
   directly comparable to the session's eventual outcome.  Three
   prior references to the EOD as the ""IDP Expected Outcome
   Declaration"" are also corrected to AEP, its actual source.",https://datatracker.ietf.org/doc/draft-sato-soos-grp/,2026-09-14,
draft-schrock-ep-authorization-receipts-13,draft-schrock-ep-authorization-receipts,13,new-draft,read_now,adjacent_watchlist,15,none,Authorization Receipts for High-Risk Agent Actions,"This document defines the EMILIA Protocol (EP) authorization receipt,
   an evidence artifact binding an enrolled approver key to one
   canonical action before execution.  An approver-held key signs an
   Authorization Context containing the action hash, policy reference,
   shared authorization instance, per-signoff nonce, audience, and
   validity window.  A Trust Receipt carries the signed contexts,
   terminal consumption record, and Merkle inclusion material so a
   relying party can verify the recorded event offline under
   independently selected log, directory, policy, and approver trust
   inputs.

   The receipt establishes only the guarantees of the selected
   verification profile.  The mapping from an enrolled approver
   identifier to a natural person is asserted by the directory
   authority.  Offline verification does not establish current
   revocation status, global non-replay, comprehension, legality,
   safety, or execution.  Replay prevention requires an online atomic
   consumption store at the executor.  The state-machine invariants are
   machine-checked under the assumptions stated in this document.

   This revision defines the closed EP-AUTHORIZATION-BUNDLE-v1 pre-
   execution profile and its verification algorithm.  The bundle carries
   the Action Object, signed Authorization Contexts, signoffs, key
   proofs, and presentation evidence; it deliberately carries no
   terminal consumption or execution claim.  An optional, profile-
   identified authorization binding can commit the human evidence to an
   independently verified native authorization artifact without
   replacing that artifact or making this receipt format depend on its
   transport or trust model.

   A receipt is evidence, not authorization.  This document does not
   treat a local user interaction as an authorization decision.  It
   defines one evidence artifact that an authorization architecture can
   use in a human-confirmation flow: the signed Authorization Context is
   action-bound confirmation evidence an authorization server MAY
   validate and bind to the grant it issues.  The resulting Trust
   Receipt records terminal consumption and remains evidence; neither
   object makes the authorization decision.  That decision remains with
   the authorization server.",https://datatracker.ietf.org/doc/draft-schrock-ep-authorization-receipts/,2026-09-14,
draft-schrock-ep-bounded-capability-receipts-06,draft-schrock-ep-bounded-capability-receipts,6,new-draft,read_now,authorization,7,none,Bounded Capability Receipts and Durable Spend Control for Agent Actions,"Agents sometimes need bounded authority to perform more than one
   consequential action without obtaining a new human approval for every
   operation.  A signed token alone cannot enforce a shared budget
   across replicas, survive retries safely, or distinguish an operation
   that never crossed an effect boundary from one whose outcome is
   unknown.

   This document defines a bounded capability receipt and a durable
   reserve-admit-reconcile protocol.  The receipt binds an issuance
   authorization, a closed action scope, a budget with explicit units, a
   holder proof, an expiry, and any parent capability.  The state
   protocol atomically refuses overspend and operation-key replay,
   fences concurrent owners, and charges an indeterminate operation when
   an external effect may have occurred.  Delegation transfers rather
   than copies authority: all direct child allocations are funded by
   committed parent operations before child registration, and their
   aggregate cannot exceed the parent balance within one authoritative
   atomic state domain.  It also defines narrowing-only delegation,
   explicit revocation inheritance for delegated authority, an optional
   admission-control epoch that can freeze new consequence admission,
   and evidence interfaces.  It does not make a bearer token into human
   approval, does not provide cross-domain or offline global double-
   spend prevention, and does not claim that an authorized action was
   safe, lawful, or successfully executed.",https://datatracker.ietf.org/doc/draft-schrock-ep-bounded-capability-receipts/,2026-09-14,
draft-schrock-ep-presentation-binding-01,draft-schrock-ep-presentation-binding,1,new-draft,read_now,authorization,10,none,Binding Deterministic Rendering and Display Attestations to Human-Authorization Receipts,"A human-authorization receipt proves an enrolled key produced a user-
   verified signature over a digest that commits to an exact action.  It
   does not prove the signing surface DISPLAYED that action honestly.
   If a signing interface shows a benign summary while committing a
   different action, the resulting receipt is laundered authority:
   cryptographically valid and semantically false, which is worse than
   no receipt at all.  This is the presentation attack, and it is the
   deepest unsolved problem in authorization evidence, because a
   signature cannot attest to pixels.  This document narrows the gap
   with two additive, offline-checkable pieces that touch no existing
   receipt format: a DETERMINISTIC RENDERER, a pure function from the
   canonical action to a byte-identical human-readable rendering, so a
   verifier RE-DERIVES the rendering from the signed bytes and rejects a
   claimed rendering that does not match; and a DISPLAY ATTESTATION, a
   signed claim by the signing client binding the rendering it showed to
   the action it committed.  Neither eliminates the presentation attack
   (nothing purely digital can), but together they let a verifier check
   the claimed rendering against the signed action under relying-party-
   selected client trust inputs.  They make the residual risk explicit
   rather than hidden.",https://datatracker.ietf.org/doc/draft-schrock-ep-presentation-binding/,2026-09-14,
draft-sogomonian-aiip-core-00,draft-sogomonian-aiip-core,0,new-draft,read_now,core_identity,15,none,"AIIP Core: Agent Access Plane, AIID, Resolve, Invoke, and Receipt","This document specifies the core of the AI Internet Protocol (AIIP)
   agent access plane: the AIID identity namespace, the aiip: URI
   scheme, Resolve, Invoke, Receipt, and delegation grants.  Underlay
   addresses are disposable locators only.  Agents MUST NOT use HTTP or
   HTTPS as their Invoke (or Resolve) path.  Independence doctrine:
   underlay pipes and platforms are never authority.  Mesh tip
   attestation is a trust layer, not a ledger.  Access Fabric punch ops
   are Experimental.  This revision (2026-09-08 wire harden) is derived
   from the running lab profile ""aiip-wire-0"".  It is an individual
   submission draft; it does not claim Working Group adoption or RFC
   publication.",https://datatracker.ietf.org/doc/draft-sogomonian-aiip-core/,2026-09-14,
draft-sparks-test-async-submission-07,draft-sparks-test-async-submission,7,new-draft,ignored_after_review,ignored_after_review,0,none,Testing async submission,"This draft is submitted only to test the async api submission
   endpoint",https://datatracker.ietf.org/doc/draft-sparks-test-async-submission/,2026-09-14,
draft-steele-agent-considerations-01,draft-steele-agent-considerations,1,new-draft,read_now,ai_infrastructure,7,none,Agent Considerations,"Artificial intelligence (AI) agents consume IETF specifications to
   generate and operate implementations.  This document defines an
   ""Agent Considerations"" subsection within the Operations and
   Management Considerations section described in RFC 5706 and its
   revision.  It provides guidance on schemas, examples, capability
   descriptions, and verification, with cross-references to agent-
   specific security and privacy analysis.",https://datatracker.ietf.org/doc/draft-steele-agent-considerations/,2026-09-14,
draft-sweetser-bcp-rpki-ca-02,draft-sweetser-bcp-rpki-ca,2,new-draft,adjacent_watchlist,ignored_after_review,2,none,Operational Guidelines for RPKI Delegated Certification Authorities,"This document provides operational guidelines for Resource Public Key
   Infrastructure (RPKI) delegated Certification Authorities (CAs) and
   registry operators managing such delegations.  It addresses common
   operational issues including CA availability problems, publication
   quality issues, and lifecycle management.  The guidelines aim to
   improve the overall health and efficiency of the RPKI ecosystem by
   establishing best practices for CA operations and delegation
   management.",https://datatracker.ietf.org/doc/draft-sweetser-bcp-rpki-ca/,2026-09-14,
draft-tempobono-protectchain-00,draft-tempobono-protectchain,0,new-draft,monitor,adjacent_watchlist,4,none,ProtectChain: An Anchored Permissioned Ledger for Proof of Anteriority of Authored Works,"This document specifies ProtectChain, a permissioned, hash-chained
   and cryptographically signed ledger whose purpose is to produce
   verifiable evidence that a given digital work already existed no
   later than a given point in time, under an authorship claim made by
   an identified account.

   ProtectChain records only cryptographic digests and pseudonymous
   identifiers; the work itself never enters the ledger.  Because all
   initial authorities may be operated by a single organization, every
   block is also anchored to independent public time references, so that
   the upper bound on a record's date does not rest on the operator's
   assertion.

   This document is deliberately explicit about the limits of the
   evidence produced: an anchor establishes that data existed _no later
   than_ a given instant; it does not establish the exact instant of
   creation, nor does it establish authorship or originality.",https://datatracker.ietf.org/doc/draft-tempobono-protectchain/,2026-09-14,
draft-traffic-analysis-and-network-mode-mapping-03,draft-traffic-analysis-and-network-mode-mapping,3,new-draft,ignored_after_review,ignored_after_review,0,none,Network Traffic Analysis and Network Modal Mapping Method,"This document presents a framework for network traffic classification
   and modality mapping based on large language models (LLMs),
   addressing the inefficiencies of traditional methods in dynamic
   network environments.  The proposed approach automates multi-
   dimensional traffic feature extraction and intelligent decision-
   making to achieve precise alignment between traffic patterns and
   computing-storage-transmission requirements.  The framework comprises
   two phases: pre-training (generating multi-modal traffic
   representations from pcap data) and mapping (dynamically formulating
   resource allocation strategies).  It supports anomaly detection, QoS
   assurance, and multi-service collaboration, thereby significantly
   enhancing resource utilization efficiency and network service
   performance.",https://datatracker.ietf.org/doc/draft-traffic-analysis-and-network-mode-mapping/,2026-09-14,
draft-traviss-evil-byte-00,draft-traviss-evil-byte,0,new-draft,ignored_after_review,ignored_after_review,0,none,The Evil Byte: A Security Octet for the IPv4 and IPv6 Headers,"Firewalls, intrusion detection systems, and similar devices continue
   to have difficulty distinguishing packets that have malicious intent
   from those that are merely unusual.  RFC 3514 addressed this problem
   by defining a security flag in the IPv4 header, the ""evil bit"", to be
   set by the sender of any packet with malicious intent.  Twenty-four
   years of operational experience have shown that senders cannot be
   relied upon to set it, and that a single bit cannot express the range
   of Evil now observed on the Internet.

   This document obsoletes RFC 3514, replacing the evil bit with the
   Evil Byte: an eight-bit Evil Rating carried in every IPv4 and IPv6
   packet, computed and set not by the sender but by a Morality-
   Inspecting Trusted Middleman (MITM) on the path, from a weighted
   product of the sender's Autonomous System, choice of protocols,
   content, name, and the time of day.  Servers reject requests from
   Evil clients; clients discard responses from Evil servers; and the
   Evil of every Autonomous System is continuously re-estimated by an
   Elo rating system operated by a central Evil Rating Authority.  The
   document also specifies the carriage of the octet over avian
   carriers.",https://datatracker.ietf.org/doc/draft-traviss-evil-byte/,2026-09-14,
draft-vicente-acme-pqc-agility-profile-05,draft-vicente-acme-pqc-agility-profile,5,new-draft,ignored_after_review,ignored_after_review,0,none,Post-Quantum Cryptographic Agility Profile for ACME,"This document defines an Automated Certificate Management Environment
   (ACME) [RFC8555] profile extension that enables ACME servers and
   clients to express per-account and per-order post-quantum
   cryptographic (PQC) posture.  The extension introduces a pqcAgility
   metadata object in the ACME directory, an optional pqcAgility member
   in order objects, and a server-side adequacy scoring mechanism that
   determines whether a given order satisfies an account's declared PQC
   readiness threshold.

   The profile is designed for both public and private ACME deployments
   and does not modify the core ACME state machine: it adds discoverable
   capability metadata and per-order policy directives that servers MAY
   enforce.  Multi-tenant ACME servers MUST implement tenant-isolation
   controls that prevent cross-account PQC posture leakage.

   This document is distinguished from draft-giron-acme-pqcnegotiation
   [I-D.giron-acme-pqcnegotiation], which defines algorithm negotiation
   at the ACME protocol level.  This profile operates above the
   negotiation layer: it defines per-account posture scoring, adequacy
   thresholds, hybrid policy bits, rotation epoch anchoring, and tenant-
   isolation requirements that apply regardless of which negotiation
   mechanism is used.",https://datatracker.ietf.org/doc/draft-vicente-acme-pqc-agility-profile/,2026-09-14,
draft-vicente-lamps-rotation-envelope-03,draft-vicente-lamps-rotation-envelope,3,new-draft,monitor,adjacent_watchlist,4,none,CA-Side Post-Quantum Rotation Envelope for X.509 Issuance Continuity,"This document defines the X.509 Post-Quantum Rotation Envelope
   extension, a Certification Authority (CA) side commitment mechanism
   that allows an issuing CA to publish, sign, and bind to its issued
   certificates a machine-verifiable guarantee of post-quantum (PQ) or
   PQ/T hybrid issuance continuity across the CA's own key-rotation
   boundaries.  The mechanism is complementary to, and does not overlap
   with, subject-side commitments such as the continuityPeriod field
   defined in [I-D.reddy-lamps-x509-pq-commit]: where that draft
   captures the CA's continuity obligation to continue presenting PQ or
   composite certificates after the current certificate's notAfter, this
   document captures the issuing CA's parallel obligation to remain
   capable of issuing such certificates across its own root and
   intermediate key rotations during the same migration window.

   The Rotation Envelope extension carries a SHA-384 hash of a CA-
   published, signed JSON manifest hosted at a stable /.well-known/pki-
   rotation-envelope URI under the issuer's authorityInfoAccess host.
   The manifest enumerates: (a) the algorithm identifiers the CA commits
   to continue supporting for issuance through a stated envelopeNotAfter
   date, (b) the successor-CA SubjectPublicKey hashes already
   provisioned for the next CA key generation, and (c) the OCSP and CRL
   distribution endpoints that will remain authoritative through the
   envelope window.  Relying parties that understand the extension can
   verify, at any time during the current certificate's lifetime, that
   the CA's published continuity posture matches what was bound at
   issuance, detecting silent CA-side degradation, unannounced CA
   replacement, or rollback of PQ-capable issuance commitments.

   This document is filed independently and is intended to be considered
   alongside, not in place of, [I-D.reddy-lamps-x509-pq-commit].  The
   two mechanisms address orthogonal sides of the same PQ migration
   window: subject-side declaration of intent (Reddy et al.) and CA-side
   guarantee of issuance capability (this document).",https://datatracker.ietf.org/doc/draft-vicente-lamps-rotation-envelope/,2026-09-14,
draft-vicente-oauth-apm-05,draft-vicente-oauth-apm,5,new-draft,monitor,authorization,6,none,Authorization Posture Mechanism (APM): Per-Transaction Consistency for OAuth 2.0,"This document describes the Authorization Posture Mechanism (APM), a
   method by which an OAuth 2.0 [RFC6749] authorization server, or a
   resource server acting on its behalf, re-evaluates the mutual
   consistency of three bound factors -- the client certificate, the
   access token, and the device posture -- on a per-request basis for
   privileged operations, rather than only at session establishment.
   When re-evaluated posture degrades relative to the posture under
   which the token was issued, APM defines deterministic, least-
   privilege Graduated Outcomes including scope reduction and method
   restriction, rather than a binary allow or deny.",https://datatracker.ietf.org/doc/draft-vicente-oauth-apm/,2026-09-14,
draft-vicente-pquip-multitenant-pki-requirements-05,draft-vicente-pquip-multitenant-pki-requirements,5,new-draft,ignored_after_review,ignored_after_review,0,none,PQC Certificate Rotation Requirements for Multi-Tenant PKI Environments,"This document specifies requirements for post-quantum cryptography
   (PQC) certificate rotation in multi-tenant public key infrastructure
   (PKI) environments.  Multi-tenant PKI deployments — in which a single
   PKI platform issues and manages certificates for multiple distinct
   tenant organizations — face coordination challenges that single-
   tenant PKI deployments do not encounter during PQC migration.",https://datatracker.ietf.org/doc/draft-vicente-pquip-multitenant-pki-requirements/,2026-09-14,
draft-vicente-pquip-pqc-readiness-gaps-05,draft-vicente-pquip-pqc-readiness-gaps,5,new-draft,ignored_after_review,ignored_after_review,0,none,PQC Readiness Observability Gaps in Networked Computing Environments,"This document identifies observability gaps that prevent network
   operators and security teams from determining the post-quantum
   cryptography (PQC) readiness state of networked computing
   environments.  PQC readiness requires knowing which cryptographic
   algorithms are in use across the environment, which are vulnerable to
   quantum attack, and which have been or are being migrated to NIST-
   approved PQC algorithms.  Current network protocols and management
   frameworks do not provide sufficient visibility to answer these
   questions at scale.",https://datatracker.ietf.org/doc/draft-vicente-pquip-pqc-readiness-gaps/,2026-09-14,
draft-wadkins-agentproto-action-determinability-00,draft-wadkins-agentproto-action-determinability,0,new-draft,read_now,core_identity,14,none,Independent Determinability of Agent Actions,"Evidence that an agent was authorized to act does not establish that
   the authorization was enforced, that the action was executed, or that
   the intended effect occurred.  These are distinct transitions.

   This document defines requirements for making a claimed agent
   transition independently determinable after the original interaction
   has ended.  The requirements address binding the material action and
   governing conditions to the transition at decision time, identifying
   which revision of a mutable governing artifact was in force,
   preventing later substitution, and preserving enough information for
   an independent evaluator to establish the claimed transition after
   participants, sessions, credentials, keys, or agent instances are no
   longer available.

   This document defines no evidence format, token, action identifier,
   delegation protocol, audit system, registry, or transparency service.",https://datatracker.ietf.org/doc/draft-wadkins-agentproto-action-determinability/,2026-09-14,
draft-watts-agent-authority-transition-receipts-00,draft-watts-agent-authority-transition-receipts,0,new-draft,read_now,authorization,28,none,Agent Authority Transition Receipts for Agentic Systems,"Autonomous agents increasingly act across administrative and security
   domains using workload identities, OAuth credentials, delegated
   authorization, attestations, and policy engines.  Existing mechanisms
   can establish identity, delegation, or access rights, but deployments
   still lack a common artifact that records which policy and which
   evidence were evaluated when an operation moved into an authorized,
   denied, revoked, or expired authority state.

   This document defines an Agent Authority Transition Receipt (AATR), a
   signed, non-bearer receipt that cryptographically binds an agent
   operation to the principal, policy, evidence set, decision, audience,
   validity interval, and predecessor authority state used for that
   decision.  AATR intentionally separates evidence from authorization
   and authorization from execution.  Missing or indeterminate required
   evidence fails closed.  AATR is designed to compose with OAuth,
   workload identity, remote attestation, transparency services, and
   agent-specific delegation protocols rather than replace them.",https://datatracker.ietf.org/doc/draft-watts-agent-authority-transition-receipts/,2026-09-14,
draft-watts-agent-evidence-boundary-00,draft-watts-agent-evidence-boundary,0,new-draft,read_now,core_identity,17,none,Evidence-Bounded Authorization for Agentic Systems: Evidence Qualification Receipts,"Autonomous agents increasingly make or propose consequential actions
   using premises assembled from model outputs, memory, tools,
   telemetry, and external data.  Existing authentication and
   authorization mechanisms can establish who is acting, under whose
   delegation, and which operation is permitted, but they do not by
   themselves establish whether the proposition that triggered the
   operation has adequate support.  This document defines the Evidence
   Qualification Receipt (EQR), a transport-neutral JSON data model and
   fail-closed verification procedure for binding a proposition to a
   declared evidence profile, its supporting evidence digests,
   contradiction state, freshness, and evaluation result.  An EQR can be
   PASS, FAIL, or INDETERMINATE.  A PASS EQR is only an authorization
   input: it is never itself permission to execute.  The design is
   append-only: changed evidence produces a successor receipt rather
   than rewriting prior epistemic state.  The goal is to prevent
   evidence, provenance, or model confidence from silently acquiring
   authorization semantics.",https://datatracker.ietf.org/doc/draft-watts-agent-evidence-boundary/,2026-09-14,
